Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
4478.5,-11066.2,-10457.1,-8331.2,-8331.2,-10296.7,-5112.8,-10499.3,-4795.9,0,0
4479,-11066.2,-10457.1,-8331.2,-8331.2,-9798.7,-4953.5,-10499.3,-4662,0,0
4479.5,-10736.7,-10058,-7910.2,-7910.2,-9798.7,-4953.5,-10052.4,-4522.6,0,0
4480,-10736.7,-10058,-7910.2,-7910.2,-9303.9,-4793.9,-10052.4,-4522.6,0,0
4480.5,-10233.5,-9575.8,-7522.6,-7522.6,-9303.9,-4793.9,-9562.8,-4371.4,0,0
4481,-10233.5,-9575.8,-7522.6,-7522.6,-8835.8,-4625.8,-9562.8,-4371.4,0,0
4481.5,-9720.7,-9124.5,-7141.4,-7141.4,-8835.8,-4625.8,-9087.9,-4241.5,0,0
4482,-9720.7,-9124.5,-7141.4,-7141.4,-8387.7,-4472.2,-9087.9,-4241.5,0,0
4482.5,-9226.8,-8664.7,-6743.7,-6743.7,-8387.7,-4472.2,-8627.3,-4087.4,0,0
4483,-9226.8,-8664.7,-6743.7,-6743.7,-7963.7,-4298.5,-8627.3,-4087.4,0,0
4483.5,-8729.1,-8228.8,-6447.6,-6447.6,-7963.7,-4298.5,-8188.3,-3942.2,0,0
4484,-8729.1,-8228.8,-6447.6,-6447.6,-7565,-4142.5,-8188.3,-3942.2,0,0
4484.5,-8274,-7822.2,-6134.4,-6134.4,-7565,-4142.5,-7779.6,-3797.1,0,0
4485,-8274,-7822.2,-5817.2,-5817.2,-7165.7,-3975.4,-7779.6,-3797.1,0,0
4485.5,-7844.5,-7439.1,-5817.2,-5817.2,-7165.7,-3975.4,-7367.9,-3655.9,0,0
4486,-7436.4,-7439.1,-5528.9,-5528.9,-6808.9,-3815.8,-7367.9,-3655.9,0,0
4486.5,-7436.4,-7049.9,-5528.9,-5528.9,-6808.9,-3815.8,-7010,-3507.6,0,0
4487,-7026.9,-7049.9,-5253.9,-5253.9,-6465.1,-3649.5,-7010,-3507.6,0,0
4487.5,-7026.9,-6713.4,-5253.9,-5253.9,-6131.6,-3649.5,-6653.4,-3367,0,0
4488,-6674.8,-6387.5,-4981.7,-4981.7,-6131.6,-3500.1,-6653.4,-3367,0,0
4488.5,-6674.8,-6387.5,-4981.7,-4981.7,-5821.1,-3500.1,-6317.3,-3230,0,0
4489,-6330.8,-6064.9,-4719.9,-4719.9,-5821.1,-3347.5,-6317.3,-3230,0,0
4489.5,-6330.8,-6064.9,-4719.9,-4719.9,-5510.6,-3347.5,-5997.2,-3086.7,0,0
4490,-5993.6,-5766.8,-4478.4,-4478.4,-5510.6,-3192.9,-5997.2,-3086.7,0,0
4490.5,-5993.6,-5766.8,-4478.4,-4478.4,-5234.2,-3040,-5701.9,-2948.1,0,0
4491,-5683.7,-5457.1,-4243.4,-4243.4,-5234.2,-3040,-5701.9,-2948.1,0,0
4491.5,-5683.7,-5457.1,-4243.4,-4243.4,-4953.5,-2893.5,-5408.6,-2814.2,0,0
4492,-5391.4,-5199.3,-4022.8,-4022.8,-4953.5,-2893.5,-5130.6,-2814.2,0,0
4492.5,-5391.4,-5199.3,-4022.8,-4022.8,-4701.3,-2747.2,-5130.6,-2679.6,0,0
4493,-5099.1,-4927.6,-3811.7,-3811.7,-4701.3,-2747.2,-4850.9,-2553.8,0,0
4493.5,-5099.1,-4927.6,-3811.7,-3811.7,-4451.2,-2602.2,-4850.9,-2553.8,0,0
4494,-4828.8,-4684.2,-3607.7,-3607.7,-4451.2,-2602.2,-4608.1,-2418.7,0,0
4494.5,-4828.8,-4684.2,-3607.7,-3607.7,-4209.9,-2465.2,-4608.1,-2418.7,0,0
4495,-4569,-4437.8,-3403.4,-3403.4,-4209.9,-2465.2,-4367.5,-2292.4,0,0
4495.5,-4569,-4437.8,-3403.4,-3403.4,-3988.2,-2330.2,-4367.5,-2292.4,0,0
4496,-4322.5,-4212.8,-3211.6,-3211.6,-3988.2,-2330.2,-4133.7,-2182.9,0,0
4496.5,-4322.5,-4212.8,-3211.6,-3211.6,-3768.7,-2228.1,-4133.7,-2182.9,0,0
4497,-4086,-3991.8,-3046,-3046,-3768.7,-2228.1,-3911,-2048.8,0,0
4497.5,-4086,-3991.8,-3046,-3046,-3555.1,-2061.8,-3911,-2048.8,0,0
4498,-3860,-3782.2,-2851.3,-2851.3,-3555.1,-2061.8,-3695.4,-1919.7,0,0
4498.5,-3860,-3782.2,-2676.3,-2676.3,-3354.2,-1928.1,-3695.4,-1919.7,0,0
4499,-3643.5,-3576.6,-2676.3,-2676.3,-3354.2,-1928.1,-3494.7,-1804.5,0,0
4499.5,-3438.2,-3576.6,-2517.9,-2517.9,-3130,-1800.1,-3494.7,-1804.5,0,0
4500,-3438.2,-3382,-2517.9,-2517.9,-3130,-1800.1,-3297.4,-1682.2,0,0
4500.5,-3235.7,-3382,-2355.6,-2355.6,-2972.1,-1675.8,-3297.4,-1682.2,0,0
4501,-3235.7,-3192.8,-2355.6,-2355.6,-2787.5,-1675.8,-3066.4,-1570.1,0,0
4501.5,-3049.3,-3192.8,-2202.7,-2202.7,-2787.5,-1555.2,-3066.4,-1570.1,0,0
4502,-3049.3,-3011.3,-2202.7,-2202.7,-2611.1,-1555.2,-2931.4,-1454.7,0,0
4502.5,-2859.2,-2833.1,-2048.2,-2048.2,-2611.1,-1425,-2931.4,-1454.7,0,0
4503,-2859.2,-2833.1,-2048.2,-2048.2,-2439.4,-1425,-2752.3,-1346.2,0,0
4503.5,-2681.4,-2663.4,-1907.9,-1907.9,-2439.4,-1310,-2752.3,-1346.2,0,0
4504,-2681.4,-2663.4,-1907.9,-1907.9,-2273.4,-1192.5,-2583.7,-1229.6,0,0
4504.5,-2507.9,-2497.3,-1777.1,-1777.1,-2273.4,-1192.5,-2583.7,-1229.6,0,0
4505,-2507.9,-2497.3,-1777.1,-1777.1,-2118,-1080.7,-2421.8,-1125.5,0,0
4505.5,-2336.9,-2342.4,-1631.9,-1631.9,-2118,-1080.7,-2265.3,-1125.5,0,0
4506,-2336.9,-2342.4,-1631.9,-1631.9,-1965.8,-868.4,-2265.3,-910.4,0,0
4506.5,-2180.3,-2184.2,-1365.4,-1365.4,-1965.8,-868.4,-2105.7,-917.5,0,0
4507,-2180.3,-2184.2,-1365.4,-1365.4,-1827.5,-858.2,-2105.7,-917.5,0,0
4507.5,-2021,-2035.9,-1373.6,-1373.6,-1827.5,-858.2,-1957.7,-814.5,0,0
4508,-2021,-2035.9,-1373.6,-1373.6,-1673.1,-749.2,-1957.7,-814.5,0,0
4508.5,-1873.2,-1893,-1251.8,-1251.8,-1673.1,-749.2,-1814.1,-713.3,0,0
4509,-1873.2,-1893,-1251.8,-1251.8,-1433,-647.4,-1814.1,-713.3,0,0
4509.5,-1735.1,-1753.8,-1130.9,-1130.9,-1433,-647.4,-1674.4,-619,0,0
4510,-1735.1,-1753.8,-1130.9,-1130.9,-1396.8,-544,-1674.4,-619,0,0
4510.5,-1587.2,-1476.5,-1011.9,-1011.9,-1396.8,-544,-1481.2,-515.1,0,0
4511,-1587.2,-1476.5,-903.1,-903.1,-1264.7,-438.4,-1481.2,-515.1,0,0
4511.5,-1445.2,-1489.8,-903.1,-903.1,-1264.7,-438.4,-1411.1,-436.4,0,0
4512,-1445.2,-1489.8,-780.4,-780.4,-1139.5,-341.7,-1411.1,-436.4,0,0
4512.5,-1319.2,-1361.1,-780.4,-780.4,-1139.5,-341.7,-1282.3,-338.3,0,0
4513,-1183.5,-1361.1,-678.1,-678.1,-1013.1,-246.9,-1282.3,-338.3,0,0
4513.5,-1183.5,-1236.3,-678.1,-678.1,-1013.1,-246.9,-1160.7,-243.4,0,0
4514,-1066.1,-1236.3,-573.4,-573.4,-897.6,-148.9,-1160.7,-243.4,0,0
4514.5,-1066.1,-1114.6,-573.4,-573.4,-777.2,-148.9,-1036.5,-155,0,0
4515,-942.8,-1114.6,-472.9,-472.9,-777.2,-58.4,-1036.5,-155,0,0
4515.5,-942.8,-997.2,-472.9,-472.9,-657.4,-58.4,-918.8,-72.4,0,0
4516,-820.7,-880.9,-334.7,-334.7,-657.4,10.8,-918.8,-72.4,0,0
4516.5,-820.7,-880.9,-334.7,-334.7,-548.4,128.8,-810.9,22.4,0,0
4517,-713.1,-768.8,-270.5,-270.5,-548.4,128.8,-810.9,22.4,0,0
4517.5,-713.1,-768.8,-270.5,-270.5,-435.3,218.1,-696.5,107.5,0,0
4518,-599.1,-663.8,-174.7,-174.7,-435.3,218.1,-696.5,107.5,0,0
4518.5,-599.1,-663.8,-174.7,-174.7,-347.2,302.9,-584.9,190.7,0,0
4519,-484.2,-557.3,-75.4,-75.4,-347.2,302.9,-483.8,190.7,0,0
4519.5,-484.2,-557.3,-75.4,-75.4,-223.4,399.5,-483.8,272.9,0,0
4520,-384,-441.5,18.1,18.1,-223.4,399.5,-407.2,272.9,0,0
4520.5,-384,-441.5,18.1,18.1,-121.1,484.3,-407.2,358.4,0,0
4521,-302.9,-352.9,99.2,99.2,-121.1,484.3,-278.6,434.2,0,0
4521.5,-302.9,-352.9,99.2,99.2,-19.4,568.9,-278.6,434.2,0,0
4522,-171.6,-255,191.5,191.5,-19.4,568.9,-179.7,517.1,0,0
4522.5,-171.6,-255,191.5,191.5,81.8,652.1,-179.7,517.1,0,0
4523,-70.4,-163.3,280.3,280.3,81.8,652.1,-79.7,596.4,0,0
4523.5,-70.4,-163.3,280.3,280.3,171.3,739.8,-79.7,596.4,0,0
4524,24.2,-73.8,364.2,364.2,171.3,739.8,18.2,672.6,0,0
4524.5,24.2,-73.8,443.3,443.3,270,810.3,18.2,672.6,0,0
4525,116.3,31.6,443.3,443.3,270,810.3,111.4,744.1,0,0
4525.5,116.3,31.6,531.5,531.5,365.2,894.9,111.4,744.1,0,0
4526,221.8,120.9,531.5,531.5,365.2,894.9,198.2,824.8,0,0
4526.5,221.8,120.9,613.6,613.6,451,978.4,198.2,824.8,0,0
4527,311.3,212.8,613.6,613.6,451,978.4,286.8,913.6,0,0
4527.5,400.8,212.8,690.2,690.2,545.8,1046.4,286.8,913.6,0,0
4528,400.8,297.1,690.2,690.2,640,1046.4,374.1,980.3,0,0
4528.5,491.2,297.1,772.7,772.7,640,1137.1,374.1,980.3,0,0
4529,491.2,393.9,772.7,772.7,720.6,1137.1,465.7,1048.7,0,0
4529.5,581.4,478.6,845.4,845.4,720.6,1213.7,465.7,1048.7,0,0
4530,581.4,478.6,845.4,845.4,802.7,1329.7,559.5,1108.6,0,0
4530.5,653.7,553,965.6,965.6,802.7,1329.7,559.5,1108.6,0,0
4531,653.7,553,965.6,965.6,890.4,1367.3,628.4,1188.6,0,0
4531.5,748,628.2,998.3,998.3,890.4,1367.3,628.4,1188.6,0,0
4532,748,628.2,998.3,998.3,966.1,1437.4,712.6,1264,0,0
4532.5,826.2,713.3,1086.9,1086.9,966.1,1437.4,792.5,1264,0,0
4533,826.2,713.3,1086.9,1086.9,1104.1,1514,792.5,1333,0,0
4533.5,914.9,798.7,1141.6,1141.6,1104.1,1514,869.5,1399.8,0,0
4534,914.9,798.7,1141.6,1141.6,1127.1,1586.7,869.5,1399.8,0,0
4534.5,995.6,883.1,1214.3,1214.3,1127.1,1586.7,982.9,1484.1,0,0
4535,995.6,883.1,1214.3,1214.3,1202.5,1679.7,982.9,1484.1,0,0
4535.5,1047,949.5,1323.9,1323.9,1202.5,1679.7,1021.6,1536.8,0,0
4536,1047,949.5,1323.9,1323.9,1285.3,1731.1,1021.6,1536.8,0,0
4536.5,1154.3,1020.2,1355.3,1355.3,1285.3,1731.1,1090.6,1602.5,0,0
4537,1154.3,1020.2,1422.2,1422.2,1355.6,1802.2,1090.6,1602.5,0,0
4537.5,1217.5,1099.1,1422.2,1422.2,1355.6,1802.2,1169.8,1670.4,0,0
4538,1217.5,1099.1,1492.3,1492.3,1453.1,1877,1169.8,1670.4,0,0
4538.5,1304.5,1172.3,1492.3,1492.3,1453.1,1877,1243.4,1735,0,0
4539,1304.5,1172.3,1559.4,1559.4,1510.7,1942,1243.4,1735,0,0
4539.5,1375.9,1274.1,1559.4,1559.4,1510.7,1942,1296.9,1800,0,0
4540,1411.2,1274.1,1623.7,1623.7,1582.7,2015.4,1296.9,1800,0,0
4540.5,1411.2,1316.4,1623.7,1623.7,1582.7,2015.4,1389.5,1864.5,0,0
4541,1524.2,1316.4,1690.8,1690.8,1655.5,2080.4,1389.5,1864.5,0,0
4541.5,1524.2,1385.1,1690.8,1690.8,1723,2080.4,1458.8,1927.9,0,0
4542,1597.9,1385.1,1745.2,1745.2,1723,2145.6,1458.8,1927.9,0,0
4542.5,1597.9,1459.4,1745.2,1745.2,1792.9,2145.6,1529,1986.3,0,0
4543,1668.7,1459.4,1822.6,1822.6,1792.9,2214.4,1529,1986.3,0,0
4543.5,1668.7,1526.7,1822.6,1822.6,1863.2,2282.8,1594,2048.8,0,0
4544,1740.6,1594.3,1878.4,1878.4,1863.2,2282.8,1594,2048.8,0,0
4544.5,1740.6,1594.3,1878.4,1878.4,1933.7,2348.2,1663.9,2119.8,0,0
4545,1808.6,1658,1938.3,1938.3,1933.7,2348.2,1663.9,2119.8,0,0
4545.5,1808.6,1658,1938.3,1938.3,1998.5,2397.9,1729.3,2162.6,0,0
4546,1808.6,1710.2,1984.4,1984.4,1998.5,2397.9,1797.6,2162.6,0,0
4546.5,1808.6,1710.2,1984.4,1984.4,2067.5,2474.4,1797.6,2234.6,0,0
4547,1955.5,1781.2,2060,2060,2067.5,2474.4,1853.4,2295.8,0,0
4547.5,1955.5,1781.2,2060,2060,2138.7,2533.1,1853.4,2295.8,0,0
4548,2007.5,1850.9,2125.7,2125.7,2138.7,2533.1,1922.3,2358.4,0,0
4548.5,2007.5,1850.9,2125.7,2125.7,2184.2,2602.7,1922.3,2358.4,0,0
4549,2075.5,1913.5,2179.1,2179.1,2184.2,2602.7,1980.2,2415.6,0,0
4549.5,2075.5,1913.5,2179.1,2179.1,2262.1,2661.4,1980.2,2415.6,0,0
4550,2125,1970.8,2237.3,2237.3,2262.1,2661.4,2036.9,2465.7,0,0
4550.5,2125,1970.8,2293,2293,2328.1,2726.6,2036.9,2465.7,0,0
4551,2183.1,2038.9,2293,2293,2328.1,2726.6,2109.5,2533.5,0,0
4551.5,2183.1,2038.9,2348.6,2348.6,2393.6,2783.8,2109.5,2533.5,0,0
4552,2266.5,2095.1,2348.6,2348.6,2393.6,2783.8,2170.7,2585.2,0,0
4552.5,2266.5,2095.1,2403.4,2403.4,2456.6,2847.4,2170.7,2585.2,0,0
4553,2321.4,2161.5,2403.4,2403.4,2456.6,2847.4,2232.5,2645.3,0,0
4553.5,2321.4,2161.5,2455.8,2455.8,2519.3,2909.2,2232.5,2645.3,0,0
4554,2388.7,2220.1,2455.8,2455.8,2519.3,2909.2,2292.3,2366.6,0,0
4554.5,2447.3,2220.1,2361.6,2361.6,2577.4,2849.2,2292.3,2366.6,0,0
4555,2447.3,2272.3,2361.6,2361.6,2636.7,2849.2,2346.7,2366.6,0,0
4555.5,2516,2272.3,2361.6,2361.6,2636.7,2849.2,2346.7,2366.6,0,0
4556,2516,2337.7,2361.6,2361.6,2694.2,2849.2,2406.5,2366.6,0,0
4556.5,2571,2337.7,2361.6,2361.6,2694.2,2849.2,2406.5,-3006.8,0,0
4557,2571,2396.2,-16653.9,-16653.9,2561.8,-3297,2463.1,-3006.8,0,0
4557.5,2631.8,2449.6,-16653.9,-16653.9,2561.8,-3297,2463.1,-3411.8,0,0
4558,2631.8,2449.6,-16362.6,-16362.6,2561.8,-3753,2520.5,-3411.8,0,0
4558.5,2685.8,2345.5,-16362.6,-16362.6,2561.8,-3753,2520.5,-3770.3,0,0
4559,2685.8,2345.5,-16362.6,-16362.6,2561.8,-4166.2,2268.6,-3770.3,0,0
4559.5,2787.3,2345.5,-15751.7,-15751.7,-20974.7,-4166.2,2268.6,-4177.9,0,0
4560,2787.3,2345.5,-15751.7,-15751.7,-20974.7,-4514.6,2268.6,-4177.9,0,0
4560.5,2787.3,2345.5,-14949.8,-14949.8,-20974.7,-4514.6,2268.6,-4177.9,0,0
4561,2787.3,-18359,-14949.8,-14949.8,-19891.1,-4808.3,2268.6,-4411.2,0,0
4561.5,2787.3,-18359,-14120.8,-14120.8,-19891.1,-4808.3,-19347,-4813.5,0,0
4562,-23705.2,-18359,-14120.8,-14120.8,-18595.3,-5146.8,-19347,-4813.5,0,0
4562.5,-23705.2,-17811.8,-13300.4,-13300.4,-18595.3,-5146.8,-18573.8,-4858.6,0,0
4563,-21732,-17811.8,-13300.4,-13300.4,-17289.3,-5374.6,-18573.8,-4858.6,0,0
4563.5,-21732,-16972.6,-12554.1,-12554.1,-17289.3,-5374.6,-17532.3,-4947.7,0,0
4564,-19843.8,-16972.6,-12554.1,-12554.1,-16008.4,-5465.3,-17532.3,-4947.7,0,0
4564.5,-19843.8,-15985.7,-11954.6,-11954.6,-16008.4,-5465.3,-16381.3,-5177.9,0,0
4565,-19843.8,-15985.7,-11443,-11443,-14817,-5614.3,-16381.3,-5177.9,0,0
4565.5,-18060,-14993.3,-11443,-11443,-14817,-5614.3,-15272.1,-5498.9,0,0
4566,-18060,-14993.3,-11134.2,-11134.2,-13726.4,-5896,-15272.1,-5498.9,0,0
4566.5,-16510.2,-14030.9,-11134.2,-11134.2,-13726.4,-5896,-14179.9,-5431.3,0,0
4567,-16510.2,-14030.9,-10742,-10742,-12932.1,-5892.6,-14179.9,-5431.3,0,0
4567.5,-15138.9,-13156,-10742,-10742,-12932.1,-5892.6,-13233.6,-5335.1,0,0
4568,-15138.9,-13156,-10545.4,-10545.4,-12332.5,-5785.9,-13233.6,-5335.1,0,0
4568.5,-13917.1,-12429.5,-10545.4,-10545.4,-12332.5,-5785.9,-12501.8,-5228,0,0
4569,-13917.1,-12429.5,-10284.8,-10284.8,-11850.7,-5645.6,-12501.8,-5228,0,0
4569.5,-13010.8,-11908.3,-10284.8,-10284.8,-11850.7,-5645.6,-11971.1,-5113,0,0
4570,-12384.1,-11908.3,-9802.1,-9802.1,-11376.3,-5514.3,-11971.1,-5113,0,0
4570.5,-12384.1,-11533.8,-9802.1,-9802.1,-11045.6,-5514.3,-11589.3,-5000,0,0
4571,-11919.6,-11533.8,-9327.5,-9327.5,-11045.6,-5369.7,-11589.3,-5000,0,0
4571.5,-11919.6,-11074.5,-9327.5,-9327.5,-10804.5,-5369.7,-11099.6,-4870.3,0,0
4572,-11370.3,-11074.5,-8865.5,-8865.5,-10804.5,-5203.1,-11099.6,-4870.3,0,0
4572.5,-11370.3,-10829.6,-8865.5,-8865.5,-10387.5,-5066.4,-10851.2,-4732.7,0,0
4573,-11115.7,-10595.1,-8413.8,-8413.8,-10387.5,-5066.4,-10851.2,-4732.7,0,0
4573.5,-11115.7,-10595.1,-8413.8,-8413.8,-9881.1,-4912.1,-10590.8,-4605.4,0,0
4574,-10775.7,-10178.6,-7990.3,-7990.3,-9881.1,-4912.1,-10590.8,-4605.4,0,0
4574.5,-10775.7,-10178.6,-7990.3,-7990.3,-9351.5,-4755.8,-10136,-4468.9,0,0
4575,-10274,-9691.3,-7592,-7592,-9351.5,-4755.8,-10136,-4329.2,0,0
4575.5,-10274,-9691.3,-7592,-7592,-8898.8,-4592.4,-9639.1,-4329.2,0,0
4576,-9755.4,-9205.9,-7200.8,-7200.8,-8898.8,-4592.4,-9639.1,-4180.6,0,0
4576.5,-9755.4,-9205.9,-7200.8,-7200.8,-8453,-4445.9,-9161.9,-4180.6,0,0
4577,-9257,-8748.8,-6787.1,-6787.1,-8453,-4445.9,-8686.1,-4043.1,0,0
4577.5,-9257,-8748.8,-6495.6,-6495.6,-8012.5,-4265.2,-8686.1,-4043.1,0,0
4578,-8759.8,-8308.5,-6495.6,-6495.6,-8012.5,-4265.2,-8238.8,-3904.9,0,0
4578.5,-8759.8,-8308.5,-6172.8,-6172.8,-7602.3,-4110.5,-8238.8,-3904.9,0,0
4579,-8298.3,-7898.2,-6172.8,-6172.8,-7602.3,-4110.5,-7828.4,-3760.9,0,0
4579.5,-8298.3,-7898.2,-5856.7,-5856.7,-7199.2,-3944.4,-7828.4,-3760.9,0,0
4580,-7868.7,-7504,-5856.7,-5856.7,-7199.2,-3944.4,-7420.9,-3624,0,0
4580.5,-7868.7,-7504,-5556.2,-5556.2,-6842.4,-3785.5,-7420.9,-3624,0,0
4581,-7451.9,-7124.3,-5556.2,-5556.2,-6842.4,-3785.5,-7035.2,-3465.3,0,0
4581.5,-7451.9,-7124.3,-5284.3,-5284.3,-6501.5,-3635.4,-7035.2,-3465.3,0,0
4582,-7048.9,-6769.6,-5284.3,-5284.3,-6501.5,-3635.4,-6686.6,-3337.5,0,0
4582.5,-7048.9,-6769.6,-5010.1,-5010.1,-6165.7,-3475.6,-6686.6,-3337.5,0,0
4583,-6687.9,-6434.8,-5010.1,-5010.1,-6165.7,-3475.6,-6345.1,-3201.5,0,0
4583.5,-6336.2,-6434.8,-4746.2,-4746.2,-5851,-3322,-6345.1,-3201.5,0,0
4584,-6336.2,-6106,-4746.2,-4746.2,-5547.1,-3322,-6021.1,-3064.2,0,0
4584.5,-6009.3,-6106,-4502.8,-4502.8,-5547.1,-3170.4,-6021.1,-3064.2,0,0
4585,-6009.3,-5800.4,-4502.8,-4502.8,-5254.1,-3170.4,-5723.4,-2924.3,0,0
4585.5,-5692,-5800.4,-4264.6,-4264.6,-5254.1,-3018.4,-5723.4,-2924.3,0,0
4586,-5692,-5514.9,-4264.6,-4264.6,-4973.6,-3018.4,-5411.5,-2789.2,0,0
4586.5,-5392,-5234,-4038.5,-4038.5,-4973.6,-2877.4,-5411.5,-2789.2,0,0
4587,-5392,-5234,-4038.5,-4038.5,-4719.4,-2726.9,-5151,-2661.6,0,0
4587.5,-5109.1,-4957.9,-3824,-3824,-4719.4,-2726.9,-5151,-2661.6,0,0
4588,-5109.1,-4957.9,-3824,-3824,-4465.6,-2587.3,-4886.8,-2532.8,0,0
4588.5,-4831.5,-4706.6,-3622.9,-3622.9,-4465.6,-2587.3,-4886.8,-2401.7,0,0
4589,-4831.5,-4706.6,-3622.9,-3622.9,-4236.6,-2454.1,-4626.6,-2401.7,0,0
4589.5,-4579.6,-4463.1,-3416.6,-3416.6,-4236.6,-2454.1,-4626.6,-2274.5,0,0
4590,-4579.6,-4463.1,-3416.6,-3416.6,-4001.3,-2314.9,-4378.1,-2274.5,0,0
4590.5,-4329,-4232.6,-3224.5,-3224.5,-4001.3,-2314.9,-4148.2,-2159.3,0,0
4591,-4329,-4232.6,-3026.2,-3026.2,-3782.2,-2215.2,-4148.2,-2159.3,0,0
4591.5,-4095.7,-4010.3,-3026.2,-3026.2,-3782.2,-2215.2,-3926.8,-2026.9,0,0
4592,-4095.7,-4010.3,-2865.7,-2865.7,-3567.1,-2049.3,-3926.8,-2026.9,0,0
4592.5,-3871.2,-3802,-2865.7,-2865.7,-3567.1,-2049.3,-3705.2,-1904.5,0,0
4593,-3871.2,-3802,-2690.3,-2690.3,-3364.4,-1916.8,-3705.2,-1904.5,0,0
4593.5,-3643.3,-3590.4,-2690.3,-2690.3,-3364.4,-1916.8,-3505.6,-1786.8,0,0
4594,-3643.3,-3590.4,-2529,-2529,-3141.6,-1791.5,-3505.6,-1786.8,0,0
4594.5,-3440.4,-3392.7,-2529,-2529,-3141.6,-1791.5,-3307,-1669.6,0,0
4595,-3440.4,-3392.7,-2363,-2363,-2974.9,-1661,-3307,-1669.6,0,0
4595.5,-3241.1,-3180.8,-2363,-2363,-2974.9,-1661,-3072.9,-1551.5,0,0
4596,-3241.1,-3180.8,-2214.5,-2214.5,-2795.8,-1542.1,-3072.9,-1551.5,0,0
4596.5,-3025.6,-3019.5,-2214.5,-2214.5,-2621.8,-1542.1,-2932.6,-1442.3,0,0
4597,-2860.3,-3019.5,-2055.5,-2055.5,-2621.8,-1418,-2932.6,-1442.3,0,0
4597.5,-2860.3,-2843.6,-2055.5,-2055.5,-2451.9,-1418,-2759.6,-1333.3,0,0
4598,-2679.7,-2843.6,-1912.4,-1912.4,-2451.9,-1302.7,-2759.6,-1333.3,0,0
4598.5,-2679.7,-2671.3,-1912.4,-1912.4,-2282.3,-1302.7,-2585.9,-1221.3,0,0
4599,-2506.6,-2671.3,-1779.3,-1779.3,-2282.3,-1185.4,-2585.9,-1221.3,0,0
4599.5,-2506.6,-2505.3,-1779.3,-1779.3,-2124.2,-1185.4,-2415.6,-1119.9,0,0
4600,-2344.9,-2505.3,-1640.5,-1640.5,-2124.2,-1070.1,-2415.6,-1119.9,0,0
4600.5,-2344.9,-2344.1,-1640.5,-1640.5,-1971,-777.2,-2259.8,-896.5,0,0
4601,-2184.4,-2191.8,-1511.4,-1511.4,-1971,-777.2,-2259.8,-896.5,0,0
4601.5,-2184.4,-2191.8,-1511.4,-1511.4,-1819.2,-851.3,-2108.6,-904.7,0,0
4602,-2023.8,-2043.1,-1373.7,-1373.7,-1819.2,-851.3,-2108.6,-904.7,0,0
4602.5,-2023.8,-2043.1,-1373.7,-1373.7,-1678.9,-745.4,-1961.9,-807.3,0,0
4603,-1874,-1901.1,-1254.5,-1254.5,-1678.9,-745.4,-1961.9,-710,0,0
4603.5,-1874,-1901.1,-1254.5,-1254.5,-1481.6,-640.1,-1824,-710,0,0
4604,-1735.8,-1758.4,-1135.8,-1135.8,-1481.6,-640.1,-1824,-609.3,0,0
4604.5,-1735.8,-1758.4,-1015.2,-1015.2,-1401.1,-540.2,-1677.9,-609.3,0,0
4605,-1586.5,-1583.3,-1015.2,-1015.2,-1401.1,-540.2,-1428.9,-513.5,0,0
4605.5,-1586.5,-1583.3,-901.3,-901.3,-1276.8,-442.3,-1428.9,-513.5,0,0
4606,-1333.6,-1492.3,-901.3,-901.3,-1276.8,-442.3,-1408.4,-423.4,0,0
4606.5,-1333.6,-1492.3,-798.7,-798.7,-1141.3,-337.3,-1408.4,-423.4,0,0
4607,-1317.9,-1363.1,-798.7,-798.7,-1141.3,-337.3,-1282.2,-330.3,0,0
4607.5,-1317.9,-1363.1,-680.4,-680.4,-1015.8,-238.2,-1282.2,-330.3,0,0
4608,-1192.9,-1240,-680.4,-680.4,-1015.8,-238.2,-1158.4,-232.9,0,0
4608.5,-1192.9,-1240,-572.4,-572.4,-886.1,-149.3,-1158.4,-232.9,0,0
4609,-1065.4,-1121.8,-572.4,-572.4,-886.1,-149.3,-1035.6,-150.3,0,0
4609.5,-1065.4,-1121.8,-475.4,-475.4,-783.8,-51,-1035.6,-150.3,0,0
4610,-941.9,-1001.3,-475.4,-475.4,-659.8,-51,-920.2,-81.8,0,0
4610.5,-941.9,-1001.3,-385.5,-385.5,-659.8,43.9,-920.2,-81.8,0,0
4611,-833.1,-895,-385.5,-385.5,-552.9,43.9,-805.9,24.4,0,0
4611.5,-833.1,-895,-274.1,-274.1,-552.9,132.8,-805.9,24.4,0,0
4612,-721.4,-773.6,-274.1,-274.1,-440.9,132.8,-695.4,112.5,0,0
4612.5,-597.8,-773.6,-176.7,-176.7,-440.9,224.5,-695.4,112.5,0,0
4613,-597.8,-667.6,-176.7,-176.7,-344.5,224.5,-585.5,193.7,0,0
4613.5,-491.3,-561.1,-82.9,-82.9,-344.5,308.4,-585.5,193.7,0,0
4614,-491.3,-561.1,-82.9,-82.9,-224.9,413.2,-481.5,277.9,0,0
4614.5,-381.6,-467.8,6.9,6.9,-224.9,413.2,-481.5,277.9,0,0
4615,-381.6,-467.8,6.9,6.9,-124.7,496.6,-378.9,360.8,0,0
