Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3327,2556.6,2390.6,2546,2546,2625.4,-3557.1,2455.6,-3188.7,0,6
3327.5,2617,2390.6,2546,2546,2681.7,-3557.1,2510.8,-3188.7,0,6
3328,2617,2444,2546,2546,2681.7,-3557.1,2510.8,-3188.7,0,6
3328.5,2671.9,2173.6,2546,2546,2828.9,-4054.1,2674.6,-3626.3,0,6
3329,2671.9,2173.6,2546,2546,2828.9,-4054.1,2674.6,-3626.3,0,6
3329.5,2419.8,2173.6,-16326.1,-16326.1,2828.9,-4478.9,2674.6,-4013,0,6
3330,2419.8,2173.6,-16326.1,-16326.1,2828.9,-4478.9,2674.6,-4013,0,6
3330.5,2419.8,2173.6,-16326.1,-16326.1,2828.9,-4837.2,2674.6,-4373.4,0,6
3331,2419.8,-18340,-16084.7,-16084.7,-20786.1,-4837.2,-18402.9,-4373.4,0,6
3331.5,-23271.7,-18340,-16084.7,-16084.7,-20786.1,-5204,-18402.9,-4660.3,0,6
3332,-23271.7,-18340,-15530.8,-15530.8,-19732,-5204,-17811.4,-4660.3,0,6
3332.5,-23271.7,-17788.2,-15530.8,-15530.8,-19732,-5479.9,-17811.4,-4998.7,0,6
3333,-21447.9,-17788.2,-14770.5,-14770.5,-18469.9,-5479.9,-16942.3,-4998.7,0,6
3333.5,-21447.9,-16950.7,-14770.5,-14770.5,-18469.9,-5811.2,-16942.3,-5146.5,0,6
3334,-19609.5,-16950.7,-13968.6,-13968.6,-18469.9,-5811.2,-15917.4,-5146.5,0,6
3334.5,-19609.5,-15974.8,-13968.6,-13968.6,-17155.6,-5838.3,-15917.4,-5207,0,6
3335,-17893.9,-15974.8,-13170.1,-13170.1,-17155.6,-5838.3,-15917.4,-5207,0,6
3335.5,-17893.9,-14960,-13170.1,-13170.1,-15914.3,-5941.4,-14934.3,-5391.3,0,6
3336,-16405.3,-14960,-12494.4,-12494.4,-15914.3,-5941.4,-14934.3,-5391.3,0,6
3336.5,-16405.3,-13976.8,-12494.4,-12494.4,-14730.9,-6176.4,-13945.6,-5711.7,0,6
3337,-15041.3,-13976.8,-11880.7,-11880.7,-14730.9,-6176.4,-13040.6,-5711.7,0,6
3337.5,-15041.3,-13118.4,-11880.7,-11880.7,-13676.3,-6331.3,-13040.6,-5761.4,0,6
3338,-13839.9,-13118.4,-11385.1,-11385.1,-12885.4,-6331.3,-12350.2,-5761.4,0,6
3338.5,-13839.9,-12416.7,-11385.1,-11385.1,-12885.4,-6185.2,-12350.2,-5644.4,0,6
3339,-12970.6,-12416.7,-11097.9,-11097.9,-12296.6,-6185.2,-11849.7,-5644.4,0,6
3339.5,-12970.6,-11901.1,-11097.9,-11097.9,-12296.6,-6034.1,-11849.7,-5521.4,0,6
3340,-12341.5,-11901.1,-11097.9,-11097.9,-11823.3,-6034.1,-11485,-5521.4,0,6
3340.5,-12341.5,-11532.1,-10515.9,-10515.9,-11823.3,-5875.8,-11485,-5392,0,6
3341,-11891.8,-11532.1,-10515.9,-10515.9,-11360,-5714.9,-11003.6,-5266.9,0,6
3341.5,-11891.8,-11058.7,-10252.2,-10252.2,-11360,-5714.9,-11003.6,-5266.9,0,6
3342,-11350.4,-11058.7,-10252.2,-10252.2,-11032.7,-5524.6,-10781.9,-5266.9,0,6
3342.5,-11350.4,-10815.3,-9783.3,-9783.3,-11032.7,-5524.6,-10781.9,-5266.9,0,6
3343,-11097.1,-10815.3,-9783.3,-9783.3,-10791,-5372.5,-10521.1,-4981.1,0,6
3343.5,-11097.1,-10589.1,-9301.6,-9301.6,-10791,-5372.5,-10521.1,-4981.1,0,6
3344,-10761.6,-10172.2,-9301.6,-9301.6,-10376.2,-5199.1,-10076.3,-4832,0,6
3344.5,-10761.6,-10172.2,-8835.9,-8835.9,-10376.2,-5199.1,-10076.3,-4832,0,6
3345,-10255.8,-9687,-8835.9,-8835.9,-9866.8,-5026.7,-9588.8,-4678.9,0,6
3345.5,-10255.8,-9687,-8395.9,-8395.9,-9866.8,-5026.7,-9588.8,-4678.9,0,6
3346,-9741,-9210.9,-8395.9,-8395.9,-9364.6,-4846.5,-9120.4,-4531.7,0,6
3346.5,-9234.3,-9210.9,-7973.9,-7973.9,-9364.6,-4846.5,-9120.4,-4531.7,0,6
3347,-9234.3,-8742.3,-7973.9,-7973.9,-8896.1,-4695.2,-8645,-4390.3,0,6
3347.5,-8744.7,-8742.3,-7575.2,-7575.2,-8896.1,-4695.2,-8645,-4390.3,0,6
3348,-8744.7,-8305.1,-7575.2,-7575.2,-8441,-4494.5,-8207.5,-4226.4,0,6
3348.5,-8289,-8305.1,-7191,-7191,-8441,-4494.5,-8207.5,-4226.4,0,6
3349,-8289,-7891.2,-7191,-7191,-8006.2,-4324.4,-7798.7,-4072.8,0,6
3349.5,-7857.3,-7891.2,-6781.1,-6781.1,-8006.2,-4324.4,-7798.7,-4072.8,0,6
3350,-7857.3,-7491.2,-6781.1,-6781.1,-7583.9,-4145.3,-7401.3,-3926.8,0,6
3350.5,-7437.1,-7491.2,-6482.4,-6482.4,-7583.9,-4145.3,-7004.8,-3926.8,0,6
3351,-7437.1,-7104,-6482.4,-6482.4,-7203.7,-3974.8,-7004.8,-3777.6,0,6
3351.5,-7061.7,-7104,-6164,-6164,-6838.3,-3974.8,-7004.8,-3777.6,0,6
3352,-7061.7,-6762.4,-6164,-6164,-6838.3,-3813.7,-6665.9,-3625.1,0,6
3352.5,-6681.1,-6762.4,-5842.5,-5842.5,-6493.8,-3813.7,-6329,-3625.1,0,6
3353,-6681.1,-6427.7,-5553.8,-5553.8,-6493.8,-3642.5,-6329,-3473.1,0,6
3353.5,-6337.8,-6427.7,-5553.8,-5553.8,-6160,-3642.5,-6008.1,-3473.1,0,6
3354,-6337.8,-6102.9,-5271.1,-5271.1,-6160,-3484.1,-6008.1,-3333.5,0,6
3354.5,-5996.9,-6102.9,-5271.1,-5271.1,-5842.7,-3313.3,-5711,-3182.5,0,6
3355,-5996.9,-5799.3,-4994.5,-4994.5,-5842.7,-3313.3,-5711,-3182.5,0,6
3355.5,-5689.5,-5799.3,-4994.5,-4994.5,-5534.8,-3156.2,-5415.4,-3037.4,0,6
3356,-5689.5,-5498.2,-4743,-4743,-5534.8,-3156.2,-5415.4,-3037.4,0,6
3356.5,-5406.4,-5498.2,-4743,-4743,-5257,-3000.7,-5138.8,-2899.8,0,6
3357,-5406.4,-5227.9,-4494.6,-4494.6,-5257,-3000.7,-5138.8,-2899.8,0,6
3357.5,-5101,-5227.9,-4494.6,-4494.6,-4973.9,-2850.2,-4861.8,-2759.4,0,6
3358,-5101,-4959.3,-4255.9,-4255.9,-4973.9,-2850.2,-4861.8,-2759.4,0,6
3358.5,-4834.8,-4708.8,-4255.9,-4255.9,-4714.9,-2698,-4615.4,-2628.7,0,6
3359,-4834.8,-4708.8,-4035.3,-4035.3,-4714.9,-2698,-4615.4,-2628.7,0,6
3359.5,-4574.3,-4461.8,-4035.3,-4035.3,-4465.8,-2556.5,-4372.1,-2492.6,0,6
3360,-4325.4,-4461.8,-3817.2,-3817.2,-4465.8,-2556.5,-4372.1,-2492.6,0,6
3360.5,-4325.4,-4234.2,-3817.2,-3817.2,-4232.3,-2414.5,-4148.4,-2363.3,0,6
3361,-4093.4,-4234.2,-3619.4,-3619.4,-4232.3,-2414.5,-4148.4,-2363.3,0,6
3361.5,-4093.4,-4007.3,-3619.4,-3619.4,-3999.5,-2294.2,-3917.6,-2261.8,0,6
3362,-3868.3,-4007.3,-3411.2,-3411.2,-3999.5,-2294.2,-3917.6,-2261.8,0,6
3362.5,-3868.3,-3800.4,-3411.2,-3411.2,-3775.2,-2135.5,-3704.5,-2105.1,0,6
3363,-3648.5,-3800.4,-3217,-3217,-3775.2,-2135.5,-3704.5,-2105.1,0,6
3363.5,-3648.5,-3590,-3217,-3217,-3565.7,-2000.6,-3503.8,-1975.3,0,6
3364,-3439.9,-3590,-3061.2,-3061.2,-3565.7,-2000.6,-3503.8,-1975.3,0,6
3364.5,-3439.9,-3393.4,-3061.2,-3061.2,-3363.3,-1873.3,-3307.7,-1858,0,6
3365,-3244,-3393.4,-2856.9,-2856.9,-3132.9,-1873.3,-3076.8,-1858,0,6
3365.5,-3244,-3219.7,-2856.9,-2856.9,-3132.9,-1739.3,-3076.8,-1739.2,0,6
3366,-3010.1,-3219.7,-2686.4,-2686.4,-2977.6,-1739.3,-2937,-1739.2,0,6
3366.5,-3010.1,-3015.1,-2686.4,-2686.4,-2977.6,-1616.3,-2937,-1614.6,0,6
3367,-2863.6,-3015.1,-2521.3,-2521.3,-2794.1,-1616.3,-2760.1,-1614.6,0,6
3367.5,-2863.6,-2839.7,-2359.4,-2359.4,-2794.1,-1486.5,-2760.1,-1499.9,0,6
3368,-2681.3,-2839.7,-2359.4,-2359.4,-2619.4,-1366.9,-2591.5,-1388.2,0,6
3368.5,-2681.3,-2670.2,-2209.5,-2209.5,-2619.4,-1366.9,-2591.5,-1388.2,0,6
3369,-2511,-2670.2,-2209.5,-2209.5,-2443.7,-1259.6,-2421.3,-1274.7,0,6
3369.5,-2511,-2503.8,-2055.6,-2055.6,-2443.7,-1259.6,-2421.3,-1274.7,0,6
3370,-2340.9,-2503.8,-2055.6,-2055.6,-2287.5,-1131.9,-2271.8,-1169.9,0,6
3370.5,-2340.9,-2344.4,-1909,-1909,-2287.5,-1131.9,-2271.8,-1169.9,0,6
3371,-2181.5,-2344.4,-1909,-1909,-2125.6,-858.8,-2111.6,-852,0,6
3371.5,-2181.5,-2189.9,-1762.4,-1762.4,-2125.6,-858.8,-2111.6,-852,0,6
3372,-2027.8,-2189.9,-1762.4,-1762.4,-1973.1,-903.7,-1963,-956.7,0,6
3372.5,-2027.8,-2043.7,-1636.7,-1636.7,-1973.1,-903.7,-1963,-956.7,0,6
3373,-1878,-1906.1,-1636.7,-1636.7,-1817.5,-790.4,-1818.6,-847.9,0,6
3373.5,-1725.5,-1906.1,-1437.5,-1437.5,-1817.5,-790.4,-1818.6,-847.9,0,6
3374,-1725.5,-1757.3,-1437.5,-1437.5,-1678.9,-689.3,-1681.2,-754,0,6
3374.5,-1592.5,-1757.3,-1375.2,-1375.2,-1678.9,-689.3,-1681.2,-754,0,6
3375,-1592.5,-1615.8,-1375.2,-1375.2,-1419.2,-581.5,-1401.6,-651.9,0,6
3375.5,-1368.2,-1615.8,-1253.3,-1253.3,-1419.2,-581.5,-1401.6,-651.9,0,6
3376,-1368.2,-1495.9,-1253.3,-1253.3,-1403.8,-481.3,-1415,-559.5,0,6
3376.5,-1319.4,-1495.9,-1131.8,-1131.8,-1403.8,-481.3,-1415,-559.5,0,6
3377,-1319.4,-1365.3,-1131.8,-1131.8,-1266,-387.4,-1293.8,-462.4,0,6
3377.5,-1199.8,-1365.3,-1014.4,-1014.4,-1266,-387.4,-1293.8,-462.4,0,6
3378,-1199.8,-1239.3,-1014.4,-1014.4,-1143.5,-277.7,-1163.1,-366.2,0,6
3378.5,-1070,-1239.3,-900.5,-900.5,-1143.5,-277.7,-1163.1,-366.2,0,6
3379,-1070,-1120.2,-900.5,-900.5,-1014.6,-181.3,-1044.3,-273.3,0,6
3379.5,-945.4,-1120.2,-796.5,-796.5,-892.2,-181.3,-926.3,-273.3,0,6
3380,-945.4,-1005.7,-796.5,-796.5,-892.2,-86,-926.3,-184.9,0,6
3380.5,-822.7,-1005.7,-678.9,-678.9,-770.3,-86,-809.1,-184.9,0,6
3381,-822.7,-887.3,-569.7,-569.7,-770.3,12.4,-809.1,-77.8,0,6
3381.5,-709.3,-887.3,-569.7,-569.7,-663.7,12.4,-703.3,-77.8,0,6
3382,-709.3,-779.5,-472,-472,-663.7,100,-703.3,-4.6,0,6
3382.5,-604.2,-779.5,-472,-472,-548,197.6,-594,81.9,0,6
3383,-604.2,-666,-337.6,-337.6,-548,197.6,-594,81.9,0,6
3383.5,-493,-666,-337.6,-337.6,-440.5,286.6,-487.4,169.9,0,6
3384,-493,-563.4,-273.2,-273.2,-440.5,286.6,-487.4,169.9,0,6
3384.5,-387.1,-563.4,-273.2,-273.2,-302.2,373.1,-383.8,254.9,0,6
3385,-387.1,-464.9,-175.5,-175.5,-302.2,373.1,-383.8,254.9,0,6
3385.5,-303.5,-464.9,-175.5,-175.5,-228.1,463.9,-282.6,333.6,0,6
3386,-303.5,-356.9,-90.4,-90.4,-228.1,463.9,-282.6,333.6,0,6
3386.5,-179,-356.9,-90.4,-90.4,-125.9,546.9,-184,416.9,0,6
3387,-179,-254.3,8,8,-125.9,546.9,-184,416.9,0,6
3387.5,-77.1,-164.8,8,8,-20.9,632.6,-84.7,498.2,0,6
3388,19.9,-164.8,99.9,99.9,-20.9,632.6,-84.7,498.2,0,6
3388.5,19.9,-58.3,99.9,99.9,62.3,718.7,6.1,575.9,0,6
3389,120.4,-58.3,187.7,187.7,62.3,718.7,6.1,575.9,0,6
3389.5,120.4,23.6,187.7,187.7,166.4,795.5,101.2,651.8,0,6
3390,211.5,23.6,274.2,274.2,166.4,795.5,101.2,651.8,0,6
3390.5,211.5,116.5,274.2,274.2,265.1,874.9,190,741.3,0,6
3391,304,116.5,363.5,363.5,265.1,874.9,190,741.3,0,6
3391.5,304,206.1,363.5,363.5,354.3,959.8,282.7,809.2,0,6
3392,396.6,206.1,438.5,438.5,451.5,959.8,282.7,809.2,0,6
3392.5,396.6,292.5,438.5,438.5,451.5,1032.9,367.6,872.5,0,6
3393,487.6,292.5,533.3,533.3,534.9,1032.9,367.6,872.5,0,6
3393.5,487.6,385.9,609.1,609.1,534.9,1117.5,457.8,961.3,0,6
3394,582.8,385.9,609.1,609.1,618.1,1117.5,535.9,961.3,0,6
3394.5,582.8,472.1,695.8,695.8,618.1,1194.6,535.9,1028,0,6
3395,648.9,472.1,695.8,695.8,716.4,1267.9,624.3,1028,0,6
3395.5,648.9,554,767.9,767.9,716.4,1267.9,624.3,1138.9,0,6
3396,743.2,554,767.9,767.9,789.6,1347.8,707.6,1178.5,0,6
3396.5,743.2,632.7,846.6,846.6,789.6,1347.8,707.6,1178.5,0,6
3397,818.6,632.7,846.6,846.6,875.1,1419.8,784,1246.8,0,6
3397.5,818.6,707,957,957,875.1,1419.8,784,1246.8,0,6
3398,907.4,707,957,957,962.4,1496.1,864,1315.9,0,6
3398.5,907.4,788.9,994,994,962.4,1496.1,864,1315.9,0,6
3399,987.4,788.9,994,994,1054.8,1572.6,917.8,1388.1,0,6
3399.5,987.4,885.5,1070.1,1070.1,1054.8,1572.6,917.8,1388.1,0,6
3400,1116.5,885.5,1070.1,1070.1,1123.1,1637.5,1018.8,1457.7,0,6
3400.5,1116.5,941.8,1138.8,1138.8,1123.1,1637.5,1018.8,1457.7,0,6
3401,1143.1,1025,1138.8,1138.8,1199.8,1714.4,1092.3,1520.5,0,6
3401.5,1143.1,1025,1212,1212,1199.8,1714.4,1092.3,1520.5,0,6
3402,1211.8,1095.1,1212,1212,1279.7,1784.5,1166.2,1589.2,0,6
3402.5,1297.1,1095.1,1280.9,1280.9,1279.7,1784.5,1166.2,1589.2,0,6
3403,1297.1,1166.6,1280.9,1280.9,1354.6,1856.4,1240.2,1655.4,0,6
3403.5,1370.5,1166.6,1354.4,1354.4,1354.6,1856.4,1240.2,1655.4,0,6
3404,1370.5,1258.9,1354.4,1354.4,1403.6,1925.5,1279.4,1719.8,0,6
3404.5,1453.5,1258.9,1420.6,1420.6,1403.6,1925.5,1279.4,1719.8,0,6
3405,1453.5,1312.9,1420.6,1420.6,1504,1999.3,1378.3,1783.8,0,6
3405.5,1517,1312.9,1487.2,1487.2,1504,1999.3,1378.3,1783.8,0,6
3406,1517,1379.2,1487.2,1487.2,1575.9,2065.9,1447.7,1847.6,0,6
3406.5,1591.1,1379.2,1554.9,1554.9,1646.9,2065.9,1447.7,1847.6,0,6
3407,1591.1,1450.4,1623.9,1623.9,1646.9,2123,1518.8,1908,0,6
3407.5,1659.3,1450.4,1623.9,1623.9,1716.7,2123,1587.8,1908,0,6
3408,1659.3,1519.2,1685.9,1685.9,1716.7,2195.5,1587.8,1981.9,0,6
3408.5,1731.9,1519.2,1685.9,1685.9,1788,2264.5,1656.5,1981.9,0,6
3409,1731.9,1583.2,1729.9,1729.9,1788,2264.5,1656.5,2041.3,0,6
3409.5,1795.8,1583.2,1729.9,1729.9,1859.3,2323.8,1719,2097.4,0,6
3410,1795.8,1651.2,1803.6,1803.6,1859.3,2323.8,1719,2097.4,0,6
3410.5,1867.3,1651.2,1803.6,1803.6,1926.2,2394.2,1779.7,2152.9,0,6
3411,1867.3,1706.8,1875,1875,1926.2,2394.2,1779.7,2152.9,0,6
3411.5,1936.2,1706.8,1875,1875,1985.2,2455.4,1840.3,2220.3,0,6
3412,1936.2,1775,1932.3,1932.3,1985.2,2455.4,1840.3,2220.3,0,6
3412.5,1998.3,1775,1932.3,1932.3,2060.1,2522.7,1916,2282.8,0,6
3413,1998.3,1846.8,1993.7,1993.7,2060.1,2522.7,1916,2282.8,0,6
3413.5,2065.8,1846.8,1993.7,1993.7,2126.7,2582.7,1970,2339.3,0,6
3414,2065.8,1908.7,2056.6,2056.6,2126.7,2582.7,1970,2339.3,0,6
3414.5,2136.9,1962.3,2056.6,2056.6,2176.2,2647.1,2030.6,2397.8,0,6
3415,2136.9,1962.3,2113.8,2113.8,2176.2,2647.1,2030.6,2397.8,0,6
3415.5,2176.2,2034.9,2113.8,2113.8,2255.8,2712.5,2102.1,2457,0,6
3416,2254.2,2034.9,2173.6,2173.6,2255.8,2712.5,2102.1,2457,0,6
3416.5,2254.2,2100.1,2173.6,2173.6,2317.8,2769.5,2160,2510.1,0,6
3417,2319.7,2100.1,2229.3,2229.3,2317.8,2769.5,2160,2510.1,0,6
3417.5,2319.7,2153.5,2229.3,2229.3,2381.3,2829.8,2223,2572.1,0,6
3418,2378,2153.5,2289.5,2289.5,2381.3,2829.8,2223,2572.1,0,6
3418.5,2378,2215,2289.5,2289.5,2443.4,2885.4,2281.6,2628.8,0,6
3419,2436.1,2215,2342.5,2342.5,2443.4,2885.4,2281.6,2628.8,0,6
3419.5,2436.1,2261.7,2401,2401,2510.6,3144.2,2336.9,2844.6,0,6
3420,2503.7,2261.7,2401,2401,2510.6,3144.2,2336.9,2844.6,0,6
3420.5,2503.7,2328.6,2451.1,2451.1,2562.4,3144.2,2394.4,2844.6,0,6
3421,2561.4,2328.6,2451.1,2451.1,2626.8,3144.2,2456.5,2844.6,0,6
3421.5,2561.4,2388.9,2449.2,2449.2,2626.8,3144.2,2456.5,2844.6,0,6
3422,2620.8,2388.9,2449.2,2449.2,2685.7,-3522.7,2512.4,-3166.4,0,6
3422.5,2620.8,2444.3,2449.2,2449.2,2685.7,-3522.7,2512.4,-3166.4,0,6
3423,2673.7,2444.3,2449.2,2449.2,2829.9,-4018.7,2263.7,-3589.6,0,6
3423.5,2673.7,2488.1,2449.2,2449.2,2829.9,-4018.7,2263.7,-3589.6,0,6
3424,2787.5,2488.1,-16944.6,-16944.6,2829.9,-4444.2,2263.7,-3983.5,0,6
3424.5,2787.5,2488.1,-16944.6,-16944.6,2829.9,-4444.2,2263.7,-3983.5,0,6
3425,2787.5,2488.1,-16944.6,-16944.6,2829.9,-4797.5,2263.7,-4336.5,0,6
3425.5,2787.5,2488.1,-16589.7,-16589.7,-21546.3,-4797.5,-19123.4,-4336.5,0,6
3426,2787.5,-19101.9,-16589.7,-16589.7,-21546.3,-5155.9,-19123.4,-4624,0,6
3426.5,-23773.2,-19101.9,-15939.5,-15939.5,-21546.3,-5155.9,-19123.4,-4624,0,6
3427,-23773.2,-18369.4,-15939.5,-15939.5,-20301.3,-5438.3,-18379.5,-4992.8,0,6
3427.5,-21813.7,-18369.4,-15105.5,-15105.5,-20301.3,-5438.3,-18379.5,-4992.8,0,6
3428,-21813.7,-17384,-15105.5,-15105.5,-18904.3,-5756,-17389.5,-5125.2,0,6
3428.5,-19882.7,-17384,-14223.8,-14223.8,-18904.3,-5756,-17389.5,-5125.2,0,6
3429,-19882.7,-16314.5,-14223.8,-14223.8,-17491.9,-5797.3,-16291.3,-5160.1,0,6
3429.5,-18116.5,-16314.5,-13390.4,-13390.4,-17491.9,-5797.3,-16291.3,-5160.1,0,6
3430,-18116.5,-15239.5,-13390.4,-13390.4,-16157.6,-5894.1,-15178.3,-5358.3,0,6
3430.5,-18116.5,-15239.5,-12600,-12600,-16157.6,-5894.1,-15178.3,-5358.3,0,6
3431,-16545,-14221,-12600,-12600,-14936.2,-6146.7,-14138.2,-5681.1,0,6
3431.5,-16545,-14221,-11993.7,-11993.7,-14936.2,-6146.7,-14138.2,-5681.1,0,6
3432,-15129.3,-13279.7,-11993.7,-11993.7,-13815.5,-6262.1,-13177.3,-5703.9,0,6
3432.5,-13935.5,-13279.7,-11479.9,-11479.9,-13815.5,-6262.1,-13177.3,-5703.9,0,6
3433,-13935.5,-12543.1,-11479.9,-11479.9,-12984.4,-6134.7,-12470.1,-5580.7,0,6
3433.5,-13024.8,-12543.1,-11171.5,-11171.5,-12984.4,-6134.7,-12470.1,-5580.7,0,6
3434,-13024.8,-11993.5,-10760.6,-10760.6,-12387.3,-5992.1,-11951.2,-5485.3,0,6
3434.5,-12380.3,-11993.5,-10760.6,-10760.6,-12387.3,-5992.1,-11951.2,-5485.3,0,6
3435,-12380.3,-11614.9,-10760.6,-10760.6,-11894.3,-5839.9,-11553.6,-5354.4,0,6
3435.5,-11928.8,-11614.9,-10760.6,-10760.6,-11894.3,-5839.9,-11553.6,-5354.4,0,6
3436,-11928.8,-11130,-10760.6,-10760.6,-11419.4,-5680.1,-11069.4,-5226.1,0,6
3436.5,-11380.4,-11130,-10760.6,-10760.6,-11078.5,-5680.1,-10838.6,-5226.1,0,6
3437,-11380.4,-10882.3,-9824.6,-9824.6,-11078.5,-5519.8,-10838.6,-5091.3,0,6
3437.5,-11120.4,-10882.3,-9824.6,-9824.6,-10837.3,-5519.8,-10572.6,-4945.7,0,6
3438,-11120.4,-10647.7,-9343.6,-9343.6,-10837.3,-5341.9,-10572.6,-4945.7,0,6
3438.5,-10780.2,-10647.7,-9343.6,-9343.6,-10411.7,-5341.9,-10125.6,-4801.4,0,6
3439,-10780.2,-10224.2,-8878.1,-8878.1,-10411.7,-5168.6,-10125.6,-4801.4,0,6
3439.5,-10273.1,-10224.2,-8878.1,-8878.1,-9904.2,-4999.5,-9627.7,-4656.5,0,6
3440,-10273.1,-9728.3,-8431.9,-8431.9,-9904.2,-4999.5,-9627.7,-4656.5,0,6
3440.5,-9756.3,-9728.3,-8431.9,-8431.9,-9373,-4819.7,-9143.4,-4518.6,0,6
3441,-9756.3,-9244.5,-8002.5,-8002.5,-9373,-4819.7,-9143.4,-4518.6,0,6
3441.5,-9249.7,-9244.5,-8002.5,-8002.5,-8918.4,-4671,-8677.8,-4518.6,0,6
3442,-9249.7,-8786.9,-7601.4,-7601.4,-8918.4,-4671,-8677.8,-4518.6,0,6
3442.5,-8767.2,-8786.9,-7601.4,-7601.4,-8463.4,-4469.2,-8237.1,-4204.1,0,6
3443,-8767.2,-8339.9,-7220.1,-7220.1,-8463.4,-4469.2,-8237.1,-4204.1,0,6
3443.5,-8303.1,-7926.3,-7220.1,-7220.1,-8025.5,-4298.9,-7823.7,-4057.4,0,6
3444,-8303.1,-7926.3,-6822.9,-6822.9,-8025.5,-4298.9,-7823.7,-4057.4,0,6
3444.5,-7866.8,-7521.4,-6822.9,-6822.9,-7616,-4123.4,-7426.1,-3901.5,0,6
3445,-7866.8,-7521.4,-6503.2,-6503.2,-7616,-4123.4,-7426.1,-3901.5,0,6
3445.5,-7452.7,-7146.7,-6503.2,-6503.2,-7230.1,-3954.5,-7034.2,-3753.9,0,6
3446,-7452.7,-7146.7,-6181.4,-6181.4,-7230.1,-3954.5,-7034.2,-3753.9,0,6
3446.5,-7049.9,-6783.5,-5866.1,-5866.1,-6855.6,-3778.5,-6684.7,-3613,0,6
3447,-6692.5,-6783.5,-5866.1,-5866.1,-6855.6,-3778.5,-6684.7,-3613,0,6
3447.5,-6692.5,-6448.1,-5566.1,-5566.1,-6507,-3618.5,-6351.2,-3613,0,6
3448,-6346,-6448.1,-5566.1,-5566.1,-6507,-3618.5,-6351.2,-3613,0,6
3448.5,-6346,-6117.6,-5283.4,-5283.4,-6172.9,-3447.7,-6021,-3314.9,0,6
3449,-6012,-6117.6,-5283.4,-5283.4,-5855.4,-3447.7,-6021,-3314.9,0,6
3449.5,-6012,-5814.6,-5007.9,-5007.9,-5855.4,-3297.5,-5721.9,-3170.8,0,6
3450,-5699.4,-5814.6,-5007.9,-5007.9,-5855.4,-3297.5,-5420.7,-3170.8,0,6
3450.5,-5699.4,-5520.2,-4743.3,-4743.3,-5527.4,-3141.2,-5420.7,-3024.1,0,6
3451,-5388.8,-5520.2,-4743.3,-4743.3,-5264.3,-3141.2,-5142.3,-2883,0,6
3451.5,-5388.8,-5239.6,-4505.2,-4505.2,-5264.3,-2987.9,-5142.3,-2883,0,6
3452,-5113.8,-5239.6,-4505.2,-4505.2,-4975.1,-2987.9,-4867.2,-2753.4,0,6
3452.5,-5113.8,-4966.1,-4269.2,-4269.2,-4975.1,-2840.9,-4867.2,-2753.4,0,6
3453,-4844.9,-4966.1,-4269.2,-4269.2,-4724.1,-2687,-4625.2,-2616.1,0,6
3453.5,-4844.9,-4718.8,-4043.9,-4043.9,-4724.1,-2687,-4625.2,-2616.1,0,6
3454,-4582.5,-4718.8,-4043.9,-4043.9,-4472.1,-2545.3,-4380.4,-2482.5,0,6
3454.5,-4582.5,-4469.3,-3829.2,-3829.2,-4472.1,-2545.3,-4380.4,-2482.5,0,6
3455,-4328.8,-4469.3,-3829.2,-3829.2,-4238.5,-2402.8,-4146,-2352.1,0,6
3455.5,-4328.8,-4238.4,-3622.4,-3622.4,-4238.5,-2402.8,-4146,-2352.1,0,6
3456,-4094.2,-4238.4,-3622.4,-3622.4,-4002.6,-2301.1,-3930,-2253.7,0,6
3456.5,-4094.2,-4013.9,-3418.7,-3418.7,-4002.6,-2301.1,-3930,-2253.7,0,6
3457,-3864.7,-4013.9,-3418.7,-3418.7,-3781,-2129.1,-3709,-2098.8,0,6
3457.5,-3864.7,-3803.1,-3227.3,-3227.3,-3781,-2129.1,-3709,-2098.8,0,6
3458,-3649.5,-3596.3,-3227.3,-3227.3,-3570.1,-1990.6,-3509.4,-1971.9,0,6
3458.5,-3649.5,-3596.3,-3059.7,-3059.7,-3570.1,-1990.6,-3509.4,-1971.9,0,6
3459,-3445.5,-3397.6,-3059.7,-3059.7,-3368.3,-1862.7,-3312.1,-1850.3,0,6
3459.5,-3445.5,-3397.6,-2864.6,-2864.6,-3368.3,-1862.7,-3312.1,-1850.3,0,6
3460,-3245.9,-3229.6,-2689.8,-2689.8,-3155.2,-1734.9,-3132.8,-1729.4,0,6
3460.5,-3047.7,-3229.6,-2689.8,-2689.8,-3155.2,-1734.9,-3132.8,-1729.4,0,6
3461,-3047.7,-3020.6,-2519.7,-2519.7,-2980.9,-1606.8,-2939.7,-1609.9,0,6
3461.5,-2861.4,-3020.6,-2519.7,-2519.7,-2980.9,-1606.8,-2939.7,-1609.9,0,6
3462,-2861.4,-2837,-2359.3,-2359.3,-2797.5,-1480.4,-2760.7,-1493.3,0,6
3462.5,-2682.9,-2837,-2359.3,-2359.3,-2797.5,-1480.4,-2760.7,-1493.3,0,6
3463,-2682.9,-2673.4,-2213.6,-2213.6,-2627,-1360.5,-2589.3,-1383.3,0,6
