Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3207,-623.3,-686.7,-603.4,-603.4,-681.9,-77.2,-732.5,-240.1,1,9
3207.5,-517.1,-588.6,-603.4,-603.4,-571.4,0.6,-732.5,-120.1,1,9
3208,-517.1,-588.6,-501.2,-501.2,-571.4,0.6,-618.2,-120.1,1,9
3208.5,-408.1,-449.6,-501.2,-501.2,-461.4,97.5,-618.2,-27.1,1,9
3209,-408.1,-449.6,-430.8,-430.8,-461.4,97.5,-518,-27.1,1,9
3209.5,-282.6,-382.3,-430.8,-430.8,-334.4,191.2,-518,57.9,1,9
3210,-282.6,-382.3,-299.5,-299.5,-334.4,191.2,-408.5,57.9,1,9
3210.5,-194.3,-278.3,-299.5,-299.5,-248,273.6,-408.5,154.6,1,9
3211,-194.3,-278.3,-200.3,-200.3,-141.2,273.6,-309.5,154.6,1,9
3211.5,-92.8,-180.2,-200.3,-200.3,-141.2,381.3,-309.5,240.7,1,9
3212,-92.8,-180.2,-101.9,-101.9,-40.6,471.3,-209.9,240.7,1,9
3212.5,4.4,-89.4,-9.8,-9.8,-40.6,471.3,-112.7,326.5,1,9
3213,4.4,-89.4,-9.8,-9.8,61.6,558.3,-112.7,326.5,1,9
3213.5,103.5,6,81.7,81.7,61.6,558.3,-10,414.2,1,9
3214,103.5,6,81.7,81.7,156.4,650.7,-10,414.2,1,9
3214.5,193.7,95.6,167.6,167.6,156.4,650.7,85.2,495.1,1,9
3215,193.7,95.6,167.6,167.6,253,729.9,85.2,495.1,1,9
3215.5,289.1,190.9,258.8,258.8,253,729.9,170.7,578.9,1,9
3216,289.1,190.9,258.8,258.8,345.4,813.3,170.7,578.9,1,9
3216.5,383.5,274.1,347,347,345.4,813.3,260.3,672.1,1,9
3217,383.5,274.1,347,347,435.4,907.5,260.3,672.1,1,9
3217.5,476,368.2,423.3,423.3,435.4,907.5,347.1,744.2,1,9
3218,476,461.6,423.3,423.3,529.2,981.8,347.1,744.2,1,9
3218.5,557.4,461.6,505,505,529.2,981.8,434.3,827.8,1,9
3219,557.4,536.1,505,505,615.4,1069.9,434.3,903.2,1,9
3219.5,638.3,536.1,593.4,593.4,615.4,1069.9,529.3,903.2,1,9
3220,731.2,610.4,593.4,593.4,707.9,1151.6,529.3,975.6,1,9
3220.5,731.2,610.4,672.1,672.1,707.9,1151.6,604.3,975.6,1,9
3221,815.8,705.3,672.1,672.1,789.1,1233,604.3,1059.6,1,9
3221.5,815.8,705.3,754.1,754.1,789.1,1233,686.3,1059.6,1,9
3222,902.9,777.9,754.1,754.1,871.6,1310.6,686.3,1126.3,1,9
3222.5,902.9,777.9,828.8,828.8,957.3,1310.6,764.7,1126.3,1,9
3223,984.1,860.8,828.8,828.8,957.3,1393.7,764.7,1203.5,1,9
3223.5,984.1,860.8,940,940,1068.4,1393.7,845.8,1203.5,1,9
3224,1102.8,935,978.9,978.9,1068.4,1467.1,845.8,1273,1,9
3224.5,1102.8,935,978.9,978.9,1120.4,1543.1,948.8,1273,1,9
3225,1139.2,1019.7,1068.5,1068.5,1120.4,1543.1,948.8,1347.9,1,9
3225.5,1139.2,1019.7,1068.5,1068.5,1192.3,1626.8,1002.5,1347.9,1,9
3226,1214.4,1089.5,1131,1131,1192.3,1626.8,1077.6,1423.7,1,9
3226.5,1214.4,1089.5,1131,1131,1277.9,1691.9,1077.6,1423.7,1,9
3227,1294.4,1158,1200.3,1200.3,1277.9,1691.9,1154.4,1489.9,1,9
3227.5,1294.4,1158,1200.3,1200.3,1352.8,1766.6,1154.4,1489.9,1,9
3228,1369,1206.7,1317.1,1317.1,1352.8,1766.6,1228.1,1560.6,1,9
3228.5,1369,1206.7,1317.1,1317.1,1448.9,1837.1,1228.1,1560.6,1,9
3229,1458.6,1307.7,1343.3,1343.3,1448.9,1837.1,1311.5,1629.7,1,9
3229.5,1458.6,1307.7,1343.3,1343.3,1502.2,1912.3,1311.5,1629.7,1,9
3230,1520.7,1375.5,1412.1,1412.1,1502.2,1912.3,1375,1698.4,1,9
3230.5,1520.7,1447.1,1412.1,1412.1,1581.4,1981.6,1375,1698.4,1,9
3231,1592.4,1447.1,1480.5,1480.5,1581.4,1981.6,1443.4,1765.7,1,9
3231.5,1592.4,1514.9,1480.5,1480.5,1649.5,2054.6,1443.4,1834.7,1,9
3232,1666.1,1514.9,1550,1550,1649.5,2054.6,1517.2,1834.7,1,9
3232.5,1732.6,1580.8,1550,1550,1719,2115.2,1517.2,1892.6,1,9
3233,1732.6,1580.8,1617.2,1617.2,1719,2115.2,1585.7,1892.6,1,9
3233.5,1803.4,1653.5,1617.2,1617.2,1794.2,2188.1,1585.7,1969.4,1,9
3234,1803.4,1653.5,1681.6,1681.6,1794.2,2188.1,1650.6,1969.4,1,9
3234.5,1875,1715.9,1681.6,1681.6,1868.1,2260.5,1650.6,2025.9,1,9
3235,1875,1715.9,1741.1,1741.1,1868.1,2260.5,1716.8,2025.9,1,9
3235.5,1944.4,1785.3,1741.1,1741.1,1930.8,2327.7,1716.8,2085.4,1,9
3236,1944.4,1785.3,1812.4,1812.4,2005.4,2327.7,1785.2,2085.4,1,9
3236.5,2009.3,1849.7,1878.6,1878.6,2005.4,2387.4,1785.2,2143.2,1,9
3237,2009.3,1849.7,1878.6,1878.6,2067.5,2387.4,1846.2,2143.2,1,9
3237.5,2075.5,1917.5,1929.4,1929.4,2067.5,2462.2,1846.2,2219.2,1,9
3238,2075.5,1917.5,1929.4,1929.4,2146.1,2528.3,1916.2,2219.2,1,9
3238.5,2129.5,1965,1986.2,1986.2,2146.1,2528.3,1916.2,2283.3,1,9
3239,2129.5,1965,1986.2,1986.2,2190.4,2591.6,1986.7,2283.3,1,9
3239.5,2190.4,2038.3,2058.9,2058.9,2190.4,2591.6,2030.7,2345.4,1,9
3240,2190.4,2038.3,2058.9,2058.9,2267.1,2655.1,2030.7,2345.4,1,9
3240.5,2271.1,2101.3,2124.6,2124.6,2267.1,2655.1,2101.6,2406.4,1,9
3241,2271.1,2101.3,2124.6,2124.6,2334.2,2712.1,2101.6,2406.4,1,9
3241.5,2327,2163.2,2177.9,2177.9,2334.2,2712.1,2163.9,2462.8,1,9
3242,2327,2163.2,2177.9,2177.9,2398.2,2780.5,2163.9,2462.8,1,9
3242.5,2401.5,2227.9,2238.1,2238.1,2398.2,2780.5,2224.6,2524.5,1,9
3243,2401.5,2227.9,2238.1,2238.1,2462.6,2843.3,2224.6,2524.5,1,9
3243.5,2465.3,2275,2293,2293,2462.6,2843.3,2288.9,2586.4,1,9
3244,2465.3,2343.9,2293,2293,2527.7,2909.1,2288.9,2586.4,1,9
3244.5,2519.9,2343.9,2348,2348,2527.7,2909.1,2341.9,2640.9,1,9
3245,2519.9,2401.9,2348,2348,2585.6,3037.6,2341.9,2678.9,1,9
3245.5,2582.7,2401.9,2407.8,2407.8,2585.6,3037.6,2402.6,2678.9,1,9
3246,2645.8,2453.8,2407.8,2407.8,2647.8,3037.6,2402.6,2678.9,1,9
3246.5,2645.8,2453.8,2466.4,2466.4,2647.8,3037.6,2461,2678.9,1,9
3247,2702,2294.8,2466.4,2466.4,2706.1,3037.6,2461,2678.9,1,9
3247.5,2702,2294.8,2232,2232,2670.8,-5071.8,2515.9,-4585.5,1,9
3248,2708.4,2294.8,2232,2232,2670.8,-5071.8,2515.9,-4585.5,1,9
3248.5,2708.4,2294.8,2232,2232,2670.8,-5732.5,2420.9,-4585.5,1,9
3249,2708.4,2294.8,2232,2232,2670.8,-5732.5,2420.9,-5219.6,1,9
3249.5,2708.4,-18417.2,-19198.2,-19198.2,2670.8,-6264.7,2420.9,-5219.6,1,9
3250,2708.4,-18417.2,-19198.2,-19198.2,-22133,-6264.7,2420.9,-5702.2,1,9
3250.5,-24135.6,-17877.1,-19198.2,-19198.2,-22133,-6693,2420.9,-5702.2,1,9
3251,-24135.6,-17877.1,-18401.4,-18401.4,-22133,-6693,-19405.8,-6154.4,1,9
3251.5,-24135.6,-17877.1,-18401.4,-18401.4,-20783.3,-6693,-19405.8,-6154.4,1,9
3252,-22054.4,-17071.5,-17395.2,-17395.2,-20783.3,-7049.2,-18642.2,-6516.8,1,9
3252.5,-22054.4,-17071.5,-17395.2,-17395.2,-19346.7,-7303.9,-18642.2,-6516.8,1,9
3253,-20133.5,-16090,-16259.6,-16259.6,-19346.7,-7303.9,-17671.4,-6839.8,1,9
3253.5,-20133.5,-16090,-16259.6,-16259.6,-17852.9,-7521.7,-17671.4,-6839.8,1,9
3254,-18336.7,-15118,-15166.6,-15166.6,-17852.9,-7521.7,-16518.9,-7008,1,9
3254.5,-18336.7,-15118,-15166.6,-15166.6,-16462.5,-7709.7,-16518.9,-7008,1,9
3255,-16762.7,-14168.3,-14145.2,-14145.2,-16462.5,-7709.7,-15415.9,-7189.1,1,9
3255.5,-16762.7,-14168.3,-14145.2,-14145.2,-15231.9,-7699.7,-15415.9,-7189.1,1,9
3256,-15344.2,-13278.4,-13263,-13263,-15231.9,-7699.7,-14392.7,-7162.1,1,9
3256.5,-15344.2,-13278.4,-13263,-13263,-14074.9,-7680.9,-14392.7,-7162.1,1,9
3257,-14136,-12534.4,-12508.9,-12508.9,-14074.9,-7680.9,-13393.8,-7241.7,1,9
3257.5,-14136,-12534.4,-12508.9,-12508.9,-13156.1,-7787.8,-13393.8,-7241.7,1,9
3258,-13164.5,-11974.9,-11878.1,-11878.1,-13156.1,-7787.8,-12580.5,-7409.6,1,9
3258.5,-13164.5,-11592.6,-11878.1,-11878.1,-12523.1,-7896.6,-12580.5,-7409.6,1,9
3259,-12454.9,-11592.6,-11498.5,-11498.5,-12523.1,-7896.6,-12010.9,-7528.1,1,9
3259.5,-12454.9,-11142.8,-11498.5,-11498.5,-11979.4,-7664.9,-12010.9,-7317.1,1,9
3260,-11988.6,-11142.8,-11027.4,-11027.4,-11979.4,-7664.9,-11651.5,-7317.1,1,9
3260.5,-11431.6,-10856.7,-11027.4,-11027.4,-11547.5,-7408.1,-11651.5,-7093.6,1,9
3261,-11431.6,-10856.7,-10799.8,-10799.8,-11547.5,-7408.1,-11159.5,-7093.6,1,9
3261.5,-11163.9,-10645.9,-10799.8,-10799.8,-11164.6,-7148.8,-11159.5,-6860.8,1,9
3262,-11163.9,-10645.9,-10529.9,-10529.9,-10920.7,-7148.8,-10901,-6860.8,1,9
3262.5,-10854.3,-10268.6,-10054,-10054,-10920.7,-6906.7,-10901,-6595.1,1,9
3263,-10854.3,-10268.6,-10054,-10054,-10514.6,-6906.7,-10658.9,-6595.1,1,9
3263.5,-10361.9,-9783.5,-9562.6,-9562.6,-10514.6,-6623.9,-10658.9,-6390.2,1,9
3264,-10361.9,-9783.5,-9562.6,-9562.6,-10016.6,-6623.9,-10231.3,-6390.2,1,9
3264.5,-9842.5,-9304.1,-9095.2,-9095.2,-10016.6,-6369,-10231.3,-6163.9,1,9
3265,-9842.5,-9304.1,-9095.2,-9095.2,-9501.9,-6369,-9737.5,-6163.9,1,9
3265.5,-9328.6,-8842.7,-8624.3,-8624.3,-9501.9,-6117.2,-9737.5,-5929.1,1,9
3266,-9328.6,-8842.7,-8624.3,-8624.3,-9032.7,-5873.4,-9237.9,-5929.1,1,9
3266.5,-8849.8,-8404.2,-8178.7,-8178.7,-9032.7,-5873.4,-9237.9,-5694.1,1,9
3267,-8849.8,-8404.2,-8178.7,-8178.7,-8569,-5630.8,-8783.4,-5694.1,1,9
3267.5,-8381.3,-7988.3,-7762.1,-7762.1,-8569,-5630.8,-8342,-5465.8,1,9
3268,-8381.3,-7988.3,-7762.1,-7762.1,-8130.3,-5387.1,-8342,-5465.8,1,9
3268.5,-7949.3,-7592.3,-7365.3,-7365.3,-8130.3,-5387.1,-7927.6,-5254.7,1,9
3269,-7949.3,-7592.3,-7365.3,-7365.3,-7723.6,-5155.8,-7927.6,-5254.7,1,9
3269.5,-7525.8,-7213.8,-6988.8,-6988.8,-7723.6,-5155.8,-7504.6,-5045.4,1,9
3270,-7525.8,-7213.8,-6988.8,-6988.8,-7324,-4923.3,-7504.6,-5045.4,1,9
3270.5,-7118.9,-6853.1,-6644.4,-6644.4,-7324,-4923.3,-7131,-4834.1,1,9
3271,-7118.9,-6516.2,-6644.4,-6644.4,-6947,-4702.7,-7131,-4834.1,1,9
3271.5,-6766.5,-6516.2,-6309.7,-6309.7,-6947,-4702.7,-6778.2,-4623.1,1,9
3272,-6766.5,-6191.6,-6309.7,-6309.7,-6595.9,-4498.8,-6778.2,-4623.1,1,9
3272.5,-6416.2,-6191.6,-5984.2,-5984.2,-6595.9,-4498.8,-6442.2,-4408,1,9
3273,-6083.5,-5877.4,-5984.2,-5984.2,-6255.8,-4280.9,-6442.2,-4222.8,1,9
3273.5,-6083.5,-5877.4,-5677.9,-5677.9,-6255.8,-4280.9,-6112,-4222.8,1,9
3274,-5765,-5590.7,-5677.9,-5677.9,-5934.6,-4088.8,-6112,-4026.9,1,9
3274.5,-5765,-5590.7,-5381.5,-5381.5,-5640.7,-4088.8,-5807,-4026.9,1,9
3275,-5450.2,-5304.5,-5381.5,-5381.5,-5640.7,-3874.1,-5807,-3836,1,9
3275.5,-5450.2,-5304.5,-5113.7,-5113.7,-5338.1,-3874.1,-5512.9,-3836,1,9
3276,-5174.2,-5030.3,-4842.6,-4842.6,-5338.1,-3683.1,-5512.9,-3652.3,1,9
3276.5,-5174.2,-5030.3,-4842.6,-4842.6,-5063.1,-3683.1,-5223.4,-3652.3,1,9
3277,-4887.4,-4778.5,-4596.3,-4596.3,-5063.1,-3506.1,-5223.4,-3483.8,1,9
3277.5,-4887.4,-4778.5,-4596.3,-4596.3,-4790,-3506.1,-4963.7,-3483.8,1,9
3278,-4639,-4532.2,-4354.2,-4354.2,-4790,-3314,-4963.7,-3296.4,1,9
3278.5,-4639,-4532.2,-4354.2,-4354.2,-4536.2,-3143.1,-4697.9,-3296.4,1,9
3279,-4389.6,-4294.4,-4126.9,-4126.9,-4536.2,-3143.1,-4697.9,-3135.9,1,9
3279.5,-4389.6,-4294.4,-4126.9,-4126.9,-4292.7,-2970.7,-4455.2,-3135.9,1,9
3280,-4154.7,-4071.5,-3905.4,-3905.4,-4292.7,-2970.7,-4222.2,-2972.2,1,9
3280.5,-4154.7,-4071.5,-3905.4,-3905.4,-4064.4,-2806.2,-4222.2,-2972.2,1,9
3281,-3923.4,-3859.6,-3697.5,-3697.5,-4064.4,-2806.2,-3992.9,-2814.9,1,9
3281.5,-3923.4,-3859.6,-3697.5,-3697.5,-3840.8,-2670.1,-3992.9,-2814.9,1,9
3282,-3706.9,-3649.7,-3490,-3490,-3840.8,-2670.1,-3772.7,-2656.8,1,9
3282.5,-3706.9,-3649.7,-3490,-3490,-3628.7,-2482.8,-3772.7,-2656.8,1,9
3283,-3494.8,-3453.7,-3296.2,-3296.2,-3628.7,-2482.8,-3569.1,-2504.7,1,9
3283.5,-3494.8,-3228.4,-3296.2,-3296.2,-3423.9,-2329.3,-3569.1,-2504.7,1,9
3284,-3293.1,-3228.4,-3100,-3100,-3423.9,-2329.3,-3372,-2356.7,1,9
3284.5,-3293.1,-3072.7,-3100,-3100,-3201.9,-2180.7,-3372,-2214.1,1,9
3285,-3063.5,-3072.7,-2924.3,-2924.3,-3201.9,-2180.7,-3136.2,-2214.1,1,9
3285.5,-2911.6,-2894.2,-2924.3,-2924.3,-3036.2,-2028,-3136.2,-2074.2,1,9
3286,-2911.6,-2894.2,-2748.5,-2748.5,-3036.2,-2028,-2996.3,-2074.2,1,9
3286.5,-2729.5,-2722.8,-2748.5,-2748.5,-2848.1,-1884.2,-2996.3,-1933.2,1,9
3287,-2729.5,-2722.8,-2585.9,-2585.9,-2848.1,-1884.2,-2815.3,-1933.2,1,9
3287.5,-2549.8,-2553.4,-2585.9,-2585.9,-2672.7,-1746.4,-2815.3,-1799.6,1,9
3288,-2549.8,-2553.4,-2417.2,-2417.2,-2501.4,-1746.4,-2642.4,-1799.6,1,9
3288.5,-2388.4,-2391.9,-2261.8,-2261.8,-2501.4,-1613.3,-2642.4,-1672.8,1,9
3289,-2388.4,-2391.9,-2261.8,-2261.8,-2328.2,-1613.3,-2475.9,-1672.8,1,9
3289.5,-2230.9,-2238.6,-2110,-2110,-2328.2,-1468.9,-2475.9,-1548.7,1,9
3290,-2230.9,-2238.6,-2110,-2110,-2168.7,-1468.9,-2318.8,-1548.7,1,9
3290.5,-2069.3,-2088.9,-1963.1,-1963.1,-2168.7,-1348.2,-2318.8,-1422.8,1,9
3291,-2069.3,-2088.9,-1963.1,-1963.1,-2013.8,-1121.6,-2163.1,-1422.8,1,9
3291.5,-1911.3,-1946.4,-1827.8,-1827.8,-2013.8,-1121.6,-2163.1,-1194,1,9
3292,-1911.3,-1946.4,-1827.8,-1827.8,-1862.4,-1100.5,-2014.5,-1194,1,9
3292.5,-1773.2,-1800.4,-1682.4,-1682.4,-1862.4,-1100.5,-2014.5,-1180.6,1,9
3293,-1773.2,-1800.4,-1682.4,-1682.4,-1719.6,-976.5,-1865,-1180.6,1,9
3293.5,-1624.6,-1666.8,-1498.7,-1498.7,-1719.6,-976.5,-1865,-1066.4,1,9
3294,-1624.6,-1666.8,-1498.7,-1498.7,-1472,-862.7,-1724.5,-1066.4,1,9
3294.5,-1375.9,-1530.1,-1420.6,-1420.6,-1472,-862.7,-1591.8,-954,1,9
3295,-1375.9,-1530.1,-1420.6,-1420.6,-1440.7,-748.1,-1591.8,-954,1,9
3295.5,-1353.4,-1399.3,-1294.8,-1294.8,-1440.7,-748.1,-1456.1,-844.4,1,9
3296,-1353.4,-1276.5,-1294.8,-1294.8,-1301,-638.4,-1456.1,-844.4,1,9
3296.5,-1221.8,-1276.5,-1171.4,-1171.4,-1301,-638.4,-1321,-733.2,1,9
3297,-1221.8,-1158,-1171.4,-1171.4,-1172.5,-521.9,-1321,-733.2,1,9
3297.5,-1099.4,-1158,-1053,-1053,-1172.5,-521.9,-1201.5,-623.3,1,9
3298,-975.4,-1033.8,-1053,-1053,-1045.8,-415.9,-1201.5,-525.1,1,9
3298.5,-975.4,-1033.8,-930.4,-930.4,-1045.8,-415.9,-1078,-525.1,1,9
3299,-847,-912.9,-930.4,-930.4,-917.4,-315.6,-1078,-420.6,1,9
3299.5,-847,-912.9,-830.2,-830.2,-804.5,-315.6,-966.3,-420.6,1,9
3300,-731.9,-805.6,-830.2,-830.2,-804.5,-211.1,-966.3,-329.6,1,9
3300.5,-731.9,-805.6,-714.6,-714.6,-688.9,-211.1,-846.5,-329.6,1,9
3301,-624.2,-697.5,-714.6,-714.6,-688.9,-84.9,-846.5,-208.9,1,9
3301.5,-624.2,-697.5,-606.4,-606.4,-572.6,-84.9,-732.5,-208.9,1,9
3302,-512.7,-589.9,-503.4,-503.4,-572.6,-8,-732.5,-133.9,1,9
3302.5,-512.7,-589.9,-503.4,-503.4,-462.4,-8,-623.4,-133.9,1,9
3303,-405,-502.1,-368.9,-368.9,-462.4,89.2,-623.4,-40.9,1,9
3303.5,-405,-502.1,-368.9,-368.9,-316,189,-515.5,-40.9,1,9
3304,-320.8,-382,-298.8,-298.8,-316,189,-515.5,46.8,1,9
3304.5,-320.8,-382,-298.8,-298.8,-249.3,279.2,-436,46.8,1,9
3305,-198.6,-284.2,-201.8,-201.8,-249.3,279.2,-436,147.9,1,9
3305.5,-198.6,-284.2,-201.8,-201.8,-143.1,375.8,-311.5,147.9,1,9
3306,-96.4,-186.9,-112.1,-112.1,-143.1,375.8,-311.5,231.5,1,9
3306.5,-96.4,-186.9,-112.1,-112.1,-45,462.2,-209.9,231.5,1,9
3307,5.3,-92,-6.3,-6.3,-45,462.2,-110.8,318.4,1,9
3307.5,5.3,-92,-6.3,-6.3,50.3,552.7,-110.8,318.4,1,9
3308,101.4,11.6,82.5,82.5,50.3,552.7,-21,405.2,1,9
3308.5,101.4,100.8,82.5,82.5,152.9,636.8,-21,405.2,1,9
3309,199.7,100.8,169.8,169.8,152.9,636.8,67.4,490.2,1,9
3309.5,199.7,190.2,169.8,169.8,253.1,731.6,67.4,490.2,1,9
3310,293.7,190.2,259.2,259.2,253.1,731.6,169.2,574.2,1,9
3310.5,293.7,275.8,259.2,259.2,345.2,819.3,169.2,664.3,1,9
3311,382.7,275.8,340.8,340.8,345.2,819.3,259.6,664.3,1,9
3311.5,473.7,370.9,340.8,340.8,434.8,898.9,259.6,734.1,1,9
3312,473.7,370.9,432.3,432.3,434.8,898.9,351.8,734.1,1,9
3312.5,571.7,450.4,510.2,510.2,529.6,986.1,351.8,809.6,1,9
3313,571.7,450.4,510.2,510.2,620.5,986.1,437,809.6,1,9
3313.5,643.8,535.1,595.8,595.8,620.5,1068,437,891.9,1,9
3314,643.8,535.1,595.8,595.8,703.6,1068,525.8,891.9,1,9
3314.5,736.4,620.9,675.1,675.1,703.6,1144.9,525.8,970.4,1,9
3315,736.4,620.9,675.1,675.1,790.9,1144.9,605.6,970.4,1,9
3315.5,822.5,701.8,750.9,750.9,790.9,1234.5,605.6,1058.5,1,9
3316,822.5,701.8,750.9,750.9,873.1,1308.7,687.4,1058.5,1,9
3316.5,901.4,778.1,826.3,826.3,873.1,1308.7,687.4,1125.3,1,9
3317,901.4,778.1,826.3,826.3,957.4,1394.4,767.7,1125.3,1,9
3317.5,981.9,833.8,890.4,890.4,957.4,1394.4,767.7,1195.4,1,9
3318,981.9,833.8,890.4,890.4,1011.3,1465.2,849.7,1195.4,1,9
3318.5,1102.2,940.2,985,985,1011.3,1465.2,849.7,1274.1,1,9
3319,1102.2,940.2,985,985,1122.7,1540.4,906.5,1274.1,1,9
3319.5,1143.7,1017.9,1072.3,1072.3,1122.7,1540.4,906.5,1344.7,1,9
3320,1143.7,1017.9,1072.3,1072.3,1191.1,1608.8,1004.5,1344.7,1,9
3320.5,1208.7,1089.8,1131.6,1131.6,1191.1,1608.8,1079.3,1435.6,1,9
3321,1208.7,1162.3,1131.6,1131.6,1278.4,1688.6,1079.3,1435.6,1,9
3321.5,1296.5,1162.3,1203.8,1203.8,1278.4,1688.6,1156.1,1488.9,1,9
3322,1296.5,1270.7,1203.8,1203.8,1354,1764.3,1156.1,1488.9,1,9
3322.5,1371.1,1270.7,1283.9,1283.9,1354,1764.3,1231.6,1556.6,1,9
3323,1371.1,1306.2,1283.9,1283.9,1392.6,1838.4,1231.6,1625.1,1,9
3323.5,1408.1,1306.2,1348.3,1348.3,1392.6,1838.4,1320.4,1625.1,1,9
3324,1518.2,1378.2,1348.3,1348.3,1506.7,1910.1,1320.4,1696.8,1,9
3324.5,1518.2,1378.2,1413.1,1413.1,1506.7,1910.1,1372.1,1696.8,1,9
3325,1594.2,1450.7,1484.3,1484.3,1579.8,1981.9,1372.1,1762.9,1,9
3325.5,1594.2,1450.7,1484.3,1484.3,1579.8,1981.9,1444.3,1762.9,1,9
3326,1666.4,1519.9,1551.5,1551.5,1653.4,2051.4,1444.3,1832.3,1,9
3326.5,1666.4,1519.9,1551.5,1551.5,1729.1,2051.4,1514.5,1832.3,1,9
3327,1735.9,1590.7,1616,1616,1729.1,2119,1514.5,1902.6,1,9
3327.5,1735.9,1590.7,1616,1616,1792.1,2119,1585.1,1902.6,1,9
3328,1802.5,1654.6,1681.6,1681.6,1792.1,2189.2,1585.1,1953.4,1,9
3328.5,1802.5,1654.6,1681.6,1681.6,1867.1,2189.2,1650.1,1953.4,1,9
3329,1876.9,1715.1,1740.1,1740.1,1867.1,2261.6,1650.1,2027,1,9
3329.5,1876.9,1715.1,1740.1,1740.1,1942.8,2328.9,1717.8,2027,1,9
3330,1936.8,1780.4,1813.6,1813.6,1942.8,2328.9,1717.8,2083.7,1,9
3330.5,1936.8,1780.4,1813.6,1813.6,2009.8,2397.6,1781.7,2083.7,1,9
3331,2011.6,1851,1877.4,1877.4,2009.8,2397.6,1781.7,2146.6,1,9
3331.5,2011.6,1851,1877.4,1877.4,2074.4,2461.6,1850.2,2146.6,1,9
3332,2076.7,1915.2,1935.8,1935.8,2074.4,2461.6,1850.2,2217.5,1,9
3332.5,2076.7,1915.2,1935.8,1935.8,2144.4,2520.6,1915.6,2217.5,1,9
3333,2134,1971.4,1991.4,1991.4,2144.4,2520.6,1915.6,2281.7,1,9
3333.5,2134,1971.4,1991.4,1991.4,2189.9,2590.4,1984.4,2281.7,1,9
3334,2192.7,2041.8,2061.1,2061.1,2189.9,2590.4,2035.8,2343,1,9
3334.5,2192.7,2097.9,2061.1,2061.1,2270,2653,2035.8,2343,1,9
3335,2273.9,2097.9,2132.5,2132.5,2270,2653,2105.5,2405.1,1,9
3335.5,2273.9,2166,2132.5,2132.5,2334.2,2719.1,2105.5,2405.1,1,9
3336,2331.6,2166,2181.3,2181.3,2334.2,2719.1,2163.9,2464.7,1,9
3336.5,2331.6,2224,2181.3,2181.3,2402.1,2782,2163.9,2525.5,1,9
3337,2403.8,2224,2239.5,2239.5,2402.1,2782,2226.2,2525.5,1,9
3337.5,2463.8,2274,2239.5,2239.5,2462.1,2843.7,2226.2,2584.8,1,9
3338,2463.8,2274,2295.9,2295.9,2516.8,2843.7,2289.5,2584.8,1,9
3338.5,2529.2,2345.9,2353.1,2353.1,2516.8,2912.5,2289.5,2639.3,1,9
3339,2529.2,2345.9,2353.1,2353.1,2585,2912.5,2343,2639.3,1,9
3339.5,2580.5,2402.8,2410.5,2410.5,2585,3049.7,2343,2694.3,1,9
3340,2580.5,2402.8,2410.5,2410.5,2648.9,3049.7,2402.5,2694.3,1,9
3340.5,2645.1,2460.4,2461.7,2461.7,2648.9,3049.7,2402.5,2694.3,1,9
3341,2645.1,2460.4,2461.7,2461.7,2710.9,3049.7,2464.8,2694.3,1,9
3341.5,2702,2355.3,2316.7,2316.7,2710.9,3049.7,2464.8,2694.3,1,9
3342,2702,2355.3,2316.7,2316.7,2495,-5313.9,2518.9,-4865.3,1,9
3342.5,2820.6,2355.3,2316.7,2316.7,2495,-5313.9,2518.9,-4865.3,1,9
3343,2820.6,2355.3,2316.7,2316.7,2495,-5977.8,2647.1,-5517.2,1,9
3343.5,2820.6,2355.3,2316.7,2316.7,2495,-5977.8,2647.1,-5517.2,1,9
3344,2820.6,-20545.5,-20677.4,-20677.4,2495,-6528.5,2647.1,-5517.2,1,9
3344.5,2820.6,-20545.5,-20677.4,-20677.4,-23455.8,-6528.5,2647.1,-6015.8,1,9
3345,-24814.6,-19544.7,-20677.4,-20677.4,-23455.8,-6949.2,2647.1,-6015.8,1,9
3345.5,-24814.6,-19544.7,-19542.3,-19542.3,-21754.9,-6949.2,-21223.2,-6445.8,1,9
3346,-22598.8,-18346,-19542.3,-19542.3,-21754.9,-7281.9,-21223.2,-6445.8,1,9
3346.5,-22598.8,-18346,-18250.1,-18250.1,-21754.9,-7281.9,-20041.8,-6813.1,1,9
3347,-20474.8,-17073.6,-18250.1,-18250.1,-20002.4,-7550.1,-20041.8,-6813.1,1,9
3347.5,-20474.8,-17073.6,-16912.7,-16912.7,-20002.4,-7550.1,-18672.5,-7101.7,1,9
3348,-20474.8,-17073.6,-16912.7,-16912.7,-18363.6,-7736.1,-18672.5,-7101.7,1,9
3348.5,-18587.3,-15863.1,-15672,-15672,-18363.6,-7736.1,-17294.4,-7262.8,1,9
3349,-18587.3,-14744.6,-15672,-15672,-16856.4,-7898.4,-17294.4,-7262.8,1,9
3349.5,-16928.9,-14744.6,-14521.4,-14521.4,-16856.4,-7898.4,-16042.3,-7431.7,1,9
3350,-16928.9,-13736.5,-14521.4,-14521.4,-15515.9,-7906.2,-16042.3,-7431.7,1,9
