Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5041.5,-10441.1,-9567.9,-8064.7,-8064.7,-9623.3,-5548.7,-11067.9,-1135.7,1,12
5042,-10441.1,-9567.9,-8064.7,-8064.7,-9623.3,-5548.7,-11067.9,-1135.7,1,12
5042.5,-9916.9,-9084.1,-7661.1,-7661.1,-9107.5,-5173.4,-10783.4,-873.8,1,12
5043,-9916.9,-9084.1,-7661.1,-7661.1,-9107.5,-5173.4,-10783.4,-873.8,1,12
5043.5,-9383,-8620.5,-7260.8,-7260.8,-8641.4,-4808.7,-10326.9,-522.6,1,12
5044,-9383,-8620.5,-7260.8,-7260.8,-8641.4,-4808.7,-10326.9,-522.6,1,12
5044.5,-8903.7,-8177.3,-6892,-6892,-8191.9,-4497.7,-9814.1,-318.1,1,12
5045,-8903.7,-8177.3,-6892,-6892,-8191.9,-4497.7,-9814.1,-318.1,1,12
5045.5,-8433.5,-7756.8,-6550.7,-6550.7,-7767.1,-4130.4,-9296.8,-160.9,1,12
5046,-7992.1,-7756.8,-6550.7,-6550.7,-7767.1,-4130.4,-8829.1,-160.9,1,12
5046.5,-7992.1,-7358,-6221.4,-6221.4,-7379.3,-3802.8,-8829.1,-12.4,1,12
5047,-7557.3,-7358,-6221.4,-6221.4,-7379.3,-3802.8,-8370.4,-12.4,1,12
5047.5,-7557.3,-6977.8,-5901.3,-5901.3,-6979.9,-3494.7,-8370.4,125.4,1,12
5048,-7156.7,-6626.1,-5901.3,-5901.3,-6979.9,-3494.7,-7940.3,125.4,1,12
5048.5,-7156.7,-6626.1,-5596.1,-5596.1,-6626.2,-3181.5,-7940.3,239.1,1,12
5049,-6792,-6288.5,-5596.1,-5596.1,-6280.6,-3181.5,-7537.2,239.1,1,12
5049.5,-6792,-6288.5,-5315.7,-5315.7,-6280.6,-2823.6,-7537.2,331.9,1,12
5050,-6439.8,-5965.3,-5315.7,-5315.7,-5959.2,-2823.6,-7137.4,331.9,1,12
5050.5,-6439.8,-5965.3,-5042.5,-5042.5,-5959.2,-2517.2,-7137.4,461.4,1,12
5051,-6097.7,-5658.6,-5042.5,-5042.5,-5627.1,-2517.2,-6769.5,461.4,1,12
5051.5,-6097.7,-5658.6,-4781.3,-4781.3,-5627.1,-2202.7,-6769.5,536.9,1,12
5052,-5779,-5368.9,-4781.3,-4781.3,-5351.8,-1918.3,-6429,619.7,1,12
5052.5,-5779,-5368.9,-4533.9,-4533.9,-5351.8,-1918.3,-6429,619.7,1,12
5053,-5471.1,-5089.4,-4533.9,-4533.9,-5080.2,-1634.2,-6095.4,707.8,1,12
5053.5,-5471.1,-5089.4,-4296.7,-4296.7,-5080.2,-1634.2,-6095.4,707.8,1,12
5054,-5185.2,-4826,-4296.7,-4296.7,-4803.5,-1365.8,-5789.1,777.6,1,12
5054.5,-5185.2,-4826,-4070,-4070,-4803.5,-1365.8,-5789.1,777.6,1,12
5055,-4905.1,-4574.3,-3849.8,-3849.8,-4544.5,-1110.8,-5491.6,858.1,1,12
5055.5,-4905.1,-4574.3,-3849.8,-3849.8,-4544.5,-1110.8,-5491.6,858.1,1,12
5056,-4649.9,-4332.2,-3652.9,-3652.9,-4307.9,-892.7,-5208.7,907.4,1,12
5056.5,-4649.9,-4332.2,-3652.9,-3652.9,-4307.9,-892.7,-5208.7,907.4,1,12
5057,-4396.1,-4104.5,-3442,-3442,-4066.3,-679,-4932.5,951.3,1,12
5057.5,-4396.1,-4104.5,-3442,-3442,-4066.3,-679,-4932.5,951.3,1,12
5058,-4160.1,-3887.4,-3250.8,-3250.8,-3845.7,-480.1,-4669.6,1008.2,1,12
5058.5,-3933.1,-3887.4,-3250.8,-3250.8,-3845.7,-480.1,-4427.6,1008.2,1,12
5059,-3933.1,-3676,-3086.9,-3086.9,-3628.8,-279.8,-4427.6,1084.2,1,12
5059.5,-3704.6,-3676,-3086.9,-3086.9,-3628.8,-279.8,-4195,1084.2,1,12
5060,-3704.6,-3474.9,-2887.8,-2887.8,-3421.8,-184.9,-4195,1207.8,1,12
5060.5,-3496.4,-3243.4,-2887.8,-2887.8,-3421.8,-184.9,-3966.1,1207.8,1,12
5061,-3496.4,-3243.4,-2887.8,-2887.8,-3238.3,-30.9,-3966.1,1204.8,1,12
5061.5,-3299,-3089,-2887.8,-2887.8,-3026.9,-30.9,-3745.6,1204.8,1,12
5062,-3299,-3089,-2887.8,-2887.8,-3026.9,113.4,-3745.6,1253.6,1,12
5062.5,-3064.5,-2908.1,-2887.8,-2887.8,-2846.4,113.4,-3543.9,1253.6,1,12
5063,-3064.5,-2908.1,-2887.8,-2887.8,-2846.4,233.7,-3543.9,1308.3,1,12
5063.5,-2912.7,-2733.6,-2887.8,-2887.8,-2670.5,233.7,-3346,1308.3,1,12
5064,-2912.7,-2733.6,-2887.8,-2887.8,-2670.5,350.2,-3346,1360.7,1,12
5064.5,-2730.6,-2561.2,-2887.8,-2887.8,-2494.9,350.2,-3111.3,1406.7,1,12
5065,-2730.6,-2561.2,-2887.8,-2887.8,-2494.9,465.8,-3111.3,1406.7,1,12
5065.5,-2555.3,-2400.4,-2887.8,-2887.8,-2329.2,567.3,-2975.4,1462.2,1,12
5066,-2555.3,-2400.4,-2887.8,-2887.8,-2329.2,567.3,-2975.4,1462.2,1,12
5066.5,-2387.6,-2241,-2887.8,-2887.8,-2166.5,684.8,-2791.4,1514.5,1,12
5067,-2387.6,-2241,-2887.8,-2887.8,-2166.5,684.8,-2791.4,1514.5,1,12
5067.5,-2221,-2091.2,-2887.8,-2887.8,-2011.6,776.2,-2618.6,1564.2,1,12
5068,-2221,-2091.2,-2887.8,-2887.8,-2011.6,776.2,-2618.6,1564.2,1,12
5068.5,-2063.8,-1947.6,-2887.8,-2887.8,-1855.7,715.3,-2458.8,1614.9,1,12
5069,-2063.8,-1947.6,-2887.8,-2887.8,-1855.7,715.3,-2458.8,1614.9,1,12
5069.5,-1914.5,-1802.4,-2887.8,-2887.8,-1712.3,948.6,-2296.7,1593.9,1,12
5070,-1914.5,-1802.4,-2887.8,-2887.8,-1712.3,948.6,-2296.7,1593.9,1,12
5070.5,-1760.1,-1539.1,-1262.9,-1262.9,-1498.9,1046,-2138.3,1691.4,1,12
5071,-1760.1,-1539.1,-1262.9,-1262.9,-1498.9,1046,-2138.3,1691.4,1,12
5071.5,-1624.6,-1528.7,-1154.2,-1154.2,-1435.4,1121,-1991.9,1738.1,1,12
5072,-1358.6,-1528.7,-1154.2,-1154.2,-1435.4,1121,-1841.4,1738.1,1,12
5072.5,-1358.6,-1402.8,-1030.8,-1030.8,-1299.3,1193.1,-1841.4,1773.5,1,12
5073,-1357.3,-1274,-1030.8,-1030.8,-1299.3,1193.1,-1708.5,1773.5,1,12
5073.5,-1357.3,-1274,-913.6,-913.6,-1170.8,1270.4,-1708.5,1823.1,1,12
5074,-1220.3,-1153,-913.6,-913.6,-1170.8,1270.4,-1515.2,1823.1,1,12
5074.5,-1220.3,-1153,-803.3,-803.3,-1043.8,1331,-1515.2,1871.1,1,12
5075,-1098.9,-1035.4,-803.3,-803.3,-925.2,1331,-1437.7,1871.1,1,12
5075.5,-1098.9,-1035.4,-696.8,-696.8,-925.2,1401.8,-1437.7,1897.7,1,12
5076,-975,-921.6,-696.8,-696.8,-798.8,1401.8,-1317.2,1897.7,1,12
5076.5,-975,-921.6,-594.3,-594.3,-798.8,1467.9,-1317.2,1939.2,1,12
5077,-848.3,-803.2,-594.3,-594.3,-682.5,1467.9,-1184.7,1985.8,1,12
5077.5,-848.3,-803.2,-490.1,-490.1,-682.5,1534.2,-1184.7,1985.8,1,12
5078,-742.6,-695.3,-490.1,-490.1,-571.5,1572.8,-1065.9,2027.7,1,12
5078.5,-742.6,-695.3,-410.9,-410.9,-571.5,1572.8,-1065.9,2027.7,1,12
5079,-624,-585.6,-410.9,-410.9,-460.2,1651.7,-952.1,2084.2,1,12
5079.5,-624,-585.6,-291.7,-291.7,-460.2,1651.7,-952.1,2084.2,1,12
5080,-513.8,-467.3,-291.7,-291.7,-366.4,1715.5,-833,2100.9,1,12
5080.5,-513.8,-467.3,-195.2,-195.2,-366.4,1715.5,-833,2100.9,1,12
5081,-408.3,-379.5,-94.7,-94.7,-245.7,1773.4,-721.7,2142.2,1,12
5081.5,-408.3,-379.5,-94.7,-94.7,-245.7,1773.4,-721.7,2142.2,1,12
5082,-323.6,-283.4,-8.4,-8.4,-141.2,1829.4,-617.9,2174.7,1,12
5082.5,-323.6,-283.4,-8.4,-8.4,-141.2,1829.4,-617.9,2174.7,1,12
5083,-197.4,-184.6,90.5,90.5,-42.3,1884.6,-507,2207.6,1,12
5083.5,-197.4,-184.6,90.5,90.5,-42.3,1884.6,-507,2207.6,1,12
5084,-93.2,-80,172.9,172.9,58.8,1944.4,-383.8,2249.6,1,12
5084.5,-93.2,-80,172.9,172.9,58.8,1944.4,-383.8,2249.6,1,12
5085,4.4,6.8,261.6,261.6,160.5,2003.3,-300.5,2290.3,1,12
5085.5,103.4,99.2,261.6,261.6,160.5,2003.3,-300.5,2290.3,1,12
5086,103.4,99.2,261.6,261.6,252,2055.1,-204.4,2327.2,1,12
5086.5,193.2,189.5,261.6,261.6,252,2055.1,-101.7,2327.2,1,12
5087,193.2,189.5,261.6,261.6,347.2,2118,-101.7,2363.6,1,12
5087.5,292,278.2,261.6,261.6,347.2,2118,-4.2,2363.6,1,12
5088,292,278.2,510,510,433.6,2161.4,-4.2,2402.8,1,12
5088.5,384.8,374.5,510,510,523,2161.4,78.4,2402.8,1,12
5089,384.8,374.5,596.1,596.1,523,2217.4,78.4,2432.8,1,12
5089.5,475.4,449,596.1,596.1,627.7,2217.4,178.2,2432.8,1,12
5090,475.4,449,677.4,677.4,627.7,2263.3,178.2,2477.2,1,12
5090.5,570.9,534.9,677.4,677.4,702.9,2310.4,264.9,2502.4,1,12
5091,570.9,534.9,756.6,756.6,702.9,2310.4,264.9,2502.4,1,12
5091.5,640.4,628.5,756.6,756.6,792.7,2365.3,347,2548.5,1,12
5092,640.4,628.5,833.6,833.6,792.7,2365.3,347,2548.5,1,12
5092.5,733.2,696.7,905.3,905.3,870.9,2419.9,444.3,2584.9,1,12
5093,733.2,696.7,905.3,905.3,870.9,2419.9,444.3,2584.9,1,12
5093.5,814.9,778.6,984.4,984.4,956.1,2460.2,537,2653.6,1,12
5094,814.9,778.6,984.4,984.4,956.1,2460.2,537,2653.6,1,12
5094.5,901.9,891.4,1067.1,1067.1,1077.3,2490.6,608.9,2658.9,1,12
5095,901.9,891.4,1067.1,1067.1,1077.3,2490.6,608.9,2658.9,1,12
5095.5,980.9,931.4,1130.4,1130.4,1119.1,2556.5,696.6,2682.7,1,12
5096,980.9,931.4,1130.4,1130.4,1119.1,2556.5,696.6,2682.7,1,12
5096.5,1087.7,1013.5,1201.9,1201.9,1191,2603.2,768.5,2731.4,1,12
5097,1087.7,1013.5,1201.9,1201.9,1191,2603.2,768.5,2731.4,1,12
5097.5,1140.6,1087.1,1259.6,1259.6,1277.4,2629.7,845.7,2767.2,1,12
5098,1140.6,1156.9,1259.6,1259.6,1277.4,2629.7,845.7,2767.2,1,12
5098.5,1214.9,1156.9,1345.4,1345.4,1350.3,2698,960.9,2834.6,1,12
5099,1297.4,1214.7,1345.4,1345.4,1350.3,2698,1004.5,2834.6,1,12
5099.5,1297.4,1214.7,1413.9,1413.9,1412.7,2745.8,1004.5,2841.3,1,12
5100,1370,1302.5,1413.9,1413.9,1412.7,2745.8,1077.4,2841.3,1,12
5100.5,1370,1302.5,1480.4,1480.4,1506.2,2793.9,1077.4,2877.1,1,12
5101,1468.7,1377.1,1480.4,1480.4,1575.2,2793.9,1153.6,2877.1,1,12
5101.5,1468.7,1377.1,1548.9,1548.9,1575.2,2840.9,1153.6,2916.9,1,12
5102,1521.6,1446.4,1548.9,1548.9,1648,2840.9,1226.1,2916.9,1,12
5102.5,1521.6,1446.4,1615.8,1615.8,1648,2888.8,1226.1,2951,1,12
5103,1592.5,1512.4,1615.8,1615.8,1720.6,2888.8,1322,2951,1,12
5103.5,1592.5,1512.4,1679.3,1679.3,1720.6,2934.2,1322,2990.2,1,12
5104,1669.3,1583.8,1679.3,1679.3,1791.7,2976.2,1370.7,2990.2,1,12
5104.5,1669.3,1583.8,1739.3,1739.3,1791.7,2976.2,1370.7,3023.8,1,12
5105,1733.7,1649.9,1739.3,1739.3,1861.4,3022.2,1441.2,3055.1,1,12
5105.5,1733.7,1649.9,1808.4,1808.4,1861.4,3022.2,1441.2,3055.1,1,12
5106,1800.9,1720.7,1873.3,1873.3,1924.9,3077.4,1511.4,3101.5,1,12
5106.5,1800.9,1720.7,1873.3,1873.3,1924.9,3077.4,1511.4,3101.5,1,12
5107,1871.9,1772.9,1928.5,1928.5,1995.6,3124.8,1578.8,3132.2,1,12
5107.5,1871.9,1772.9,1928.5,1928.5,1995.6,3124.8,1578.8,3132.2,1,12
5108,1942.7,1847,1998.4,1998.4,2067.5,3144.7,1650.7,3163.5,1,12
5108.5,1942.7,1847,1998.4,1998.4,2067.5,3144.7,1650.7,3163.5,1,12
5109,2010,1907.6,2054.9,2054.9,2139.3,3205.1,1712.1,3198.6,1,12
5109.5,2010,1907.6,2054.9,2054.9,2139.3,3205.1,1712.1,3198.6,1,12
5110,2076.1,1959.2,2115.5,2115.5,2184.2,3257.1,1785.4,3245.9,1,12
5110.5,2076.1,1959.2,2115.5,2115.5,2184.2,3257.1,1785.4,3245.9,1,12
5111,2155.9,2034.9,2174.6,2174.6,2265.4,3298.6,1831.8,3285,1,12
5111.5,2189.3,2034.9,2174.6,2174.6,2265.4,3298.6,1831.8,3285,1,12
5112,2189.3,2099.6,2229.9,2229.9,2327.4,3340.8,1909.3,3320.5,1,12
5112.5,2271.7,2157.5,2229.9,2229.9,2327.4,3340.8,1983.2,3320.5,1,12
5113,2271.7,2157.5,2290.3,2290.3,2394.1,3385.2,1983.2,3355.8,1,12
5113.5,2342.1,2221.2,2290.3,2290.3,2457.5,3385.2,2023.3,3355.8,1,12
5114,2342.1,2221.2,2346.9,2346.9,2457.5,3431.3,2023.3,3393.9,1,12
5114.5,2397.5,2282.9,2346.9,2346.9,2523.5,3431.3,2095.9,3393.9,1,12
5115,2397.5,2282.9,2404.1,2404.1,2523.5,3476.2,2095.9,3430.9,1,12
5115.5,2456.1,2335.4,2404.1,2404.1,2579.1,3476.2,2158.2,3430.9,1,12
5116,2456.1,2335.4,2459,2459,2579.1,3521.2,2158.2,3466.3,1,12
5116.5,2523.5,2394.4,2459,2459,2643.3,3521.2,2217.8,3466.3,1,12
5117,2523.5,2394.4,2644.4,2644.4,2643.3,3659.8,2217.8,3503,1,12
5117.5,2579.7,2451.7,2644.4,2644.4,2698.8,3659.8,2278.6,3777,1,12
5118,2579.7,2451.7,2644.4,2644.4,2698.8,3659.8,2278.6,3777,1,12
5118.5,2643.6,2659.6,2644.4,2644.4,2597.5,3659.8,2333.6,3777,1,12
5119,2643.6,2659.6,-10620.7,-10620.7,2597.5,-611.5,2333.6,3777,1,12
5119.5,2702.9,2659.6,-10620.7,-10620.7,2597.5,-611.5,2391.8,3777,1,12
5120,2702.9,2659.6,-10620.7,-10620.7,2597.5,-611.5,2391.8,-450.1,1,12
5120.5,2938.9,2659.6,-11052.7,-11052.7,2597.5,-657.7,2453.6,-450.1,1,12
5121,2938.9,-11053.3,-11052.7,-11052.7,-17197.9,-657.7,2453.6,-450.1,1,12
5121.5,2938.9,-11053.3,-11223.6,-11223.6,-17197.9,-581.2,2511.4,-381.8,1,12
5122,2938.9,-11408.1,-11223.6,-11223.6,-16841.1,-581.2,2511.4,-381.8,1,12
5122.5,2938.9,-11408.1,-11223.6,-11223.6,-16841.1,-500.3,2284.4,-278.5,1,12
5123,-22845.5,-11513.5,-11223.6,-11223.6,-16210,-500.3,2284.4,-278.5,1,12
5123.5,-22845.5,-11513.5,-10975.2,-10975.2,-16210,-420.6,2284.4,-210.2,1,12
5124,-21147.6,-11412.8,-10975.2,-10975.2,-16210,-420.6,2284.4,-210.2,1,12
5124.5,-21147.6,-11412.8,-10769.6,-10769.6,-15389.9,-372.2,2284.4,-138.1,1,12
5125,-19414.8,-11412.8,-10769.6,-10769.6,-15389.9,-372.2,-8980.4,-138.1,1,12
5125.5,-19414.8,-11194.1,-10562.3,-10562.3,-14527.8,-291,-8980.4,-90.7,1,12
5126,-17781.1,-10956.3,-10562.3,-10562.3,-14527.8,-291,-9517,-90.7,1,12
5126.5,-17781.1,-10956.3,-10321,-10321,-13658,-230.9,-9517,3.9,1,12
5127,-16333.7,-10716.5,-10321,-10321,-13658,-230.9,-9822.8,3.9,1,12
5127.5,-16333.7,-10716.5,-10109,-10109,-12837.6,-148.8,-9822.8,129.1,1,12
5128,-15024.9,-10443.3,-10109,-10109,-12837.6,-148.8,-9954.1,129.1,1,12
5128.5,-15024.9,-10443.3,-9875.9,-9875.9,-12153.1,-1,-9954.1,263.7,1,12
5129,-13879.8,-10180,-9875.9,-9875.9,-11695.5,-1,-9972.1,263.7,1,12
5129.5,-13879.8,-10180,-9675.1,-9675.1,-11695.5,83.8,-9972.1,350.6,1,12
5130,-12933.2,-10008.4,-9675.1,-9675.1,-11355.2,83.8,-9925.1,350.6,1,12
5130.5,-12933.2,-10008.4,-9593.6,-9593.6,-11355.2,141.5,-9925.1,410.9,1,12
5131,-12287.5,-9763.5,-9593.6,-9593.6,-10925.6,141.5,-9825.3,448.5,1,12
5131.5,-12287.5,-9763.5,-9442.1,-9442.1,-10925.6,204,-9825.3,448.5,1,12
5132,-11859.3,-9641.1,-9442.1,-9442.1,-10673.1,251.5,-9639.6,509.3,1,12
5132.5,-11859.3,-9641.1,-9025.7,-9025.7,-10673.1,251.5,-9639.6,509.3,1,12
5133,-11312.9,-9532.7,-8616.9,-8616.9,-10466.7,302.6,-9538.7,553.6,1,12
5133.5,-11312.9,-9532.7,-8616.9,-8616.9,-10466.7,302.6,-9538.7,553.6,1,12
5134,-11063.9,-9196.3,-8228.8,-8228.8,-10114.1,329.8,-9411.1,601.2,1,12
5134.5,-11063.9,-9196.3,-8228.8,-8228.8,-10114.1,329.8,-9411.1,601.2,1,12
5135,-10761.9,-8790.9,-7838.9,-7838.9,-9630,399.4,-9246.6,641.8,1,12
5135.5,-10761.9,-8790.9,-7838.9,-7838.9,-9630,399.4,-9246.6,641.8,1,12
5136,-10273.3,-8383.6,-7469.3,-7469.3,-9157.6,444.9,-9197.4,696.8,1,12
5136.5,-10273.3,-8383.6,-7469.3,-7469.3,-9157.6,444.9,-9197.4,696.8,1,12
5137,-9763.4,-7998.9,-7122.7,-7122.7,-8705.4,487.5,-9113.4,740.2,1,12
5137.5,-9763.4,-7998.9,-7122.7,-7122.7,-8705.4,487.5,-9113.4,740.2,1,12
5138,-9272.9,-7633.3,-6788,-6788,-8272.6,528,-8754,786.1,1,12
5138.5,-9272.9,-7633.3,-6788,-6788,-8272.6,528,-8754,786.1,1,12
5139,-8781.6,-7279.6,-6457.8,-6457.8,-7859.9,554.1,-8384.2,832.9,1,12
5139.5,-8317.9,-6938,-6457.8,-6457.8,-7859.9,554.1,-8384.2,832.9,1,12
5140,-8317.9,-6938,-6151.9,-6151.9,-7460.7,624.2,-8023.3,851.4,1,12
5140.5,-7891.6,-6555,-6151.9,-6151.9,-7460.7,624.2,-8023.3,851.4,1,12
5141,-7891.6,-6555,-5858.8,-5858.8,-7087.3,667.9,-7655.4,920.2,1,12
5141.5,-7481.2,-6300.1,-5858.8,-5858.8,-6735.2,667.9,-7313.9,920.2,1,12
5142,-7481.2,-6300.1,-5580.6,-5580.6,-6735.2,709.9,-7313.9,957.7,1,12
5142.5,-7074.5,-6002.8,-5580.6,-5580.6,-6402.8,709.9,-6982.4,957.7,1,12
5143,-7074.5,-6002.8,-5309.6,-5309.6,-6402.8,747.6,-6982.4,999.7,1,12
5143.5,-6716,-5713.7,-5309.6,-5309.6,-6078.1,747.6,-6660.8,999.7,1,12
5144,-6716,-5713.7,-5037.2,-5037.2,-6078.1,799.7,-6660.8,1041.6,1,12
5144.5,-6369.7,-5448.5,-5037.2,-5037.2,-5775.8,836.1,-6405.4,1041.6,1,12
5145,-6369.7,-5448.5,-4797.8,-4797.8,-5775.8,836.1,-6405.4,1098.1,1,12
5145.5,-6039,-5193.1,-4797.8,-4797.8,-5469.1,878.1,-6070.3,1125.9,1,12
5146,-6039,-5193.1,-4797.8,-4797.8,-5469.1,878.1,-6070.3,1125.9,1,12
5146.5,-5726.4,-4933.8,-4797.8,-4797.8,-5202,920.5,-5783.4,1162.5,1,12
5147,-5726.4,-4933.8,-4797.8,-4797.8,-5202,920.5,-5783.4,1162.5,1,12
5147.5,-5430.6,-4700.6,-4797.8,-4797.8,-4936.8,967.3,-5515.1,1208,1,12
5148,-5430.6,-4700.6,-4797.8,-4797.8,-4936.8,967.3,-5515.1,1208,1,12
5148.5,-5140,-4461.2,-3899.5,-3899.5,-4678.8,1003.7,-5253.4,1244.2,1,12
5149,-5140,-4461.2,-3899.5,-3899.5,-4678.8,1003.7,-5253.4,1244.2,1,12
5149.5,-4868.6,-4236,-3692.2,-3692.2,-4431.5,1041.4,-4991.2,1289.9,1,12
5150,-4868.6,-4236,-3692.2,-3692.2,-4431.5,1041.4,-4991.2,1289.9,1,12
5150.5,-4614.2,-4026.7,-3510.3,-3510.3,-4198.1,1075.1,-4765,1320.9,1,12
5151,-4614.2,-4026.7,-3510.3,-3510.3,-4198.1,1075.1,-4765,1320.9,1,12
5151.5,-4364.2,-3815,-3311.9,-3311.9,-3977.5,1124.7,-4525.4,1361.7,1,12
5152,-4364.2,-3624.1,-3311.9,-3311.9,-3977.5,1124.7,-4525.4,1361.7,1,12
5152.5,-4127,-3624.1,-3126.1,-3126.1,-3756.8,1163,-4306.8,1400,1,12
5153,-3898.7,-3427.2,-3126.1,-3126.1,-3756.8,1163,-4306.8,1400,1,12
5153.5,-3898.7,-3427.2,-2977.5,-2977.5,-3548.2,1216.8,-4086.6,1439.5,1,12
5154,-3681.9,-3243.8,-2977.5,-2977.5,-3548.2,1216.8,-4086.6,1439.5,1,12
5154.5,-3681.9,-3243.8,-2783.7,-2783.7,-3351.9,1246.1,-3884.7,1480.8,1,12
5155,-3473.5,-3094.4,-2783.7,-2783.7,-3153.6,1246.1,-3680.3,1480.8,1,12
5155.5,-3473.5,-3094.4,-2615.8,-2615.8,-3153.6,1283,-3680.3,1510.2,1,12
5156,-3274.8,-2892.2,-2615.8,-2615.8,-2970.5,1283,-3487.5,1510.2,1,12
5156.5,-3274.8,-2892.2,-2460.3,-2460.3,-2970.5,1321.2,-3487.5,1551.7,1,12
5157,-3038.4,-2727,-2460.3,-2460.3,-2790.8,1321.2,-3302.7,1551.7,1,12
5157.5,-3038.4,-2727,-2306.8,-2306.8,-2790.8,1368.1,-3302.7,1587.7,1,12
5158,-2892.9,-2564.1,-2154.5,-2154.5,-2613.5,1405.8,-3124.9,1623.7,1,12
5158.5,-2892.9,-2564.1,-2154.5,-2154.5,-2613.5,1405.8,-3124.9,1623.7,1,12
5159,-2710.6,-2409.9,-2009.1,-2009.1,-2448.8,1443.7,-2904.8,1653.2,1,12
5159.5,-2710.6,-2409.9,-2009.1,-2009.1,-2448.8,1443.7,-2904.8,1653.2,1,12
5160,-2539.8,-2256.9,-1870.1,-1870.1,-2288.5,1486.8,-2781.8,1695.5,1,12
5160.5,-2539.8,-2256.9,-1870.1,-1870.1,-2288.5,1486.8,-2781.8,1695.5,1,12
5161,-2375.5,-2107.4,-1870.1,-1870.1,-2123.5,1509.7,-2615.9,1723.8,1,12
5161.5,-2375.5,-2107.4,-1870.1,-1870.1,-2123.5,1509.7,-2615.9,1723.8,1,12
5162,-2217.9,-1965.2,-1603,-1603,-1974.2,1564.5,-2458.5,1762,1,12
5162.5,-2217.9,-1965.2,-1603,-1603,-1974.2,1564.5,-2458.5,1762,1,12
5163,-2055.6,-1830.5,-1477.1,-1477.1,-1824.5,1587.1,-2304.5,1794.5,1,12
5163.5,-2055.6,-1830.5,-1477.1,-1477.1,-1824.5,1587.1,-2304.5,1794.5,1,12
5164,-1904.4,-1692.2,-1350.4,-1350.4,-1679.6,1642.4,-2154.8,1871.4,1,12
5164.5,-1904.4,-1692.2,-1350.4,-1350.4,-1679.6,1642.4,-2154.8,1871.4,1,12
5165,-1764,-1426.5,-1350.4,-1350.4,-1440.2,1682.1,-2012.3,1862.7,1,12
5165.5,-1617.5,-1435.3,-1350.4,-1350.4,-1440.2,1682.1,-2012.3,1862.7,1,12
5166,-1617.5,-1435.3,-1111.8,-1111.8,-1406.9,1720.5,-1872.7,1898.3,1,12
5166.5,-1362.7,-1312.4,-1111.8,-1111.8,-1406.9,1720.5,-1872.7,1898.3,1,12
5167,-1362.7,-1312.4,-994.3,-994.3,-1272.9,1762.3,-1747.3,1927.9,1,12
5167.5,-1345.4,-1192.9,-994.3,-994.3,-1149.3,1762.3,-1747.3,1927.9,1,12
5168,-1345.4,-1192.9,-882.1,-882.1,-1149.3,1798.6,-1604,1962.8,1,12
5168.5,-1214.1,-1075.2,-882.1,-882.1,-1020.3,1798.6,-1370,1962.8,1,12
5169,-1214.1,-1075.2,-781.4,-781.4,-1020.3,1831.4,-1370,1995.6,1,12
5169.5,-1089.2,-963,-781.4,-781.4,-897.4,1831.4,-1353.4,1995.6,1,12
5170,-1089.2,-963,-667,-667,-897.4,1870.6,-1353.4,2028.9,1,12
5170.5,-966.9,-848.5,-667,-667,-784.5,1912.8,-1223,2062.2,1,12
5171,-966.9,-848.5,-561,-561,-784.5,1912.8,-1223,2062.2,1,12
5171.5,-845.2,-737.9,-462.7,-462.7,-670.3,1947.3,-1109.1,2095.1,1,12
5172,-845.2,-737.9,-462.7,-462.7,-670.3,1947.3,-1109.1,2095.1,1,12
5172.5,-740.3,-632.6,-342.3,-342.3,-562.2,2010.2,-991.8,2128.6,1,12
5173,-740.3,-632.6,-342.3,-342.3,-562.2,2010.2,-991.8,2128.6,1,12
5173.5,-620.5,-532.9,-269.3,-269.3,-448.7,2023.1,-880.5,2139.5,1,12
5174,-620.5,-532.9,-269.3,-269.3,-448.7,2023.1,-880.5,2139.5,1,12
5174.5,-511,-456.5,-172.7,-172.7,-309.5,2061.3,-767,2200.3,1,12
5175,-511,-456.5,-172.7,-172.7,-309.5,2061.3,-767,2200.3,1,12
5175.5,-400.7,-333.1,-79.8,-79.8,-235.5,2100.1,-663.8,2234,1,12
5176,-400.7,-333.1,-79.8,-79.8,-235.5,2100.1,-663.8,2234,1,12
5176.5,-271.9,-236.2,9.9,9.9,-132.1,2137.6,-560.6,2267.2,1,12
5177,-271.9,-236.2,9.9,9.9,-132.1,2137.6,-560.6,2267.2,1,12
5177.5,-193.5,-146.3,105.2,105.2,-30.8,2175.1,-458.6,2302.2,1,12
5178,-193.5,-146.3,105.2,105.2,-30.8,2175.1,-458.6,2302.2,1,12
5178.5,-92,-50.7,193.8,193.8,59.7,2217.9,-355.6,2336.2,1,12
5179,6.9,46,193.8,193.8,163.3,2217.9,-355.6,2336.2,1,12
5179.5,6.9,46,282.7,282.7,163.3,2254.7,-259.7,2367.9,1,12
5180,106.2,134.1,282.7,282.7,258.7,2254.7,-259.7,2367.9,1,12
5180.5,106.2,134.1,362.2,362.2,258.7,2290.9,-163.2,2400.7,1,12
5181,204.1,220.9,362.2,362.2,352.4,2290.9,-163.2,2400.7,1,12
5181.5,204.1,220.9,445.5,445.5,352.4,2334.1,-68.7,2436,1,12
5182,291.9,311.3,445.5,445.5,440,2334.1,21.3,2436,1,12
