Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3029.5,123.2,-54.8,102.7,102.7,73.5,366.1,12.1,223.1,2,12
3030,215.6,28.8,186.4,186.4,182.7,366.1,96.1,309.8,2,12
3030.5,215.6,28.8,186.4,186.4,182.7,462.3,96.1,309.8,2,12
3031,308.6,120.5,275.7,275.7,279.5,550.7,192.5,399.8,2,12
3031.5,308.6,120.5,275.7,275.7,279.5,550.7,192.5,482.7,2,12
3032,404.2,211.6,364.1,364.1,373.3,642.4,284.7,482.7,2,12
3032.5,404.2,211.6,364.1,364.1,373.3,642.4,284.7,569,2,12
3033,499.1,304.7,446.1,446.1,463.7,733.2,369.4,569,2,12
3033.5,499.1,304.7,446.1,446.1,463.7,733.2,369.4,652.3,2,12
3034,584.6,390.6,523.2,523.2,555.1,815.3,458.7,652.3,2,12
3034.5,584.6,390.6,523.2,523.2,555.1,815.3,458.7,735.4,2,12
3035,678.7,473,613.7,613.7,638.7,903.7,545.9,735.4,2,12
3035.5,678.7,473,613.7,613.7,638.7,903.7,545.9,823.6,2,12
3036,755.3,564.1,696.7,696.7,731.9,996.9,630.6,823.6,2,12
3036.5,755.3,564.1,696.7,696.7,731.9,996.9,630.6,900.2,2,12
3037,843.1,637.9,772.5,772.5,819.3,1072.8,712.1,900.2,2,12
3037.5,843.1,637.9,772.5,772.5,819.3,1072.8,712.1,976.1,2,12
3038,918.7,724.4,848.9,848.9,900.9,1152.4,791,976.1,2,12
3038.5,918.7,724.4,848.9,848.9,900.9,1152.4,791,1070.5,2,12
3039,1003.9,801.7,927.5,927.5,984.4,1245.6,871.3,1070.5,2,12
3039.5,1003.9,801.7,1002.9,1002.9,984.4,1245.6,871.3,1126.8,2,12
3040,1052.5,908.8,1002.9,1002.9,1114.3,1316,969.5,1126.8,2,12
3040.5,1052.5,908.8,1089.8,1089.8,1114.3,1316,1028.7,1197.2,2,12
3041,1162.1,960.2,1089.8,1089.8,1144.5,1399.1,1028.7,1197.2,2,12
3041.5,1231.8,960.2,1150.7,1150.7,1144.5,1399.1,1101.4,1280,2,12
3042,1231.8,1028.2,1150.7,1150.7,1225.9,1474,1101.4,1280,2,12
3042.5,1317.2,1110.3,1223.8,1223.8,1307.4,1474,1180.7,1352.2,2,12
3043,1317.2,1110.3,1223.8,1223.8,1307.4,1552.5,1180.7,1352.2,2,12
3043.5,1395,1185.8,1269.7,1269.7,1380.6,1552.5,1253.1,1402.3,2,12
3044,1395,1185.8,1269.7,1269.7,1380.6,1598.6,1253.1,1402.3,2,12
3044.5,1485.2,1295.5,1363.9,1363.9,1432.1,1700.9,1326.2,1498.6,2,12
3045,1485.2,1295.5,1363.9,1363.9,1432.1,1700.9,1326.2,1566.3,2,12
3045.5,1545.1,1333.3,1434,1434,1532.1,1779.5,1397.1,1566.3,2,12
3046,1545.1,1333.3,1434,1434,1532.1,1779.5,1397.1,1640.3,2,12
3046.5,1620.4,1401,1507,1507,1607,1854.2,1465.6,1640.3,2,12
3047,1620.4,1401,1507,1507,1607,1854.2,1465.6,1707.9,2,12
3047.5,1687.8,1469.9,1569.3,1569.3,1678.2,1925.5,1539.9,1707.9,2,12
3048,1687.8,1469.9,1569.3,1569.3,1678.2,1925.5,1539.9,1775.5,2,12
3048.5,1757.6,1541.5,1639.3,1639.3,1752.3,2002.3,1606.6,1775.5,2,12
3049,1757.6,1541.5,1639.3,1639.3,1752.3,2002.3,1606.6,1847.1,2,12
3049.5,1830.2,1608,1705.4,1705.4,1820.7,2069.1,1669,1847.1,2,12
3050,1830.2,1608,1705.4,1705.4,1820.7,2069.1,1669,1914,2,12
3050.5,1897.4,1675.7,1764.2,1764.2,1894,2131.6,1741.4,1914,2,12
3051,1897.4,1675.7,1764.2,1764.2,1894,2131.6,1741.4,1985.4,2,12
3051.5,1964.2,1740.6,1835.7,1835.7,1955.4,2206.5,1798.8,1985.4,2,12
3052,1964.2,1740.6,1835.7,1835.7,1955.4,2206.5,1798.8,2042.5,2,12
3052.5,2032.9,1801.4,1894.8,1894.8,2024.9,2277.1,1872.1,2042.5,2,12
3053,2032.9,1801.4,1961.9,1961.9,2024.9,2277.1,1872.1,2105.9,2,12
3053.5,2104.7,1877,1961.9,1961.9,2097.8,2344.8,1935.7,2105.9,2,12
3054,2167.7,1877,2018.4,2018.4,2097.8,2344.8,2007.3,2161.4,2,12
3054.5,2167.7,1946.2,2018.4,2018.4,2167.2,2419.6,2007.3,2161.4,2,12
3055,2221.1,1946.2,2079.4,2079.4,2217.7,2419.6,2054.1,2236.2,2,12
3055.5,2221.1,1991.4,2079.4,2079.4,2217.7,2478.4,2054.1,2236.2,2,12
3056,2298.2,2064.6,2130.9,2130.9,2298.7,2478.4,2124.8,2299.1,2,12
3056.5,2298.2,2064.6,2130.9,2130.9,2298.7,2539.2,2124.8,2299.1,2,12
3057,2358.5,2119.5,2200.1,2200.1,2359,2608.1,2183.7,2363.8,2,12
3057.5,2358.5,2119.5,2200.1,2200.1,2359,2608.1,2183.7,2363.8,2,12
3058,2422.4,2188,2257.9,2257.9,2427.6,2674,2246.5,2422.2,2,12
3058.5,2422.4,2188,2257.9,2257.9,2427.6,2674,2246.5,2478,2,12
3059,2482,2250,2313.8,2313.8,2492.5,2738.2,2306.3,2478,2,12
3059.5,2482,2250,2313.8,2313.8,2492.5,2738.2,2306.3,2542.9,2,12
3060,2554.3,2299.3,2372.8,2372.8,2556.3,2798.8,2364.3,2542.9,2,12
3060.5,2554.3,2299.3,2372.8,2372.8,2556.3,2798.8,2364.3,2601.9,2,12
3061,2605.9,2366.9,2431.1,2431.1,2614.2,2862.8,2424.9,2601.9,2,12
3061.5,2605.9,2366.9,2431.1,2431.1,2614.2,2862.8,2424.9,2662.2,2,12
3062,2667.6,2427.8,2485.1,2485.1,2675.8,2921.5,2482.2,2662.2,2,12
3062.5,2667.6,2427.8,2485.1,2485.1,2675.8,2921.5,2482.2,2449.3,2,12
3063,2723.7,2484.9,2254.4,2254.4,2739,2884.8,2539.9,2449.3,2,12
3063.5,2723.7,2484.9,2254.4,2254.4,2739,2884.8,2539.9,2449.3,2,12
3064,2864.5,2641.5,2254.4,2254.4,2804.4,2884.8,2267.9,2449.3,2,12
3064.5,2864.5,2641.5,2254.4,2254.4,2804.4,2884.8,2267.9,2449.3,2,12
3065,2864.5,2641.5,2254.4,2254.4,2804.4,2884.8,2267.9,-6331.3,2,12
3065.5,2864.5,2641.5,-27864.4,-27864.4,2804.4,-7349.6,2267.9,-6331.3,2,12
3066,2864.5,2641.5,-27864.4,-27864.4,2804.4,-7349.6,2267.9,-7036.8,2,12
3066.5,-31468.7,-26947,-24482.4,-24482.4,-30190.3,-7981.7,-26905.6,-7036.8,2,12
3067,-31468.7,-26947,-24482.4,-24482.4,-30190.3,-7981.7,-26905.6,-7036.8,2,12
3067.5,-26903.7,-23991.6,-21759.8,-21759.8,-26275.5,-8477.5,-24204.1,-7510.3,2,12
3068,-26903.7,-23991.6,-21759.8,-21759.8,-26275.5,-8477.5,-24204.1,-7510.3,2,12
3068.5,-23375,-21594.2,-19418.8,-19418.8,-23118.1,-8477.5,-21603.6,-7877.8,2,12
3069,-23375,-21594.2,-19418.8,-19418.8,-23118.1,-8766.7,-21603.6,-7877.8,2,12
3069.5,-20642.6,-19401.9,-17531.9,-17531.9,-20605.6,-8766.7,-19415.4,-8177.4,2,12
3070,-20642.6,-19401.9,-17531.9,-17531.9,-20605.6,-8959.7,-19415.4,-8177.4,2,12
3070.5,-18397.1,-17587,-15925.1,-15925.1,-18515,-8959.7,-17560.8,-8391.1,2,12
3071,-18397.1,-17587,-15925.1,-15925.1,-18515,-9092.5,-17560.8,-8391.1,2,12
3071.5,-16585.6,-16050.6,-14562.3,-14562.3,-16662.9,-9092.5,-15984.2,-8488.9,2,12
3072,-16585.6,-16050.6,-14562.3,-14562.3,-16662.9,-9168.3,-15984.2,-8488.9,2,12
3072.5,-15021.1,-14740.4,-13512,-13512,-15178.2,-9114.9,-14608.6,-8512.7,2,12
3073,-15021.1,-14740.4,-13512,-13512,-15178.2,-9114.9,-14608.6,-8512.7,2,12
3073.5,-13843,-13636.2,-12647.3,-12647.3,-13943.4,-9098.9,-13537.5,-8531.3,2,12
3074,-13843,-13636.2,-12647.3,-12647.3,-13943.4,-9098.9,-13537.5,-8444.8,2,12
3074.5,-13007.5,-12884.9,-12147,-12147,-13172.8,-8932.3,-12766.6,-8444.8,2,12
3075,-13007.5,-12884.9,-12147,-12147,-13172.8,-8932.3,-12766.6,-8463.1,2,12
3075.5,-12423.9,-12274.9,-11564.2,-11564.2,-12476.5,-8868.2,-12215.9,-8463.1,2,12
3076,-12423.9,-12274.9,-11564.2,-11564.2,-12476.5,-8868.2,-12215.9,-8520.8,2,12
3076.5,-11773.6,-11761.5,-11311.9,-11311.9,-11992.2,-8879.5,-11612.9,-8520.8,2,12
3077,-11773.6,-11761.5,-11311.9,-11311.9,-11992.2,-8879.5,-11612.9,-8370,2,12
3077.5,-11521.3,-11404.2,-10933.5,-10933.5,-11583.2,-8720.6,-11352.6,-8370,2,12
3078,-11521.3,-11404.2,-10933.5,-10933.5,-11583.2,-8720.6,-11352.6,-8059,2,12
3078.5,-11111.2,-11103,-10407.4,-10407.4,-11265.8,-8366.5,-11023.3,-8059,2,12
3079,-11111.2,-11103,-10407.4,-10407.4,-11265.8,-8366.5,-11023.3,-7745.8,2,12
3079.5,-10582.5,-10623.2,-9878.5,-9878.5,-10770.7,-8023,-10521.6,-7745.8,2,12
3080,-10582.5,-10623.2,-9331,-9331,-10770.7,-8023,-10521.6,-7430.8,2,12
3080.5,-10046.8,-10109.7,-9331,-9331,-10250.9,-7674.6,-10002.5,-7430.8,2,12
3081,-10046.8,-10109.7,-8859.1,-8859.1,-10250.9,-7674.6,-10002.5,-7131,2,12
3081.5,-9500.5,-9602.2,-8859.1,-8859.1,-9723,-7343.2,-9485,-7131,2,12
3082,-9500.5,-9602.2,-8393.6,-8393.6,-9723,-7343.2,-9485,-6838.5,2,12
3082.5,-8998.7,-9093.7,-8393.6,-8393.6,-9209.5,-7027.7,-8992,-6838.5,2,12
3083,-8514.6,-9093.7,-7954.6,-7954.6,-9209.5,-7027.7,-8512.9,-6544.5,2,12
3083.5,-8514.6,-8627.6,-7954.6,-7954.6,-8724.9,-6711.8,-8512.9,-6544.5,2,12
3084,-8058.5,-8181.3,-7539.9,-7539.9,-8263,-6711.8,-8076.5,-6265.2,2,12
3084.5,-8058.5,-8181.3,-7539.9,-7539.9,-8263,-6407,-8076.5,-6265.2,2,12
3085,-7612.6,-7758.2,-7134.9,-7134.9,-7834.3,-6131.8,-7653.9,-5998.1,2,12
3085.5,-7612.6,-7758.2,-7134.9,-7134.9,-7834.3,-6131.8,-7653.9,-5998.1,2,12
3086,-7219,-7389.3,-6760.7,-6760.7,-7443.1,-5829.3,-7240.6,-5721.3,2,12
3086.5,-7219,-7389.3,-6760.7,-6760.7,-7443.1,-5829.3,-7240.6,-5467.9,2,12
3087,-6839.5,-6979.3,-6415,-6415,-7032.3,-5562,-6876.2,-5467.9,2,12
3087.5,-6839.5,-6979.3,-6415,-6415,-7032.3,-5562,-6876.2,-5213.3,2,12
3088,-6478.2,-6626.3,-6077.3,-6077.3,-6669.9,-5296.7,-6525.7,-5213.3,2,12
3088.5,-6478.2,-6626.3,-6077.3,-6077.3,-6669.9,-5296.7,-6525.7,-4980.5,2,12
3089,-6134.3,-6288.3,-5758.8,-5758.8,-6310.6,-5050.1,-6184.3,-4980.5,2,12
3089.5,-6134.3,-6288.3,-5758.8,-5758.8,-6310.6,-5050.1,-6184.3,-4733.4,2,12
3090,-5806.3,-5964.9,-5462.6,-5462.6,-5980.2,-4803.9,-5862.4,-4733.4,2,12
3090.5,-5806.3,-5964.9,-5462.6,-5462.6,-5980.2,-4803.9,-5862.4,-4519.2,2,12
3091,-5482.1,-5651.2,-5169.1,-5169.1,-5686.2,-4561.4,-5559.6,-4519.2,2,12
3091.5,-5482.1,-5651.2,-5169.1,-5169.1,-5686.2,-4561.4,-5559.6,-4306.3,2,12
3092,-5202.6,-5364.3,-4898.2,-4898.2,-5371.7,-4332,-5261,-4306.3,2,12
3092.5,-5202.6,-5364.3,-4638.4,-4638.4,-5371.7,-4332,-5261,-4088,2,12
3093,-4911.9,-5085.3,-4638.4,-4638.4,-5087.3,-4114.5,-4984.6,-4088,2,12
3093.5,-4911.9,-5085.3,-4388.6,-4388.6,-5087.3,-4114.5,-4984.6,-3886.4,2,12
3094,-4652,-4814.5,-4388.6,-4388.6,-4809.1,-3898.8,-4727.4,-3886.4,2,12
3094.5,-4652,-4814.5,-4159.8,-4159.8,-4809.1,-3898.8,-4727.4,-3682.8,2,12
3095,-4398.2,-4563.1,-4159.8,-4159.8,-4550.2,-3693.6,-4472.4,-3682.8,2,12
3095.5,-4398.2,-4563.1,-3929.9,-3929.9,-4308.9,-3693.6,-4472.4,-3499.8,2,12
3096,-4160,-4326.9,-3929.9,-3929.9,-4308.9,-3496.8,-4235.2,-3499.8,2,12
3096.5,-3929.4,-4326.9,-3719.5,-3719.5,-4308.9,-3496.8,-4235.2,-3310.4,2,12
3097,-3929.4,-4096.2,-3719.5,-3719.5,-4069.3,-3310,-3999.4,-3310.4,2,12
3097.5,-3709.6,-3875.7,-3504.6,-3504.6,-3841.1,-3310,-3779.7,-3135,2,12
3098,-3709.6,-3875.7,-3504.6,-3504.6,-3841.1,-3118.8,-3779.7,-3135,2,12
3098.5,-3494.1,-3661.8,-3304.5,-3304.5,-3628.1,-2940.1,-3572,-2963.7,2,12
3099,-3494.1,-3661.8,-3304.5,-3304.5,-3628.1,-2940.1,-3572,-2963.7,2,12
3099.5,-3287.6,-3458.2,-3111.7,-3111.7,-3418.5,-2783.6,-3369.5,-2814,2,12
3100,-3287.6,-3458.2,-3111.7,-3111.7,-3418.5,-2783.6,-3369.5,-2814,2,12
3100.5,-3068.6,-3245.7,-2929.2,-2929.2,-3174.3,-2598.7,-3151.2,-2632,2,12
3101,-3068.6,-3245.7,-2929.2,-2929.2,-3174.3,-2598.7,-3151.2,-2474.7,2,12
3101.5,-2903.9,-3073.8,-2749.7,-2749.7,-3020.3,-2431.4,-2988,-2474.7,2,12
3102,-2903.9,-3073.8,-2749.7,-2749.7,-3020.3,-2431.4,-2988,-2316.4,2,12
3102.5,-2714.5,-2890.9,-2586.2,-2586.2,-2832.6,-2263.9,-2803.2,-2316.4,2,12
3103,-2714.5,-2890.9,-2586.2,-2586.2,-2832.6,-2263.9,-2803.2,-2159.2,2,12
3103.5,-2541.9,-2713.2,-2420,-2420,-2656,-2115.9,-2633.5,-2159.2,2,12
3104,-2541.9,-2713.2,-2420,-2420,-2656,-2115.9,-2633.5,-2019,2,12
3104.5,-2375.7,-2542.8,-2256.1,-2256.1,-2482,-1964.8,-2460.9,-2019,2,12
3105,-2375.7,-2542.8,-2101.6,-2101.6,-2482,-1964.8,-2460.9,-1877.7,2,12
3105.5,-2214.4,-2380.8,-2101.6,-2101.6,-2317.7,-1817.6,-2298.9,-1877.7,2,12
3106,-2214.4,-2380.8,-1953.7,-1953.7,-2317.7,-1817.6,-2298.9,-1743.2,2,12
3106.5,-2046.7,-2222.9,-1953.7,-1953.7,-2150.7,-1674.7,-2141.2,-1743.2,2,12
3107,-2046.7,-2222.9,-1815.7,-1815.7,-2150.7,-1674.7,-2141.2,-1609.3,2,12
3107.5,-1898.7,-2070.9,-1815.7,-1815.7,-1994.5,-1546.7,-1991.6,-1609.3,2,12
3108,-1747,-2070.9,-1670.7,-1670.7,-1994.5,-1546.7,-1991.6,-1475.9,2,12
3108.5,-1747,-1929.7,-1670.7,-1670.7,-1844.5,-1399.7,-1843.5,-1475.9,2,12
3109,-1610.6,-1929.7,-1511.8,-1511.8,-1697.1,-1399.7,-1843.5,-1245.3,2,12
3109.5,-1610.6,-1780.8,-1511.8,-1511.8,-1697.1,-1213,-1704.7,-1245.3,2,12
3110,-1397.5,-1780.8,-1405.2,-1405.2,-1485.6,-1213,-1574.2,-1224.7,2,12
3110.5,-1397.5,-1513,-1405.2,-1405.2,-1485.6,-1143.4,-1574.2,-1224.7,2,12
3111,-1337.3,-1508.4,-1277,-1277,-1409.7,-1143.4,-1433.5,-1106,2,12
3111.5,-1337.3,-1508.4,-1277,-1277,-1409.7,-1015.8,-1433.5,-1106,2,12
3112,-1209.4,-1375.7,-1155.5,-1155.5,-1280.6,-895,-1302.4,-994.2,2,12
3112.5,-1209.4,-1375.7,-1155.5,-1155.5,-1280.6,-895,-1302.4,-880.4,2,12
3113,-1077.8,-1250.2,-1032.9,-1032.9,-1147.8,-777.5,-1179,-880.4,2,12
3113.5,-1077.8,-1250.2,-1032.9,-1032.9,-1147.8,-777.5,-1179,-770.1,2,12
3114,-951.6,-1128.9,-922.2,-922.2,-1021.9,-658.9,-1056.4,-770.1,2,12
3114.5,-951.6,-1128.9,-922.2,-922.2,-1021.9,-658.9,-1056.4,-649.7,2,12
3115,-831,-1011.6,-823.5,-823.5,-900.2,-550.8,-927.6,-649.7,2,12
3115.5,-831,-1011.6,-823.5,-823.5,-900.2,-550.8,-927.6,-548.4,2,12
3116,-719.4,-888.5,-694.5,-694.5,-780.1,-440.3,-819.4,-548.4,2,12
3116.5,-719.4,-888.5,-694.5,-694.5,-780.1,-440.3,-819.4,-446.4,2,12
3117,-603,-781.4,-588.4,-588.4,-659.9,-334.7,-708.5,-446.4,2,12
3117.5,-603,-781.4,-482.3,-482.3,-659.9,-334.7,-708.5,-344.2,2,12
3118,-491.1,-666.4,-482.3,-482.3,-551.4,-224.6,-597.6,-344.2,2,12
3118.5,-491.1,-666.4,-402.2,-402.2,-551.4,-224.6,-597.6,-221.2,2,12
3119,-384.1,-562,-402.2,-402.2,-437.9,-113.1,-490.6,-221.2,2,12
3119.5,-384.1,-562,-280.7,-280.7,-437.9,-113.1,-490.6,-147.3,2,12
3120,-302.8,-419,-280.7,-280.7,-306.8,-18.6,-413.4,-147.3,2,12
3120.5,-302.8,-419,-181,-181,-306.8,-18.6,-413.4,-52.7,2,12
3121,-174.3,-355.5,-181,-181,-219.4,76.6,-286.3,-52.7,2,12
3121.5,-174.3,-355.5,-87.7,-87.7,-219.4,76.6,-286.3,42.9,2,12
3122,-71.2,-255,-87.7,-87.7,-114.9,183.2,-183.6,42.9,2,12
3122.5,-71.2,-255,3.3,3.3,-20.2,183.2,-183.6,139.3,2,12
3123,28.5,-158.2,3.3,3.3,-20.2,274,-89.1,139.3,2,12
3123.5,128.2,-56.8,95.2,95.2,77.4,274,-89.1,227.1,2,12
3124,128.2,-56.8,95.2,95.2,77.4,369.9,3.9,227.1,2,12
3124.5,223.8,36.1,186.9,186.9,186.5,461.9,97.2,315.6,2,12
3125,223.8,36.1,186.9,186.9,186.5,461.9,97.2,315.6,2,12
3125.5,316.5,128.5,278.1,278.1,281.1,554.6,191.3,401.4,2,12
3126,316.5,128.5,278.1,278.1,281.1,554.6,191.3,489.4,2,12
3126.5,409.5,221.1,367.4,367.4,373.3,641.5,284.7,489.4,2,12
3127,409.5,221.1,367.4,367.4,373.3,641.5,284.7,571.8,2,12
3127.5,499.2,307.9,447.7,447.7,463.5,734.4,376.8,571.8,2,12
3128,499.2,307.9,447.7,447.7,463.5,734.4,376.8,655.3,2,12
3128.5,592.6,398.6,533.8,533.8,555.8,816.2,459.5,655.3,2,12
3129,592.6,398.6,533.8,533.8,555.8,816.2,459.5,737.4,2,12
3129.5,668.2,481,616.3,616.3,655.6,906.7,532.8,737.4,2,12
3130,668.2,481,695.6,695.6,655.6,906.7,532.8,814.8,2,12
3130.5,762.4,572.1,695.6,695.6,730.5,983.1,633.4,814.8,2,12
3131,762.4,572.1,773,773,730.5,983.1,633.4,898.2,2,12
3131.5,844.5,653.9,773,773,823.3,1079.1,719.3,898.2,2,12
3132,844.5,653.9,850.1,850.1,823.3,1079.1,719.3,979.6,2,12
3132.5,925.7,725.9,850.1,850.1,901.9,1158.5,793.3,979.6,2,12
3133,925.7,725.9,911.7,911.7,901.9,1158.5,793.3,1082.3,2,12
3133.5,1006.4,809,911.7,911.7,991.6,1206.3,872.8,1082.3,2,12
3134,1006.4,809,1004.5,1004.5,991.6,1206.3,872.8,1133.9,2,12
3134.5,1118.4,875.5,1004.5,1004.5,1048.9,1322.3,972,1133.9,2,12
3135,1163.3,875.5,1093.6,1093.6,1048.9,1322.3,972,1215.3,2,12
3135.5,1163.3,968.7,1093.6,1093.6,1147,1392.1,1028.7,1215.3,2,12
3136,1231.1,1045.5,1151.9,1151.9,1216.5,1392.1,1098.9,1284.4,2,12
3136.5,1231.1,1045.5,1151.9,1151.9,1216.5,1479,1098.9,1284.4,2,12
3137,1319.6,1116.9,1226.5,1226.5,1306.1,1557.3,1181.9,1354.9,2,12
3137.5,1319.6,1116.9,1226.5,1226.5,1306.1,1557.3,1181.9,1354.9,2,12
3138,1398,1189.4,1285.2,1285.2,1382.9,1644.7,1255.8,1415.4,2,12
3138.5,1398,1189.4,1285.2,1285.2,1382.9,1644.7,1255.8,1415.4,2,12
3139,1446.1,1256.2,1368.4,1368.4,1436.7,1709.8,1296.7,1498.2,2,12
3139.5,1446.1,1256.2,1368.4,1368.4,1436.7,1709.8,1296.7,1572.9,2,12
3140,1546.9,1336.4,1439.2,1439.2,1536.9,1782.4,1398.1,1572.9,2,12
3140.5,1546.9,1336.4,1439.2,1439.2,1536.9,1782.4,1398.1,1640.2,2,12
3141,1619.3,1406.9,1504.5,1504.5,1607.1,1858.1,1470.4,1640.2,2,12
3141.5,1619.3,1406.9,1504.5,1504.5,1607.1,1858.1,1470.4,1706.5,2,12
3142,1693.8,1476.2,1575.2,1575.2,1683.5,1927.2,1541.7,1706.5,2,12
3142.5,1693.8,1476.2,1639.7,1639.7,1683.5,1927.2,1541.7,1777.4,2,12
3143,1761.3,1547.7,1639.7,1639.7,1753.1,2000.3,1608.3,1777.4,2,12
3143.5,1761.3,1547.7,1707.3,1707.3,1753.1,2000.3,1608.3,1845.2,2,12
3144,1827.3,1614.6,1707.3,1707.3,1822.8,2070.7,1674.8,1845.2,2,12
3144.5,1827.3,1614.6,1759.2,1759.2,1822.8,2070.7,1674.8,1909.1,2,12
3145,1897.6,1684,1759.2,1759.2,1894.8,2142.2,1741,1909.1,2,12
3145.5,1897.6,1684,1824.6,1824.6,1894.8,2142.2,1741,1988.4,2,12
3146,1972.2,1742.2,1824.6,1824.6,1957.5,2210.3,1804.2,1988.4,2,12
3146.5,1972.2,1742.2,1899.3,1899.3,1957.5,2210.3,1804.2,2044.8,2,12
3147,2042.3,1805.9,1899.3,1899.3,2033.6,2278.8,1872.5,2044.8,2,12
3147.5,2103.6,1805.9,1956.5,1956.5,2033.6,2278.8,1872.5,2104.3,2,12
3148,2103.6,1881.6,1956.5,1956.5,2100.7,2352.2,1937.4,2104.3,2,12
3148.5,2171.7,1944.7,2032.2,2032.2,2166,2352.2,1937.4,2160.9,2,12
3149,2171.7,1944.7,2032.2,2032.2,2166,2425.8,2010.7,2160.9,2,12
3149.5,2218.8,2001.2,2082.8,2082.8,2220,2425.8,2058,2238.5,2,12
3150,2218.8,2001.2,2082.8,2082.8,2220,2485.2,2058,2238.5,2,12
3150.5,2296.5,2070.8,2136,2136,2297.6,2542.5,2127.6,2300.9,2,12
3151,2296.5,2070.8,2136,2136,2297.6,2542.5,2127.6,2300.9,2,12
3151.5,2367.4,2126.3,2202.9,2202.9,2363.5,2614.6,2188.8,2364.6,2,12
3152,2367.4,2126.3,2202.9,2202.9,2363.5,2614.6,2188.8,2364.6,2,12
3152.5,2427.3,2195.5,2263.4,2263.4,2428.4,2677.5,2251.1,2424.1,2,12
3153,2427.3,2195.5,2263.4,2263.4,2428.4,2677.5,2251.1,2494.2,2,12
3153.5,2488.3,2256.7,2317.6,2317.6,2490.1,2740.8,2309,2494.2,2,12
3154,2488.3,2256.7,2317.6,2317.6,2490.1,2740.8,2309,2545.3,2,12
3154.5,2543.9,2310.1,2376,2376,2554.9,2803.9,2367.7,2545.3,2,12
3155,2543.9,2310.1,2433.5,2433.5,2554.9,2803.9,2367.7,2605.6,2,12
3155.5,2611,2369.6,2433.5,2433.5,2614.7,2868,2425.9,2605.6,2,12
3156,2611,2369.6,2485.5,2485.5,2614.7,2868,2425.9,2660.7,2,12
3156.5,2674,2434.1,2485.5,2485.5,2679.1,2926.3,2491.1,2660.7,2,12
3157,2674,2434.1,2218.4,2218.4,2679.1,2926.3,2491.1,2531.7,2,12
3157.5,2730,2486.8,2218.4,2218.4,2737.8,2954.4,2546.1,2531.7,2,12
3158,2730,2486.8,2218.4,2218.4,2737.8,2954.4,2546.1,2531.7,2,12
3158.5,2510.2,2658.5,2218.4,2218.4,2815.9,2954.4,2619.6,2531.7,2,12
3159,2510.2,2658.5,2218.4,2218.4,2815.9,2954.4,2619.6,2531.7,2,12
3159.5,2510.2,2658.5,-28936.2,-28936.2,2815.9,2954.4,2619.6,-6271.9,2,12
3160,2510.2,2658.5,-28936.2,-28936.2,2815.9,-7352,2619.6,-6271.9,2,12
3160.5,2510.2,2658.5,-28936.2,-28936.2,2815.9,-7352,2619.6,-6965.3,2,12
3161,-31875.2,-28636.8,-25177,-25177,-31107.8,-7976.3,-28908.6,-6965.3,2,12
3161.5,-31875.2,-28636.8,-25177,-25177,-31107.8,-7976.3,-28908.6,-6965.3,2,12
3162,-27093.6,-25213.2,-22226.6,-22226.6,-26985.6,-8463.2,-25383.2,-7450.8,2,12
3162.5,-27093.6,-25213.2,-22226.6,-22226.6,-26985.6,-8463.2,-25383.2,-7450.8,2,12
3163,-23483,-22348.4,-19746,-19746,-23622.1,-8750.2,-22378,-7818,2,12
3163.5,-23483,-22348.4,-19746,-19746,-23622.1,-8750.2,-22378,-7818,2,12
3164,-20675.2,-19918.3,-17703.2,-17703.2,-20905,-8750.2,-20001,-8113.7,2,12
3164.5,-20675.2,-19918.3,-17703.2,-17703.2,-20905,-8958.2,-20001,-8113.7,2,12
3165,-18451.9,-17984.4,-16062.3,-16062.3,-18659.3,-9075.7,-18011.2,-8325,2,12
3165.5,-18451.9,-17984.4,-16062.3,-16062.3,-18659.3,-9075.7,-18011.2,-8325,2,12
3166,-16623.8,-16368.9,-14706.6,-14706.6,-16824.5,-9150.4,-16299.6,-8435.2,2,12
3166.5,-16623.8,-16368.9,-14706.6,-14706.6,-16824.5,-9150.4,-16299.6,-8435.2,2,12
3167,-15058.3,-14921.1,-13598,-13598,-15279.5,-9113.3,-14839.9,-8465.5,2,12
3167.5,-15058.3,-14921.1,-13598,-13598,-15279.5,-9113.3,-14839.9,-8465.5,2,12
3168,-13863.6,-13806.9,-12716.4,-12716.4,-14038,-9096.6,-13676.6,-8482.6,2,12
3168.5,-13863.6,-13806.9,-12716.4,-12716.4,-14038,-9096.6,-13676.6,-8390.3,2,12
3169,-13011.8,-13004.9,-12202.5,-12202.5,-13210.7,-8916.5,-12915,-8390.3,2,12
3169.5,-13011.8,-13004.9,-11609.3,-11609.3,-13210.7,-8916.5,-12915,-8410.6,2,12
3170,-12440.7,-12367.9,-11609.3,-11609.3,-12530.1,-8864.1,-12324.7,-8410.6,2,12
3170.5,-12440.7,-12367.9,-11350.3,-11350.3,-12530.1,-8864.1,-12324.7,-8480.4,2,12
3171,-11780.1,-11851.1,-11350.3,-11350.3,-12037.6,-8877.8,-11720.1,-8480.4,2,12
3171.5,-11780.1,-11851.1,-10969.1,-10969.1,-12037.6,-8877.8,-11720.1,-8322.2,2,12
