Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3457.5,-10914.5,-10391.5,-10016.5,-10016.5,-11044.8,-5648.2,-10299.4,-5242.4,0,3
3458,-10393.4,-9883.6,-9520.7,-9520.7,-10577.5,-5448.7,-10299.4,-5068.9,0,3
3458.5,-10393.4,-9883.6,-9520.7,-9520.7,-10577.5,-5448.7,-9790.5,-5068.9,0,3
3459,-9861.6,-9376.3,-9032.3,-9032.3,-10057.6,-5236.5,-9790.5,-4891.8,0,3
3459.5,-9861.6,-9376.3,-9032.3,-9032.3,-10057.6,-5236.5,-9286.1,-4891.8,0,3
3460,-9339.1,-8902.6,-8556.5,-8556.5,-9506.9,-5055.6,-9286.1,-4744.4,0,3
3460.5,-9339.1,-8902.6,-8113.6,-8113.6,-9506.9,-5055.6,-8808.2,-4744.4,0,3
3461,-8844.2,-8450.2,-8113.6,-8113.6,-9047.3,-4831.4,-8808.2,-4544.3,0,3
3461.5,-8844.2,-8450.2,-7702.3,-7702.3,-8576.1,-4831.4,-8349.5,-4544.3,0,3
3462,-8373.3,-8019.7,-7702.3,-7702.3,-8576.1,-4642.2,-8349.5,-4373.9,0,3
3462.5,-8373.3,-8019.7,-7299.7,-7299.7,-8125.9,-4642.2,-7920.1,-4373.9,0,3
3463,-7932.2,-8019.7,-7299.7,-7299.7,-8125.9,-4440.8,-7920.1,-4198.2,0,3
3463.5,-7932.2,-8019.7,-6903.5,-6903.5,-7707.6,-4440.8,-7496.2,-4198.2,0,3
3464,-7509.1,-7215.1,-6903.5,-6903.5,-7707.6,-4253.2,-7496.2,-4033.7,0,3
3464.5,-7509.1,-7215.1,-6571.1,-6571.1,-7340.2,-4253.2,-7112.3,-4033.7,0,3
3465,-7102,-6852.8,-6571.1,-6571.1,-7340.2,-4051.4,-7112.3,-3854.1,0,3
3465.5,-7102,-6852.8,-6239.5,-6239.5,-6918,-4051.4,-6751.1,-3854.1,0,3
3466,-6732.2,-6510.1,-6239.5,-6239.5,-6918,-3883.3,-6751.1,-3702.1,0,3
3466.5,-6732.2,-6510.1,-5916.3,-5916.3,-6568.6,-3883.3,-6401.8,-3702.1,0,3
3467,-6378.6,-6173.6,-5916.3,-5916.3,-6568.6,-3693.6,-6401.8,-3550.2,0,3
3467.5,-6378.6,-6173.6,-5607.4,-5607.4,-6221.7,-3693.6,-6073.8,-3381.2,0,3
3468,-6038.1,-5862.7,-5607.4,-5607.4,-6221.7,-3521.9,-5767.4,-3381.2,0,3
3468.5,-6038.1,-5564.5,-5321.9,-5321.9,-5896.2,-3521.9,-5767.4,-3223.7,0,3
3469,-5722.9,-5564.5,-5321.9,-5321.9,-5896.2,-3347.7,-5469.8,-3223.7,0,3
3469.5,-5422.4,-5278.7,-5048.1,-5048.1,-5589,-3189.6,-5469.8,-3072.3,0,3
3470,-5422.4,-5278.7,-5048.1,-5048.1,-5589,-3189.6,-5180.1,-3072.3,0,3
3470.5,-5126.7,-4998.4,-4793.3,-4793.3,-5294.7,-3016.8,-5180.1,-2923.3,0,3
3471,-5126.7,-4998.4,-4793.3,-4793.3,-5294.7,-3016.8,-4919.3,-2923.3,0,3
3471.5,-4859.7,-4748,-4793.3,-4793.3,-5023.7,-2860.2,-4919.3,-2775.1,0,3
3472,-4859.7,-4748,-4793.3,-4793.3,-5023.7,-2860.2,-4649.6,-2775.1,0,3
3472.5,-4594.8,-4498.3,-4287,-4287,-4748.8,-2703.2,-4649.6,-2632.7,0,3
3473,-4594.8,-4498.3,-4060,-4060,-4748.8,-2703.2,-4400.5,-2632.7,0,3
3473.5,-4339.6,-4266.4,-4060,-4060,-4494.7,-2554.5,-4400.5,-2495,0,3
3474,-4339.6,-4266.4,-3842,-3842,-4494.7,-2554.5,-4170.9,-2495,0,3
3474.5,-4107,-4037.6,-3842,-3842,-4256.6,-2428.7,-4170.9,-2377.3,0,3
3475,-4107,-4037.6,-3641.1,-3641.1,-4023.5,-2428.7,-3940,-2377.3,0,3
3475.5,-3871.9,-3823.3,-3641.1,-3641.1,-4023.5,-2258.2,-3940,-2221,0,3
3476,-3871.9,-3823.3,-3430.4,-3430.4,-3796.2,-2258.2,-3723,-2221,0,3
3476.5,-3655,-3614.2,-3430.4,-3430.4,-3796.2,-2110.9,-3723,-2087.8,0,3
3477,-3655,-3614.2,-3236.4,-3236.4,-3584.2,-2110.9,-3517.2,-2087.8,0,3
3477.5,-3446.8,-3416.4,-3236.4,-3236.4,-3584.2,-1970.4,-3517.2,-1956.6,0,3
3478,-3446.8,-3416.4,-3047.6,-3047.6,-3379.9,-1970.4,-3322.1,-1956.6,0,3
3478.5,-3245.4,-3206.2,-3047.6,-3047.6,-3379.9,-1837.2,-3322.1,-1838.4,0,3
3479,-3245.4,-3206.2,-2870.7,-2870.7,-3147.6,-1837.2,-3123.7,-1838.4,0,3
3479.5,-3029,-3034.3,-2870.7,-2870.7,-3147.6,-1701.2,-3123.7,-1705.2,0,3
3480,-3029,-3034.3,-2694.7,-2694.7,-2985.8,-1701.2,-2944.1,-1705.2,0,3
3480.5,-2862,-2856.5,-2694.7,-2694.7,-2985.8,-1575.4,-2944.1,-1583.1,0,3
3481,-2862,-2856.5,-2524.6,-2524.6,-2803.6,-1575.4,-2764.7,-1583.1,0,3
3481.5,-2683.5,-2684.3,-2524.6,-2524.6,-2803.6,-1446.4,-2764.7,-1467.9,0,3
3482,-2683.5,-2684.3,-2369.7,-2369.7,-2630.7,-1446.4,-2593.2,-1351.1,0,3
3482.5,-2508.6,-2514.8,-2369.7,-2369.7,-2630.7,-1311.4,-2428.5,-1351.1,0,3
3483,-2508.6,-2356.5,-2210,-2210,-2453.6,-1201.7,-2428.5,-1236.3,0,3
3483.5,-2344.9,-2356.5,-2210,-2210,-2453.6,-1201.7,-2276.4,-1236.3,0,3
3484,-2186.9,-2196.9,-2058.3,-2058.3,-2297.4,-996.2,-2276.4,-1008.7,0,3
3484.5,-2186.9,-2196.9,-2058.3,-2058.3,-2297.4,-996.2,-2110,-1008.7,0,3
3485,-2021.5,-2051.3,-1914.3,-1914.3,-2129.1,-964.8,-2110,-1012.4,0,3
3485.5,-2021.5,-2051.3,-1914.3,-1914.3,-2129.1,-964.8,-1964.4,-1012.4,0,3
3486,-1872,-1904.6,-1780.3,-1780.3,-1973.9,-848.4,-1964.4,-909.9,0,3
3486.5,-1872,-1904.6,-1635.4,-1635.4,-1973.9,-848.4,-1821.6,-909.9,0,3
3487,-1728.1,-1765,-1635.4,-1635.4,-1826.2,-742.5,-1821.6,-803.9,0,3
3487.5,-1728.1,-1765,-1457.3,-1457.3,-1826.2,-742.5,-1678.7,-803.9,0,3
3488,-1585.6,-1523.4,-1457.3,-1457.3,-1680.8,-630.3,-1678.7,-698.9,0,3
3488.5,-1585.6,-1523.4,-1374.2,-1374.2,-1680.8,-630.3,-1539.1,-698.9,0,3
3489,-1376.7,-1491.3,-1374.2,-1374.2,-1414.6,-531,-1539.1,-598.9,0,3
3489.5,-1376.7,-1491.3,-1251.3,-1251.3,-1398,-531,-1406.9,-598.9,0,3
3490,-1312.8,-1362.8,-1251.3,-1251.3,-1398,-436.4,-1406.9,-505.3,0,3
3490.5,-1312.8,-1362.8,-1128.9,-1128.9,-1262.3,-436.4,-1277,-505.3,0,3
3491,-1192.6,-1244.5,-1128.9,-1128.9,-1262.3,-321.9,-1277,-402.9,0,3
3491.5,-1192.6,-1244.5,-1007.1,-1007.1,-1139.6,-321.9,-1161.1,-402.9,0,3
3492,-1062.8,-1117.3,-1007.1,-1007.1,-1139.6,-216.4,-1161.1,-308.8,0,3
3492.5,-1062.8,-1117.3,-901.8,-901.8,-1013.7,-216.4,-1034.3,-308.8,0,3
3493,-934.7,-1005.3,-901.8,-901.8,-1013.7,-121.4,-1034.3,-215.9,0,3
3493.5,-934.7,-1005.3,-771.9,-771.9,-890.6,-121.4,-925.9,-215.9,0,3
3494,-827.5,-878.3,-771.9,-771.9,-890.6,-47,-925.9,-144.4,0,3
3494.5,-827.5,-878.3,-676.2,-676.2,-768.6,-47,-804.3,-144.4,0,3
3495,-705.7,-773.1,-676.2,-676.2,-768.6,71.2,-804.3,-32.9,0,3
3495.5,-705.7,-773.1,-565.8,-565.8,-657.8,71.2,-692.9,-32.9,0,3
3496,-592.7,-667.8,-565.8,-565.8,-657.8,165.9,-692.9,56.7,0,3
3496.5,-592.7,-557.5,-466,-466,-547.7,258.4,-584.3,136.4,0,3
3497,-479.6,-557.5,-466,-466,-547.7,258.4,-480.5,136.4,0,3
3497.5,-479.6,-485.5,-369.5,-369.5,-435.7,343.3,-480.5,223.9,0,3
3498,-376.9,-485.5,-369.5,-369.5,-435.7,343.3,-389,223.9,0,3
3498.5,-291.7,-356.9,-267,-267,-351.8,442.4,-389,314.1,0,3
3499,-291.7,-356.9,-267,-267,-351.8,442.4,-276.2,314.1,0,3
3499.5,-169.2,-253.9,-171.1,-171.1,-222.1,525,-276.2,396.4,0,3
3500,-169.2,-253.9,-171.1,-171.1,-222.1,525,-176.9,396.4,0,3
3500.5,-66.9,-162.5,-76.6,-76.6,-118.8,612.8,-176.9,478.4,0,3
3501,-66.9,-162.5,25.5,25.5,-118.8,612.8,-77.3,478.4,0,3
3501.5,30.6,-53.2,25.5,25.5,-14.3,694.8,-77.3,555.4,0,3
3502,30.6,-53.2,113.3,113.3,-14.3,694.8,21.7,555.4,0,3
3502.5,128.4,30.6,113.3,113.3,82.3,768.6,21.7,634.6,0,3
3503,128.4,30.6,196.9,196.9,82.3,768.6,103.1,634.6,0,3
3503.5,223.2,120.8,196.9,196.9,179.2,869.6,103.1,720.8,0,3
3504,223.2,120.8,287.6,287.6,273.7,869.6,201.2,720.8,0,3
3504.5,317.8,211.4,287.6,287.6,273.7,946,201.2,796.2,0,3
3505,317.8,211.4,373,373,366.1,946,292.1,796.2,0,3
3505.5,405.2,300.2,373,373,366.1,1036.3,292.1,863.4,0,3
3506,405.2,300.2,456.4,456.4,454.4,1036.3,373.3,863.4,0,3
3506.5,494.5,391.5,456.4,456.4,454.4,1103.3,373.3,955.5,0,3
3507,494.5,391.5,532.5,532.5,543.7,1103.3,465.5,955.5,0,3
3507.5,586.5,464.7,532.5,532.5,543.7,1185.8,465.5,1022.5,0,3
3508,586.5,464.7,622.7,622.7,627.2,1185.8,547.9,1022.5,0,3
3508.5,667.4,554,622.7,622.7,627.2,1293.1,547.9,1066.7,0,3
3509,667.4,554,698.2,698.2,720.5,1293.1,633.4,1168.4,0,3
3509.5,753.7,639.2,698.2,698.2,720.5,1340.7,633.4,1168.4,0,3
3510,753.7,639.2,777.2,777.2,809.2,1411.4,715.6,1247.2,0,3
3510.5,838.2,713.3,777.2,777.2,809.2,1411.4,791.5,1247.2,0,3
3511,838.2,796.4,852.7,852.7,890.6,1493.9,791.5,1307.7,0,3
3511.5,919.4,796.4,852.7,852.7,890.6,1493.9,872.3,1307.7,0,3
3512,1003.2,859.1,966.7,966.7,971.9,1567.3,872.3,1380.1,0,3
3512.5,1003.2,859.1,966.7,966.7,971.9,1567.3,951.8,1380.1,0,3
3513,1109.2,950.8,1004.4,1004.4,1039,1636.3,951.8,1478.3,0,3
3513.5,1109.2,950.8,1004.4,1004.4,1039,1636.3,1026.8,1478.3,0,3
3514,1155.8,1030.1,1093.2,1093.2,1132.5,1715.2,1026.8,1519.4,0,3
3514.5,1155.8,1030.1,1149.6,1149.6,1132.5,1715.2,1095.1,1519.4,0,3
3515,1224.3,1101.3,1149.6,1149.6,1202.6,1783.7,1095.1,1587.3,0,3
3515.5,1224.3,1101.3,1224.7,1224.7,1202.6,1783.7,1178.2,1587.3,0,3
3516,1308.8,1176.2,1224.7,1224.7,1291.2,1855.9,1178.2,1656.6,0,3
3516.5,1308.8,1176.2,1284.7,1284.7,1291.2,1855.9,1248.3,1656.6,0,3
3517,1385.7,1291,1284.7,1284.7,1367.6,1929.3,1248.3,1721.2,0,3
3517.5,1385.7,1291,1363.1,1363.1,1444.3,1929.3,1351.5,1721.2,0,3
3518,1429.8,1318.8,1363.1,1363.1,1444.3,1995.4,1351.5,1788.5,0,3
3518.5,1429.8,1318.8,1434.2,1434.2,1514.4,1995.4,1392.9,1788.5,0,3
3519,1533,1388,1434.2,1434.2,1514.4,2068.4,1392.9,1850.6,0,3
3519.5,1533,1388,1501.6,1501.6,1587.1,2068.4,1463.6,1850.6,0,3
3520,1602,1459.4,1501.6,1501.6,1587.1,2146.6,1463.6,1915.1,0,3
3520.5,1602,1459.4,1566.2,1566.2,1660.3,2146.6,1531,1915.1,0,3
3521,1677.1,1524.7,1566.2,1566.2,1660.3,2198.4,1531,1984,0,3
3521.5,1677.1,1524.7,1632,1632,1729.5,2198.4,1601.3,1984,0,3
3522,1743.8,1591.5,1632,1632,1729.5,2270.2,1601.3,2039.6,0,3
3522.5,1743.8,1591.5,1696.5,1696.5,1799.7,2270.2,1667.9,2109.4,0,3
3523,1816.9,1660.7,1696.5,1696.5,1799.7,2330.6,1667.9,2109.4,0,3
3523.5,1816.9,1660.7,1748.6,1748.6,1868.6,2330.6,1733.9,2155.2,0,3
3524,1883.1,1715.8,1748.6,1748.6,1868.6,2395.5,1733.9,2155.2,0,3
3524.5,1883.1,1715.8,1828.8,1828.8,1936.6,2465.4,1797.8,2219.8,0,3
3525,1935.8,1781.6,1828.8,1828.8,1936.6,2465.4,1856.7,2219.8,0,3
3525.5,1935.8,1857.7,1887.7,1887.7,2000.1,2532.8,1856.7,2286.8,0,3
3526,2010.4,1857.7,1887.7,1887.7,2000.1,2532.8,1924.6,2286.8,0,3
3526.5,2081.3,1916.9,1942.6,1942.6,2074.9,2595.5,1924.6,2345.4,0,3
3527,2081.3,1916.9,2012.1,2012.1,2074.9,2595.5,1982.4,2345.4,0,3
3527.5,2144.9,1985.3,2012.1,2012.1,2143.2,2651.5,1982.4,2403.7,0,3
3528,2144.9,1985.3,2066.8,2066.8,2143.2,2651.5,2044.3,2403.7,0,3
3528.5,2193.9,2046.3,2066.8,2066.8,2192.7,2713.1,2044.3,2459.1,0,3
3529,2193.9,2046.3,2117.9,2117.9,2192.7,2713.1,2115.2,2459.1,0,3
3529.5,2272.3,2099,2117.9,2117.9,2269.4,2778,2115.2,2524.1,0,3
3530,2272.3,2099,2184.8,2184.8,2269.4,2778,2176.3,2524.1,0,3
3530.5,2337.6,2165.4,2184.8,2184.8,2336,2841.1,2176.3,2579.9,0,3
3531,2337.6,2165.4,2241.1,2241.1,2336,2841.1,2234.3,2579.9,0,3
3531.5,2398.2,2228,2241.1,2241.1,2399.4,2899.2,2234.3,2633.8,0,3
3532,2398.2,2228,2294.5,2294.5,2460,2899.2,2295.1,2633.8,0,3
3532.5,2458.8,2281.7,2294.5,2294.5,2460,2931.6,2295.1,2563.3,0,3
3533,2458.8,2281.7,2353.8,2353.8,2524.4,2931.6,2350.6,2563.3,0,3
3533.5,2518.7,2342.2,2353.8,2353.8,2524.4,2931.6,2350.6,2563.3,0,3
3534,2518.7,2342.2,2415.8,2415.8,2582.7,2931.6,2411.6,2563.3,0,3
3534.5,2574.8,2400.4,2415.8,2415.8,2582.7,2931.6,2411.6,2563.3,0,3
3535,2574.8,2400.4,2464.5,2464.5,2644.3,-4044.8,2469.3,-3533.1,0,3
3535.5,2636.4,2456.7,2464.5,2464.5,2644.3,-4044.8,2469.3,-3533.1,0,3
3536,2636.4,2456.7,2132.5,2132.5,2700.5,-4613.3,2524,-4021.3,0,3
3536.5,2694.6,2456.6,2132.5,2132.5,2700.5,-4613.3,2524,-4021.3,0,3
3537,2694.6,2456.6,2132.5,2132.5,2710.9,-5082.9,2242.2,-4448.4,0,3
3537.5,2925.7,2456.6,2132.5,2132.5,2710.9,-5082.9,2242.2,-4448.4,0,3
3538,2925.7,2456.6,2132.5,2132.5,2710.9,-5508.1,2242.2,-4816.7,0,3
3538.5,2925.7,2456.6,-20594.1,-20594.1,2710.9,-5508.1,2242.2,-4816.7,0,3
3539,2925.7,-22890.8,-20594.1,-20594.1,2710.9,-5508.1,2242.2,-5193,0,3
3539.5,2925.7,-22890.8,-19428,-19428,-25992.1,-5852.2,-23118.9,-5193,0,3
3540,-27384.7,-21164.8,-19428,-19428,-25992.1,-5852.2,-23118.9,-5426.8,0,3
3540.5,-27384.7,-21164.8,-18114,-18114,-23390.8,-6135.2,-21385.6,-5426.8,0,3
3541,-24142.5,-19467.1,-18114,-18114,-23390.8,-6426,-21385.6,-5726.1,0,3
3541.5,-24142.5,-19467.1,-16787.2,-16787.2,-21166.2,-6426,-19578.8,-5726.1,0,3
3542,-21514.7,-17880.1,-16787.2,-16787.2,-21166.2,-6554.6,-19578.8,-5729.1,0,3
3542.5,-21514.7,-17880.1,-15528.6,-15528.6,-21166.2,-6554.6,-17899.7,-5729.1,0,3
3543,-19294,-16435.7,-15528.6,-15528.6,-19132.2,-6564.1,-17899.7,-5861.9,0,3
3543.5,-19294,-16435.7,-14388.7,-14388.7,-19132.2,-6564.1,-16433.3,-5861.9,0,3
3544,-17409,-15134.9,-14388.7,-14388.7,-17415.8,-6718.3,-16433.3,-6122.3,0,3
3544.5,-17409,-15134.9,-13385.4,-13385.4,-17415.8,-6718.3,-15081.7,-6122.3,0,3
3545,-15758.2,-13981.9,-13385.4,-13385.4,-15860.3,-6954.5,-15081.7,-6314.8,0,3
3545.5,-15758.2,-13981.9,-12584,-12584,-15860.3,-6954.5,-13894.9,-6314.8,0,3
3546,-14419.7,-13123.1,-12584,-12584,-14519.2,-6819.7,-13894.9,-6168.7,0,3
3546.5,-14419.7,-13123.1,-11940.7,-11940.7,-14519.2,-6819.7,-13021.1,-6168.7,0,3
3547,-13415.6,-12440.5,-11940.7,-11940.7,-13534.7,-6643.2,-13021.1,-6030,0,3
3547.5,-13415.6,-12440.5,-11555.1,-11555.1,-12820.3,-6643.2,-12362.3,-6030,0,3
3548,-12647.7,-11967.1,-11555.1,-11555.1,-12820.3,-6451.2,-12362.3,-5879.7,0,3
3548.5,-12647.7,-11967.1,-11096.5,-11096.5,-12225.7,-6451.2,-11913.7,-5879.7,0,3
3549,-12160.5,-11434.6,-11096.5,-11096.5,-12225.7,-6251.9,-11913.7,-5721.6,0,3
3549.5,-12160.5,-11434.6,-10851.4,-10851.4,-11732.8,-6251.9,-11370.2,-5721.6,0,3
3550,-11566.1,-11143,-10851.4,-10851.4,-11732.8,-6034.7,-11370.2,-5566.8,0,3
3550.5,-11566.1,-11143,-10545.6,-10545.6,-11339.7,-6034.7,-11114.3,-5566.8,0,3
3551,-11314.7,-10873.5,-10545.6,-10545.6,-11339.7,-5842.2,-11114.3,-5388.3,0,3
3551.5,-11314.7,-10873.5,-10041.4,-10041.4,-11065.8,-5842.2,-10804.4,-5388.3,0,3
3552,-10926.3,-10416,-10041.4,-10041.4,-11065.8,-5636.6,-10804.4,-5218.8,0,3
3552.5,-10926.3,-10416,-9536.4,-9536.4,-10595.8,-5636.6,-10321.1,-5046.1,0,3
3553,-10401.8,-9909,-9536.4,-9536.4,-10595.8,-5430,-10321.1,-5046.1,0,3
3553.5,-10401.8,-9909,-9043,-9043,-10074.9,-5221.9,-9805,-4865.1,0,3
3554,-9868.3,-9408.8,-9043,-9043,-10074.9,-5221.9,-9299.6,-4865.1,0,3
3554.5,-9868.3,-9408.8,-8573.9,-8573.9,-9532.9,-4965.3,-9299.6,-4733.6,0,3
3555,-9334.5,-8926.2,-8573.9,-8573.9,-9532.9,-4965.3,-8819.5,-4733.6,0,3
3555.5,-9334.5,-8467.4,-8134.2,-8134.2,-9056.5,-4823.2,-8819.5,-4525.5,0,3
3556,-8845.9,-8467.4,-8134.2,-8134.2,-9056.5,-4823.2,-8362.8,-4525.5,0,3
3556.5,-8845.9,-8037.4,-7711.7,-7711.7,-8585.5,-4629.8,-8362.8,-4354.2,0,3
3557,-8377.7,-8037.4,-7313.4,-7313.4,-8585.5,-4629.8,-7929.5,-4354.2,0,3
3557.5,-7926.5,-7621.7,-7313.4,-7313.4,-8136.1,-4434.2,-7929.5,-4186.8,0,3
3558,-7926.5,-7621.7,-6881.9,-6881.9,-8136.1,-4434.2,-7515.4,-4186.8,0,3
3558.5,-7501.9,-7233.2,-6881.9,-6881.9,-7718.9,-4244.4,-7515.4,-4023.1,0,3
3559,-7501.9,-7233.2,-6578.3,-6578.3,-7718.9,-4244.4,-7105.2,-4023.1,0,3
3559.5,-7106.8,-6864.9,-6578.3,-6578.3,-7331.1,-4050.5,-7105.2,-3853.9,0,3
3560,-7106.8,-6864.9,-6247,-6247,-7331.1,-4050.5,-6754.3,-3853.9,0,3
3560.5,-6736.3,-6519.8,-6247,-6247,-6928.5,-3873,-6754.3,-3689.4,0,3
3561,-6736.3,-6519.8,-5919.2,-5919.2,-6572.7,-3873,-6409.5,-3689.4,0,3
3561.5,-6379.9,-6189.4,-5919.2,-5919.2,-6572.7,-3687.2,-6409.5,-3531.7,0,3
3562,-6379.9,-6189.4,-5615.5,-5615.5,-6234.5,-3687.2,-6081.2,-3531.7,0,3
3562.5,-6041.3,-5872.4,-5615.5,-5615.5,-6234.5,-3513.8,-6081.2,-3370.8,0,3
3563,-6041.3,-5872.4,-5331.2,-5331.2,-5909.3,-3513.8,-5771.8,-3370.8,0,3
3563.5,-5725.3,-5557.6,-5331.2,-5331.2,-5909.3,-3342.9,-5771.8,-3215.3,0,3
3564,-5725.3,-5557.6,-5046.3,-5046.3,-5592.3,-3342.9,-5472.3,-3215.3,0,3
3564.5,-5420.4,-5286.8,-5046.3,-5046.3,-5592.3,-3173.6,-5472.3,-3072.3,0,3
3565,-5420.4,-5286.8,-4791.8,-4791.8,-5303,-3173.6,-5182.8,-3072.3,0,3
3565.5,-5128.7,-5017.8,-4791.8,-4791.8,-5303,-3011.7,-5182.8,-2917.9,0,3
3566,-5128.7,-5017.8,-4531.6,-4531.6,-5016.5,-3011.7,-4918.2,-2767.5,0,3
3566.5,-4842.7,-4752.5,-4531.6,-4531.6,-5016.5,-2853.7,-4918.2,-2767.5,0,3
3567,-4842.7,-4752.5,-4291,-4291,-4756.2,-2853.7,-4649.1,-2628.3,0,3
3567.5,-4590.6,-4503.2,-4291,-4291,-4756.2,-2698.8,-4405.5,-2628.3,0,3
3568,-4590.6,-4503.2,-4063.5,-4063.5,-4497.9,-2545.5,-4405.5,-2489.3,0,3
3568.5,-4340.5,-4271.2,-4063.5,-4063.5,-4497.9,-2545.5,-4171.6,-2489.3,0,3
3569,-4340.5,-4271.2,-3840.9,-3840.9,-4254.6,-2428.4,-4171.6,-2367.2,0,3
3569.5,-4113,-4043.2,-3840.9,-3840.9,-4254.6,-2428.4,-3944.6,-2367.2,0,3
3570,-4113,-3830.7,-3640.2,-3640.2,-4024.8,-2255.4,-3944.6,-2213.5,0,3
3570.5,-3876.9,-3830.7,-3429.6,-3429.6,-4024.8,-2255.4,-3722,-2213.5,0,3
3571,-3655.4,-3616.1,-3429.6,-3429.6,-3800.4,-2110.3,-3722,-2081.9,0,3
3571.5,-3655.4,-3616.1,-3235.3,-3235.3,-3800.4,-2110.3,-3520.7,-2081.9,0,3
3572,-3447.5,-3417.5,-3235.3,-3235.3,-3587.1,-1972.3,-3520.7,-1955.4,0,3
3572.5,-3447.5,-3417.5,-3008.5,-3008.5,-3587.1,-1972.3,-3319.9,-1955.4,0,3
3573,-3245.5,-3213.7,-3008.5,-3008.5,-3382.6,-1836,-3319.9,-1827.6,0,3
3573.5,-3245.5,-3213.7,-2865.7,-2865.7,-3382.6,-1836,-3136.6,-1827.6,0,3
3574,-3030.6,-3038.7,-2865.7,-2865.7,-3152.1,-1699.3,-3136.6,-1705.2,0,3
3574.5,-3030.6,-3038.7,-2692.5,-2692.5,-2990.8,-1699.3,-2945.2,-1705.2,0,3
3575,-2864.2,-2857.5,-2692.5,-2692.5,-2990.8,-1567.4,-2945.2,-1579,0,3
3575.5,-2864.2,-2857.5,-2521.1,-2521.1,-2803.6,-1567.4,-2766.9,-1579,0,3
3576,-2683.5,-2684.8,-2521.1,-2521.1,-2803.6,-1446.1,-2766.9,-1463.8,0,3
3576.5,-2683.5,-2684.8,-2360.9,-2360.9,-2627.5,-1446.1,-2597.4,-1463.8,0,3
3577,-2506.5,-2517,-2360.9,-2360.9,-2627.5,-1314.4,-2597.4,-1344.1,0,3
3577.5,-2506.5,-2517,-2214.5,-2214.5,-2460.3,-1314.4,-2426,-1344.1,0,3
3578,-2336,-2360.3,-2214.5,-2214.5,-2460.3,-1197.3,-2426,-1235.1,0,3
3578.5,-2336,-2360.3,-2058.9,-2058.9,-2290.6,-1197.3,-2263.9,-860.5,0,3
3579,-2174,-2199.6,-2058.9,-2058.9,-2290.6,-982.2,-2263.9,-860.5,0,3
3579.5,-2174,-2199.6,-1912.1,-1912.1,-2130.7,-982.2,-2112.8,-1014.4,0,3
3580,-2023,-2050,-1912.1,-1912.1,-2130.7,-964.6,-2112.8,-1014.4,0,3
3580.5,-2023,-2050,-1767.5,-1767.5,-1974.6,-964.6,-1963.9,-902.5,0,3
3581,-1870.2,-1911.7,-1767.5,-1767.5,-1974.6,-852.9,-1821.7,-902.5,0,3
3581.5,-1870.2,-1911.7,-1635.6,-1635.6,-1829.5,-738.5,-1821.7,-800.5,0,3
3582,-1733.9,-1765,-1635.6,-1635.6,-1829.5,-738.5,-1678.1,-800.5,0,3
3582.5,-1733.9,-1765,-1509.6,-1509.6,-1680,-630.3,-1678.1,-695.3,0,3
3583,-1584.5,-1545.2,-1378.9,-1378.9,-1680,-630.3,-1482,-695.3,0,3
3583.5,-1584.5,-1545.2,-1378.9,-1378.9,-1408.8,-521.3,-1482,-595.8,0,3
3584,-1440.7,-1494.6,-1254.3,-1254.3,-1408.8,-521.3,-1409.9,-595.8,0,3
3584.5,-1316.9,-1365.3,-1254.3,-1254.3,-1405,-434.2,-1409.9,-504.8,0,3
3585,-1316.9,-1365.3,-1128.4,-1128.4,-1405,-434.2,-1280.3,-504.8,0,3
3585.5,-1183.3,-1241.3,-1128.4,-1128.4,-1273.9,-319.8,-1280.3,-399.8,0,3
3586,-1183.3,-1241.3,-1013.7,-1013.7,-1273.9,-319.8,-1155.2,-399.8,0,3
3586.5,-1062.4,-1121.1,-1013.7,-1013.7,-1138.6,-212.4,-1155.2,-303.3,0,3
3587,-1062.4,-1121.1,-900,-900,-1138.6,-212.4,-1038.9,-303.3,0,3
3587.5,-938.9,-1003.5,-900,-900,-1013.8,-121.5,-1038.9,-215.5,0,3
3588,-938.9,-1003.5,-900,-900,-1013.8,-121.5,-916.8,-215.5,0,3
3588.5,-822.5,-882.6,-900,-900,-892.8,-20.7,-916.8,-143.8,0,3
3589,-822.5,-882.6,-675.3,-675.3,-776.2,-20.7,-800.5,-143.8,0,3
3589.5,-698.3,-776.6,-675.3,-675.3,-776.2,72.4,-800.5,-32.5,0,3
3590,-698.3,-776.6,-569.5,-569.5,-660.1,72.4,-695.8,-32.5,0,3
3590.5,-592.8,-666.5,-569.5,-569.5,-660.1,167.5,-695.8,55.4,0,3
3591,-592.8,-666.5,-467.8,-467.8,-544.3,167.5,-582,55.4,0,3
3591.5,-482.2,-561.9,-467.8,-467.8,-544.3,260,-582,140,0,3
3592,-482.2,-561.9,-393.1,-393.1,-434.8,260,-478.4,231.2,0,3
3592.5,-375.3,-464.8,-393.1,-393.1,-434.8,359.3,-478.4,231.2,0,3
3593,-375.3,-464.8,-265,-265,-294.8,359.3,-360,317.7,0,3
3593.5,-264.9,-354.9,-265,-265,-294.8,433.8,-360,317.7,0,3
3594,-264.9,-354.9,-170,-170,-223.4,433.8,-277.5,396.1,0,3
