Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3068.5,-21112.7,-15985.6,-14043.5,-14043.5,-17751.5,-5454.7,-15970.1,-5315.1,0,12
3069,-19379.5,-15226.1,-14043.5,-14043.5,-17751.5,-5798.7,-15970.1,-5315.1,0,12
3069.5,-19379.5,-15226.1,-13402.2,-13402.2,-16607.1,-5845.5,-15169.3,-5334,0,12
3070,-17745.8,-14379.3,-13402.2,-13402.2,-16607.1,-5845.5,-15169.3,-5334,0,12
3070.5,-17745.8,-14379.3,-12731.8,-12731.8,-15503.1,-5938.1,-14319,-5500.6,0,12
3071,-16263.1,-13556.3,-12731.8,-12731.8,-15503.1,-5938.1,-14319,-5500.6,0,12
3071.5,-16263.1,-13556.3,-12152.6,-12152.6,-14420.1,-6170.9,-13491.7,-5810.6,0,12
3072,-14954.5,-12778.9,-12152.6,-12152.6,-14420.1,-6170.9,-13491.7,-5810.6,0,12
3072.5,-14954.5,-12778.9,-11643.8,-11643.8,-13420.9,-6305.6,-12705.2,-5884.9,0,12
3073,-13779.8,-12164.1,-11181.9,-11181.9,-13420.9,-6305.6,-12049.5,-5884.9,0,12
3073.5,-13779.8,-12164.1,-11181.9,-11181.9,-12678.3,-6166.9,-12049.5,-5781.6,0,12
3074,-12912.5,-11685.9,-10888.1,-10888.1,-12678.3,-6166.9,-11600.4,-5781.6,0,12
3074.5,-12912.5,-11685.9,-10888.1,-10888.1,-12133,-6017.4,-11600.4,-5648.3,0,12
3075,-12300.9,-11351.5,-10545.1,-10545.1,-12133,-6017.4,-11293.4,-5648.3,0,12
3075.5,-12300.9,-11351.5,-10545.1,-10545.1,-11699.9,-5863,-11293.4,-5521,0,12
3076,-11851,-10917.2,-10372.4,-10372.4,-11699.9,-5863,-10848.5,-5521,0,12
3076.5,-11851,-10917.2,-10372.4,-10372.4,-11244.6,-5706.2,-10848.5,-5383.3,0,12
3077,-11312.4,-10689.5,-10131.1,-10131.1,-11244.6,-5706.2,-10630.3,-5383.3,0,12
3077.5,-11064.3,-10689.5,-10131.1,-10131.1,-10943.6,-5548.6,-10630.3,-5187.4,0,12
3078,-11064.3,-10470.3,-9664.3,-9664.3,-10943.6,-5548.6,-10406.2,-5079.1,0,12
3078.5,-10735.3,-10470.3,-9664.3,-9664.3,-10711.8,-5363.8,-10406.2,-5079.1,0,12
3079,-10735.3,-10073.4,-9200.4,-9200.4,-10306.6,-5363.8,-9976,-4936.1,0,12
3079.5,-10233.6,-10073.4,-9200.4,-9200.4,-10306.6,-5186.3,-9976,-4936.1,0,12
3080,-10233.6,-9591.3,-8756.6,-8756.6,-9805.2,-5186.3,-9491.7,-4777.8,0,12
3080.5,-9720.7,-9591.3,-8756.6,-8756.6,-9805.2,-5013.7,-9491.7,-4777.8,0,12
3081,-9720.7,-9117.5,-8311.9,-8311.9,-9303.1,-5013.7,-9016,-4619.2,0,12
3081.5,-9208,-9117.5,-8311.9,-8311.9,-9303.1,-4840.6,-9016,-4619.2,0,12
3082,-9208,-8670.3,-7898,-7898,-8845.4,-4840.6,-8562,-4482.1,0,12
3082.5,-8727.9,-8241.1,-7898,-7898,-8845.4,-4681.3,-8562,-4482.1,0,12
3083,-8727.9,-8241.1,-7508,-7508,-8391.6,-4488.1,-8141,-4305.2,0,12
3083.5,-8274.6,-7835.7,-7508,-7508,-8391.6,-4488.1,-8141,-4305.2,0,12
3084,-8274.6,-7835.7,-7144,-7144,-7972,-4314.5,-7737.1,-4146.7,0,12
3084.5,-7845.9,-7440.1,-7144,-7144,-7972,-4314.5,-7737.1,-4146.7,0,12
3085,-7845.9,-7440.1,-6742.7,-6742.7,-7568.6,-4139.1,-7324.9,-3991.7,0,12
3085.5,-7434.3,-7054.7,-6435.4,-6435.4,-7568.6,-4139.1,-7324.9,-3991.7,0,12
3086,-7434.3,-7054.7,-6435.4,-6435.4,-7163.1,-3973.8,-6965.6,-3838.1,0,12
3086.5,-7031.8,-6718.7,-6121.8,-6121.8,-7163.1,-3973.8,-6621.7,-3838.1,0,12
3087,-7031.8,-6718.7,-6121.8,-6121.8,-6808.8,-3801.1,-6621.7,-3671.7,0,12
3087.5,-6670.5,-6388.9,-5812.3,-5812.3,-6808.8,-3801.1,-6288.4,-3671.7,0,12
3088,-6670.5,-6388.9,-5812.3,-5812.3,-6467.4,-3632.3,-6288.4,-3531.8,0,12
3088.5,-6326.3,-6070.7,-5521.4,-5521.4,-6467.4,-3632.3,-5973.3,-3531.8,0,12
3089,-6326.3,-6070.7,-5521.4,-5521.4,-6130.8,-3464.4,-5973.3,-3384.7,0,12
3089.5,-5998,-5767.5,-5242.8,-5242.8,-6130.8,-3464.4,-5681.3,-3384.7,0,12
3090,-5998,-5767.5,-5242.8,-5242.8,-5822.9,-3310.5,-5681.3,-3230.1,0,12
3090.5,-5684.2,-5483.2,-4968.2,-4968.2,-5822.9,-3310.5,-5376.4,-3079.2,0,12
3091,-5684.2,-5483.2,-4968.2,-4968.2,-5500.5,-3152.3,-5376.4,-3079.2,0,12
3091.5,-5387.6,-5201.5,-4707.4,-4707.4,-5500.5,-3152.3,-5112.3,-2936.4,0,12
3092,-5103.1,-5201.5,-4707.4,-4707.4,-5234.4,-2995.2,-5112.3,-2936.4,0,12
3092.5,-5103.1,-4944.2,-4473.1,-4473.1,-4961.8,-2995.2,-4837.3,-2802.3,0,12
3093,-4827.6,-4944.2,-4473.1,-4473.1,-4961.8,-2848.6,-4837.3,-2802.3,0,12
3093.5,-4827.6,-4685.2,-4234.5,-4234.5,-4703.3,-2848.6,-4594.1,-2663.4,0,12
3094,-4569.8,-4685.2,-4234.5,-4234.5,-4703.3,-2694.7,-4594.1,-2663.4,0,12
3094.5,-4569.8,-4442.7,-4015.2,-4015.2,-4453.8,-2694.7,-4350.1,-2527.5,0,12
3095,-4322.5,-4442.7,-4015.2,-4015.2,-4453.8,-2554.9,-4350.1,-2527.5,0,12
3095.5,-4322.5,-4216.5,-3801.7,-3801.7,-4210.8,-2412.9,-4130,-2391.8,0,12
3096,-4093.1,-3991.8,-3801.7,-3801.7,-4210.8,-2412.9,-4130,-2391.8,0,12
3096.5,-4093.1,-3991.8,-3599.3,-3599.3,-3982.1,-2296.2,-3902.4,-2283.4,0,12
3097,-3864,-3784.5,-3599.3,-3599.3,-3982.1,-2296.2,-3902.4,-2283.4,0,12
3097.5,-3864,-3784.5,-3398.6,-3398.6,-3770,-2129.9,-3688,-2134.6,0,12
3098,-3642.5,-3578.7,-3398.6,-3398.6,-3770,-2129.9,-3688,-2134.6,0,12
3098.5,-3642.5,-3578.7,-3207.8,-3207.8,-3553.3,-1998.4,-3489.1,-2003.6,0,12
3099,-3437,-3383.7,-3207.8,-3207.8,-3553.3,-1998.4,-3489.1,-2003.6,0,12
3099.5,-3437,-3383.7,-3065.9,-3065.9,-3357.6,-1863.9,-3295.3,-1881.9,0,12
3100,-3238.4,-3167.8,-2848.6,-2848.6,-3357.6,-1863.9,-3107.6,-1881.9,0,12
3100.5,-3238.4,-3167.8,-2848.6,-2848.6,-3131.8,-1737.9,-3107.6,-1751.5,0,12
3101,-3038.3,-3010.2,-2673.9,-2673.9,-3131.8,-1737.9,-2923.2,-1751.5,0,12
3101.5,-3038.3,-3010.2,-2673.9,-2673.9,-2971.6,-1610.4,-2923.2,-1637.5,0,12
3102,-2857.6,-2831.5,-2508.7,-2508.7,-2971.6,-1610.4,-2749.1,-1637.5,0,12
3102.5,-2857.6,-2831.5,-2508.7,-2508.7,-2789.1,-1484.6,-2749.1,-1520,0,12
3103,-2679.2,-2667.2,-2356.3,-2356.3,-2789.1,-1484.6,-2580.3,-1520,0,12
3103.5,-2679.2,-2667.2,-2356.3,-2356.3,-2616.8,-1363,-2580.3,-1408.3,0,12
3104,-2505.9,-2497.1,-2202.8,-2202.8,-2616.8,-1363,-2419.1,-1408.3,0,12
3104.5,-2505.9,-2497.1,-2202.8,-2202.8,-2451.4,-1249.5,-2419.1,-1291.7,0,12
3105,-2341.3,-2337.2,-2049.4,-2049.4,-2451.4,-1249.5,-2261.9,-1181.4,0,12
3105.5,-2341.3,-2337.2,-2049.4,-2049.4,-2282.9,-1124.7,-2261.9,-1181.4,0,12
3106,-2175,-2184.8,-1903.1,-1903.1,-2118.7,-1124.7,-2106,-839.7,0,12
3106.5,-2022.6,-2184.8,-1903.1,-1903.1,-2118.7,-857,-2106,-839.7,0,12
3107,-2022.6,-2039.4,-1770.4,-1770.4,-1967.2,-857,-1955.9,-963.4,0,12
3107.5,-1875.2,-2039.4,-1770.4,-1770.4,-1967.2,-899.8,-1955.9,-963.4,0,12
3108,-1875.2,-1895.3,-1629,-1629,-1812.1,-899.8,-1813.9,-866.4,0,12
3108.5,-1733.4,-1895.3,-1629,-1629,-1812.1,-788.9,-1813.9,-866.4,0,12
3109,-1733.4,-1753.8,-1370.1,-1370.1,-1673.1,-684.8,-1672.6,-758.4,0,12
3109.5,-1589.6,-1507.5,-1370.1,-1370.1,-1673.1,-684.8,-1672.6,-758.4,0,12
3110,-1589.6,-1507.5,-1373.2,-1373.2,-1545.8,-575.2,-1547.2,-660.3,0,12
3110.5,-1418.2,-1482.6,-1373.2,-1373.2,-1545.8,-575.2,-1547.2,-660.3,0,12
3111,-1418.2,-1482.6,-1247.6,-1247.6,-1399,-472.4,-1406.9,-563.3,0,12
3111.5,-1319.3,-1358.1,-1247.6,-1247.6,-1399,-472.4,-1406.9,-563.3,0,12
3112,-1319.3,-1358.1,-1124.2,-1124.2,-1265.5,-385.8,-1281.5,-461.2,0,12
3112.5,-1192.4,-1235.3,-1124.2,-1124.2,-1265.5,-385.8,-1281.5,-461.2,0,12
3113,-1192.4,-1235.3,-1011.5,-1011.5,-1136.8,-275,-1159.1,-371.6,0,12
3113.5,-1065.1,-1113.6,-898.2,-898.2,-1136.8,-275,-1039.8,-371.6,0,12
3114,-1065.1,-1113.6,-898.2,-898.2,-1014.1,-175.8,-1039.8,-271.7,0,12
3114.5,-948.1,-994,-771.8,-771.8,-1014.1,-175.8,-922.2,-271.7,0,12
3115,-948.1,-994,-771.8,-771.8,-897.3,-80.8,-922.2,-188.4,0,12
3115.5,-819.9,-880.8,-676.7,-676.7,-897.3,-80.8,-805.4,-188.4,0,12
3116,-819.9,-880.8,-676.7,-676.7,-772.9,21.8,-805.4,-123.1,0,12
3116.5,-706.6,-773.8,-570.5,-570.5,-772.9,21.8,-696.3,-123.1,0,12
3117,-706.6,-773.8,-570.5,-570.5,-658.7,104.3,-696.3,-10.9,0,12
3117.5,-600.2,-665,-467.9,-467.9,-658.7,104.3,-593.3,-10.9,0,12
3118,-600.2,-665,-467.9,-467.9,-545.5,199.9,-593.3,79.9,0,12
3118.5,-490.6,-558.3,-358.3,-358.3,-545.5,199.9,-482.5,166.4,0,12
3119,-490.6,-558.3,-358.3,-358.3,-438.7,289.7,-482.5,166.4,0,12
3119.5,-381.6,-443.6,-268.5,-268.5,-438.7,289.7,-397.6,243.9,0,12
3120,-251.2,-443.6,-268.5,-268.5,-340.9,369.7,-397.6,243.9,0,12
3120.5,-251.2,-352.5,-171.9,-171.9,-226.5,369.7,-277,328.4,0,12
3121,-173.5,-352.5,-171.9,-171.9,-226.5,457.4,-277,328.4,0,12
3121.5,-173.5,-257.1,-79,-79,-120.7,457.4,-178.5,415.1,0,12
3122,-75.1,-257.1,-79,-79,-120.7,550.8,-178.5,415.1,0,12
3122.5,-75.1,-157,26.9,26.9,-18.2,635.8,-83.2,497,0,12
3123,22.6,-75,26.9,26.9,-18.2,635.8,-83.2,497,0,12
3123.5,22.6,-75,111.4,111.4,80.7,722,14.6,576.8,0,12
3124,114.1,29,111.4,111.4,80.7,722,14.6,576.8,0,12
3124.5,114.1,29,193.7,193.7,178.3,797.6,109,653.2,0,12
3125,215.1,121.1,193.7,193.7,178.3,797.6,109,653.2,0,12
3125.5,215.1,121.1,281.4,281.4,265.6,888.6,194.4,727.8,0,12
3126,307.4,213.1,281.4,281.4,265.6,888.6,194.4,727.8,0,12
3126.5,307.4,213.1,371,371,360.5,966.1,287.3,808,0,12
3127,398.3,295.1,437.7,437.7,360.5,966.1,369.4,808,0,12
3127.5,398.3,295.1,437.7,437.7,452.9,1048.7,369.4,879.2,0,12
3128,485.9,388.3,536.7,536.7,452.9,1048.7,451,879.2,0,12
3128.5,485.9,388.3,536.7,536.7,542.3,1123.2,451,963,0,12
3129,572.2,472.9,616.5,616.5,542.3,1123.2,543.4,963,0,12
3129.5,572.2,472.9,616.5,616.5,642.3,1198.9,543.4,1034.7,0,12
3130,658,554.8,692.9,692.9,642.3,1198.9,627.9,1034.7,0,12
3130.5,658,554.8,692.9,692.9,718.8,1320.6,627.9,1151.3,0,12
3131,750,644.8,775,775,718.8,1320.6,702.7,1180.1,0,12
3131.5,750,644.8,775,775,806.5,1357.9,702.7,1180.1,0,12
3132,826.7,709.5,846.6,846.6,806.5,1357.9,787,1240,0,12
3132.5,826.7,709.5,846.6,846.6,881.4,1420.7,787,1240,0,12
3133,910.2,795.7,969,969,966.9,1420.7,867.5,1321.1,0,12
3133.5,994.2,795.7,969,969,966.9,1501.1,867.5,1321.1,0,12
3134,994.2,893.5,997,997,1037.1,1501.1,999.6,1390.3,0,12
3134.5,1047.4,893.5,997,997,1037.1,1578.3,999.6,1390.3,0,12
3135,1047.4,951.2,1092.1,1092.1,1123.7,1578.3,1024.1,1476.7,0,12
3135.5,1147,951.2,1092.1,1092.1,1123.7,1678.8,1024.1,1476.7,0,12
3136,1147,1026.6,1145.3,1145.3,1196.5,1678.8,1094.2,1526.3,0,12
3136.5,1222.5,1097.6,1145.3,1145.3,1196.5,1721.2,1094.2,1526.3,0,12
3137,1222.5,1097.6,1215.6,1215.6,1284.5,1793.6,1167.4,1593.1,0,12
3137.5,1302.1,1172.1,1215.6,1215.6,1284.5,1793.6,1167.4,1593.1,0,12
3138,1302.1,1172.1,1274.7,1274.7,1356.7,1867.4,1245.1,1662.5,0,12
3138.5,1375.9,1274.3,1274.7,1274.7,1356.7,1867.4,1245.1,1662.5,0,12
3139,1375.9,1274.3,1358.8,1358.8,1424.3,1935.4,1351.4,1727.1,0,12
3139.5,1416.5,1317.3,1425.7,1425.7,1424.3,1935.4,1351.4,1727.1,0,12
3140,1416.5,1317.3,1425.7,1425.7,1509.2,2004.2,1385.5,1792.1,0,12
3140.5,1525.6,1386.7,1495.5,1495.5,1509.2,2004.2,1385.5,1792.1,0,12
3141,1525.6,1386.7,1495.5,1495.5,1584,2074.3,1453.9,1857.5,0,12
3141.5,1595.6,1457.1,1558.4,1558.4,1584,2074.3,1529.2,1857.5,0,12
3142,1595.6,1457.1,1558.4,1558.4,1655.1,2126.4,1529.2,1915.1,0,12
3142.5,1668,1524.4,1627.1,1627.1,1655.1,2126.4,1592.3,1915.1,0,12
3143,1668,1524.4,1627.1,1627.1,1728,2217.4,1592.3,1976,0,12
3143.5,1734.2,1589.7,1688.7,1688.7,1728,2217.4,1664.2,2045.8,0,12
3144,1734.2,1589.7,1688.7,1688.7,1793.3,2277.6,1664.2,2045.8,0,12
3144.5,1807.6,1660.1,1744.7,1744.7,1793.3,2277.6,1728.1,2107.7,0,12
3145,1807.6,1660.1,1744.7,1744.7,1865.9,2343.1,1728.1,2107.7,0,12
3145.5,1873.8,1724.8,1813.6,1813.6,1865.9,2343.1,1800,2161.4,0,12
3146,1873.8,1724.8,1813.6,1813.6,1929.5,2399.3,1800,2161.4,0,12
3146.5,1936.8,1798.5,1883.7,1883.7,1929.5,2399.3,1854.8,2227.2,0,12
3147,1936.8,1798.5,1883.7,1883.7,2005.2,2471.6,1854.8,2227.2,0,12
3147.5,2004.3,1854.4,1937,1937,2069.8,2471.6,1921.9,2289.6,0,12
3148,2071.5,1854.4,1937,1937,2069.8,2533,1921.9,2289.6,0,12
3148.5,2071.5,1913.4,1984.4,1984.4,2145.1,2533,1994.7,2348.6,0,12
3149,2125,1913.4,1984.4,1984.4,2145.1,2596.4,1994.7,2348.6,0,12
3149.5,2125,1967.8,2064,2064,2186.5,2596.4,2036.9,2406.6,0,12
3150,2184.2,1967.8,2064,2064,2186.5,2656.7,2036.9,2406.6,0,12
3150.5,2184.2,2042.9,2122.9,2122.9,2262,2729.4,2107.8,2466.5,0,12
3151,2260.4,2105.8,2122.9,2122.9,2262,2729.4,2107.8,2466.5,0,12
3151.5,2260.4,2105.8,2179.7,2179.7,2327.5,2784,2165,2522.8,0,12
3152,2325.3,2161.5,2179.7,2179.7,2327.5,2784,2165,2522.8,0,12
3152.5,2325.3,2161.5,2237.2,2237.2,2393.7,2840.5,2228.1,2582.6,0,12
3153,2389.3,2223.5,2296,2296,2393.7,2840.5,2228.1,2582.6,0,12
3153.5,2389.3,2223.5,2296,2296,2451.6,2904.5,2283.9,2634,0,12
3154,2445.1,2274.2,2348.2,2348.2,2451.6,2904.5,2283.9,2634,0,12
3154.5,2445.1,2274.2,2348.2,2348.2,2504.4,3113.8,2345.8,2781.7,0,12
3155,2507,2339.4,2406.1,2406.1,2504.4,3113.8,2403.8,2781.7,0,12
3155.5,2507,2339.4,2406.1,2406.1,2575.3,3113.8,2403.8,2781.7,0,12
3156,2568,2398.6,2462.7,2462.7,2575.3,3113.8,2461.6,2781.7,0,12
3156.5,2568,2398.6,2462.7,2462.7,2636.2,3113.8,2461.6,2781.7,0,12
3157,2628.2,2457.5,2354.6,2354.6,2636.2,-3512.4,2516.7,-3239.6,0,12
3157.5,2628.2,2457.5,2354.6,2354.6,2695.6,-3512.4,2516.7,-3239.6,0,12
3158,2682.7,2242.5,2354.6,2354.6,2695.6,-4007.1,2541.1,-3693.5,0,12
3158.5,2682.7,2242.5,2354.6,2354.6,2703.2,-4007.1,2541.1,-3693.5,0,12
3159,2479.3,2242.5,2354.6,2354.6,2703.2,-4424.8,2541.1,-4082.3,0,12
3159.5,2479.3,2242.5,-16492.3,-16492.3,2703.2,-4424.8,2541.1,-4082.3,0,12
3160,2479.3,2242.5,-16492.3,-16492.3,2703.2,-4424.8,2541.1,-4451.6,0,12
3160.5,2479.3,-18252.6,-16232.9,-16232.9,2703.2,-4782.7,-18289,-4451.6,0,12
3161,2479.3,-18252.6,-16232.9,-16232.9,-20946.7,-4782.7,-18289,-4739,0,12
3161.5,-23456.7,-17718,-15642.7,-15642.7,-20946.7,-5136.7,-18289,-4739,0,12
3162,-23456.7,-17718,-15642.7,-15642.7,-19844,-5136.7,-17727.8,-5057.7,0,12
3162.5,-21560.9,-16907.9,-15642.7,-15642.7,-19844,-5392.3,-17727.8,-5057.7,0,12
3163,-21560.9,-16907.9,-14883.3,-14883.3,-18556.2,-5392.3,-16874.5,-5251.6,0,12
3163.5,-19732,-15909.5,-14883.3,-14883.3,-18556.2,-5735,-16874.5,-5251.6,0,12
3164,-19732,-15909.5,-14050.1,-14050.1,-17223.8,-5735,-15878.3,-5283.8,0,12
3164.5,-17988.3,-15909.5,-14050.1,-14050.1,-17223.8,-5796.3,-15878.3,-5283.8,0,12
3165,-17988.3,-14944.7,-13243.8,-13243.8,-15990.8,-5888.7,-14874.8,-5451.3,0,12
3165.5,-16460.3,-13983,-13243.8,-13243.8,-15990.8,-5888.7,-14874.8,-5451.3,0,12
3166,-16460.3,-13983,-12521.1,-12521.1,-14784.5,-6135.3,-13920.3,-5777.6,0,12
3166.5,-15099.3,-13107,-11913.5,-11913.5,-14784.5,-6135.3,-13920.3,-5777.6,0,12
3167,-15099.3,-13107,-11913.5,-11913.5,-13732.6,-6264.3,-13020.9,-5824.5,0,12
3167.5,-13900.4,-12405,-11413.9,-11413.9,-13732.6,-6264.3,-13020.9,-5824.5,0,12
3168,-13900.4,-12405,-11413.9,-11413.9,-12901.1,-6112.7,-12326.4,-5721.5,0,12
3168.5,-12988.2,-11890.4,-11107.5,-11107.5,-12901.1,-6112.7,-12326.4,-5721.5,0,12
3169,-12988.2,-11890.4,-11107.5,-11107.5,-12317.8,-5977.8,-11830.8,-5595.2,0,12
3169.5,-12359.5,-11520.9,-10720.8,-10720.8,-12317.8,-5977.8,-11830.8,-5595.2,0,12
3170,-12359.5,-11520.9,-10720.8,-10720.8,-11841.9,-5816.9,-11460,-5460.8,0,12
3170.5,-11903.4,-11062.2,-10520.5,-10520.5,-11841.9,-5816.9,-10999.3,-5460.8,0,12
3171,-11903.4,-11062.2,-10520.5,-10520.5,-11368.1,-5661.2,-10999.3,-5333,0,12
3171.5,-11358.1,-10819,-10262.6,-10262.6,-11368.1,-5661.2,-10763.5,-5333,0,12
3172,-11358.1,-10819,-10262.6,-10262.6,-11046,-5473.9,-10763.5,-5185.3,0,12
3172.5,-11105.3,-10582.8,-9787.9,-9787.9,-11046,-5473.9,-10515.4,-5185.3,0,12
3173,-11105.3,-10582.8,-9787.9,-9787.9,-10799.5,-5321.4,-10515.4,-5042.2,0,12
3173.5,-10769.6,-10168.7,-9311.8,-9311.8,-10799.5,-5321.4,-10072.9,-4884.5,0,12
3174,-10769.6,-10168.7,-9311.8,-9311.8,-10381,-5152,-10072.9,-4884.5,0,12
3174.5,-10266,-9679.4,-8841.5,-8841.5,-10381,-5152,-9579.4,-4736.7,0,12
3175,-10266,-9679.4,-8841.5,-8841.5,-9873.7,-4984.5,-9579.4,-4736.7,0,12
3175.5,-9747.8,-9208.2,-8398.8,-8398.8,-9365.2,-4984.5,-9112.4,-4577.2,0,12
3176,-9747.8,-9208.2,-8398.8,-8398.8,-9365.2,-4807.5,-9112.4,-4577.2,0,12
3176.5,-9230.7,-8745.3,-7976.4,-7976.4,-8903.2,-4807.5,-8642.5,-4443.5,0,12
3177,-8752.3,-8745.3,-7976.4,-7976.4,-8903.2,-4655.5,-8642.5,-4443.5,0,12
3177.5,-8752.3,-8300.9,-7575.7,-7575.7,-8447.3,-4456.1,-8204,-4270.6,0,12
3178,-8292.9,-8300.9,-7575.7,-7575.7,-8447.3,-4456.1,-8204,-4270.6,0,12
3178.5,-8292.9,-7889.5,-7187.9,-7187.9,-8014.8,-4289,-7781.3,-4117.7,0,12
3179,-7861.6,-7889.5,-7187.9,-7187.9,-8014.8,-4289,-7781.3,-4117.7,0,12
3179.5,-7861.6,-7496.7,-6759.4,-6759.4,-7607.5,-4109.7,-7394.4,-3963.1,0,12
3180,-7449.3,-7134.5,-6483.1,-6483.1,-7607.5,-4109.7,-7394.4,-3963.1,0,12
3180.5,-7449.3,-7134.5,-6483.1,-6483.1,-7240.9,-3941.3,-7003.4,-3811.1,0,12
3181,-7041.1,-6762.9,-6165.5,-6165.5,-7240.9,-3941.3,-7003.4,-3811.1,0,12
3181.5,-7041.1,-6762.9,-6165.5,-6165.5,-6841.5,-3786.6,-6656,-3643.1,0,12
3182,-6686.2,-6425.3,-5850.6,-5850.6,-6841.5,-3786.6,-6656,-3643.1,0,12
3182.5,-6686.2,-6425.3,-5850.6,-5850.6,-6499,-3610.9,-6323.7,-3507.4,0,12
3183,-6338.8,-6098.2,-5548.6,-5548.6,-6499,-3610.9,-6323.7,-3507.4,0,12
3183.5,-6338.8,-6098.2,-5548.6,-5548.6,-6158,-3447.1,-6007.7,-3355.5,0,12
3184,-6007,-5799.4,-5276.3,-5276.3,-6158,-3447.1,-6007.7,-3355.5,0,12
3184.5,-6007,-5799.4,-5276.3,-5276.3,-5847.3,-3291.1,-5699.4,-3211.1,0,12
3185,-5695,-5484.6,-5002.9,-5002.9,-5847.3,-3291.1,-5416,-3211.1,0,12
3185.5,-5695,-5484.6,-5002.9,-5002.9,-5542.4,-3129,-5416,-3064,0,12
3186,-5401,-5225,-4734.9,-4734.9,-5542.4,-3129,-5136,-2932.2,0,12
3186.5,-5401,-5225,-4734.9,-4734.9,-5253.9,-2982.2,-5136,-2932.2,0,12
3187,-5108.2,-4960.5,-4495.7,-4495.7,-5253.9,-2982.2,-4856,-2780,0,12
3187.5,-5108.2,-4960.5,-4495.7,-4495.7,-4983.9,-2835.5,-4856,-2780,0,12
3188,-4832.2,-4702.1,-4256.7,-4256.7,-4983.9,-2835.5,-4609.7,-2647.4,0,12
3188.5,-4832.2,-4702.1,-4256.7,-4256.7,-4718.2,-2679.3,-4609.7,-2647.4,0,12
3189,-4573.8,-4460.2,-4036.3,-4036.3,-4465.1,-2679.3,-4369.2,-2509.4,0,12
3189.5,-4573.8,-4460.2,-4036.3,-4036.3,-4465.1,-2540.5,-4369.2,-2509.4,0,12
3190,-4327.6,-4226.9,-3814.3,-3814.3,-4223.8,-2540.5,-4145.9,-2378.6,0,12
3190.5,-4097.3,-4226.9,-3814.3,-3814.3,-4223.8,-2396,-4145.9,-2378.6,0,12
3191,-4097.3,-4007.8,-3613.7,-3613.7,-3996.5,-2396,-3918.2,-2272.4,0,12
3191.5,-3867.2,-4007.8,-3613.7,-3613.7,-3996.5,-2269.1,-3918.2,-2272.4,0,12
3192,-3867.2,-3794.1,-3411.6,-3411.6,-3772.6,-2120.5,-3696.1,-2119.3,0,12
3192.5,-3646.2,-3794.1,-3411.6,-3411.6,-3772.6,-2120.5,-3696.1,-2119.3,0,12
3193,-3646.2,-3586.7,-3218.1,-3218.1,-3566.9,-1985.8,-3497.4,-1993.3,0,12
3193.5,-3438.3,-3392.8,-3051.2,-3051.2,-3566.9,-1985.8,-3497.4,-1993.3,0,12
3194,-3438.3,-3392.8,-3051.2,-3051.2,-3362.8,-1855.8,-3305,-1867.8,0,12
3194.5,-3241.6,-3181.6,-2856.3,-2856.3,-3362.8,-1855.8,-3305,-1867.8,0,12
3195,-3241.6,-3181.6,-2856.3,-2856.3,-3131.9,-1725,-3073,-1749.2,0,12
3195.5,-3028.9,-3019.5,-2683.6,-2683.6,-3131.9,-1725,-3073,-1749.2,0,12
3196,-3028.9,-3019.5,-2683.6,-2683.6,-2977.1,-1597.5,-2929.8,-1633.4,0,12
3196.5,-2858.1,-2838.7,-2516,-2516,-2977.1,-1597.5,-2929.8,-1633.4,0,12
3197,-2858.1,-2838.7,-2516,-2516,-2792.4,-1476.5,-2754.6,-1509.5,0,12
3197.5,-2678.6,-2667.4,-2354.7,-2354.7,-2792.4,-1476.5,-2754.6,-1509.5,0,12
3198,-2678.6,-2667.4,-2354.7,-2354.7,-2618,-1355.1,-2581.3,-1396.2,0,12
3198.5,-2508.3,-2504.5,-2202,-2202,-2618,-1355.1,-2420.9,-1396.2,0,12
3199,-2508.3,-2504.5,-2202,-2202,-2445.6,-1241.3,-2420.9,-1288.4,0,12
3199.5,-2335,-2346.1,-2051.4,-2051.4,-2445.6,-1241.3,-2263,-1174,0,12
3200,-2335,-2346.1,-2051.4,-2051.4,-2275,-1118,-2263,-1174,0,12
3200.5,-2176,-2183.7,-1909.3,-1909.3,-2275,-1118,-2108.4,-971.8,0,12
3201,-2176,-2183.7,-1909.3,-1909.3,-2121.4,-925.9,-2108.4,-971.8,0,12
3201.5,-2022.7,-2039.9,-1780,-1780,-2121.4,-925.9,-1963,-964.1,0,12
3202,-2022.7,-2039.9,-1780,-1780,-1970.1,-892.3,-1963,-964.1,0,12
3202.5,-1875.9,-1893.5,-1631.7,-1631.7,-1820.2,-892.3,-1817.2,-859.1,0,12
3203,-1875.9,-1893.5,-1631.7,-1631.7,-1820.2,-782.1,-1817.2,-859.1,0,12
3203.5,-1724.8,-1758.9,-1442.9,-1442.9,-1675.2,-782.1,-1675.6,-753.3,0,12
3204,-1591.3,-1758.9,-1442.9,-1442.9,-1675.2,-678.4,-1675.6,-753.3,0,12
3204.5,-1591.3,-1480.2,-1376.5,-1376.5,-1481.1,-571.3,-1558.6,-654,0,12
