Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1783.5,-1299.3,-1415.4,-1652.9,-1652.9,-1354.6,-560.8,-1333.9,-787.2,0,9
1784,-1299.3,-1288.5,-1518,-1518,-1354.6,-560.8,-1211.4,-680.9,0,9
1784.5,-1175.6,-1288.5,-1518,-1518,-1315.1,-462.3,-1211.4,-583.1,0,9
1785,-1175.6,-1173,-1295.7,-1295.7,-1315.1,-462.3,-1094.7,-583.1,0,9
1785.5,-1046,-1173,-1295.7,-1295.7,-1315.1,-371.2,-1094.7,-488.6,0,9
1786,-1046,-1057.4,-1280.3,-1280.3,-1315.1,-371.2,-979.8,-488.6,0,9
1786.5,-929.6,-1057.4,-1280.3,-1280.3,-1074.1,-267.8,-979.8,-396,0,9
1787,-929.6,-945.3,-1161.2,-1161.2,-1074.1,-267.8,-872.7,-396,0,9
1787.5,-807.7,-945.3,-1161.2,-1161.2,-951.8,-169.4,-872.7,-295.7,0,9
1788,-807.7,-840.8,-1047.5,-1047.5,-951.8,-169.4,-754.1,-295.7,0,9
1788.5,-807.7,-840.8,-1047.5,-1047.5,-840.7,-76.5,-754.1,-205.3,0,9
1789,-807.7,-724.9,-1047.5,-1047.5,-840.7,-76.5,-652.5,-205.3,0,9
1789.5,-586.9,-724.9,-1047.5,-1047.5,-737.8,-4.9,-652.5,-109.5,0,9
1790,-586.9,-626.6,-821.4,-821.4,-737.8,-4.9,-546.6,-109.5,0,9
1790.5,-474.8,-626.6,-821.4,-821.4,-610.6,106.7,-546.6,-30.9,0,9
1791,-474.8,-521.3,-725,-725,-610.6,106.7,-449.2,-30.9,0,9
1791.5,-374.5,-521.3,-725,-725,-506.4,198.2,-449.2,59.5,0,9
1792,-374.5,-413.4,-619.2,-619.2,-506.4,198.2,-334.3,59.5,0,9
1792.5,-295.9,-413.4,-619.2,-619.2,-400,283.4,-334.3,144,0,9
1793,-295.9,-322.9,-518.8,-518.8,-400,283.4,-250.3,144,0,9
1793.5,-168.8,-322.9,-518.8,-518.8,-281.2,377.7,-250.3,234.2,0,9
1794,-168.8,-224,-422.7,-422.7,-281.2,377.7,-152.6,234.2,0,9
1794.5,-68.1,-224,-325.8,-325.8,-193.9,456.9,-152.6,314.1,0,9
1795,-68.1,-132.9,-325.8,-325.8,-96.4,456.9,-59.1,314.1,0,9
1795.5,26.6,-48.2,-227.2,-227.2,-96.4,547.8,-59.1,396.8,0,9
1796,26.6,-48.2,-227.2,-227.2,-1.3,547.8,32.5,396.8,0,9
1796.5,126.9,48.8,-136.1,-136.1,-1.3,632.6,32.5,479.2,0,9
1797,224.8,48.8,-136.1,-136.1,101.1,632.6,127.6,479.2,0,9
1797.5,224.8,139.8,-40.7,-40.7,101.1,717.2,127.6,560.4,0,9
1798,309.2,139.8,-40.7,-40.7,193.2,804.5,212.6,640.7,0,9
1798.5,309.2,228.7,48.5,48.5,193.2,804.5,300.9,640.7,0,9
1799,400.9,228.7,48.5,48.5,282.2,871.6,300.9,713,0,9
1799.5,400.9,310.3,134.8,134.8,282.2,871.6,388.4,713,0,9
1800,487.5,310.3,134.8,134.8,375.8,959.5,388.4,795.4,0,9
1800.5,487.5,404.5,218.8,218.8,375.8,959.5,467.7,795.4,0,9
1801,578.3,404.5,218.8,218.8,468.7,1045.4,467.7,864.4,0,9
1801.5,578.3,476.5,305.2,305.2,468.7,1045.4,564.3,864.4,0,9
1802,663.6,476.5,305.2,305.2,555.6,1118.2,564.3,947,0,9
1802.5,663.6,561.5,388.6,388.6,555.6,1118.2,634.5,947,0,9
1803,747.5,561.5,388.6,388.6,638.9,1194.1,634.5,1020.5,0,9
1803.5,747.5,645.9,477.9,477.9,638.9,1194.1,718.8,1020.5,0,9
1804,833.2,645.9,477.9,477.9,728.4,1318.2,718.8,1077,0,9
1804.5,833.2,719.4,547.9,547.9,728.4,1318.2,791.7,1077,0,9
1805,907.7,719.4,547.9,547.9,812.2,1346.2,791.7,1167.5,0,9
1805.5,907.7,805,632.6,632.6,812.2,1346.2,871.8,1167.5,0,9
1806,990.9,805,632.6,632.6,886.1,1418.2,871.8,1232.1,0,9
1806.5,990.9,852.2,705.8,705.8,886.1,1418.2,942.2,1232.1,0,9
1807,1062.7,852.2,705.8,705.8,970.9,1493.8,942.2,1312.2,0,9
1807.5,1062.7,951.1,786,786,970.9,1493.8,1022.1,1312.2,0,9
1808,1142.7,951.1,786,786,1041.5,1569.2,1022.1,1377.3,0,9
1808.5,1142.7,1039.2,863.2,863.2,1041.5,1569.2,1095.8,1377.3,0,9
1809,1210,1102.7,919.3,919.3,1130.8,1663.1,1095.8,1428.3,0,9
1809.5,1210,1102.7,919.3,919.3,1130.8,1663.1,1171.4,1428.3,0,9
1810,1298.5,1174.7,1009.3,1009.3,1198.4,1713.3,1171.4,1517.1,0,9
1810.5,1298.5,1174.7,1009.3,1009.3,1283.7,1713.3,1240.9,1517.1,0,9
1811,1371.6,1226.1,1102.5,1102.5,1283.7,1786.8,1240.9,1580.9,0,9
1811.5,1461.5,1226.1,1102.5,1102.5,1361,1786.8,1318.7,1580.9,0,9
1812,1461.5,1315.9,1153.6,1153.6,1361,1857.6,1318.7,1651.4,0,9
1812.5,1515.9,1315.9,1153.6,1153.6,1415.4,1925.7,1385.3,1651.4,0,9
1813,1515.9,1385.1,1224.9,1224.9,1415.4,1925.7,1452,1714.7,0,9
1813.5,1591,1385.1,1224.9,1224.9,1509.9,1998.1,1452,1779.7,0,9
1814,1591,1456.7,1326.8,1326.8,1509.9,1998.1,1521.1,1779.7,0,9
1814.5,1661,1456.7,1326.8,1326.8,1577.7,2063.9,1521.1,1847.6,0,9
1815,1661,1521.6,1362.1,1362.1,1577.7,2063.9,1589.3,1847.6,0,9
1815.5,1733.4,1521.6,1362.1,1362.1,1652.4,2128.2,1589.3,1906.1,0,9
1816,1733.4,1591.5,1431.6,1431.6,1652.4,2128.2,1660.7,1906.1,0,9
1816.5,1804,1591.5,1431.6,1431.6,1720.1,2193.2,1660.7,1981.2,0,9
1817,1804,1654.4,1496.1,1496.1,1720.1,2193.2,1720.8,1981.2,0,9
1817.5,1867.4,1654.4,1496.1,1496.1,1791.3,2266.8,1720.8,2034.4,0,9
1818,1867.4,1711.6,1563.1,1563.1,1791.3,2266.8,1785.6,2034.4,0,9
1818.5,1939,1711.6,1563.1,1563.1,1861.8,2330.6,1785.6,2090.5,0,9
1819,1939,1776.8,1627.8,1627.8,1861.8,2330.6,1852.4,2090.5,0,9
1819.5,2001.3,1776.8,1627.8,1627.8,1933.4,2386.4,1852.4,2143.2,0,9
1820,2001.3,1852,1693.9,1693.9,1933.4,2386.4,1911.5,2143.2,0,9
1820.5,2064.1,1852,1693.9,1693.9,2001.4,2462.6,1911.5,2215.9,0,9
1821,2064.1,1916.6,1748,1748,2001.4,2462.6,1982.7,2215.9,0,9
1821.5,2143.3,1916.6,1819.6,1819.6,2060,2521.1,1982.7,2278.3,0,9
1822,2143.3,1961,1819.6,1819.6,2137.6,2521.1,2029.5,2278.3,0,9
1822.5,2175.1,1961,1881.9,1881.9,2137.6,2586.3,2029.5,2340.3,0,9
1823,2175.1,2034.9,1881.9,1881.9,2179.1,2586.3,2101,2340.3,0,9
1823.5,2257.5,2034.9,1939.7,1939.7,2179.1,2648.6,2101,2396.8,0,9
1824,2257.5,2101.9,1939.7,1939.7,2254.1,2648.6,2158.3,2396.8,0,9
1824.5,2324.1,2154.6,2000.1,2000.1,2254.1,2703.1,2158.3,2451.7,0,9
1825,2324.1,2154.6,2000.1,2000.1,2320.2,2703.1,2221.2,2451.7,0,9
1825.5,2379.6,2215.1,2056,2056,2320.2,2772.3,2221.2,2451.7,0,9
1826,2441.4,2215.1,2056,2056,2384.7,2832.3,2276.1,2451.7,0,9
1826.5,2441.4,2273.2,2108.2,2108.2,2384.7,2832.3,2276.1,2570.1,0,9
1827,2501,2273.2,2108.2,2108.2,2446,2894.1,2342.8,2624.4,0,9
1827.5,2501,2331.5,2175.3,2175.3,2446,2894.1,2342.8,2624.4,0,9
1828,2560.5,2331.5,2175.3,2175.3,2513.8,2700.7,2393.2,2688.8,0,9
1828.5,2560.5,2389,2232.3,2232.3,2513.8,2700.7,2453.5,2688.8,0,9
1829,2618.6,2389,2232.3,2232.3,2565.2,2700.7,2453.5,2688.8,0,9
1829.5,2618.6,2443.9,2289.5,2289.5,2565.2,2700.7,2508.8,2688.8,0,9
1830,2670.9,2443.9,2289.5,2289.5,2626.2,2700.7,2508.8,2688.8,0,9
1830.5,2670.9,2131,2345.9,2345.9,2626.2,-3738.4,2589.7,-3398.5,0,9
1831,2567.4,2131,2345.9,2345.9,2685.5,-3738.4,2589.7,-3398.5,0,9
1831.5,2567.4,2131,2404.2,2404.2,2685.5,-3738.4,2589.7,-3398.5,0,9
1832,2567.4,2131,2404.2,2404.2,2746,-4252.6,2589.7,-3889.3,0,9
1832.5,2567.4,2131,2455.3,2455.3,2746,-4252.6,2589.7,-3889.3,0,9
1833,2567.4,-10451.9,2455.3,2455.3,2746,-4690.2,-10133.6,-4288.4,0,9
1833.5,-16402.8,-10451.9,2610.2,2610.2,2746,-4690.2,-10133.6,-4288.4,0,9
1834,-16402.8,-11017,2610.2,2610.2,2746,-5080.1,-10133.6,-4638.3,0,9
1834.5,-16203.1,-11017,2610.2,2610.2,-10793.1,-5080.1,-10727.7,-4638.3,0,9
1835,-16203.1,-11297.4,2610.2,2610.2,-10793.1,-5485.2,-10727.7,-4989.5,0,9
1835.5,-16203.1,-11297.4,2610.2,2610.2,-11360.3,-5485.2,-11007.2,-4989.5,0,9
1836,-15655,-11297.4,-8896.5,-8896.5,-11360.3,-5717.1,-11007.2,-5287.6,0,9
1836.5,-15655,-11324,-8896.5,-8896.5,-11621.6,-5717.1,-11071.3,-5287.6,0,9
1837,-14926.3,-11324,-9539.9,-9539.9,-11621.6,-6079.7,-11071.3,-5506.9,0,9
1837.5,-14926.3,-11201.3,-9539.9,-9539.9,-11606.7,-6079.7,-10993.2,-5506.9,0,9
1838,-14100.8,-11201.3,-9914.8,-9914.8,-11606.7,-6121.4,-10993.2,-5526.3,0,9
1838.5,-14100.8,-11030.1,-9914.8,-9914.8,-11606.7,-6121.4,-10823.3,-5526.3,0,9
1839,-13277.4,-11030.1,-10065.8,-10065.8,-11455.6,-6193.3,-10823.3,-5692.4,0,9
1839.5,-13277.4,-10771.6,-10065.8,-10065.8,-11216.5,-6193.3,-10539.6,-5692.4,0,9
1840,-12486.1,-10771.6,-10096.7,-10096.7,-11216.5,-6389.3,-10539.6,-5968.3,0,9
1840.5,-12486.1,-10553.5,-10096.7,-10096.7,-10921.6,-6389.3,-10342.1,-5968.3,0,9
1841,-11931.7,-10331.5,-10073.9,-10073.9,-10921.6,-6609.8,-10342.1,-6102.9,0,9
1841.5,-11931.7,-10331.5,-10073.9,-10073.9,-10664.7,-6609.8,-10193.5,-6102.9,0,9
1842,-11471.6,-10181,-10019.6,-10019.6,-10664.7,-6451.1,-10193.5,-6003.7,0,9
1842.5,-11185.3,-10181,-10019.6,-10019.6,-10449,-6288.6,-10055,-6003.7,0,9
1843,-11185.3,-9943.7,-9859.8,-9859.8,-10449,-6288.6,-10055,-5857.6,0,9
1843.5,-10782.9,-9943.7,-9859.8,-9859.8,-10305.4,-6113.4,-9813.5,-5711,0,9
1844,-10782.9,-9835.6,-9761.4,-9761.4,-10305.4,-6113.4,-9813.5,-5711,0,9
1844.5,-10574.9,-9835.6,-9761.4,-9761.4,-10032.8,-5947.5,-9729,-5573.1,0,9
1845,-10574.9,-9716.4,-9573,-9573,-10032.8,-5947.5,-9604.7,-5573.1,0,9
1845.5,-10323.7,-9716.4,-9573,-9573,-9911.6,-5779.4,-9604.7,-5380.2,0,9
1846,-10323.7,-9364.6,-9444.6,-9444.6,-9911.6,-5779.4,-9224.1,-5380.2,0,9
1846.5,-9858.8,-9364.6,-9444.6,-9444.6,-9798.9,-5582.3,-9224.1,-5254.9,0,9
1847,-9858.8,-8949.4,-9407.4,-9407.4,-9798.9,-5582.3,-8814,-5254.9,0,9
1847.5,-9380.9,-8949.4,-9407.4,-9407.4,-9466.3,-5388.3,-8814,-5096.5,0,9
1848,-9380.9,-8504.8,-9238.2,-9238.2,-9466.3,-5388.3,-8421.7,-5096.5,0,9
1848.5,-8916.9,-8504.8,-9238.2,-9238.2,-9045.6,-5388.3,-8421.7,-4927.2,0,9
1849,-8916.9,-8154.8,-8842.5,-8842.5,-9045.6,-5388.3,-8022.2,-4927.2,0,9
1849.5,-8458.9,-8154.8,-8842.5,-8842.5,-8620.7,-5014.5,-8022.2,-4771.7,0,9
1850,-8458.9,-7775.2,-8465.5,-8465.5,-8620.7,-5014.5,-7654.8,-4771.7,0,9
1850.5,-8036.4,-7775.2,-8465.5,-8465.5,-8226.2,-4818.3,-7654.8,-4629.4,0,9
1851,-8036.4,-7415.1,-8089.3,-8089.3,-8226.2,-4818.3,-7303.5,-4629.4,0,9
1851.5,-7627,-7415.1,-7724.5,-7724.5,-7849.3,-4642.6,-7303.5,-4430.5,0,9
1852,-7627,-7067.5,-7724.5,-7724.5,-7849.3,-4642.6,-6959.8,-4430.5,0,9
1852.5,-7230.4,-7067.5,-7369.6,-7369.6,-7482.8,-4461.4,-6959.8,-4266.3,0,9
1853,-7230.4,-6700.8,-7369.6,-7369.6,-7122.2,-4461.4,-6646.8,-4266.3,0,9
1853.5,-6859,-6700.8,-7031.5,-7031.5,-7122.2,-4276.4,-6646.8,-4109.2,0,9
1854,-6859,-6424,-7031.5,-7031.5,-6716,-4276.4,-6314.1,-4109.2,0,9
1854.5,-6523.6,-6424,-6710.3,-6710.3,-6716,-4096.8,-6314.1,-3941.3,0,9
1855,-6523.6,-6121.9,-6710.3,-6710.3,-6459.3,-4096.8,-6008.3,-3941.3,0,9
1855.5,-6188.2,-5823.1,-6403.8,-6403.8,-6459.3,-3928.9,-6008.3,-3763.6,0,9
1856,-6188.2,-5823.1,-6403.8,-6403.8,-6153,-3928.9,-5721.5,-3763.6,0,9
1856.5,-5879.2,-5548.2,-6095.3,-6095.3,-6153,-3744.8,-5721.5,-3622.3,0,9
1857,-5879.2,-5548.2,-6095.3,-6095.3,-5850.4,-3580.2,-5452,-3622.3,0,9
1857.5,-5571.2,-5278.1,-5808.7,-5808.7,-5850.4,-3580.2,-5452,-3468.9,0,9
1858,-5302,-5278.1,-5808.7,-5808.7,-5570.6,-3407.2,-5186.4,-3318,0,9
1858.5,-5302,-5019,-5530,-5530,-5570.6,-3407.2,-5186.4,-3318,0,9
1859,-5010.7,-5019,-5530,-5530,-5269.7,-3241.5,-4925.5,-3161.3,0,9
1859.5,-5010.7,-4777.2,-5268.6,-5268.6,-5269.7,-3241.5,-4680.1,-3161.3,0,9
1860,-4758,-4777.2,-5268.6,-5268.6,-5032.8,-3084.5,-4680.1,-3020.8,0,9
1860.5,-4758,-4536.6,-5010.4,-5010.4,-5032.8,-3084.5,-4438.5,-3020.8,0,9
1861,-4499.5,-4536.6,-5010.4,-5010.4,-4772,-2925.2,-4438.5,-2873.5,0,9
1861.5,-4499.5,-4306,-4769.1,-4769.1,-4772,-2925.2,-4217.9,-2873.5,0,9
1862,-4259.3,-4306,-4769.1,-4769.1,-4536.2,-2770.5,-4217.9,-2729.2,0,9
1862.5,-4259.3,-4092.5,-4526.8,-4526.8,-4536.2,-2770.5,-3999.8,-2729.2,0,9
1863,-4028.3,-4092.5,-4526.8,-4526.8,-4296.8,-2620.8,-3999.8,-2589,0,9
1863.5,-4028.3,-3881.7,-4301.9,-4301.9,-4296.8,-2620.8,-3791,-2589,0,9
1864,-3808.2,-3881.7,-4301.9,-4301.9,-4071.9,-2476.2,-3791,-2455.8,0,9
1864.5,-3808.2,-3676.5,-4083.4,-4083.4,-4071.9,-2476.2,-3580.8,-2455.8,0,9
1865,-3588.8,-3676.5,-4083.4,-4083.4,-3860.7,-2345.6,-3580.8,-2332,0,9
1865.5,-3588.8,-3482.7,-3876.8,-3876.8,-3860.7,-2345.6,-3395.5,-2332,0,9
1866,-3393.4,-3482.7,-3675.2,-3675.2,-3655.1,-2188.9,-3395.5,-2184.2,0,9
1866.5,-3393.4,-3298.3,-3675.2,-3675.2,-3655.1,-2188.9,-3205.5,-2184.2,0,9
1867,-3199.7,-3298.3,-3487.8,-3487.8,-3451.4,-2050.4,-3205.5,-2054.1,0,9
1867.5,-3199.7,-3086.9,-3487.8,-3487.8,-3451.4,-2050.4,-2994,-2054.1,0,9
1868,-3005.7,-3086.9,-3289,-3289,-3259.8,-1921.3,-2994,-1929.9,0,9
1868.5,-3005.7,-2935.8,-3289,-3289,-3080.2,-1921.3,-2855.4,-1929.9,0,9
1869,-2825.5,-2935.8,-3107.2,-3107.2,-3080.2,-1782.3,-2855.4,-1797.8,0,9
1869.5,-2825.5,-2762.8,-3107.2,-3107.2,-2892.9,-1782.3,-2682.6,-1797.8,0,9
1870,-2650.4,-2762.8,-2957.2,-2957.2,-2892.9,-1655.6,-2682.6,-1678.4,0,9
1870.5,-2650.4,-2600,-2957.2,-2957.2,-2716,-1525,-2522,-1678.4,0,9
1871,-2480.3,-2441.1,-2764.8,-2764.8,-2716,-1525,-2522,-1562.6,0,9
1871.5,-2480.3,-2441.1,-2764.8,-2764.8,-2548.8,-1405.1,-2363.7,-1443.2,0,9
1872,-2317.8,-2287.2,-2597.6,-2597.6,-2548.8,-1405.1,-2363.7,-1443.2,0,9
1872.5,-2149.5,-2287.2,-2597.6,-2597.6,-2386.8,-1294.6,-2213.9,-1443.2,0,9
1873,-2149.5,-2136.1,-2443.8,-2443.8,-2386.8,-1294.6,-2213.9,-1320.7,0,9
1873.5,-2004.9,-2136.1,-2443.8,-2443.8,-2232.6,-1163.7,-2059.1,-1214.6,0,9
1874,-2004.9,-1991,-2290.1,-2290.1,-2232.6,-1163.7,-2059.1,-1214.6,0,9
1874.5,-1856.9,-1991,-2290.1,-2290.1,-2069.5,-924.6,-1913.2,-999.5,0,9
1875,-1856.9,-1854.1,-2131.7,-2131.7,-2069.5,-924.6,-1763.4,-999.5,0,9
1875.5,-1712.8,-1854.1,-2131.7,-2131.7,-1922.8,-932.7,-1763.4,-994.2,0,9
1876,-1712.8,-1714.3,-1988.5,-1988.5,-1922.8,-932.7,-1640.1,-994.2,0,9
1876.5,-1575,-1714.3,-1988.5,-1988.5,-1771.6,-826.3,-1640.1,-994.2,0,9
1877,-1575,-1456.6,-1849.6,-1849.6,-1771.6,-826.3,-1500,-994.2,0,9
1877.5,-1418.7,-1456.6,-1849.6,-1849.6,-1638.1,-714.4,-1500,-790.7,0,9
1878,-1418.7,-1452.1,-1849.6,-1849.6,-1638.1,-714.4,-1377,-790.7,0,9
1878.5,-1305.8,-1452.1,-1849.6,-1849.6,-1387,-605.8,-1377,-687.1,0,9
1879,-1305.8,-1324.7,-1849.6,-1849.6,-1387,-605.8,-1257.8,-687.1,0,9
1879.5,-1176.6,-1324.7,-1319,-1319,-1364.4,-501.7,-1257.8,-592.4,0,9
1880,-1176.6,-1207,-1319,-1319,-1364.4,-501.7,-1131.2,-592.4,0,9
1880.5,-1057.6,-1207,-1332.1,-1332.1,-1239.6,-409.5,-1131.2,-486.4,0,9
1881,-1057.6,-1089.1,-1332.1,-1332.1,-1239.6,-409.5,-1014.2,-486.4,0,9
1881.5,-938.7,-1089.1,-1214.2,-1214.2,-1114.2,-297.9,-1014.2,-394.9,0,9
1882,-938.7,-970.3,-1214.2,-1214.2,-991.1,-297.9,-904.4,-394.9,0,9
1882.5,-821,-970.3,-1097.8,-1097.8,-991.1,-202.2,-904.4,-298,0,9
1883,-821,-862.7,-1097.8,-1097.8,-866.8,-202.2,-783.2,-298,0,9
1883.5,-703.7,-862.7,-980.5,-980.5,-866.8,-103.3,-783.2,-211.9,0,9
1884,-703.7,-753.9,-980.5,-980.5,-755.4,-103.3,-679.1,-211.9,0,9
1884.5,-594,-753.9,-874.8,-874.8,-755.4,0.2,-679.1,-116.3,0,9
1885,-594,-646.4,-874.8,-874.8,-642.5,86.2,-574.9,-116.3,0,9
1885.5,-484.6,-646.4,-744.7,-744.7,-642.5,86.2,-574.9,-28.2,0,9
1886,-484.6,-540.7,-744.7,-744.7,-534.7,178.5,-468.6,-28.2,0,9
1886.5,-379.8,-466.2,-651.2,-651.2,-534.7,178.5,-468.6,60.2,0,9
1887,-275.6,-466.2,-651.2,-651.2,-423.6,269.3,-391.4,141.1,0,9
1887.5,-275.6,-337.5,-547.3,-547.3,-423.6,269.3,-391.4,141.1,0,9
1888,-172,-337.5,-547.3,-547.3,-342,353.5,-266.4,228.2,0,9
1888.5,-172,-241.7,-447.5,-447.5,-342,353.5,-266.4,228.2,0,9
1889,-72,-241.7,-447.5,-447.5,-214.3,448.5,-169.5,317.2,0,9
1889.5,-72,-142,-349.5,-349.5,-214.3,448.5,-169.5,317.2,0,9
1890,26.3,-142,-349.5,-349.5,-112.5,534,-74.5,317.2,0,9
1890.5,26.3,-60.1,-252,-252,-112.5,534,13.5,317.2,0,9
1891,124.5,-60.1,-252,-252,-11.1,621.2,13.5,483.3,0,9
1891.5,124.5,39,-153.4,-153.4,-11.1,621.2,120.2,483.3,0,9
1892,222.2,39,-153.4,-153.4,85.1,701.7,120.2,559.7,0,9
1892.5,222.2,131.8,-56.9,-56.9,85.1,701.7,202,559.7,0,9
1893,309.8,131.8,-56.9,-56.9,177.4,781,202,639.5,0,9
1893.5,309.8,221.4,30.9,30.9,177.4,781,288.6,639.5,0,9
1894,398,221.4,116.7,116.7,271.9,871.2,288.6,718.3,0,9
1894.5,398,307.3,116.7,116.7,271.9,871.2,376.3,718.3,0,9
1895,491.6,307.3,205.1,205.1,366.2,950.5,376.3,800.6,0,9
1895.5,491.6,393.3,205.1,205.1,366.2,950.5,467.8,800.6,0,9
1896,577.6,393.3,291.3,291.3,459.9,1020.5,467.8,882.5,0,9
1896.5,577.6,475.6,291.3,291.3,547.6,1020.5,555.2,882.5,0,9
1897,661.4,475.6,376.5,376.5,547.6,1112.7,555.2,947.3,0,9
1897.5,661.4,563.3,376.5,376.5,619.2,1112.7,629.9,947.3,0,9
1898,745,563.3,447.3,447.3,619.2,1189,629.9,1022.5,0,9
1898.5,745,636.3,447.3,447.3,723.8,1189,709.8,1022.5,0,9
1899,832.5,636.3,537.5,537.5,723.8,1231,709.8,1144,0,9
1899.5,832.5,723.1,537.5,537.5,807.7,1344,791,1144,0,9
1900,908.9,723.1,622.5,622.5,807.7,1344,791,1169.4,0,9
1900.5,908.9,801.2,622.5,622.5,885.4,1430.8,866.5,1169.4,0,9
1901,993.2,890.3,697.1,697.1,885.4,1430.8,866.5,1237.4,0,9
1901.5,1121.9,890.3,697.1,697.1,967.4,1494.5,1000.4,1310.1,0,9
1902,1121.9,954.9,778.7,778.7,967.4,1494.5,1000.4,1310.1,0,9
1902.5,1147.3,954.9,778.7,778.7,1015.1,1567.7,1020.4,1378.4,0,9
1903,1147.3,1035.8,855.7,855.7,1015.1,1567.7,1020.4,1378.4,0,9
1903.5,1220,1035.8,855.7,855.7,1130,1629,1090.3,1455.2,0,9
1904,1220,1100.3,959.5,959.5,1130,1629,1090.3,1455.2,0,9
1904.5,1300.1,1100.3,959.5,959.5,1192.7,1716.7,1170.3,1519.4,0,9
1905,1300.1,1176,999.3,999.3,1192.7,1716.7,1241.8,1519.4,0,9
1905.5,1375.5,1176,999.3,999.3,1282.9,1787.6,1241.8,1586,0,9
1906,1375.5,1226.4,1089.6,1089.6,1282.9,1787.6,1323.8,1586,0,9
1906.5,1438.1,1226.4,1089.6,1089.6,1358.5,1856.5,1323.8,1654.6,0,9
1907,1438.1,1321.1,1150.8,1150.8,1358.5,1856.5,1384.5,1654.6,0,9
1907.5,1521.6,1321.1,1221.3,1221.3,1420.3,1926.9,1384.5,1654.6,0,9
1908,1521.6,1388.4,1221.3,1221.3,1420.3,1926.9,1455.5,1654.6,0,9
1908.5,1593,1388.4,1327,1327,1506.6,1998.6,1455.5,1781.6,0,9
1909,1593,1457,1327,1327,1506.6,1998.6,1523.8,1781.6,0,9
1909.5,1663.9,1457,1361,1361,1583.3,2066.6,1523.8,1848,0,9
1910,1663.9,1526.7,1361,1361,1650.1,2066.6,1590.7,1848,0,9
1910.5,1732.5,1526.7,1428.8,1428.8,1650.1,2131.8,1590.7,1905,0,9
1911,1732.5,1594.8,1428.8,1428.8,1722.2,2131.8,1659.8,1905,0,9
1911.5,1803,1594.8,1496.2,1496.2,1722.2,2205.9,1659.8,1981.3,0,9
1912,1803,1660.3,1496.2,1496.2,1796.7,2205.9,1724.8,1981.3,0,9
1912.5,1869.1,1660.3,1561.3,1561.3,1796.7,2269.1,1724.8,2035.5,0,9
1913,1869.1,1718.5,1561.3,1561.3,1861.3,2269.1,1780.8,2035.5,0,9
1913.5,1945,1718.5,1629.1,1629.1,1861.3,2331.7,1780.8,2099.1,0,9
1914,1945,1782.7,1629.1,1629.1,1937,2391,1857.3,2099.1,0,9
1914.5,2003.6,1782.7,1693,1693,1937,2391,1857.3,2153.5,0,9
1915,2003.6,1852,1693,1693,1992,2462.1,1914.3,2153.5,0,9
1915.5,2069.8,1852,1736.4,1736.4,1992,2462.1,1914.3,2222.1,0,9
1916,2069.8,1911.6,1736.4,1736.4,2064.7,2521.6,1988.9,2222.1,0,9
1916.5,2135.8,1963.2,1823,1823,2064.7,2521.6,1988.9,2281.7,0,9
1917,2177.9,1963.2,1823,1823,2130.1,2521.6,2033,2340.8,0,9
1917.5,2177.9,2039.5,1880.7,1880.7,2130.1,2521.6,2033,2340.8,0,9
1918,2258.1,2039.5,1880.7,1880.7,2180.2,2653.8,2101.6,2398,0,9
1918.5,2258.1,2108.1,1935.7,1935.7,2180.2,2653.8,2101.6,2398,0,9
1919,2320.8,2108.1,1935.7,1935.7,2259.7,2717.1,2161.7,2453.6,0,9
1919.5,2320.8,2161.6,2009.3,2009.3,2259.7,2717.1,2161.7,2453.6,0,9
1920,2383.7,2161.6,2009.3,2009.3,2321.9,2773.7,2223.6,2513.9,0,9
1920.5,2383.7,2220.2,2061.7,2061.7,2321.9,2773.7,2285.5,2513.9,0,9
1921,2447.4,2220.2,2061.7,2061.7,2387,2835.6,2285.5,2571,0,9
1921.5,2447.4,2269.5,2114.4,2114.4,2387,2835.6,2343.6,2571,0,9
1922,2508,2269.5,2176.9,2176.9,2446,2892.6,2343.6,2630.9,0,9
1922.5,2508,2334.3,2176.9,2176.9,2446,2892.6,2398.8,2630.9,0,9
1923,2561.5,2334.3,2235.1,2235.1,2500.6,3084.7,2398.8,2646.5,0,9
1923.5,2561.5,2392.9,2235.1,2235.1,2500.6,3084.7,2455.2,2646.5,0,9
1924,2621.7,2392.9,2293.4,2293.4,2571.5,3084.7,2455.2,2646.5,0,9
1924.5,2621.7,2446.7,2293.4,2293.4,2571.5,3084.7,2512.7,2646.5,0,9
1925,2678.3,2446.7,2348.8,2348.8,2631.2,3084.7,2512.7,2646.5,0,9
1925.5,2678.3,2135.7,2348.8,2348.8,2687.8,-3765.1,2263.7,-3393,0,9
1926,2668.2,2135.7,2404.9,2404.9,2687.8,-3765.1,2263.7,-3393,0,9
1926.5,2668.2,2135.7,2404.9,2404.9,2695.4,-4268.5,2263.7,-3874.6,0,9
1927,2668.2,2135.7,2456.6,2456.6,2695.4,-4268.5,2263.7,-3874.6,0,9
1927.5,2668.2,2135.7,2456.6,2456.6,2695.4,-4718.1,2263.7,-4262.7,0,9
1928,2668.2,-13726.9,2217.8,2217.8,2695.4,-4718.1,-13521.2,-4262.7,0,9
