Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5765.5,217.2,27.2,453.4,453.4,261.6,526.8,-190.6,396.3,1,0
5766,217.2,115.4,453.4,453.4,357.6,526.8,-98.9,396.3,1,0
5766.5,303.5,115.4,521.8,521.8,357.6,613,-98.9,480.1,1,0
5767,303.5,208.8,521.8,521.8,448.1,613,-4.5,480.1,1,0
5767.5,396.3,208.8,609.9,609.9,448.1,702.2,98.8,556.8,1,0
5768,396.3,292.4,609.9,609.9,536.3,702.2,98.8,556.8,1,0
5768.5,483,292.4,681.2,681.2,536.3,777.5,181.7,636.6,1,0
5769,483,376.3,681.2,681.2,628.5,777.5,181.7,636.6,1,0
5769.5,567.7,376.3,762.2,762.2,628.5,859.4,273.9,716.2,1,0
5770,567.7,463.9,762.2,762.2,713.3,859.4,273.9,716.2,1,0
5770.5,670,463.9,841.6,841.6,713.3,945.7,359.3,795.7,1,0
5771,670,547.7,841.6,841.6,801.2,945.7,359.3,795.7,1,0
5771.5,741.9,547.7,922.7,922.7,801.2,1020.6,449.5,871.5,1,0
5772,831.3,632.6,922.7,922.7,882.9,1020.6,449.5,871.5,1,0
5772.5,831.3,632.6,994.3,994.3,965.7,1109.2,528.1,949,1,0
5773,906.6,711.1,1067.5,1067.5,965.7,1109.2,528.1,949,1,0
5773.5,906.6,711.1,1067.5,1067.5,1087.2,1186.3,613.9,1023.2,1,0
5774,989.4,794.2,1142.9,1142.9,1087.2,1186.3,613.9,1087.7,1,0
5774.5,989.4,917.6,1142.9,1142.9,1128.3,1245.6,702.7,1087.7,1,0
5775,1079.7,917.6,1213.3,1213.3,1128.3,1245.6,702.7,1166.9,1,0
5775.5,1079.7,947.7,1213.3,1213.3,1194.6,1340.5,775.5,1166.9,1,0
5776,1153.3,947.7,1340,1340,1194.6,1428.3,775.5,1248.3,1,0
5776.5,1153.3,1020.6,1340,1340,1282,1428.3,858.3,1248.3,1,0
5777,1215.9,1020.6,1353.3,1353.3,1282,1495.8,858.3,1313.8,1,0
5777.5,1215.9,1098.8,1353.3,1353.3,1359.9,1495.8,906,1313.8,1,0
5778,1302.2,1098.8,1425.3,1425.3,1359.9,1568.4,906,1383.3,1,0
5778.5,1302.2,1169.9,1425.3,1425.3,1445.4,1568.4,1017.5,1383.3,1,0
5779,1376.4,1169.9,1492.4,1492.4,1445.4,1619.4,1017.5,1438.8,1,0
5779.5,1376.4,1274.5,1492.4,1492.4,1512.8,1619.4,1082.3,1438.8,1,0
5780,1425.8,1274.5,1560.6,1560.6,1512.8,1716.1,1082.3,1522.6,1,0
5780.5,1425.8,1314,1560.6,1560.6,1583.1,1716.1,1163.8,1522.6,1,0
5781,1524.2,1314,1625.3,1625.3,1583.1,1790,1234.3,1592.5,1,0
5781.5,1524.2,1387.1,1625.3,1625.3,1657.9,1790,1234.3,1592.5,1,0
5782,1596.9,1387.1,1688.8,1688.8,1657.9,1861.3,1278.7,1657,1,0
5782.5,1596.9,1457.9,1688.8,1688.8,1729.3,1861.3,1278.7,1657,1,0
5783,1668.9,1457.9,1742.3,1742.3,1729.3,1933.7,1380.5,1726.5,1,0
5783.5,1668.9,1524.6,1742.3,1742.3,1801.3,1933.7,1380.5,1726.5,1,0
5784,1740.4,1524.6,1818.4,1818.4,1801.3,2005.4,1450.6,1792.6,1,0
5784.5,1740.4,1599,1818.4,1818.4,1867,2005.4,1450.6,1792.6,1,0
5785,1806,1599,1880.8,1880.8,1933.9,2073,1520.6,1855.7,1,0
5785.5,1806,1660.3,1936.8,1936.8,1933.9,2073,1520.6,1855.7,1,0
5786,1879.2,1660.3,1936.8,1936.8,2004.1,2132.7,1586.8,1922.5,1,0
5786.5,1949,1717.6,1995.5,1995.5,2004.1,2132.7,1586.8,1922.5,1,0
5787,1949,1717.6,1995.5,1995.5,2072.1,2213.4,1653.6,1994.2,1,0
5787.5,2014.5,1794.2,2062.9,2062.9,2072.1,2213.4,1653.6,2048.2,1,0
5788,2014.5,1794.2,2062.9,2062.9,2139.2,2277.1,1723.2,2048.2,1,0
5788.5,2081.2,1856.1,2118.4,2118.4,2139.2,2337.4,1723.2,2108.2,1,0
5789,2081.2,1924,2118.4,2118.4,2187.6,2337.4,1786.9,2108.2,1,0
5789.5,2135.1,1924,2183.1,2183.1,2187.6,2396.1,1786.9,2160.9,1,0
5790,2135.1,1968.4,2183.1,2183.1,2269.4,2396.1,1854.2,2160.9,1,0
5790.5,2197.8,1968.4,2241.1,2241.1,2269.4,2470.6,1854.2,2235.1,1,0
5791,2197.8,2045.2,2241.1,2241.1,2334.8,2470.6,1918.4,2235.1,1,0
5791.5,2272.2,2045.2,2299.7,2299.7,2334.8,2542.8,1918.4,2299.7,1,0
5792,2272.2,2101.3,2299.7,2299.7,2395.8,2542.8,1979,2299.7,1,0
5792.5,2330.3,2101.3,2357.5,2357.5,2395.8,2601.7,1979,2357.3,1,0
5793,2330.3,2168.8,2357.5,2357.5,2458.9,2601.7,2035.8,2357.3,1,0
5793.5,2399.3,2168.8,2412,2412,2458.9,2665.5,2035.8,2421,1,0
5794,2399.3,2230.8,2412,2412,2525.2,2665.5,2105.5,2421,1,0
5794.5,2466,2230.8,2464.7,2464.7,2525.2,2727.4,2105.5,2474.8,1,0
5795,2466,2292.4,2464.7,2464.7,2583,2727.4,2166.7,2474.8,1,0
5795.5,2527.1,2292.4,2574.8,2574.8,2583,2788.6,2166.7,2535.8,1,0
5796,2527.1,2344.5,2574.8,2574.8,2645.7,2788.6,2225.8,2535.8,1,0
5796.5,2584.4,2344.5,2574.8,2574.8,2645.7,2850.7,2290.6,2593.7,1,0
5797,2584.4,2404.9,2574.8,2574.8,2705.1,2850.7,2290.6,2593.7,1,0
5797.5,2641.9,2404.9,2574.8,2574.8,2705.1,2912.2,2347.2,2652,1,0
5798,2699.7,2463.7,-16524.8,-16524.8,2949.6,2912.2,2347.2,2652,1,0
5798.5,2699.7,2463.7,-16524.8,-16524.8,2949.6,2968.2,2404.3,2407.1,1,0
5799,2561.7,2217.7,-16261,-16261,2949.6,2968.2,2404.3,2407.1,1,0
5799.5,2561.7,2217.7,-16261,-16261,2949.6,2968.2,2462.7,2407.1,1,0
5800,2561.7,2217.7,-15691.9,-15691.9,2949.6,2968.2,2462.7,2407.1,1,0
5800.5,2561.7,2217.7,-15691.9,-15691.9,-18823.3,2968.2,2522,2407.1,1,0
5801,2561.7,2217.7,-14925,-14925,-18823.3,-3794.6,2522,-3465.3,1,0
5801.5,-22394.6,-16854.8,-14925,-14925,-18239.9,-3794.6,2686.2,-3465.3,1,0
5802,-22394.6,-16854.8,-14098.1,-14098.1,-18239.9,-4327.6,2686.2,-3953.3,1,0
5802.5,-22394.6,-16605.1,-14098.1,-14098.1,-17346.7,-4327.6,2686.2,-3953.3,1,0
5803,-20815.8,-16605.1,-13311.1,-13311.1,-17346.7,-4785,2686.2,-4377.4,1,0
5803.5,-20815.8,-16030.8,-13311.1,-13311.1,-16344.7,-4785,2686.2,-4377.4,1,0
5804,-19211.2,-16030.8,-12556.1,-12556.1,-16344.7,-5181.3,-16270.1,-4747.1,1,0
5804.5,-19211.2,-15257.8,-12556.1,-12556.1,-15299.2,-5181.3,-16270.1,-4747.1,1,0
5805,-17645.3,-15257.8,-11949.9,-11949.9,-15299.2,-5583.3,-16107.1,-5103,1,0
5805.5,-17645.3,-14437.2,-11949.9,-11949.9,-14287.5,-5583.3,-16107.1,-5103,1,0
5806,-16212.1,-14437.2,-11452.9,-11452.9,-14287.5,-5814.8,-15623,-5351.2,1,0
5806.5,-16212.1,-13623.4,-11452.9,-11452.9,-13308,-5814.8,-15623,-5351.2,1,0
5807,-14912.9,-13623.4,-11126.8,-11126.8,-13308,-6155.7,-15623,-5686.9,1,0
5807.5,-14912.9,-12855,-11126.8,-11126.8,-12583.3,-6155.7,-14918.5,-5686.9,1,0
5808,-13788,-12855,-10737.5,-10737.5,-12583.3,-6267.7,-14918.5,-5686.1,1,0
5808.5,-13788,-12204.1,-10737.5,-10737.5,-12047.8,-6267.7,-14139,-5686.1,1,0
5809,-12875.9,-12204.1,-10536,-10536,-12047.8,-6305.1,-14139,-5805.5,1,0
5809.5,-12875.9,-11710.4,-10536,-10536,-11641.9,-6305.1,-13360.2,-5805.5,1,0
5810,-12273.5,-11710.4,-10286.7,-10286.7,-11641.9,-6477.5,-13360.2,-6059,1,0
5810.5,-12273.5,-11372.7,-10286.7,-10286.7,-11203.5,-6477.5,-12655.9,-6059,1,0
5811,-11827.8,-11372.7,-9824.2,-9824.2,-11203.5,-6703.8,-11969.2,-6262.4,1,0
5811.5,-11827.8,-10934.5,-9824.2,-9824.2,-10896.3,-6703.8,-11969.2,-6262.4,1,0
5812,-11295.1,-10934.5,-9344.4,-9344.4,-10896.3,-6573.6,-11536.3,-6129.1,1,0
5812.5,-11295.1,-10697.4,-8874.7,-8874.7,-10675.5,-6573.6,-11536.3,-6129.1,1,0
5813,-11043.8,-10697.4,-8874.7,-8874.7,-10675.5,-6405.7,-11235,-5994.3,1,0
5813.5,-10733.9,-10488.5,-8427.6,-8427.6,-10291.1,-6405.7,-11235,-5994.3,1,0
5814,-10733.9,-10488.5,-8427.6,-8427.6,-10291.1,-6228.7,-10815.2,-5853.2,1,0
5814.5,-10241.7,-10105.4,-8012.3,-8012.3,-9796.1,-6228.7,-10815.2,-5853.2,1,0
5815,-10241.7,-10105.4,-8012.3,-8012.3,-9317,-6049.9,-10592.4,-5697.3,1,0
5815.5,-9732.3,-9626.8,-7610.4,-7610.4,-9317,-6049.9,-10592.4,-5697.3,1,0
5816,-9732.3,-9172.6,-7610.4,-7610.4,-8841.5,-5875.8,-10375.3,-5549.4,1,0
5816.5,-9232.8,-9172.6,-7225.8,-7225.8,-8841.5,-5875.8,-10375.3,-5549.4,1,0
5817,-9232.8,-8706.8,-7225.8,-7225.8,-8398.4,-5669.9,-9963.9,-5371.3,1,0
5817.5,-8752.4,-8706.8,-6812.7,-6812.7,-8398.4,-5483.1,-9963.9,-5209.6,1,0
5818,-8752.4,-8275,-6812.7,-6812.7,-7979.2,-5483.1,-9963.9,-5209.6,1,0
5818.5,-8290.7,-8275,-6520.1,-6520.1,-7979.2,-5290.3,-9963.9,-5049,1,0
5819,-8290.7,-7872.1,-6520.1,-6520.1,-7579,-5290.3,-9028.5,-5049,1,0
5819.5,-7864.3,-7872.1,-6195.7,-6195.7,-7579,-5089,-9028.5,-4871.2,1,0
5820,-7864.3,-7472.2,-6195.7,-6195.7,-7181.2,-5089,-8579.4,-4871.2,1,0
5820.5,-7452.8,-7472.2,-5880.3,-5880.3,-7181.2,-4935.6,-8579.4,-4735,1,0
5821,-7452.8,-7094.2,-5880.3,-5880.3,-6823.4,-4935.6,-8150.5,-4735,1,0
5821.5,-7058.4,-7094.2,-5580.2,-5580.2,-6823.4,-4713.9,-8150.5,-4530.4,1,0
5822,-7058.4,-6754.4,-5580.2,-5580.2,-6482.1,-4713.9,-7752.7,-4530.4,1,0
5822.5,-6697.1,-6754.4,-5291.5,-5291.5,-6482.1,-4532.8,-7752.7,-4365.3,1,0
5823,-6697.1,-6427.5,-5291.5,-5291.5,-6146.5,-4532.8,-7354.1,-4365.3,1,0
5823.5,-6349.1,-6427.5,-5029.8,-5029.8,-6146.5,-4342.5,-7354.1,-4198.6,1,0
5824,-6349.1,-6111,-5029.8,-5029.8,-5837.3,-4342.5,-6976.4,-4198.6,1,0
5824.5,-6017.1,-6111,-4772,-4772,-5837.3,-4165,-6638.8,-4031.3,1,0
5825,-6017.1,-5798.1,-4772,-4772,-5533.9,-4165,-6638.8,-4031.3,1,0
5825.5,-5711.1,-5798.1,-4521,-4521,-5533.9,-3983.1,-6312.4,-3871.5,1,0
5826,-5711.1,-5497.1,-4286.8,-4286.8,-5252.4,-3983.1,-6312.4,-3871.5,1,0
5826.5,-5403.8,-5497.1,-4286.8,-4286.8,-5252.4,-3808.4,-5998.4,-3703.6,1,0
5827,-5403.8,-5235.5,-4057.6,-4057.6,-4977.1,-3808.4,-5998.4,-3703.6,1,0
5827.5,-5122.3,-5235.5,-4057.6,-4057.6,-4719.7,-3624.5,-5693.6,-3547.9,1,0
5828,-4858.3,-4971.1,-3840,-3840,-4719.7,-3624.5,-5693.6,-3547.9,1,0
5828.5,-4858.3,-4971.1,-3840,-3840,-4469.8,-3458.5,-5395.5,-3383,1,0
5829,-4589.4,-4714.1,-3643.3,-3643.3,-4469.8,-3458.5,-5395.5,-3383,1,0
5829.5,-4589.4,-4470.2,-3643.3,-3643.3,-4239.4,-3293.7,-5139,-3229.8,1,0
5830,-4341.2,-4470.2,-3435.7,-3435.7,-4239.4,-3293.7,-5139,-3079.8,1,0
5830.5,-4341.2,-4242.5,-3435.7,-3435.7,-4001,-3134.3,-4877.5,-3079.8,1,0
5831,-4106.1,-4242.5,-3242.3,-3242.3,-4001,-3134.3,-4877.5,-2935.1,1,0
5831.5,-4106.1,-4017,-3242.3,-3242.3,-3784.2,-2976.7,-4621,-2935.1,1,0
5832,-3886.7,-4017,-3056.9,-3056.9,-3784.2,-2818.6,-4621,-2788.7,1,0
5832.5,-3886.7,-3810.8,-3056.9,-3056.9,-3575,-2818.6,-4377.1,-2788.7,1,0
5833,-3664.9,-3810.8,-2878.4,-2878.4,-3575,-2668.4,-4377.1,-2647.7,1,0
5833.5,-3664.9,-3602.9,-2878.4,-2878.4,-3372.8,-2668.4,-4152.1,-2647.7,1,0
5834,-3457.6,-3602.9,-2707.3,-2707.3,-3372.8,-2522.2,-4152.1,-2507.3,1,0
5834.5,-3457.6,-3405,-2707.3,-2707.3,-3161.6,-2522.2,-3928,-2507.3,1,0
5835,-3257.1,-3405,-2540.7,-2540.7,-3161.6,-2416.9,-3928,-2374.6,1,0
5835.5,-3257.1,-3205.1,-2540.7,-2540.7,-2986.9,-2416.9,-3714.5,-2374.6,1,0
5836,-3051.1,-3205.1,-2380.8,-2380.8,-2986.9,-2233.9,-3714.5,-2234,1,0
5836.5,-3051.1,-3034.3,-2380.8,-2380.8,-2807.1,-2233.9,-3511.1,-2234,1,0
5837,-2877.4,-3034.3,-2224.8,-2224.8,-2807.1,-2093,-3511.1,-2104.1,1,0
5837.5,-2877.4,-2854.3,-2224.8,-2224.8,-2628.4,-2093,-3318.2,-2104.1,1,0
5838,-2696.6,-2854.3,-2069.3,-2069.3,-2628.4,-1954.6,-3087.4,-1976.3,1,0
5838.5,-2696.6,-2684.9,-2069.3,-2069.3,-2459.1,-1954.6,-3087.4,-1976.3,1,0
5839,-2527.6,-2684.9,-1927.8,-1927.8,-2459.1,-1816.9,-2947.4,-1850.1,1,0
5839.5,-2527.6,-2517.5,-1793.2,-1793.2,-2299,-1816.9,-2947.4,-1850.1,1,0
5840,-2361.8,-2517.5,-1793.2,-1793.2,-2299,-1694,-2770.8,-1724.9,1,0
5840.5,-2198.1,-2357.4,-1649.9,-1649.9,-2135.1,-1694,-2770.8,-1724.9,1,0
5841,-2198.1,-2357.4,-1649.9,-1649.9,-1981.6,-1562.1,-2606.8,-1600.7,1,0
5841.5,-2042.5,-2202.2,-1486.4,-1486.4,-1981.6,-1562.1,-2606.8,-1600.7,1,0
5842,-2042.5,-2055.1,-1486.4,-1486.4,-1825.1,-1435.2,-2439.6,-1485.6,1,0
5842.5,-1888.2,-2055.1,-1389.3,-1389.3,-1825.1,-1435.2,-2439.6,-1485.6,1,0
5843,-1888.2,-1904.3,-1389.3,-1389.3,-1685.9,-1314.2,-2273.5,-1364.2,1,0
5843.5,-1740.5,-1904.3,-1268.6,-1268.6,-1685.9,-1314.2,-2273.5,-1250.7,1,0
5844,-1740.5,-1770.5,-1268.6,-1268.6,-1496.8,-1193.3,-2123.2,-1250.7,1,0
5844.5,-1601.3,-1770.5,-1141.6,-1141.6,-1496.8,-970.9,-2123.2,-1021.8,1,0
5845,-1601.3,-1651.4,-1141.6,-1141.6,-1409.8,-970.9,-1973.8,-1021.8,1,0
5845.5,-1429,-1651.4,-1021.2,-1021.2,-1409.8,-955.8,-1973.8,-1027.6,1,0
5846,-1429,-1500.6,-1021.2,-1021.2,-1276.1,-955.8,-1841.7,-1027.6,1,0
5846.5,-1334.4,-1500.6,-906.7,-906.7,-1276.1,-846.8,-1841.7,-914.6,1,0
5847,-1334.4,-1376.4,-906.7,-906.7,-1150,-846.8,-1692.2,-914.6,1,0
5847.5,-1199.1,-1376.4,-804.5,-804.5,-1150,-735.8,-1692.2,-815.9,1,0
5848,-1199.1,-1250.7,-804.5,-804.5,-1025.4,-735.8,-1467.7,-815.9,1,0
5848.5,-1076.8,-1250.7,-689.3,-689.3,-1025.4,-628,-1467.7,-712.5,1,0
5849,-1076.8,-1250.7,-689.3,-689.3,-899.2,-628,-1425.4,-712.5,1,0
5849.5,-953.1,-1250.7,-586.1,-586.1,-899.2,-524.4,-1425.4,-617.3,1,0
5850,-953.1,-1011,-586.1,-586.1,-774.3,-524.4,-1298,-617.3,1,0
5850.5,-845.6,-1011,-479.9,-479.9,-774.3,-413.2,-1298,-516.3,1,0
5851,-845.6,-894.6,-479.9,-479.9,-669.2,-413.2,-1173.5,-516.3,1,0
5851.5,-716,-894.6,-388,-388,-669.2,-318.1,-1173.5,-413.5,1,0
5852,-716,-783.4,-281.5,-281.5,-553.6,-318.1,-1049.6,-413.5,1,0
5852.5,-606.1,-783.4,-281.5,-281.5,-553.6,-220.9,-932.9,-318.7,1,0
5853,-606.1,-678,-181.8,-181.8,-446.7,-220.9,-932.9,-318.7,1,0
5853.5,-499.8,-678,-181.8,-181.8,-366.6,-123.4,-817.9,-225.9,1,0
5854,-389,-567.7,-88.5,-88.5,-366.6,-123.4,-817.9,-225.9,1,0
5854.5,-389,-567.7,-88.5,-88.5,-227.3,-31.6,-711.4,-130.1,1,0
5855,-286.9,-433,13.3,13.3,-227.3,-31.6,-711.4,-130.1,1,0
5855.5,-286.9,-361.8,13.3,13.3,-123.5,71.2,-597.7,-44.7,1,0
5856,-180.2,-361.8,100.3,100.3,-123.5,71.2,-597.7,44.4,1,0
5856.5,-180.2,-263.3,100.3,100.3,-27.3,164.7,-496.6,44.4,1,0
5857,-79.5,-263.3,186.1,186.1,-27.3,257.7,-496.6,130,1,0
5857.5,-79.5,-166,186.1,186.1,79.5,257.7,-415.6,130,1,0
5858,20.2,-166,276.2,276.2,79.5,345.3,-415.6,214.8,1,0
5858.5,20.2,-81.4,276.2,276.2,166.1,345.3,-288.4,214.8,1,0
5859,117.2,-81.4,361.7,361.7,166.1,434.5,-288.4,304,1,0
5859.5,117.2,21.6,361.7,361.7,266.9,434.5,-195.4,304,1,0
5860,214,21.6,453.1,453.1,266.9,523.3,-195.4,386.6,1,0
5860.5,214,115.4,453.1,453.1,355.6,523.3,-93.4,386.6,1,0
5861,304.4,115.4,523.9,523.9,355.6,612.1,-93.4,468.7,1,0
5861.5,304.4,206.9,523.9,523.9,447.5,612.1,1.9,468.7,1,0
5862,399.2,206.9,609.1,609.1,447.5,694.7,1.9,550.7,1,0
5862.5,399.2,292.7,609.1,609.1,536.6,694.7,99.3,550.7,1,0
5863,485.9,292.7,689.1,689.1,536.6,777.1,99.3,630.7,1,0
5863.5,485.9,374,689.1,689.1,636.2,777.1,184.2,630.7,1,0
5864,565.7,374,769.7,769.7,636.2,867.2,184.2,720.6,1,0
5864.5,565.7,461,845.6,845.6,715.6,867.2,274.1,720.6,1,0
5865,668,461,845.6,845.6,715.6,947,358.8,792.1,1,0
5865.5,668,547.8,916.7,916.7,801.4,947,358.8,792.1,1,0
5866,745.2,547.8,916.7,916.7,801.4,1021.3,445.1,877,1,0
5866.5,830.8,627.2,994.6,994.6,888.1,1021.3,445.1,877,1,0
5867,830.8,627.2,994.6,994.6,888.1,1110.3,521.3,939.8,1,0
5867.5,911.2,710.6,1080.5,1080.5,965.9,1110.3,521.3,939.8,1,0
5868,911.2,710.6,1080.5,1080.5,1087.8,1188.3,617,1017.6,1,0
5868.5,992.4,792.2,1141.2,1141.2,1087.8,1188.3,617,1017.6,1,0
5869,992.4,912.5,1141.2,1141.2,1128.6,1295.6,699.3,1137.1,1,0
5869.5,1061.4,912.5,1214.3,1214.3,1128.6,1295.6,699.3,1137.1,1,0
5870,1061.4,947.6,1214.3,1214.3,1200.1,1344.6,777.7,1165.8,1,0
5870.5,1147.1,947.6,1281.4,1281.4,1200.1,1423.8,777.7,1230.9,1,0
5871,1147.1,1031.7,1281.4,1281.4,1283.8,1423.8,861.3,1230.9,1,0
5871.5,1215.3,1031.7,1352.6,1352.6,1283.8,1493.7,861.3,1312.4,1,0
5872,1215.3,1096,1352.6,1352.6,1360.2,1493.7,977.7,1312.4,1,0
5872.5,1305.1,1096,1423.1,1423.1,1360.2,1572.8,977.7,1380.5,1,0
5873,1305.1,1171.5,1423.1,1423.1,1434.5,1572.8,1010.3,1380.5,1,0
5873.5,1379.4,1171.5,1493.4,1493.4,1434.5,1612.9,1010.3,1437.6,1,0
5874,1379.4,1248.5,1493.4,1493.4,1510,1612.9,1092.5,1437.6,1,0
5874.5,1459.8,1248.5,1562.1,1562.1,1510,1715.1,1092.5,1520.8,1,0
5875,1459.8,1318.4,1562.1,1562.1,1586.8,1715.1,1162.1,1520.8,1,0
5875.5,1524.5,1318.4,1624,1624,1586.8,1789.8,1162.1,1588.4,1,0
5876,1524.5,1385.1,1624,1624,1661.1,1789.8,1237.1,1588.4,1,0
5876.5,1596.2,1385.1,1690.9,1690.9,1661.1,1863.1,1237.1,1657.1,1,0
5877,1596.2,1461.3,1748.3,1748.3,1729.9,1863.1,1293.3,1657.1,1,0
5877.5,1670.9,1461.3,1748.3,1748.3,1729.9,1932.1,1293.3,1722.7,1,0
5878,1670.9,1524.1,1814.5,1814.5,1800.1,1932.1,1380.1,1722.7,1,0
5878.5,1738.7,1524.1,1814.5,1814.5,1800.1,2002.8,1380.1,1789.6,1,0
5879,1738.7,1592.8,1880.8,1880.8,1870.9,2002.8,1450.2,1789.6,1,0
5879.5,1814,1592.8,1880.8,1880.8,1870.9,2074.2,1524.4,1855.5,1,0
5880,1880.1,1659.9,1946.8,1946.8,1930.8,2074.2,1524.4,1855.5,1,0
5880.5,1880.1,1659.9,1946.8,1946.8,2004.2,2130.4,1588.1,1922.7,1,0
5881,1943.5,1726.5,2016.2,2016.2,2004.2,2130.4,1588.1,1922.7,1,0
5881.5,1943.5,1799.7,2016.2,2016.2,2076.1,2204.1,1661.6,1977.7,1,0
5882,2009.3,1799.7,2065.1,2065.1,2076.1,2204.1,1661.6,1977.7,1,0
5882.5,2009.3,1856.1,2065.1,2065.1,2138.2,2275.4,1723.2,2047.7,1,0
5883,2083.5,1856.1,2135.4,2135.4,2138.2,2275.4,1723.2,2047.7,1,0
5883.5,2083.5,1920.4,2135.4,2135.4,2193.8,2348.2,1786.7,2105.4,1,0
5884,2136.9,1920.4,2184.8,2184.8,2193.8,2402.8,1786.7,2162.6,1,0
5884.5,2136.9,1978.9,2184.8,2184.8,2268.2,2402.8,1861.5,2162.6,1,0
5885,2193.9,1978.9,2240.6,2240.6,2268.2,2473.4,1861.5,2235.1,1,0
5885.5,2193.9,2045.8,2240.6,2240.6,2334.2,2473.4,1919,2235.1,1,0
5886,2276.8,2045.8,2296.5,2296.5,2334.2,2531.9,1919,2297.5,1,0
5886.5,2276.8,2101.3,2296.5,2296.5,2401.1,2531.9,1982.2,2297.5,1,0
5887,2339.3,2101.3,2356.4,2356.4,2401.1,2598.8,1982.2,2358.2,1,0
5887.5,2339.3,2169.9,2356.4,2356.4,2460.4,2598.8,2035.8,2358.2,1,0
5888,2402,2169.9,2413.7,2413.7,2460.4,2661.1,2035.8,2417.2,1,0
5888.5,2402,2226.9,2413.7,2413.7,2529.5,2661.1,2106.7,2417.2,1,0
5889,2460.2,2226.9,2470.2,2470.2,2529.5,2729.3,2106.7,2476.6,1,0
5889.5,2460.2,2295.2,2470.2,2470.2,2588.1,2729.3,2168.4,2476.6,1,0
5890,2524.3,2295.2,2195.4,2195.4,2588.1,2790.7,2168.4,2536.2,1,0
5890.5,2524.3,2347.1,2195.4,2195.4,2646.8,2790.7,2228.5,2536.2,1,0
5891,2583,2347.1,2195.4,2195.4,2646.8,2854.6,2228.5,2597.8,1,0
5891.5,2583,2407.5,2195.4,2195.4,2707.3,2854.6,2288.8,2597.8,1,0
5892,2645.8,2407.5,2195.4,2195.4,2707.3,2915.7,2288.8,2649,1,0
5892.5,2645.8,2460.7,-17708.1,-17708.1,2807.8,2915.7,2345.7,2649,1,0
5893,2702.1,2460.7,-17708.1,-17708.1,2807.8,3126.7,2406,2476.2,1,0
5893.5,2769.4,2461,-17213.8,-17213.8,2807.8,3126.7,2406,2476.2,1,0
5894,2769.4,2461,-17213.8,-17213.8,2807.8,3126.7,2464.7,2476.2,1,0
5894.5,2769.4,2461,-16428.8,-16428.8,-20084.2,3126.7,2464.7,2476.2,1,0
5895,2769.4,2461,-16428.8,-16428.8,-20084.2,3126.7,2524.4,2476.2,1,0
5895.5,2769.4,2461,-15513.1,-15513.1,-20084.2,-3825.8,2524.4,-3563.8,1,0
5896,-23013.1,-18059.5,-15513.1,-15513.1,-19211.3,-3825.8,2233.3,-3563.8,1,0
5896.5,-23013.1,-18059.5,-14557.7,-14557.7,-19211.3,-4355.1,2233.3,-4062.5,1,0
5897,-23013.1,-17579,-14557.7,-14557.7,-18110.6,-4355.1,2233.3,-4062.5,1,0
5897.5,-21271.2,-17579,-13663.6,-13663.6,-18110.6,-4813.4,2233.3,-4469.5,1,0
5898,-21271.2,-16798.4,-13663.6,-13663.6,-16898.2,-4813.4,2233.3,-4469.5,1,0
5898.5,-19534.5,-16798.4,-12853.3,-12853.3,-16898.2,-5212.2,-17688.6,-4853,1,0
5899,-19534.5,-15872,-12853.3,-12853.3,-15729.7,-5212.2,-17688.6,-4853,1,0
5899.5,-17858.1,-15872,-12164.1,-12164.1,-15729.7,-5603.9,-17279.5,-5255.9,1,0
5900,-17858.1,-14912.9,-12164.1,-12164.1,-14644.7,-5603.9,-17279.5,-5255.9,1,0
5900.5,-16390.7,-14912.9,-11604.1,-11604.1,-14644.7,-5846.8,-17279.5,-5514.6,1,0
5901,-16390.7,-14013.5,-11604.1,-11604.1,-13592.3,-5846.8,-16571.2,-5514.6,1,0
5901.5,-15057.8,-14013.5,-11284.5,-11284.5,-13592.3,-6182.3,-16571.2,-5823.7,1,0
5902,-15057.8,-13138.5,-11284.5,-11284.5,-12798,-6182.3,-15639.9,-5823.7,1,0
5902.5,-13897.5,-13138.5,-10849.9,-10849.9,-12798,-6297.7,-15639.9,-5825.1,1,0
5903,-13897.5,-12409.1,-10849.9,-10849.9,-12233.6,-6297.7,-14728.9,-5825.1,1,0
5903.5,-12963.5,-12409.1,-10633.9,-10633.9,-12233.6,-6337.4,-14728.9,-5914.6,1,0
5904,-12963.5,-11882.9,-10633.9,-10633.9,-11767.8,-6337.4,-13805.6,-5914.6,1,0
5904.5,-12325.6,-11882.9,-10380.2,-10380.2,-11767.8,-6493.9,-13805.6,-6161.7,1,0
5905,-12325.6,-11518.5,-9905.6,-9905.6,-11318.4,-6493.9,-12950.8,-6161.7,1,0
5905.5,-11880.4,-11518.5,-9905.6,-9905.6,-11318.4,-6719.4,-12950.8,-6380.8,1,0
5906,-11880.4,-11064.4,-9419.9,-9419.9,-10993.8,-6719.4,-12267.6,-6380.8,1,0
5906.5,-11332.6,-11064.4,-9419.9,-9419.9,-10993.8,-6596,-12267.6,-6248,1,0
5907,-11332.6,-10801.4,-8941,-8941,-10761.6,-6596,-11759.2,-6248,1,0
