Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1921.5,-25943.4,-22812.4,-22299.2,-22299.2,-28820.7,-7959.9,-18370.1,-6917.9,2,3
1922,-25943.4,-21232.8,-22299.2,-22299.2,-28820.7,-7959.9,-16740.5,-7223,2,3
1922.5,-22786.9,-21232.8,-22299.2,-22299.2,-25386.2,-8205.6,-16740.5,-7223,2,3
1923,-22786.9,-19603.2,-20738.8,-20738.8,-25386.2,-8205.6,-15380,-7378.5,2,3
1923.5,-20229.5,-19603.2,-20738.8,-20738.8,-22538.1,-8375,-15380,-7535.3,2,3
1924,-20229.5,-17998.6,-19122.7,-19122.7,-22538.1,-8375,-14187.4,-7535.3,2,3
1924.5,-18124.1,-17998.6,-19122.7,-19122.7,-20201.7,-8428.6,-14187.4,-7540,2,3
1925,-18124.1,-16570.2,-17565.4,-17565.4,-20201.7,-8428.6,-13218.1,-7540,2,3
1925.5,-16338.3,-16570.2,-17565.4,-17565.4,-18238.9,-8457.8,-13218.1,-7565.1,2,3
1926,-16338.3,-15282.5,-16143.2,-16143.2,-18238.9,-8457.8,-12525.5,-7565.1,2,3
1926.5,-14862.6,-15282.5,-16143.2,-16143.2,-16519.7,-8330.8,-12525.5,-7698.5,2,3
1927,-14862.6,-14148.6,-14894.3,-14894.3,-16519.7,-8330.8,-12021.6,-7698.5,2,3
1927.5,-13742.1,-14148.6,-14894.3,-14894.3,-15031.3,-8357.8,-12021.6,-7811.5,2,3
1928,-13742.1,-13206.9,-13805.8,-13805.8,-15031.3,-8357.8,-11477.3,-7811.5,2,3
1928.5,-12899.4,-13206.9,-13805.8,-13805.8,-13854.5,-8435.3,-11477.3,-7611.8,2,3
1929,-12899.4,-12534.2,-12885.4,-12885.4,-13854.5,-8435.3,-11195.4,-7611.8,2,3
1929.5,-12351.1,-12534.2,-12885.4,-12885.4,-13065.6,-8239.9,-10905,-7361.1,2,3
1930,-12351.1,-12007.4,-12226.9,-12226.9,-13065.6,-8239.9,-10905,-7361.1,2,3
1930.5,-11709,-12007.4,-12226.9,-12226.9,-13065.6,-7933.4,-10433.9,-7110.2,2,3
1931,-11709,-11515.6,-11772.9,-11772.9,-13065.6,-7933.4,-10433.9,-7110.2,2,3
1931.5,-11468.2,-11515.6,-11772.9,-11772.9,-11936.8,-7623.3,-9922.6,-6882,2,3
1932,-11468.2,-11189.6,-11259.6,-11259.6,-11936.8,-7623.3,-9922.6,-6882,2,3
1932.5,-11068.2,-11189.6,-11259.6,-11259.6,-11506.1,-7336.3,-9403.6,-6603.4,2,3
1933,-10542.9,-10923.2,-11007,-11007,-11219.4,-7336.3,-9403.6,-6603.4,2,3
1933.5,-10542.9,-10923.2,-11007,-11007,-11219.4,-7022.2,-8933.5,-6355.1,2,3
1934,-10007.1,-10483.7,-10699.2,-10699.2,-10744.9,-7022.2,-8933.5,-6355.1,2,3
1934.5,-10007.1,-10483.7,-10699.2,-10699.2,-10744.9,-6728.3,-8466.7,-6109.7,2,3
1935,-9469.1,-9975.8,-10195.6,-10195.6,-10227.9,-6445.8,-8466.7,-6109.7,2,3
1935.5,-9469.1,-9975.8,-9687.5,-9687.5,-10227.9,-6445.8,-8030.7,-5873.3,2,3
1936,-8974.5,-9476.8,-9687.5,-9687.5,-9692.7,-6169.9,-8030.7,-5873.3,2,3
1936.5,-8974.5,-9476.8,-9212.6,-9212.6,-9692.7,-6169.9,-7608.5,-5621.2,2,3
1937,-8491.5,-8993.2,-9212.6,-9212.6,-9193.2,-5915.9,-7608.5,-5391,2,3
1937.5,-8491.5,-8993.2,-8711.8,-8711.8,-9193.2,-5915.9,-7224,-5391,2,3
1938,-8038.4,-8537.4,-8711.8,-8711.8,-8712.5,-5639.9,-7224,-5172.1,2,3
1938.5,-8038.4,-8108.4,-8262.2,-8262.2,-8712.5,-5639.9,-6851.7,-5172.1,2,3
1939,-7602.7,-8108.4,-8262.2,-8262.2,-8260.4,-5383.8,-6851.7,-4941.7,2,3
1939.5,-7602.7,-7691.8,-7829.9,-7829.9,-8260.4,-5383.8,-6508.4,-4941.7,2,3
1940,-7196.8,-7691.8,-7829.9,-7829.9,-7823,-5133.8,-6508.4,-4730.3,2,3
1940.5,-7196.8,-7315.1,-7426.1,-7426.1,-7823,-5133.8,-6165.6,-4730.3,2,3
1941,-6824.5,-7315.1,-7426.1,-7426.1,-7458.4,-4899.4,-6165.6,-4498.4,2,3
1941.5,-6824.5,-6933.5,-7025.7,-7025.7,-7458.4,-4899.4,-5850.2,-4498.4,2,3
1942,-6468.8,-6933.5,-7025.7,-7025.7,-7030,-4674.4,-5850.2,-4309.7,2,3
1942.5,-6468.8,-6584.4,-6679.3,-6679.3,-7030,-4674.4,-5551.4,-4309.7,2,3
1943,-6118.5,-6584.4,-6679.3,-6679.3,-6666.1,-4442.3,-5551.4,-4117.9,2,3
1943.5,-6118.5,-6248,-6337.9,-6337.9,-6666.1,-4442.3,-5263,-4117.9,2,3
1944,-5800.8,-6248,-6337.9,-6337.9,-6312.6,-4223.4,-5263,-3916.6,2,3
1944.5,-5800.8,-5930.6,-6009.2,-6009.2,-6312.6,-4223.4,-4989,-3916.6,2,3
1945,-5492,-5930.6,-6009.2,-6009.2,-5982.6,-4018.9,-4727.6,-3723.9,2,3
1945.5,-5197.4,-5616.9,-5697.1,-5697.1,-5982.6,-4018.9,-4727.6,-3723.9,2,3
1946,-5197.4,-5616.9,-5697.1,-5697.1,-5650.5,-3807.8,-4474.1,-3544.7,2,3
1946.5,-4921.1,-5340.4,-5697.1,-5697.1,-5650.5,-3807.8,-4474.1,-3544.7,2,3
1947,-4921.1,-5340.4,-5697.1,-5697.1,-5375.7,-3614.3,-4244.1,-3363.6,2,3
1947.5,-4655.6,-5063.5,-5124.4,-5124.4,-5088.2,-3614.3,-4244.1,-3363.6,2,3
1948,-4655.6,-5063.5,-5124.4,-5124.4,-5088.2,-3426.8,-4003.8,-3193.3,2,3
1948.5,-4399,-5063.5,-4856.7,-4856.7,-4819.4,-3234.2,-4003.8,-3193.3,2,3
1949,-4399,-5063.5,-4601.6,-4601.6,-4819.4,-3234.2,-3784.4,-3024.4,2,3
1949.5,-4157.2,-4549.9,-4601.6,-4601.6,-4560,-3060.7,-3784.4,-3024.4,2,3
1950,-4157.2,-4549.9,-4357.2,-4357.2,-4560,-3060.7,-3585.1,-3024.4,2,3
1950.5,-3933.2,-4314.8,-4357.2,-4357.2,-4307,-2888.6,-3585.1,-3024.4,2,3
1951,-3933.2,-4314.8,-4357.2,-4357.2,-4307,-2888.6,-3380.2,-2732.1,2,3
1951.5,-3706,-4087,-4357.2,-4357.2,-4079.9,-2733.2,-3380.2,-2545.2,2,3
1952,-3706,-4087,-3903.7,-3903.7,-4079.9,-2733.2,-3160.1,-2545.2,2,3
1952.5,-3488.9,-3872.5,-3903.7,-3903.7,-4079.9,-2549.8,-3160.1,-2395.2,2,3
1953,-3488.9,-3659.1,-3696.1,-3696.1,-4079.9,-2549.8,-3005,-2395.2,2,3
1953.5,-3288.7,-3659.1,-3696.1,-3696.1,-3636.6,-2389.4,-3005,-2248.3,2,3
1954,-3288.7,-3458.1,-3485.9,-3485.9,-3636.6,-2389.4,-2822,-2248.3,2,3
1954.5,-3066.3,-3458.1,-3485.9,-3485.9,-3428.3,-2241.2,-2822,-2102.2,2,3
1955,-3066.3,-3253.4,-3290.7,-3290.7,-3428.3,-2241.2,-2645.6,-2102.2,2,3
1955.5,-2902.8,-3253.4,-3290.7,-3290.7,-3196.9,-2085.5,-2645.6,-1958.2,2,3
1956,-2902.8,-3077.1,-3105,-3105,-3196.9,-2085.5,-2473.2,-1958.2,2,3
1956.5,-2719.6,-3077.1,-3105,-3105,-3034,-1939.4,-2473.2,-1824.9,2,3
1957,-2719.6,-2895.4,-2918.7,-2918.7,-3034,-1939.4,-2319.3,-1824.9,2,3
1957.5,-2547,-2895.4,-2918.7,-2918.7,-2848.1,-1790.5,-2319.3,-1693.9,2,3
1958,-2547,-2722.9,-2741.2,-2741.2,-2848.1,-1790.5,-2157.8,-1693.9,2,3
1958.5,-2370.4,-2722.9,-2741.2,-2741.2,-2668.4,-1652.2,-2157.8,-1562.7,2,3
1959,-2370.4,-2553.5,-2569,-2569,-2668.4,-1652.2,-2008.5,-1562.7,2,3
1959.5,-2209.7,-2553.5,-2569,-2569,-2495.8,-1517.6,-1858.9,-1438.1,2,3
1960,-2209.7,-2394.2,-2404.7,-2404.7,-2495.8,-1517.6,-1858.9,-1438.1,2,3
1960.5,-2051.3,-2394.2,-2404.7,-2404.7,-2322.8,-1383.4,-1719.7,-1200.3,2,3
1961,-1900.6,-2227.8,-2246.3,-2246.3,-2322.8,-1383.4,-1719.7,-1200.3,2,3
1961.5,-1900.6,-2227.8,-2246.3,-2246.3,-2161.2,-1068.6,-1544.8,-1196.4,2,3
1962,-1745,-2227.8,-2094.2,-2094.2,-2004.7,-1068.6,-1544.8,-1196.4,2,3
1962.5,-1745,-2227.8,-2094.2,-2094.2,-2004.7,-1132.8,-1448.4,-1080,2,3
1963,-1611.7,-1936.3,-1949.2,-1949.2,-1846.3,-1132.8,-1448.4,-1080,2,3
1963.5,-1611.7,-1936.3,-1811.7,-1811.7,-1846.3,-1010.6,-1315.7,-967.2,2,3
1964,-1406.3,-1790.7,-1811.7,-1811.7,-1705.3,-885.1,-1315.7,-967.2,2,3
1964.5,-1406.3,-1790.7,-1665.5,-1665.5,-1705.3,-885.1,-1197.8,-853,2,3
1965,-1338.4,-1684.7,-1665.5,-1665.5,-1573.6,-766.4,-1197.8,-748.7,2,3
1965.5,-1338.4,-1684.7,-1477,-1477,-1573.6,-766.4,-1076.3,-748.7,2,3
1966,-1205.7,-1521.9,-1477,-1477,-1422.2,-654.3,-1076.3,-636.4,2,3
1966.5,-1205.7,-1521.9,-1401.6,-1401.6,-1422.2,-654.3,-961.2,-636.4,2,3
1967,-1086,-1391.2,-1401.6,-1401.6,-1293.9,-541.3,-961.2,-536.5,2,3
1967.5,-1086,-1263.6,-1281.2,-1281.2,-1293.9,-541.3,-842.4,-536.5,2,3
1968,-963,-1263.6,-1281.2,-1281.2,-1161.4,-436.1,-842.4,-432,2,3
1968.5,-963,-1141.5,-1154.5,-1154.5,-1161.4,-436.1,-725.5,-432,2,3
1969,-841.2,-1141.5,-1154.5,-1154.5,-1031.5,-327,-725.5,-332.5,2,3
1969.5,-841.2,-1019.8,-1035,-1035,-1031.5,-327,-619,-332.5,2,3
1970,-722.5,-1019.8,-1035,-1035,-907,-226.2,-619,-246.9,2,3
1970.5,-722.5,-902.8,-922.4,-922.4,-907,-226.2,-507.5,-246.9,2,3
1971,-609.7,-902.8,-922.4,-922.4,-786.4,-150.3,-507.5,-137.8,2,3
1971.5,-609.7,-794.1,-799.6,-799.6,-786.4,-150.3,-366.5,-137.8,2,3
1972,-497,-794.1,-799.6,-799.6,-670.1,-19.8,-366.5,-43.6,2,3
1972.5,-497,-680.5,-696.5,-696.5,-670.1,-19.8,-297,-43.6,2,3
1973,-389.4,-680.5,-696.5,-696.5,-560.7,76.2,-205.2,48,2,3
1973.5,-389.4,-575.1,-592.6,-592.6,-560.7,76.2,-205.2,48,2,3
1974,-260.1,-575.1,-592.6,-592.6,-448.7,171.9,-102.1,140.6,2,3
1974.5,-182.5,-499.6,-487.6,-487.6,-448.7,171.9,-102.1,140.6,2,3
1975,-182.5,-499.6,-487.6,-487.6,-363,269,-3.9,227.8,2,3
1975.5,-78.7,-368.1,-394.4,-394.4,-231.2,269,-3.9,227.8,2,3
1976,-78.7,-368.1,-394.4,-394.4,-231.2,372.1,93,317.5,2,3
1976.5,20.6,-270,-285,-285,-130.6,456.4,93,317.5,2,3
1977,20.6,-270,-188.1,-188.1,-130.6,456.4,180.2,402.8,2,3
1977.5,114.4,-171.2,-188.1,-188.1,-31.6,547.7,180.2,402.8,2,3
1978,114.4,-171.2,-96.7,-96.7,-31.6,547.7,270.9,486.6,2,3
1978.5,204.8,-82.3,-96.7,-96.7,76.6,639,270.9,486.6,2,3
1979,204.8,-82.3,-0.2,-0.2,76.6,639,353.6,569.7,2,3
1979.5,306.6,21.8,-0.2,-0.2,165.4,723,353.6,651,2,3
1980,306.6,21.8,95.1,95.1,165.4,723,440.1,651,2,3
1980.5,398.2,109.2,95.1,95.1,263.3,808,440.1,735.9,2,3
1981,398.2,109.2,187,187,263.3,808,514.8,735.9,2,3
1981.5,491.3,202.5,187,187,362.3,897.9,514.8,826.9,2,3
1982,491.3,291.3,272.2,272.2,362.3,897.9,615.9,826.9,2,3
1982.5,573.9,291.3,272.2,272.2,449.3,976.3,615.9,902.9,2,3
1983,573.9,383.8,358.7,358.7,449.3,976.3,702.4,902.9,2,3
1983.5,647.5,383.8,358.7,358.7,544.9,1071.3,702.4,973.3,2,3
1984,647.5,466,454,454,544.9,1071.3,777.8,973.3,2,3
1984.5,751.3,466,454,454,623.6,1149.2,777.8,1034,2,3
1985,751.3,551.4,520.4,520.4,623.6,1149.2,857.8,1034,2,3
1985.5,833.2,551.4,520.4,520.4,718.9,1236.8,857.8,1123.9,2,3
1986,833.2,634.5,609.8,609.8,718.9,1236.8,980.9,1123.9,2,3
1986.5,917.4,634.5,609.8,609.8,808.9,1310.5,980.9,1203.4,2,3
1987,917.4,713.6,693.6,693.6,808.9,1310.5,1012.3,1203.4,2,3
1987.5,997.6,713.6,693.6,693.6,884.4,1390.9,1080.3,1277.7,2,3
1988,997.6,793.4,766.4,766.4,971.4,1390.9,1080.3,1277.7,2,3
1988.5,1091.2,793.4,766.4,766.4,971.4,1466.1,1162.3,1347.1,2,3
1989,1159.7,855.7,843.9,843.9,1044.5,1466.1,1162.3,1347.1,2,3
1989.5,1159.7,855.7,843.9,843.9,1044.5,1543.7,1237.3,1438.8,2,3
1990,1226.9,953.9,936.9,936.9,1131.7,1543.7,1237.3,1438.8,2,3
1990.5,1226.9,953.9,936.9,936.9,1131.7,1604.5,1282.2,1491.5,2,3
1991,1312.9,1033.9,997.4,997.4,1211.2,1696.1,1282.2,1491.5,2,3
1991.5,1312.9,1033.9,1078.8,1078.8,1211.2,1696.1,1384.2,1563.1,2,3
1992,1387.4,1103.6,1078.8,1078.8,1291.2,1767.5,1384.2,1563.1,2,3
1992.5,1387.4,1103.6,1145.2,1145.2,1291.2,1767.5,1453.6,1632.5,2,3
1993,1489.4,1174.4,1145.2,1145.2,1369.6,1845.7,1453.6,1632.5,2,3
1993.5,1489.4,1174.4,1220,1220,1369.6,1845.7,1523.6,1699.3,2,3
1994,1534.6,1242,1220,1220,1459.2,1917.3,1523.6,1769.3,2,3
1994.5,1534.6,1242,1301.9,1301.9,1459.2,1917.3,1590.2,1769.3,2,3
1995,1608.1,1320.6,1301.9,1301.9,1517.5,1987,1590.2,1837.4,2,3
1995.5,1608.1,1320.6,1358.5,1358.5,1517.5,1987,1660.8,1837.4,2,3
1996,1681.4,1392,1358.5,1358.5,1595.2,2056.8,1660.8,1901.1,2,3
1996.5,1681.4,1460.8,1428,1428,1595.2,2056.8,1726.4,1901.1,2,3
1997,1752.5,1460.8,1428,1428,1668.6,2121.3,1726.4,1958.6,2,3
1997.5,1752.5,1530.6,1498.9,1498.9,1668.6,2121.3,1787.5,1958.6,2,3
1998,1825.2,1530.6,1498.9,1498.9,1739.7,2201.7,1787.5,2035.6,2,3
1998.5,1825.2,1598.4,1562.8,1562.8,1739.7,2201.7,1851.1,2035.6,2,3
1999,1890.3,1598.4,1562.8,1562.8,1810.8,2266.8,1851.1,2092.2,2,3
1999.5,1890.3,1666.4,1633.5,1633.5,1810.8,2266.8,1927.7,2092.2,2,3
2000,1962.9,1666.4,1633.5,1633.5,1882.1,2336.8,1927.7,2151.2,2,3
2000.5,1962.9,1728.7,1697.8,1697.8,1882.1,2336.8,1994.2,2151.2,2,3
2001,2027.2,1728.7,1697.8,1697.8,1945.7,2388.2,1994.2,2224.9,2,3
2001.5,2027.2,1802.7,1766.9,1766.9,1945.7,2388.2,2042.6,2224.9,2,3
2002,2095,1802.7,1766.9,1766.9,2017.6,2466,2042.6,2291.3,2,3
2002.5,2168.3,1864.2,1820.7,1820.7,2087,2466,2115.7,2291.3,2,3
2003,2168.3,1864.2,1820.7,1820.7,2087,2532.5,2175.8,2352.8,2,3
2003.5,2211.4,1923.8,1889.5,1889.5,2154.6,2532.5,2175.8,2352.8,2,3
2004,2211.4,1923.8,1948,1948,2154.6,2596.3,2234.2,2414.9,2,3
2004.5,2287.6,1981.7,1948,1948,2203.5,2664.8,2234.2,2414.9,2,3
2005,2287.6,1981.7,2013.8,2013.8,2203.5,2664.8,2295.5,2475.2,2,3
2005.5,2344.5,2053.2,2013.8,2013.8,2281.2,2727.4,2295.5,2475.2,2,3
2006,2344.5,2053.2,2073.7,2073.7,2281.2,2727.4,2360.3,2531.3,2,3
2006.5,2414.3,2109.2,2073.7,2073.7,2347.7,2791.8,2360.3,2531.3,2,3
2007,2414.3,2109.2,2126.4,2126.4,2347.7,2791.8,2413.8,2592.5,2,3
2007.5,2479.9,2178.4,2126.4,2126.4,2415.1,2850.5,2413.8,2592.5,2,3
2008,2479.9,2178.4,2192.7,2192.7,2415.1,2850.5,2472.5,2649.1,2,3
2008.5,2531.7,2240.4,2192.7,2192.7,2415.1,2912.2,2472.5,2649.1,2,3
2009,2531.7,2287.7,2248.9,2248.9,2415.1,2912.2,2531.4,2888.3,2,3
2009.5,2598.8,2287.7,2248.9,2248.9,2540.7,3050.3,2531.4,2888.3,2,3
2010,2598.8,2354.5,2306.8,2306.8,2540.7,3050.3,2246,2888.3,2,3
2010.5,2657.8,2354.5,2306.8,2306.8,2600.3,3050.3,2246,2888.3,2,3
2011,2657.8,2416.2,2363.1,2363.1,2600.3,3050.3,2246,-5510.8,2,3
2011.5,2713.7,2416.2,2363.1,2363.1,2662.3,3050.3,2246,-5510.8,2,3
2012,2713.7,2471.1,2423,2423,2662.3,-6446.8,2246,-5510.8,2,3
2012.5,2720.1,2471.1,2423,2423,2723.8,-6446.8,-26437.6,-6188.7,2,3
2013,2720.1,2622.8,2478,2478,2723.8,-7131.4,-26437.6,-6188.7,2,3
2013.5,2720.1,2622.8,2478,2478,2916.3,-7131.4,-23749.2,-6692.2,2,3
2014,2720.1,2622.8,2133.2,2133.2,2916.3,-7657.7,-23749.2,-6692.2,2,3
2014.5,2720.1,2622.8,2133.2,2133.2,2916.3,-7657.7,-21388.1,-7123.2,2,3
2015,-30717.6,2622.8,2133.2,2133.2,2916.3,-7657.7,-21388.1,-7123.2,2,3
2015.5,-30717.6,-25852.4,2133.2,2133.2,2916.3,-8007.3,-21388.1,-7474.4,2,3
2016,-26455.9,-25852.4,2133.2,2133.2,-30196.3,-8007.3,-19260.3,-7474.4,2,3
2016.5,-26455.9,-23336.2,-25121.8,-25121.8,-30196.3,-8293.3,-19260.3,-7723.2,2,3
2017,-23048.3,-23336.2,-25121.8,-25121.8,-26289.3,-8293.3,-17482.3,-7723.2,2,3
2017.5,-23048.3,-23336.2,-22678.8,-22678.8,-26289.3,-8495.2,-17482.3,-7892.9,2,3
2018,-20455.2,-21052.4,-22678.8,-22678.8,-23140,-8495.2,-15902,-7892.9,2,3
2018.5,-20455.2,-21052.4,-20538.7,-20538.7,-23140,-8630.1,-15902,-7954.5,2,3
2019,-18298.1,-19074.6,-20538.7,-20538.7,-20573.8,-8630.1,-14595.9,-7954.5,2,3
2019.5,-18298.1,-19074.6,-18584,-18584,-20573.8,-8655,-13513.9,-7999.9,2,3
2020,-16477.1,-17338.5,-18584,-18584,-18512.9,-8673.4,-13513.9,-7999.9,2,3
2020.5,-16477.1,-17338.5,-18584,-18584,-18512.9,-8673.4,-12763.6,-7960.7,2,3
2021,-14926.7,-15867,-16896.3,-16896.3,-16708.3,-8539.2,-12763.6,-7960.7,2,3
2021.5,-14926.7,-15867,-15456.1,-15456.1,-16708.3,-8539.2,-12208.5,-8047.3,2,3
2022,-13778.1,-14604.4,-15456.1,-15456.1,-15206.4,-8539.9,-12208.5,-8047.3,2,3
2022.5,-13778.1,-14604.4,-14224.8,-14224.8,-15206.4,-8539.9,-11649.6,-8156.6,2,3
2023,-12946.9,-13555.1,-14224.8,-14224.8,-13981.3,-8584.2,-11649.6,-8156.6,2,3
2023.5,-12946.9,-13555.1,-13241.9,-13241.9,-13981.3,-8584.2,-11339,-7961.8,2,3
2024,-12387.4,-12813.4,-13241.9,-13241.9,-13164.4,-8404.9,-11339,-7961.8,2,3
2024.5,-12387.4,-12213,-12463.3,-12463.3,-13164.4,-8404.9,-11026.8,-7685.9,2,3
2025,-11744.6,-12213,-12463.3,-12463.3,-12483.2,-8084.8,-11026.8,-7405.8,2,3
2025.5,-11744.6,-11723.3,-11975.5,-11975.5,-12483.2,-8084.8,-10535.7,-7405.8,2,3
2026,-11492.3,-11723.3,-11975.5,-11975.5,-12005.4,-7766.7,-10535.7,-7145.8,2,3
2026.5,-11492.3,-11354.7,-11429.4,-11429.4,-12005.4,-7766.7,-10017.3,-7145.8,2,3
2027,-11094.5,-11354.7,-11429.4,-11429.4,-11581.5,-7444.6,-10017.3,-6852.5,2,3
2027.5,-11094.5,-11064,-11163.1,-11163.1,-11581.5,-7444.6,-9500.3,-6852.5,2,3
2028,-10567.1,-11064,-11163.1,-11163.1,-11273.9,-7138.3,-9500.3,-6582.7,2,3
2028.5,-10567.1,-10603.1,-10831,-10831,-11273.9,-7138.3,-9001.4,-6582.7,2,3
2029,-10032.5,-10603.1,-10831,-10831,-10787.1,-6834.4,-9001.4,-6315.2,2,3
2029.5,-10032.5,-10088,-10312.8,-10312.8,-10787.1,-6834.4,-8540.8,-6315.2,2,3
2030,-9495.6,-10088,-10312.8,-10312.8,-10269,-6539.6,-8540.8,-6053.9,2,3
2030.5,-9495.6,-9595.6,-9796.6,-9796.6,-10269,-6539.6,-8094.1,-6053.9,2,3
2031,-8995.6,-9595.6,-9796.6,-9796.6,-9755,-6259.2,-8094.1,-5807,2,3
2031.5,-8995.6,-9082.1,-9285,-9285,-9755,-6259.2,-7673.5,-5807,2,3
2032,-8508.4,-9082.1,-9285,-9285,-9230.5,-6001.7,-7673.5,-5549.6,2,3
2032.5,-8508.4,-8618.1,-8792.2,-8792.2,-9230.5,-6001.7,-7285.8,-5549.6,2,3
2033,-8056.6,-8618.1,-8792.2,-8792.2,-8749.6,-5706.2,-7285.8,-5315.7,2,3
2033.5,-7622.3,-8176.6,-8339.7,-8339.7,-8283,-5448.3,-6896.4,-5315.7,2,3
2034,-7622.3,-8176.6,-7898.2,-7898.2,-8283,-5448.3,-6896.4,-5082,2,3
2034.5,-7235,-8176.6,-7898.2,-7898.2,-7854.9,-5192.9,-6543.4,-5082,2,3
2035,-7235,-8176.6,-7493,-7493,-7854.9,-5192.9,-6543.4,-4850.3,2,3
2035.5,-6833.2,-7355.6,-7493,-7493,-7458.2,-4954.4,-6203,-4850.3,2,3
2036,-6833.2,-7355.6,-7088.5,-7088.5,-7458.2,-4954.4,-5889.9,-4632,2,3
2036.5,-6479.5,-6980.7,-7088.5,-7088.5,-7047,-4699.5,-5889.9,-4632,2,3
2037,-6479.5,-6980.7,-6729.3,-6729.3,-7047,-4699.5,-5582.3,-4410,2,3
2037.5,-6134.3,-6627.6,-6729.3,-6729.3,-6683.8,-4485,-5582.3,-4199.6,2,3
2038,-6134.3,-6627.6,-6383.3,-6383.3,-6683.8,-4485,-5291.3,-4199.6,2,3
2038.5,-5803.8,-6285.7,-6383.3,-6383.3,-6331.8,-4263.3,-5291.3,-4002.2,2,3
2039,-5803.8,-6285.7,-6047.8,-6047.8,-6331.8,-4263.3,-5017.6,-4002.2,2,3
2039.5,-5480,-5965.3,-6047.8,-6047.8,-5997.6,-4051.2,-5017.6,-3804.2,2,3
2040,-5480,-5659.6,-5733.4,-5733.4,-5997.6,-4051.2,-4746.9,-3804.2,2,3
2040.5,-5202.7,-5659.6,-5733.4,-5733.4,-5700.9,-3841.7,-4746.9,-3612.9,2,3
2041,-5202.7,-5369,-5419,-5419,-5700.9,-3841.7,-4494.8,-3612.9,2,3
2041.5,-4920.9,-5369,-5419,-5419,-5387.1,-3644.4,-4494.8,-3425.7,2,3
2042,-4920.9,-5090.1,-5153,-5153,-5387.1,-3644.4,-4259,-3425.7,2,3
2042.5,-4655.7,-5090.1,-5153,-5153,-5098,-3451.5,-4259,-3252.2,2,3
2043,-4655.7,-4824.8,-4879.7,-4879.7,-5098,-3451.5,-4021.4,-3252.2,2,3
2043.5,-4403.2,-4824.8,-4879.7,-4879.7,-4829.9,-3267.2,-4021.4,-3079.9,2,3
2044,-4403.2,-4574.8,-4626.6,-4626.6,-4829.9,-3267.2,-3805.8,-3079.9,2,3
2044.5,-4168.2,-4574.8,-4626.6,-4626.6,-4566.9,-3084.6,-3805.8,-2913.6,2,3
2045,-4168.2,-4331.5,-4378.4,-4378.4,-4566.9,-3084.6,-3594.2,-2913.6,2,3
2045.5,-3926.4,-4331.5,-4378.4,-4378.4,-4320.6,-2907.8,-3594.2,-2757.4,2,3
2046,-3926.4,-4100.9,-4143.8,-4143.8,-4320.6,-2907.8,-3390.8,-2757.4,2,3
2046.5,-3709.6,-4100.9,-4143.8,-4143.8,-4084.7,-2769,-3390.8,-2592.9,2,3
2047,-3496.2,-3882.6,-3917.2,-3917.2,-4084.7,-2769,-3157.7,-2592.9,2,3
2047.5,-3496.2,-3882.6,-3710.5,-3710.5,-3855.3,-2571.3,-3157.7,-2435.2,2,3
2048,-3294.1,-3669.6,-3710.5,-3710.5,-3637.1,-2571.3,-3008.9,-2435.2,2,3
2048.5,-3294.1,-3669.6,-3497.3,-3497.3,-3637.1,-2406.7,-3008.9,-2285.7,2,3
2049,-3078.9,-3471.1,-3497.3,-3497.3,-3433.6,-2248.7,-2827,-2285.7,2,3
2049.5,-3078.9,-3471.1,-3299.7,-3299.7,-3433.6,-2248.7,-2649.7,-2136.3,2,3
2050,-2904.5,-3237.4,-3299.7,-3299.7,-3234,-2102.3,-2649.7,-2136.3,2,3
2050.5,-2904.5,-3237.4,-3129.1,-3129.1,-3234,-2102.3,-2485.8,-1992.1,2,3
2051,-2721.1,-3085.8,-3129.1,-3129.1,-3040.1,-1954.1,-2485.8,-1992.1,2,3
2051.5,-2721.1,-3085.8,-2927.6,-2927.6,-3040.1,-1954.1,-2329.3,-1856.6,2,3
2052,-2546.7,-2903.7,-2927.6,-2927.6,-2850.4,-1802.8,-2329.3,-1723.2,2,3
2052.5,-2546.7,-2903.7,-2748.7,-2748.7,-2850.4,-1802.8,-2163.5,-1723.2,2,3
2053,-2375.5,-2726.7,-2748.7,-2748.7,-2671.1,-1663.7,-2163.5,-1593.9,2,3
2053.5,-2375.5,-2560.5,-2581,-2581,-2671.1,-1663.7,-2013.1,-1593.9,2,3
2054,-2211.3,-2560.5,-2581,-2581,-2497.9,-1518.3,-2013.1,-1464.2,2,3
2054.5,-2211.3,-2391.9,-2417.9,-2417.9,-2497.9,-1518.3,-1876.7,-1464.2,2,3
2055,-2057.3,-2391.9,-2417.9,-2417.9,-2325.9,-1394.6,-1876.7,-1243.2,2,3
2055.5,-2057.3,-2240.6,-2260.5,-2260.5,-2325.9,-1394.6,-1722.6,-1243.2,2,3
2056,-1902.6,-2240.6,-2260.5,-2260.5,-2165.8,-1209,-1722.6,-1220.9,2,3
2056.5,-1902.6,-2087.7,-2100.7,-2100.7,-2165.8,-1209,-1511.5,-1220.9,2,3
2057,-1759,-2087.7,-2100.7,-2100.7,-2008.9,-1137.7,-1511.5,-1099.1,2,3
