Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3713,-15893.2,-14518.1,-13159.3,-13159.3,-14818.1,-7754.5,-17203.5,-7239.2,1,6
3713.5,-14543.3,-13507.7,-12387.6,-12387.6,-13697,-7754.5,-15712.6,-7239.2,1,6
3714,-14543.3,-13507.7,-12387.6,-12387.6,-13697,-7861.5,-15712.6,-7407.1,1,6
3714.5,-13483.2,-12779.4,-11922.2,-11922.2,-12957.6,-7861.5,-14485.4,-7407.1,1,6
3715,-13483.2,-12779.4,-11368.7,-11368.7,-12957.6,-7637,-14485.4,-7521.1,1,6
3715.5,-12719.5,-12179.6,-11368.7,-11368.7,-12301.3,-7637,-13392.6,-7521.1,1,6
3716,-12191.8,-12179.6,-11122.5,-11122.5,-12301.3,-7372.7,-13392.6,-7299.5,1,6
3716.5,-12191.8,-11715.4,-11122.5,-11122.5,-11853.5,-7372.7,-12665.3,-7299.5,1,6
3717,-11577,-11715.4,-10811.2,-10811.2,-11853.5,-7121.8,-12133.8,-7066.5,1,6
3717.5,-11577,-11328.4,-10811.2,-10811.2,-11417.7,-7121.8,-12133.8,-7066.5,1,6
3718,-11323.7,-11328.4,-10302.4,-10302.4,-11417.7,-6875.3,-11614.4,-6842.3,1,6
3718.5,-11323.7,-11049.7,-10302.4,-10302.4,-11152.4,-6875.3,-11614.4,-6842.3,1,6
3719,-10983.8,-10607.8,-9790.5,-9790.5,-11152.4,-6602.4,-11277.4,-6578.8,1,6
3719.5,-10983.8,-10607.8,-9790.5,-9790.5,-10703.5,-6602.4,-11277.4,-6578.8,1,6
3720,-10469.4,-10095.9,-9288.8,-9288.8,-10703.5,-6342.6,-10984.4,-6374.9,1,6
3720.5,-10469.4,-10095.9,-9288.8,-9288.8,-10192.4,-6342.6,-10984.4,-6374.9,1,6
3721,-9949.2,-9560.5,-8803.5,-8803.5,-10192.4,-6088.3,-10511.6,-6140.7,1,6
3721.5,-9949.2,-9560.5,-8803.5,-8803.5,-9663.6,-6088.3,-10511.6,-6140.7,1,6
3722,-9407,-9096.4,-8335.6,-8335.6,-9663.6,-5834.8,-9995.8,-5905.6,1,6
3722.5,-9407,-9096.4,-8335.6,-8335.6,-9173.7,-5599.6,-9995.8,-5905.6,1,6
3723,-8935.6,-8633.2,-7904.3,-7904.3,-9173.7,-5599.6,-9461.5,-5679.4,1,6
3723.5,-8935.6,-8633.2,-7904.3,-7904.3,-8700.9,-5358.5,-9461.5,-5679.4,1,6
3724,-8459.4,-8192.2,-7500.2,-7500.2,-8700.9,-5358.5,-8993.1,-5448,1,6
3724.5,-8459.4,-8192.2,-7500.2,-7500.2,-8250.2,-5130.7,-8993.1,-5448,1,6
3725,-8017.3,-7765.1,-7093.5,-7093.5,-8250.2,-5130.7,-8526.7,-5231.8,1,6
3725.5,-8017.3,-7765.1,-7093.5,-7093.5,-7818.4,-4902.5,-8526.7,-5021.2,1,6
3726,-7590.5,-7407.3,-6739.6,-6739.6,-7431.6,-4902.5,-8084,-5021.2,1,6
3726.5,-7590.5,-7407.3,-6739.6,-6739.6,-7431.6,-4681.6,-8084,-4807.1,1,6
3727,-7183.6,-7001.2,-6400.4,-6400.4,-7027.7,-4681.6,-7679.5,-4807.1,1,6
3727.5,-7183.6,-7001.2,-6067.2,-6067.2,-7027.7,-4452.5,-7679.5,-4596.7,1,6
3728,-6811.7,-6648,-6067.2,-6067.2,-6669.9,-4452.5,-7261.4,-4596.7,1,6
3728.5,-6811.7,-6648,-5755,-5755,-6669.9,-4260,-7261.4,-4392.7,1,6
3729,-6461.9,-6307.1,-5755,-5755,-6325.8,-4260,-6898,-4392.7,1,6
3729.5,-6124,-6307.1,-5458.4,-5458.4,-6325.8,-4056.9,-6898,-4195.7,1,6
3730,-6124,-5986.3,-5458.4,-5458.4,-5993.6,-4056.9,-6543.9,-4195.7,1,6
3730.5,-5801.6,-5986.3,-5174.4,-5174.4,-5993.6,-3860,-6543.9,-4001.9,1,6
3731,-5801.6,-5695.7,-5174.4,-5174.4,-5695.5,-3860,-6208.2,-4001.9,1,6
3731.5,-5482.6,-5389.4,-4909.8,-4909.8,-5695.5,-3665,-5893.9,-3817.2,1,6
3732,-5482.6,-5389.4,-4909.8,-4909.8,-5385.3,-3665,-5893.9,-3817.2,1,6
3732.5,-5205.3,-5121.2,-4646.8,-4646.8,-5385.3,-3483.9,-5588.4,-3633.4,1,6
3733,-5205.3,-5121.2,-4646.8,-4646.8,-5101.7,-3483.9,-5588.4,-3633.4,1,6
3733.5,-4933.5,-4847.1,-4398.5,-4398.5,-5101.7,-3302.3,-5295.4,-3466.8,1,6
3734,-4933.5,-4847.1,-4398.5,-4398.5,-4833.9,-3302.3,-5295.4,-3466.8,1,6
3734.5,-4662.6,-4593.3,-4165.2,-4165.2,-4833.9,-3302.3,-5009.1,-3291.7,1,6
3735,-4662.6,-4593.3,-4165.2,-4165.2,-4573,-3302.3,-5009.1,-3291.7,1,6
3735.5,-4409.3,-4352.2,-3943.6,-3943.6,-4573,-2957,-4752.8,-3118.1,1,6
3736,-4409.3,-4352.2,-3943.6,-3943.6,-4331.8,-2794,-4752.8,-3118.1,1,6
3736.5,-4176.8,-4126.2,-3730.5,-3730.5,-4331.8,-2794,-4503.2,-2953.6,1,6
3737,-4176.8,-4126.2,-3730.5,-3730.5,-4091.2,-2660.5,-4503.2,-2953.6,1,6
3737.5,-3940,-3909.4,-3519.3,-3519.3,-4091.2,-2660.5,-4266.2,-2797.4,1,6
3738,-3940,-3909.4,-3519.3,-3519.3,-3871.1,-2467,-4266.2,-2624.7,1,6
3738.5,-3723.8,-3693.4,-3325.1,-3325.1,-3871.1,-2467,-4036.9,-2624.7,1,6
3739,-3723.8,-3693.4,-3325.1,-3325.1,-3649.6,-2315.5,-4036.9,-2490.8,1,6
3739.5,-3509.9,-3491.4,-3113.2,-3113.2,-3442.6,-2315.5,-3816.8,-2490.8,1,6
3740,-3509.9,-3491.4,-2952.9,-2952.9,-3442.6,-2169.5,-3816.8,-2342.6,1,6
3740.5,-3308.1,-3259,-2952.9,-2952.9,-3284.3,-2169.5,-3606,-2342.6,1,6
3741,-3308.1,-3259,-2771.5,-2771.5,-3284.3,-2018.1,-3606,-2203.1,1,6
3741.5,-3104.2,-3109.9,-2771.5,-2771.5,-3054.3,-2018.1,-3405.2,-2203.1,1,6
3742,-2921,-3109.9,-2603.2,-2603.2,-3054.3,-1876.7,-3405.2,-2064.1,1,6
3742.5,-2921,-2922,-2603.2,-2603.2,-2865.8,-1876.7,-3182.9,-2064.1,1,6
3743,-2736.1,-2922,-2437.2,-2437.2,-2865.8,-1734.2,-3182.9,-1923.9,1,6
3743.5,-2736.1,-2752,-2437.2,-2437.2,-2687.4,-1734.2,-3018.1,-1923.9,1,6
3744,-2565,-2578.3,-2280.6,-2280.6,-2687.4,-1601.6,-3018.1,-1789.2,1,6
3744.5,-2565,-2578.3,-2280.6,-2280.6,-2516.3,-1601.6,-2835.9,-1789.2,1,6
3745,-2396.9,-2416,-2121.6,-2121.6,-2516.3,-1474.3,-2665.3,-1661.5,1,6
3745.5,-2396.9,-2416,-2121.6,-2121.6,-2349.2,-1474.3,-2665.3,-1661.5,1,6
3746,-2227.2,-2253.4,-1974.2,-1974.2,-2349.2,-1339.2,-2498.6,-1533,1,6
3746.5,-2227.2,-2253.4,-1974.2,-1974.2,-2178.2,-1339.2,-2498.6,-1533,1,6
3747,-2070.2,-2104.7,-1828.2,-1828.2,-2178.2,-1108.3,-2333.3,-1413,1,6
3747.5,-2070.2,-2104.7,-1828.2,-1828.2,-2025.1,-1108.3,-2333.3,-1413,1,6
3748,-1919.2,-1945.7,-1691.8,-1691.8,-2025.1,-1092.8,-2173.3,-1198.9,1,6
3748.5,-1919.2,-1945.7,-1691.8,-1691.8,-1876.4,-976.7,-2173.3,-1198.9,1,6
3749,-1763.3,-1814.8,-1478.8,-1478.8,-1876.4,-976.7,-2025.6,-1173.7,1,6
3749.5,-1763.3,-1814.8,-1478.8,-1478.8,-1724.9,-854.9,-2025.6,-1173.7,1,6
3750,-1630.6,-1607.1,-1428.9,-1428.9,-1724.9,-854.9,-1872.8,-1058,1,6
3750.5,-1630.6,-1607.1,-1428.9,-1428.9,-1463.5,-741.2,-1872.8,-1058,1,6
3751,-1403.9,-1539.9,-1304.7,-1304.7,-1463.5,-741.2,-1735.2,-946.7,1,6
3751.5,-1403.9,-1539.9,-1304.7,-1304.7,-1439.5,-628.3,-1735.2,-946.7,1,6
3752,-1355.2,-1407,-1179.8,-1179.8,-1304.9,-628.3,-1631.5,-835,1,6
3752.5,-1355.2,-1407,-1179.8,-1179.8,-1304.9,-514.9,-1631.5,-723.9,1,6
3753,-1222.1,-1283.7,-1058.5,-1058.5,-1178,-514.9,-1461.5,-723.9,1,6
3753.5,-1222.1,-1283.7,-947.1,-947.1,-1178,-411.2,-1461.5,-621.8,1,6
3754,-1099.7,-1155.9,-947.1,-947.1,-1047.3,-411.2,-1334.7,-621.8,1,6
3754.5,-1099.7,-1155.9,-829.6,-829.6,-1047.3,-310.3,-1334.7,-522.1,1,6
3755,-977.5,-1043.8,-829.6,-829.6,-931.5,-310.3,-1208.2,-522.1,1,6
3755.5,-860.4,-1043.8,-718.4,-718.4,-931.5,-205.7,-1208.2,-418.6,1,6
3756,-860.4,-921.3,-718.4,-718.4,-819.9,-205.7,-1087,-418.6,1,6
3756.5,-733.4,-921.3,-610.2,-610.2,-819.9,-119.6,-1087,-320.5,1,6
3757,-733.4,-815.2,-610.2,-610.2,-689.9,-119.6,-965,-320.5,1,6
3757.5,-627.3,-705.7,-505.4,-505.4,-689.9,-5.2,-965,-251.2,1,6
3758,-627.3,-705.7,-505.4,-505.4,-575.6,-5.2,-857.1,-251.2,1,6
3758.5,-519.5,-592.9,-415.5,-415.5,-575.6,88.8,-737.8,-130.4,1,6
3759,-519.5,-592.9,-415.5,-415.5,-461,88.8,-737.8,-130.4,1,6
3759.5,-408.6,-455.6,-305.1,-305.1,-461,179,-623.4,-33.4,1,6
3760,-408.6,-455.6,-305.1,-305.1,-349.3,283.6,-623.4,-33.4,1,6
3760.5,-293.3,-387.8,-203.4,-203.4,-349.3,283.6,-521.6,60.6,1,6
3761,-293.3,-387.8,-203.4,-203.4,-245.7,373.7,-521.6,60.6,1,6
3761.5,-196.6,-283.4,-114.4,-114.4,-245.7,373.7,-424.3,155.9,1,6
3762,-196.6,-283.4,-114.4,-114.4,-145.5,465.1,-424.3,155.9,1,6
3762.5,-94,-183.4,-15.8,-15.8,-145.5,465.1,-313.8,235.8,1,6
3763,-94,-183.4,-15.8,-15.8,-41,554.4,-313.8,235.8,1,6
3763.5,8,-97.9,81.8,81.8,-41,554.4,-211.1,320.6,1,6
3764,8,-97.9,81.8,81.8,50.7,645.4,-211.1,320.6,1,6
3764.5,98.1,4.9,166.7,166.7,50.7,645.4,-114.3,411,1,6
3765,98.1,4.9,166.7,166.7,159.5,734.2,-114.3,492.4,1,6
3765.5,200.5,98.5,256.3,256.3,253.6,734.2,-19.2,492.4,1,6
3766,200.5,98.5,256.3,256.3,253.6,818.5,-19.2,576,1,6
3766.5,292.4,188.6,343.1,343.1,342.6,818.5,67.3,576,1,6
3767,292.4,188.6,435.7,435.7,342.6,903.4,67.3,669,1,6
3767.5,385.5,282.9,435.7,435.7,440.2,903.4,162.8,669,1,6
3768,385.5,282.9,511.9,511.9,440.2,994.1,162.8,741.9,1,6
3768.5,474.9,372.7,511.9,511.9,530.5,994.1,257.4,741.9,1,6
3769,565.5,449.9,594.7,594.7,530.5,1070,257.4,815.5,1,6
3769.5,565.5,449.9,594.7,594.7,627.1,1070,346.1,815.5,1,6
3770,666.8,536.6,669.1,669.1,627.1,1149.6,346.1,898.9,1,6
3770.5,666.8,536.6,669.1,669.1,707.8,1149.6,428.1,898.9,1,6
3771,740.7,624.5,751.6,751.6,707.8,1272,517.7,973.8,1,6
3771.5,740.7,624.5,751.6,751.6,788.9,1272,517.7,973.8,1,6
3772,821,698,828.8,828.8,788.9,1309.2,602.1,1024.5,1,6
3772.5,821,698,828.8,828.8,880.4,1309.2,602.1,1024.5,1,6
3773,906.6,782.4,913.3,913.3,880.4,1386.6,688.1,1128.2,1,6
3773.5,906.6,782.4,913.3,913.3,960.4,1466.1,688.1,1128.2,1,6
3774,984.9,889.1,984.8,984.8,960.4,1466.1,765.3,1195.4,1,6
3774.5,984.9,889.1,984.8,984.8,1093.1,1541.4,765.3,1195.4,1,6
3775,1055.6,938,1065.8,1065.8,1093.1,1541.4,845.5,1275,1,6
3775.5,1055.6,938,1065.8,1065.8,1122.4,1612.7,845.5,1275,1,6
3776,1146.8,1022.6,1130,1130,1122.4,1612.7,953.5,1347.4,1,6
3776.5,1146.8,1022.6,1130,1130,1205.6,1692.4,953.5,1347.4,1,6
3777,1212.9,1091.9,1203.8,1203.8,1205.6,1692.4,1004.7,1421.4,1,6
3777.5,1212.9,1091.9,1203.8,1203.8,1280.2,1769.3,1004.7,1490.4,1,6
3778,1299.7,1169.4,1263.8,1263.8,1359.2,1769.3,1079,1490.4,1,6
3778.5,1299.7,1169.4,1263.8,1263.8,1359.2,1839.4,1079,1563.2,1,6
3779,1375.7,1219.4,1346,1346,1452.3,1839.4,1152.4,1563.2,1,6
3779.5,1375.7,1219.4,1414.7,1414.7,1452.3,1912.5,1152.4,1629.6,1,6
3780,1477.2,1310.6,1414.7,1414.7,1507.7,1912.5,1228.4,1629.6,1,6
3780.5,1477.2,1310.6,1485,1485,1507.7,1988,1228.4,1700.4,1,6
3781,1523,1385.2,1485,1485,1580.8,1988,1268,1700.4,1,6
3781.5,1523,1385.2,1553.3,1553.3,1580.8,2056.8,1268,1769.5,1,6
3782,1594.3,1454,1553.3,1553.3,1657,2056.8,1373.5,1769.5,1,6
3782.5,1668.6,1524.4,1613.6,1613.6,1657,2056.8,1373.5,1832.2,1,6
3783,1668.6,1524.4,1613.6,1613.6,1726.9,2056.8,1440.2,1832.2,1,6
3783.5,1742.7,1592.1,1681,1681,1726.9,2194.4,1513.7,1902.6,1,6
3784,1742.7,1592.1,1681,1681,1798.3,2194.4,1513.7,1902.6,1,6
3784.5,1806.5,1658.6,1726.3,1726.3,1798.3,2262.2,1580.8,1996.4,1,6
3785,1806.5,1658.6,1726.3,1726.3,1870,2262.2,1580.8,1996.4,1,6
3785.5,1877.3,1725.6,1812.5,1812.5,1870,2331.1,1651.5,2059.7,1,6
3786,1877.3,1725.6,1812.5,1812.5,1934.3,2384.7,1651.5,2059.7,1,6
3786.5,1943.1,1785.7,1874.6,1874.6,1934.3,2384.7,1715.9,2139.1,1,6
3787,1943.1,1785.7,1874.6,1874.6,2004.8,2464.9,1715.9,2139.1,1,6
3787.5,2011.9,1855.6,1938.4,1938.4,2004.8,2464.9,1775.1,2196.1,1,6
3788,2011.9,1855.6,1938.4,1938.4,2071.6,2533.8,1775.1,2196.1,1,6
3788.5,2077.9,1920.4,2000.1,2000.1,2071.6,2533.8,1853.4,2325.6,1,6
3789,2077.9,1920.4,2000.1,2000.1,2140.4,2592.7,1853.4,2325.6,1,6
3789.5,2146.6,1981.8,2057.7,2057.7,2140.4,2592.7,1909.8,2495.2,1,6
3790,2146.6,1981.8,2057.7,2057.7,2196.7,2656.4,1909.8,2495.2,1,6
3790.5,2196.1,2044.6,2128,2128,2196.7,2656.4,1972.2,2673,1,6
3791,2196.1,2044.6,2128,2128,2272.8,2727.7,1972.2,2793,1,6
3791.5,2274.5,2110.3,2179.7,2179.7,2335.9,2727.7,2030.7,2793,1,6
3792,2274.5,2110.3,2238.2,2238.2,2335.9,2782.7,2030.7,2860.9,1,6
3792.5,2347.2,2173.3,2238.2,2238.2,2402.6,2782.7,2100.4,2860.9,1,6
3793,2347.2,2173.3,2295.9,2295.9,2402.6,2847.2,2100.4,2928.9,1,6
3793.5,2405.3,2228.6,2295.9,2295.9,2460.3,2847.2,2167.9,2928.9,1,6
3794,2405.3,2228.6,2350.2,2350.2,2460.3,2907.1,2167.9,2995.1,1,6
3794.5,2461.8,2282.9,2350.2,2350.2,2529,2907.1,2225.1,2995.1,1,6
3795,2530.3,2282.9,2408.5,2408.5,2529,3118.5,2225.1,3044.1,1,6
3795.5,2530.3,2348.4,2408.5,2408.5,2586.7,3118.5,2286.7,3044.1,1,6
3796,2585.4,2409.1,2469.3,2469.3,2586.7,3118.5,2286.7,3215.2,1,6
3796.5,2585.4,2409.1,2469.3,2469.3,2651.1,3118.5,2342.4,3215.2,1,6
3797,2646.9,2471,2398.3,2398.3,2651.1,3118.5,2401.4,3215.2,1,6
3797.5,2646.9,2471,2398.3,2398.3,2709.3,-5056.4,2401.4,3215.2,1,6
3798,2699.5,2616.9,2398.3,2398.3,2709.3,-5056.4,2460.7,3215.2,1,6
3798.5,2699.5,2616.9,2398.3,2398.3,2498,-5689.9,2460.7,-840.4,1,6
3799,2948.5,2616.9,2398.3,2398.3,2498,-5689.9,2515.7,-840.4,1,6
3799.5,2948.5,2616.9,-21542.4,-21542.4,2498,-6238.7,2515.7,-881.5,1,6
3800,2948.5,2616.9,-21542.4,-21542.4,2498,-6238.7,2324.4,-881.5,1,6
3800.5,2948.5,-25477,-20078.5,-20078.5,2498,-6660.4,2324.4,-984.2,1,6
3801,2948.5,-25477,-20078.5,-20078.5,-25684.8,-6660.4,2324.4,-984.2,1,6
3801.5,-26132.3,-22955.8,-18646,-18646,-25684.8,-7008.3,2324.4,-984.2,1,6
3802,-26132.3,-22955.8,-18646,-18646,-23270.5,-7008.3,2324.4,-1054.7,1,6
3802.5,-23470.6,-22955.8,-17176.2,-17176.2,-23270.5,-7284.6,-18970.6,-1054.7,1,6
3803,-23470.6,-20806.3,-17176.2,-17176.2,-21130.9,-7284.6,-18970.6,-998.1,1,6
3803.5,-21079.8,-20806.3,-17176.2,-17176.2,-21130.9,-7355.4,-18970.6,-998.1,1,6
3804,-21079.8,-18846.3,-15851.7,-15851.7,-19111.3,-7355.4,-18203,-967.2,1,6
3804.5,-21079.8,-18846.3,-15851.7,-15851.7,-19111.3,-7360.7,-18203,-967.2,1,6
3805,-19019.5,-17206.4,-14655.3,-14655.3,-17421.7,-7360.7,-17222.6,-886.2,1,6
3805.5,-19019.5,-17206.4,-13630.7,-13630.7,-17421.7,-7165.3,-17222.6,-757.2,1,6
3806,-17254.1,-15735.4,-13630.7,-13630.7,-15922.7,-7165.3,-16155.9,-757.2,1,6
3806.5,-17254.1,-15735.4,-12744,-12744,-15922.7,-7070.9,-16155.9,-650.2,1,6
3807,-15744.1,-14441.6,-12744,-12744,-14583.7,-7070.9,-15104.5,-650.2,1,6
3807.5,-15744.1,-14441.6,-12104.9,-12104.9,-14583.7,-7048.4,-15104.5,-587.6,1,6
3808,-14427.3,-13439.3,-12104.9,-12104.9,-13562.9,-7048.4,-14091.2,-587.6,1,6
3808.5,-14427.3,-13439.3,-11664.8,-11664.8,-13562.9,-6334.5,-14091.2,-542.2,1,6
3809,-13400.4,-12718.3,-11664.8,-11664.8,-12834.5,-6334.5,-13175.6,-542.2,1,6
3809.5,-12637.2,-12718.3,-11166.3,-11166.3,-12834.5,-5378.4,-13175.6,-511,1,6
3810,-12637.2,-12126.8,-11166.3,-11166.3,-12204.7,-5378.4,-12416.2,-511,1,6
3810.5,-12133.1,-11647.5,-10905.3,-10905.3,-12204.7,-4602.6,-12416.2,-462.1,1,6
3811,-12133.1,-11647.5,-10905.3,-10905.3,-11766,-4602.6,-11871.3,-462.1,1,6
3811.5,-11536.3,-11259.3,-10630.9,-10630.9,-11766,-3994.4,-11871.3,-429.3,1,6
3812,-11536.3,-11259.3,-10630.9,-10630.9,-11341.8,-3994.4,-11498.4,-429.3,1,6
3812.5,-11281.9,-10993.3,-10148.3,-10148.3,-11341.8,-3507.4,-11498.4,-395,1,6
3813,-11281.9,-10993.3,-10148.3,-10148.3,-11074.3,-3507.4,-11025.4,-395,1,6
3813.5,-10944.6,-10555.6,-9641.3,-9641.3,-11074.3,-3050.3,-10778.6,-365.4,1,6
3814,-10944.6,-10555.6,-9641.3,-9641.3,-10642.8,-3050.3,-10778.6,-365.4,1,6
3814.5,-10439.5,-10045.6,-9162.8,-9162.8,-10642.8,-2655.2,-10544.5,-310.8,1,6
3815,-10439.5,-10045.6,-9162.8,-9162.8,-10132.5,-2306.1,-10544.5,-310.8,1,6
3815.5,-9915.8,-9547.3,-8680.4,-8680.4,-10132.5,-2306.1,-10125.3,-274.1,1,6
3816,-9915.8,-9547.3,-8680.4,-8680.4,-9613.9,-2012.8,-10125.3,-274.1,1,6
3816.5,-9394.6,-9049.8,-8233.8,-8233.8,-9613.9,-2012.8,-9637.8,-233.7,1,6
3817,-9394.6,-9049.8,-8233.8,-8233.8,-9122.1,-1749.7,-9637.8,-233.7,1,6
3817.5,-8909.2,-8584.9,-7811.6,-7811.6,-9122.1,-1749.7,-9160.3,-189.6,1,6
3818,-8909.2,-8584.9,-7400.3,-7400.3,-8653.1,-1544,-9160.3,-189.6,1,6
3818.5,-8438.1,-8149.5,-7400.3,-7400.3,-8205.5,-1544,-8688.4,-87.4,1,6
3819,-8438.1,-8149.5,-7014,-7014,-8205.5,-1341.6,-8688.4,-113.5,1,6
3819.5,-7999.9,-7729.5,-7014,-7014,-7787.2,-1341.6,-8258.7,-113.5,1,6
3820,-7999.9,-7729.5,-6670.5,-6670.5,-7787.2,-1185.1,-8258.7,-79.4,1,6
3820.5,-7576.8,-7339.2,-6670.5,-6670.5,-7406.9,-1185.1,-7847.7,-79.4,1,6
3821,-7576.8,-7339.2,-6334.1,-6334.1,-7406.9,-1057,-7847.7,-44.8,1,6
3821.5,-7165.9,-6959.8,-6334.1,-6334.1,-6999.8,-1057,-7450.7,-44.8,1,6
3822,-7165.9,-6959.8,-6009.2,-6009.2,-6999.8,-939.5,-7450.7,-7.8,1,6
3822.5,-6803.8,-6610.7,-6009.2,-6009.2,-6640.6,-939.5,-7051.2,-7.8,1,6
3823,-6453.1,-6272.8,-5700.8,-5700.8,-6640.6,-834.7,-7051.2,22.5,1,6
3823.5,-6453.1,-6272.8,-5700.8,-5700.8,-6294.6,-834.7,-6714,22.5,1,6
3824,-6109.3,-5952.2,-5418.7,-5418.7,-6294.6,-748,-6714,69,1,6
3824.5,-6109.3,-5952.2,-5418.7,-5418.7,-5973.9,-748,-6381.1,69,1,6
3825,-5793.7,-5663.4,-5129.9,-5129.9,-5973.9,-648.8,-6381.1,111.5,1,6
3825.5,-5793.7,-5663.4,-5129.9,-5129.9,-5656.5,-648.8,-6058.3,111.5,1,6
3826,-5490.5,-5362.7,-4866,-4866,-5656.5,-561.6,-5759.8,148.3,1,6
3826.5,-5490.5,-5362.7,-4866,-4866,-5364.7,-561.6,-5759.8,148.3,1,6
3827,-5195.7,-5082,-4610.6,-4610.6,-5364.7,-483.1,-5467.1,189.5,1,6
3827.5,-5195.7,-5082,-4610.6,-4610.6,-5089.2,-404.6,-5467.1,189.5,1,6
3828,-4908,-4824.3,-4366.4,-4366.4,-5089.2,-404.6,-5188.6,230.3,1,6
3828.5,-4908,-4824.3,-4366.4,-4366.4,-4817,-334.9,-5188.6,230.3,1,6
3829,-4657.6,-4572,-4139.6,-4139.6,-4817,-334.9,-4933.2,267.7,1,6
3829.5,-4657.6,-4572,-4139.6,-4139.6,-4558.2,-273.8,-4933.2,267.7,1,6
3830,-4405.9,-4333.8,-3918.2,-3918.2,-4317.6,-273.8,-4664.6,301.7,1,6
3830.5,-4405.9,-4333.8,-3712.6,-3712.6,-4317.6,-210,-4664.6,344.4,1,6
3831,-4172.2,-4107,-3712.6,-3712.6,-4081.5,-210,-4421.5,344.4,1,6
3831.5,-4172.2,-4107,-3499.1,-3499.1,-4081.5,-133.7,-4421.5,382.3,1,6
3832,-3938.5,-3890.5,-3499.1,-3499.1,-3860.8,-133.7,-4192.3,382.3,1,6
3832.5,-3938.5,-3890.5,-3305.2,-3305.2,-3860.8,-91.1,-4192.3,396.2,1,6
3833,-3713.8,-3675.8,-3305.2,-3305.2,-3642.4,-91.1,-3964.5,396.2,1,6
3833.5,-3713.8,-3675.8,-3124.8,-3124.8,-3642.4,-23.6,-3964.5,464.4,1,6
3834,-3504.3,-3477.7,-3124.8,-3124.8,-3433.9,-23.6,-3751.6,464.4,1,6
3834.5,-3504.3,-3477.7,-2931.4,-2931.4,-3433.9,35.9,-3751.6,507.8,1,6
3835,-3305.4,-3272.5,-2931.4,-2931.4,-3273.2,35.9,-3546.3,507.8,1,6
3835.5,-3096.2,-3096.8,-2756.9,-2756.9,-3273.2,96.7,-3546.3,545.3,1,6
3836,-3096.2,-3096.8,-2756.9,-2756.9,-3047.7,96.7,-3349.7,545.3,1,6
3836.5,-2924.3,-2911,-2588.7,-2588.7,-3047.7,148.4,-3349.7,590.7,1,6
3837,-2924.3,-2911,-2588.7,-2588.7,-2863,148.4,-3146.2,590.7,1,6
3837.5,-2741.2,-2739.7,-2423.6,-2423.6,-2863,216.1,-3146.2,634.7,1,6
3838,-2741.2,-2739.7,-2423.6,-2423.6,-2682.1,216.1,-2977,634.7,1,6
3838.5,-2566,-2569.8,-2264.8,-2264.8,-2682.1,273.8,-2977,669.7,1,6
3839,-2566,-2569.8,-2264.8,-2264.8,-2505.7,338.1,-2798.7,669.7,1,6
3839.5,-2391.7,-2407.4,-2112.3,-2112.3,-2505.7,338.1,-2629,710.1,1,6
3840,-2391.7,-2407.4,-2112.3,-2112.3,-2343.2,386.9,-2629,710.1,1,6
3840.5,-2233,-2248.6,-1969.3,-1969.3,-2343.2,386.9,-2459.5,756.3,1,6
3841,-2233,-2248.6,-1969.3,-1969.3,-2179.1,356.6,-2459.5,756.3,1,6
3841.5,-2072,-2100.4,-1813.8,-1813.8,-2179.1,356.6,-2311,792.8,1,6
3842,-2072,-2100.4,-1813.8,-1813.8,-2022.3,501.9,-2311,792.8,1,6
3842.5,-1922.2,-1955.9,-1687,-1687,-2022.3,501.9,-2152.1,666,1,6
3843,-1922.2,-1955.9,-1687,-1687,-1876,552.4,-2152.1,666,1,6
3843.5,-1773.1,-1808.7,-1414.4,-1414.4,-1724.5,552.4,-2000.7,879.5,1,6
3844,-1773.1,-1808.7,-1423,-1423,-1724.5,611.1,-2000.7,920.9,1,6
3844.5,-1631,-1591.5,-1423,-1423,-1546.6,611.1,-1854.5,920.9,1,6
3845,-1631,-1591.5,-1295.5,-1295.5,-1546.6,668.7,-1854.5,959.3,1,6
3845.5,-1487.6,-1539.8,-1295.5,-1295.5,-1443.4,668.7,-1714.9,959.3,1,6
3846,-1487.6,-1539.8,-1175.6,-1175.6,-1443.4,728.3,-1714.9,1002.4,1,6
3846.5,-1359.8,-1406.8,-1175.6,-1175.6,-1313.1,728.3,-1592.8,1002.4,1,6
3847,-1359.8,-1406.8,-1057.7,-1057.7,-1313.1,772.7,-1592.8,1046.7,1,6
3847.5,-1226,-1282.4,-1057.7,-1057.7,-1182.4,772.7,-1447,1046.7,1,6
3848,-1226,-1282.4,-935.5,-935.5,-1182.4,835.6,-1447,1091.2,1,6
3848.5,-1101.7,-1159.5,-935.5,-935.5,-1046.8,835.6,-1319.2,1091.2,1,6
3849,-978.5,-1038.8,-826.5,-826.5,-1046.8,893.7,-1319.2,1128.3,1,6
3849.5,-978.5,-1038.8,-826.5,-826.5,-935.2,893.7,-1195.6,1128.3,1,6
3850,-863.8,-924.9,-718.4,-718.4,-935.2,944.5,-1195.6,1174.3,1,6
3850.5,-863.8,-924.9,-718.4,-718.4,-814.2,944.5,-1074.1,1174.3,1,6
