Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
136.5,-6254.6,-11200.1,-5136.6,-5136.6,-7097.9,-3735.8,-7691.3,-79.2,0,3
137,-6254.6,-6008.7,-5136.6,-5136.6,-7097.9,-3735.8,-7691.3,-79.2,0,3
137.5,-6254.6,-6008.7,-5136.6,-5136.6,-7097.9,-3735.8,-7691.3,-79.2,0,3
138,-6254.6,-6008.7,-5136.6,-5136.6,-7097.9,-3735.8,-7691.3,-79.2,0,3
138.5,-6254.6,-6008.7,-5136.6,-5136.6,-7097.9,-3064,-7691.3,-79.2,0,3
139,-6254.6,-5424.6,-5136.6,-5136.6,-7097.9,-3064,-7691.3,-79.2,0,3
139.5,-6254.6,-5424.6,-5136.6,-5136.6,-7097.9,-3064,-7691.3,-79.2,0,3
140,-6254.6,-5424.6,-5136.6,-5136.6,-5770.7,-3064,-7691.3,-79.2,0,3
140.5,-6254.6,-5424.6,-5136.6,-5136.6,-5770.7,-3064,-7691.3,365.3,0,3
141,-6254.6,-4886,-5136.6,-5136.6,-5770.7,-3064,-7691.3,365.3,0,3
141.5,-6254.6,-4886,-5136.6,-5136.6,-5770.7,-3064,-7691.3,365.3,0,3
142,-6254.6,-4886,-5136.6,-5136.6,-5770.7,-3064,-7691.3,365.3,0,3
142.5,-6254.6,-4886,-5136.6,-5136.6,-5770.7,-3064,-7691.3,365.3,0,3
143,-6254.6,-4886,-5136.6,-5136.6,-4917.6,-3064,-7691.3,365.3,0,3
143.5,-6254.6,-4886,-5136.6,-5136.6,-4917.6,-3064,-7691.3,485.4,0,3
144,-6254.6,-4886,-5136.6,-5136.6,-4656.6,-3064,-7691.3,485.4,0,3
144.5,-6254.6,-4886,-5136.6,-5136.6,-4656.6,-3064,-7691.3,485.4,0,3
145,-6254.6,-4886,-5136.6,-5136.6,-4656.6,-3064,-7691.3,485.4,0,3
145.5,-6254.6,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,485.4,0,3
146,-6254.6,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,485.4,0,3
146.5,-6254.6,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,485.4,0,3
147,-6254.6,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,621,0,3
147.5,-3393.4,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,621,0,3
148,-3393.4,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,683.1,0,3
148.5,-3393.4,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,683.1,0,3
149,-3393.4,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,725,0,3
149.5,-3393.4,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,725,0,3
150,-3393.4,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,762.7,0,3
150.5,-3393.4,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,762.7,0,3
151,-3393.4,-3739.5,-5136.6,-5136.6,-4656.6,-3064,-7691.3,802.5,0,3
151.5,-3393.4,-3739.5,-5136.6,-5136.6,-2937.5,-3064,-7691.3,802.5,0,3
152,-3393.4,-3739.5,-2904.5,-2904.5,-2937.5,-3064,-7691.3,843.3,0,3
152.5,-3393.4,-2464.5,-2904.5,-2904.5,-2756.7,-3064,-7691.3,843.3,0,3
153,-3393.4,-2464.5,-2691.2,-2691.2,-2756.7,-3064,-7691.3,884.2,0,3
153.5,-3393.4,-2311.9,-2691.2,-2691.2,-2581.2,-3064,-7691.3,884.2,0,3
154,-3393.4,-2311.9,-2528.1,-2528.1,-2581.2,-3064,-7691.3,919.3,0,3
154.5,-3393.4,-2311.9,-2528.1,-2528.1,-2581.2,-3064,-7691.3,919.3,0,3
155,-3393.4,-2311.9,-2383.5,-2383.5,-2581.2,-3064,-7691.3,955.9,0,3
155.5,-3393.4,-2311.9,-2383.5,-2383.5,-2581.2,-3064,-7691.3,955.9,0,3
156,-3393.4,-2311.9,-2223.6,-2223.6,-2581.2,-3064,-7691.3,996.9,0,3
156.5,-3393.4,-2311.9,-2223.6,-2223.6,-2581.2,-3064,-7691.3,918.4,0,3
157,-1707.8,-2311.9,-2078.7,-2078.7,-2581.2,-3064,-7691.3,918.4,0,3
157.5,-1707.8,-2311.9,-2078.7,-2078.7,-2581.2,-3064,-7691.3,918.4,0,3
158,-1707.8,-2311.9,-1930.9,-1930.9,-2581.2,-3064,-7691.3,1080.1,0,3
158.5,-1707.8,-2311.9,-1930.9,-1930.9,-2581.2,-3064,-7691.3,1121.4,0,3
159,-1300.6,-2311.9,-1930.9,-1930.9,-2581.2,-3064,-7691.3,1121.4,0,3
159.5,-1300.6,-2311.9,-1656.7,-1656.7,-2581.2,-3064,-7691.3,1156.8,0,3
160,-1300.6,-2311.9,-1656.7,-1656.7,-2581.2,-3064,-1207.2,1156.8,0,3
160.5,-1300.6,-2311.9,-1528,-1528,-1397.8,-3064,-1207.2,1200.2,0,3
161,-1167.4,-2311.9,-1528,-1528,-1397.8,-3064,-1088.7,1200.2,0,3
161.5,-1167.4,-2311.9,-1181.6,-1181.6,-1397.8,-3064,-1088.7,1236.5,0,3
162,-1167.4,-2311.9,-1181.6,-1181.6,-1397.8,-3064,-969.5,1236.5,0,3
162.5,-920.3,-2311.9,-1281.9,-1281.9,-1241.1,-3064,-851.4,1273.9,0,3
163,-920.3,-2311.9,-1281.9,-1281.9,-1241.1,-3064,-851.4,1273.9,0,3
163.5,-920.3,-2311.9,-1167.1,-1167.1,-1120.2,-3064,-743.4,1310.7,0,3
164,-920.3,-2311.9,-1167.1,-1167.1,-1120.2,-3064,-743.4,1310.7,0,3
164.5,-920.3,-2311.9,-1047,-1047,-997.7,-3064,-637.6,1349.7,0,3
165,-920.3,-2311.9,-1047,-1047,-997.7,-3064,-637.6,1349.7,0,3
165.5,-920.3,-2311.9,-1047,-1047,-997.7,-3064,-530,1392.9,0,3
166,-920.3,-2311.9,-1047,-1047,-763.8,-3064,-530,1392.9,0,3
166.5,-920.3,-2311.9,-830.6,-830.6,-763.8,-3064,-530,1407.2,0,3
167,-920.3,-2311.9,-830.6,-830.6,-763.8,-3064,-530,1407.2,0,3
167.5,-920.3,-2311.9,-707.2,-707.2,-640.2,-3064,-356,1477.4,0,3
168,-920.3,-2311.9,-707.2,-707.2,-528.8,-3064,-356,1477.4,0,3
168.5,-920.3,-2311.9,-613.2,-613.2,-528.8,-3064,-230.7,1515.8,0,3
169,-920.3,-343.9,-613.2,-613.2,-421.7,-3064,-230.7,1515.8,0,3
169.5,-920.3,-343.9,-509.6,-509.6,-421.7,-3064,-132.9,1549.5,0,3
170,-920.3,-343.9,-509.6,-509.6,-298.2,-3064,-132.9,1549.5,0,3
170.5,-920.3,-343.9,-409.3,-409.3,-298.2,-3064,-132.9,1589.8,0,3
171,-920.3,-150.7,-409.3,-409.3,-298.2,1009.5,-132.9,1637,0,3
171.5,-920.3,-150.7,-311.2,-311.2,-298.2,1009.5,56.1,1637,0,3
172,-920.3,-150.7,-217.4,-217.4,-298.2,1009.5,56.1,1673.4,0,3
172.5,-920.3,40.1,-217.4,-217.4,-298.2,1009.5,139.6,1673.4,0,3
173,-920.3,40.1,-122.3,-122.3,-298.2,1009.5,139.6,1715,0,3
173.5,232.1,40.1,-122.3,-122.3,-298.2,1009.5,228.5,1715,0,3
174,232.1,40.1,-27.3,-27.3,-298.2,1009.5,228.5,1756.6,0,3
174.5,232.1,40.1,-27.3,-27.3,-298.2,1009.5,317.4,1756.6,0,3
175,232.1,40.1,53.2,53.2,-298.2,1313.6,317.4,1799,0,3
175.5,232.1,40.1,53.2,53.2,-298.2,1313.6,402.6,1799,0,3
176,232.1,40.1,145.4,145.4,-298.2,1313.6,402.6,1831,0,3
176.5,232.1,399,145.4,145.4,-298.2,1313.6,486.6,1831,0,3
177,232.1,399,234.8,234.8,-298.2,1459.2,581.9,1875.7,0,3
177.5,232.1,479.1,234.8,234.8,-298.2,1459.2,581.9,1875.7,0,3
178,232.1,479.1,317.4,317.4,-298.2,1459.2,654.5,1910.2,0,3
178.5,232.1,479.1,317.4,317.4,-298.2,1459.2,654.5,1910.2,0,3
179,232.1,479.1,398.7,398.7,-298.2,1459.2,735.4,1958.4,0,3
179.5,232.1,479.1,398.7,398.7,-298.2,1459.2,735.4,1958.4,0,3
180,232.1,479.1,490.5,490.5,-298.2,1459.2,806.3,2002.9,0,3
180.5,232.1,724.7,490.5,490.5,-298.2,1459.2,806.3,2002.9,0,3
181,232.1,724.7,566.7,566.7,-298.2,1459.2,887.8,2054.5,0,3
181.5,232.1,724.7,566.7,566.7,808.4,1459.2,887.8,2054.5,0,3
182,232.1,724.7,646,646,808.4,1459.2,1011.8,2085.1,0,3
182.5,232.1,929,646,646,808.4,1459.2,1011.8,2085.1,0,3
183,232.1,929,723.7,723.7,808.4,1459.2,1038.4,2113.4,0,3
183.5,232.1,929,723.7,723.7,969.2,1459.2,1038.4,2113.4,0,3
184,1155.4,929,798.1,798.1,969.2,1459.2,1115.5,2168,0,3
184.5,1155.4,1025.8,798.1,798.1,969.2,1459.2,1115.5,2168,0,3
185,1220.1,1025.8,869.7,869.7,969.2,1459.2,1185.6,2206.4,0,3
185.5,1220.1,1025.8,930.3,930.3,1134.2,1459.2,1185.6,2233.9,0,3
186,1307.4,1025.8,930.3,930.3,1134.2,1459.2,1259.9,2233.9,0,3
186.5,1307.4,1025.8,1019.9,1019.9,1134.2,1459.2,1259.9,2291.8,0,3
187,1381,1025.8,1019.9,1019.9,1134.2,1459.2,1333.3,2291.8,0,3
187.5,1381,1025.8,1106.7,1106.7,1134.2,1459.2,1333.3,2338.5,0,3
188,1413.3,1025.8,1106.7,1106.7,1134.2,1459.2,1398.5,2338.5,0,3
188.5,1413.3,1025.8,1165.9,1165.9,1134.2,1459.2,1398.5,2377.8,0,3
189,1529.6,1025.8,1165.9,1165.9,1134.2,1459.2,1468.5,2377.8,0,3
189.5,1529.6,1025.8,1235.7,1235.7,1134.2,1459.2,1468.5,2422.1,0,3
190,1601.7,1025.8,1235.7,1235.7,1134.2,1459.2,1538.6,2422.1,0,3
190.5,1601.7,1025.8,1309.8,1309.8,1508.5,1459.2,1538.6,2463.3,0,3
191,1670.2,1519.1,1309.8,1309.8,1508.5,1459.2,1602.5,2463.3,0,3
191.5,1737.3,1519.1,1373.5,1373.5,1584.9,1459.2,1667.8,2505.7,0,3
192,1737.3,1519.1,1373.5,1373.5,1584.9,1459.2,1667.8,2505.7,0,3
192.5,1811.5,1519.1,1440.2,1440.2,1655.3,1459.2,1731.5,2540.6,0,3
193,1811.5,1519.1,1440.2,1440.2,1727.2,1459.2,1731.5,2540.6,0,3
193.5,1877,1519.1,1507.3,1507.3,1727.2,1459.2,1789.9,2597.8,0,3
194,1877,1717.9,1507.3,1507.3,1795.1,1459.2,1789.9,2597.8,0,3
194.5,1942.4,1717.9,1573.6,1573.6,1795.1,1459.2,1864.9,2632.1,0,3
195,1942.4,1717.9,1573.6,1573.6,1861.8,1459.2,1864.9,2632.1,0,3
195.5,2006.2,1717.9,1637.4,1637.4,1861.8,1459.2,1927.6,2678.3,0,3
196,2006.2,1717.9,1637.4,1637.4,1926.1,1459.2,1927.6,2678.3,0,3
196.5,2073.1,1717.9,1701,1701,1926.1,1459.2,1991.7,2704.3,0,3
197,2073.1,1717.9,1701,1701,1994.3,1459.2,1991.7,2704.3,0,3
197.5,2123.7,1717.9,1768.8,1768.8,1994.3,1459.2,2041.5,2760.8,0,3
198,2123.7,1717.9,1768.8,1768.8,2062.9,1459.2,2041.5,2760.8,0,3
198.5,2187,1717.9,1827.3,1827.3,2062.9,1459.2,2107.8,2802.6,0,3
199,2187,1717.9,1885.2,1885.2,2136.4,1459.2,2107.8,2802.6,0,3
199.5,2263.2,1717.9,1885.2,1885.2,2136.4,1459.2,2168.5,2844.3,0,3
200,2263.2,1717.9,1941.9,1941.9,2179.6,1459.2,2168.5,2884.6,0,3
200.5,2329.2,1717.9,1941.9,1941.9,2179.6,1459.2,2229.1,2884.6,0,3
201,2329.2,1717.9,1990.7,1990.7,2258.7,2950.9,2229.1,2923.8,0,3
201.5,2386.9,1717.9,1990.7,1990.7,2258.7,2950.9,2283.3,2923.8,0,3
202,2386.9,1717.9,2062.8,2062.8,2321.9,3006.4,2283.3,2967.9,0,3
202.5,2442.2,1717.9,2062.8,2062.8,2321.9,3006.4,2347.1,2967.9,0,3
203,2442.2,1717.9,2131.4,2131.4,2383.6,3058.7,2347.1,3011.9,0,3
203.5,2499.2,1717.9,2131.4,2131.4,2383.6,3058.7,2402.2,3011.9,0,3
204,2499.2,1717.9,2183.2,2183.2,2447.5,3108.5,2402.2,3054.5,0,3
204.5,2563.7,1717.9,2183.2,2183.2,2447.5,3108.5,2459.3,3054.5,0,3
205,2563.7,1717.9,2238.5,2238.5,2509.6,3299.5,2459.3,3307.2,0,3
205.5,2620.6,1717.9,2238.5,2238.5,2509.6,3299.5,2516.3,3307.2,0,3
206,2620.6,1717.9,2295.2,2295.2,2566.5,3299.5,2414.8,3307.2,0,3
206.5,2680.9,1717.9,2295.2,2295.2,2566.5,3299.5,2414.8,3307.2,0,3
207,2432.5,1717.9,2348.3,2348.3,2625,3299.5,2414.8,3307.2,0,3
207.5,2432.5,1717.9,2348.3,2348.3,2686.2,3299.5,2414.8,-837.3,0,3
208,2432.5,1717.9,2407.5,2407.5,2686.2,3299.5,2414.8,-837.3,0,3
208.5,2432.5,1717.9,2407.5,2407.5,2672.2,-1252.5,-6734.9,-882.1,0,3
209,2432.5,1717.9,2463,2463,2672.2,-1252.5,-6734.9,-882.1,0,3
209.5,-18224.8,1717.9,2463,2463,2672.2,-1313.9,-6734.9,-882.1,0,3
210,-18224.8,1717.9,2160.9,2160.9,2672.2,-1313.9,-7376.1,-989.4,0,3
210.5,-18224.8,1717.9,2160.9,2160.9,2672.2,-1460.3,-7376.1,-989.4,0,3
211,-17600.6,1717.9,2160.9,2160.9,-14089.4,-1460.3,-7804.4,-1026.5,0,3
211.5,-17600.6,1717.9,2160.9,2160.9,-14089.4,-1643.6,-7804.4,-1026.5,0,3
212,-16693,1717.9,2160.9,2160.9,-14089.4,-1643.6,-8185.9,-951.2,0,3
212.5,-16693,1717.9,-6711.7,-6711.7,-14190.5,-1601.8,-8185.9,-951.2,0,3
213,-16693,1717.9,-6711.7,-6711.7,-14190.5,-1601.8,-8398,-911.7,0,3
213.5,-16693,1717.9,-7350.4,-7350.4,-14005.3,-1538,-8398,-911.7,0,3
214,-14673.4,1717.9,-7350.4,-7350.4,-14005.3,-1538,-8556,-780.3,0,3
214.5,-14673.4,1717.9,-7820.2,-7820.2,-13573.5,-1453.3,-8556,-780.3,0,3
215,-13678.2,1717.9,-7820.2,-7820.2,-13573.5,-1453.3,-8590.8,-652.2,0,3
215.5,-13678.2,1717.9,-8122,-8122,-13014.6,-1312.8,-8590.8,-652.2,0,3
216,-12784.5,1717.9,-8122,-8122,-13014.6,-1312.8,-8590.8,-554.7,0,3
216.5,-12784.5,1717.9,-8378,-8378,-12403.8,-1222.7,-8590.8,-490,0,3
217,-12150.4,1717.9,-8378,-8378,-12403.8,-1222.7,-8639,-490,0,3
217.5,-12150.4,1717.9,-8519.8,-8519.8,-11843.5,-1149.3,-8639,-444,0,3
218,-11652.6,1717.9,-8519.8,-8519.8,-11843.5,-1149.3,-8533.3,-444,0,3
218.5,-11652.6,1717.9,-8637.7,-8637.7,-11402.2,-1106.1,-8533.3,-396.8,0,3
219,-11324.6,1717.9,-8637.7,-8637.7,-11402.2,-1106.1,-8524,-396.8,0,3
219.5,-11324.6,1717.9,-8627.8,-8627.8,-11023.6,-1063.5,-8524,-356.9,0,3
220,-10896.3,1717.9,-8627.8,-8627.8,-11023.6,-1063.5,-8577.8,-356.9,0,3
220.5,-10896.3,1717.9,-8621.3,-8621.3,-10818.2,-1023.3,-8577.8,-307.1,0,3
221,-10670.7,1717.9,-8621.3,-8621.3,-10818.2,-1023.3,-8415.8,-307.1,0,3
221.5,-10670.7,1717.9,-8510.4,-8510.4,-10449.5,-976.3,-8415.8,-264.6,0,3
222,-10389,1717.9,-8510.4,-8510.4,-10449.5,-976.3,-8086.1,-264.6,0,3
222.5,-10389,1717.9,-8520.1,-8520.1,-10261.6,-936.9,-8086.1,-224.2,0,3
223,-9902.7,-8723.3,-8520.1,-8520.1,-10261.6,-936.9,-7771.2,-224.2,0,3
223.5,-9411.8,-8723.3,-8576.9,-8576.9,-10093.6,-882.5,-7447.4,-182.3,0,3
224,-9411.8,-8310.8,-8576.9,-8576.9,-9717.6,-836.3,-7447.4,-182.3,0,3
224.5,-8945,-8310.8,-8334.6,-8334.6,-9717.6,-836.3,-7145.1,-140.5,0,3
225,-8945,-7927.9,-8334.6,-8334.6,-9260.9,-792.4,-7145.1,-140.5,0,3
225.5,-8471.1,-7927.9,-8005.4,-8005.4,-9260.9,-792.4,-6832.4,-98.9,0,3
226,-8471.1,-7927.9,-8005.4,-8005.4,-8807.9,-752.8,-6832.4,-98.9,0,3
226.5,-8029.2,-7927.9,-7686.3,-7686.3,-8807.9,-752.8,-6541.2,-55.2,0,3
227,-8029.2,-7195.7,-7686.3,-7686.3,-8388,-692.2,-6541.2,-55.2,0,3
227.5,-7616.7,-7195.7,-7374.4,-7374.4,-8388,-692.2,-6245.2,25.6,0,3
228,-7616.7,-6855.6,-7374.4,-7374.4,-7971.5,-662.5,-6245.2,25.6,0,3
228.5,-7219.9,-6855.6,-7058.9,-7058.9,-7971.5,-662.5,-5998.3,21.2,0,3
229,-7219.9,-6462.7,-6757.5,-6757.5,-7579.9,-621.5,-5998.3,21.2,0,3
229.5,-6816.6,-6462.7,-6757.5,-6757.5,-7579.9,-621.5,-5717.1,55,0,3
230,-6816.6,-6218.5,-6459.5,-6459.5,-7203.4,-580.7,-5717.1,93.7,0,3
230.5,-6508.3,-6218.5,-6459.5,-6459.5,-7203.4,-580.7,-5468.3,93.7,0,3
231,-6508.3,-6218.5,-6177.6,-6177.6,-6794.8,-532.8,-5468.3,133.7,0,3
231.5,-6166,-5644.7,-6177.6,-6177.6,-6794.8,-532.8,-5212,133.7,0,3
232,-6166,-5644.7,-5936,-5936,-6509.7,-489.7,-5212,194.3,0,3
232.5,-5851,-5371.1,-5936,-5936,-6509.7,-489.7,-4983.3,194.3,0,3
233,-5851,-5371.1,-5644,-5644,-6190.1,-441.8,-4983.3,209.4,0,3
233.5,-5546.9,-5101.4,-5644,-5644,-6190.1,-441.8,-4732.8,209.4,0,3
234,-5546.9,-5101.4,-5385.3,-5385.3,-5887.6,-397.8,-4732.8,255.9,0,3
234.5,-5270.6,-4856.8,-5385.3,-5385.3,-5887.6,-397.8,-4510.7,255.9,0,3
235,-5270.6,-4856.8,-5139.6,-5139.6,-5594.1,-354.5,-4510.7,285.9,0,3
235.5,-4990.7,-4622.1,-5139.6,-5139.6,-5594.1,-354.5,-4301,285.9,0,3
236,-4990.7,-4622.1,-4898.3,-4898.3,-5312.5,-305,-4301,285.9,0,3
236.5,-4724.6,-4622.1,-4898.3,-4898.3,-5312.5,-305,-4092.1,285.9,0,3
237,-4468.6,-4622.1,-4669,-4669,-5041.6,-263,-4092.1,371.1,0,3
237.5,-4468.6,-4163.1,-4669,-4669,-4789.1,-263,-3886.8,371.1,0,3
238,-4230.9,-4163.1,-4452.8,-4452.8,-4789.1,-213.3,-3692.2,396.3,0,3
238.5,-4230.9,-3955.9,-4452.8,-4452.8,-4534.4,-160.9,-3692.2,396.3,0,3
239,-4006.8,-3955.9,-4223.4,-4223.4,-4534.4,-160.9,-3502.4,436.5,0,3
239.5,-4006.8,-3749.9,-4223.4,-4223.4,-4295.7,-118.2,-3502.4,436.5,0,3
240,-3779.5,-3749.9,-4027.5,-4027.5,-4295.7,-118.2,-3312.8,476.9,0,3
240.5,-3779.5,-3558.7,-4027.5,-4027.5,-4064.7,-72.6,-3312.8,476.9,0,3
241,-3564.7,-3558.7,-3823.1,-3823.1,-4064.7,-72.6,-3141.4,514.2,0,3
241.5,-3564.7,-3364.1,-3823.1,-3823.1,-3846.4,-72.6,-3141.4,514.2,0,3
242,-3365,-3364.1,-3823.1,-3823.1,-3846.4,-72.6,-2974.7,605.1,0,3
242.5,-3365,-3182.4,-3447,-3447,-3643.7,24.7,-2974.7,605.1,0,3
243,-3170.6,-3182.4,-3447,-3447,-3643.7,24.7,-2777.8,588.2,0,3
243.5,-3170.6,-3000.3,-3273.2,-3273.2,-3437,76,-2777.8,588.2,0,3
244,-2979.2,-3000.3,-3273.2,-3273.2,-3437,76,-2647.1,631.7,0,3
244.5,-2979.2,-2836.8,-3091.6,-3091.6,-3244.8,121.4,-2647.1,672.2,0,3
245,-2800,-2836.8,-3091.6,-3091.6,-3244.8,121.4,-2487.2,672.2,0,3
245.5,-2800,-2669.6,-2924.7,-2924.7,-3072.9,174.2,-2487.2,713,0,3
246,-2624.6,-2669.6,-2924.7,-2924.7,-3072.9,174.2,-2333.8,713,0,3
246.5,-2624.6,-2669.6,-2792.7,-2792.7,-2877.4,227.6,-2333.8,749.9,0,3
247,-2458.7,-2355,-2792.7,-2792.7,-2877.4,227.6,-2187.6,749.9,0,3
247.5,-2458.7,-2355,-2600.6,-2600.6,-2700.9,280.2,-2187.6,789.4,0,3
248,-2288.6,-2205.8,-2600.6,-2600.6,-2700.9,280.2,-2052,789.4,0,3
248.5,-2288.6,-2205.8,-2443.1,-2443.1,-2529.4,331.9,-2052,825.9,0,3
249,-2141.1,-2057.9,-2443.1,-2443.1,-2529.4,331.9,-1906.1,825.9,0,3
249.5,-2141.1,-2057.9,-2293.1,-2293.1,-2360.4,389.8,-1906.1,871.5,0,3
250,-1980.2,-1918.2,-2293.1,-2293.1,-2360.4,389.8,-1770.3,871.5,0,3
250.5,-1980.2,-1918.2,-2147,-2147,-2201.5,436.3,-1770.3,906.1,0,3
251,-1834.6,-1782.4,-2147,-2147,-2201.5,436.3,-1636.5,906.1,0,3
251.5,-1834.6,-1782.4,-2003.7,-2003.7,-2048.6,374,-1636.5,817.5,0,3
252,-1700.9,-1648.3,-2003.7,-2003.7,-1902.5,538.7,-1636.5,817.5,0,3
252.5,-1551.5,-1648.3,-1872.4,-1872.4,-1902.5,538.7,-1252.3,986.5,0,3
253,-1551.5,-1399.9,-1872.4,-1872.4,-1753.7,590.1,-1252.3,986.5,0,3
253.5,-1277.3,-1399.9,-1735.1,-1735.1,-1753.7,590.1,-1265.4,1025.4,0,3
254,-1277.3,-1395,-1735.1,-1735.1,-1620.7,644.1,-1265.4,1025.4,0,3
254.5,-1289.9,-1395,-1597.6,-1597.6,-1620.7,644.1,-1142,1063.3,0,3
255,-1289.9,-1271.9,-1597.6,-1597.6,-1424,695.8,-1142,1063.3,0,3
255.5,-1154.1,-1271.9,-1485.9,-1485.9,-1424,695.8,-1036.4,1106.1,0,3
256,-1154.1,-1154.4,-1240.9,-1240.9,-1346.7,752.2,-1036.4,1106.1,0,3
256.5,-1039.2,-1154.4,-1240.9,-1240.9,-1346.7,752.2,-920.9,1149.3,0,3
257,-1039.2,-1038.1,-1240,-1240,-1218.6,800,-920.9,1149.3,0,3
257.5,-920.1,-1038.1,-1240,-1240,-1218.6,800,-815.3,1180,0,3
258,-920.1,-920.7,-1126,-1126,-1095.1,855,-815.3,1225,0,3
258.5,-794.5,-920.7,-1126,-1126,-1095.1,855,-713.5,1225,0,3
259,-794.5,-823.6,-1011.9,-1011.9,-971.3,907.9,-713.5,1260,0,3
259.5,-700.6,-823.6,-1011.9,-1011.9,-971.3,907.9,-598.7,1260,0,3
260,-700.6,-711.7,-899.5,-899.5,-858,960.9,-598.7,1307.7,0,3
260.5,-574.7,-711.7,-899.5,-899.5,-858,960.9,-493,1307.7,0,3
261,-574.7,-600,-795.7,-795.7,-741.1,1017.5,-493,1354.2,0,3
261.5,-468.6,-600,-795.7,-795.7,-741.1,1017.5,-394.7,1354.2,0,3
262,-468.6,-499.8,-687.9,-687.9,-628.8,1067.9,-394.7,1389.8,0,3
262.5,-365.7,-416.7,-687.9,-687.9,-628.8,1067.9,-324.3,1389.8,0,3
263,-365.7,-416.7,-588.6,-588.6,-517.8,1124.4,-324.3,1389.8,0,3
263.5,-251.2,-304.5,-588.6,-588.6,-517.8,1124.4,-203.6,1389.8,0,3
264,-251.2,-304.5,-482.5,-482.5,-409.1,1182.6,-203.6,1468.9,0,3
264.5,-158.2,-208.6,-482.5,-482.5,-409.1,1182.6,-110.5,1468.9,0,3
265,-158.2,-208.6,-388.1,-388.1,-269.3,1232.5,-110.5,1512,0,3
265.5,-56.2,-116.7,-388.1,-388.1,-269.3,1232.5,-17.5,1512,0,3
266,-56.2,-116.7,-308.5,-308.5,-200.2,1288.2,-17.5,1552.9,0,3
266.5,40.3,-15.2,-308.5,-308.5,-96.8,1288.2,72.3,1552.9,0,3
267,134.1,-15.2,-198.2,-198.2,-96.8,1339.5,164.9,1599.6,0,3
267.5,134.1,64,-198.2,-198.2,-2.4,1398,164.9,1599.6,0,3
268,228,64,-103.8,-103.8,-2.4,1398,253.1,1599.6,0,3
268.5,228,158.4,-103.8,-103.8,101.4,1448.3,253.1,1599.6,0,3
269,320.9,158.4,-17.8,-17.8,101.4,1448.3,337.4,1681.4,0,3
269.5,320.9,244.3,78.1,78.1,190.1,1494,337.4,1681.4,0,3
270,411.6,244.3,78.1,78.1,190.1,1494,419.2,1727.9,0,3
270.5,411.6,329,158,158,283.4,1556.1,419.2,1727.9,0,3
271,501,329,158,158,283.4,1556.1,500.5,1764.1,0,3
271.5,501,412.4,247.5,247.5,377,1610.4,500.5,1764.1,0,3
272,577.6,412.4,247.5,247.5,377,1610.4,568.7,1764.1,0,3
272.5,577.6,489.7,247.5,247.5,462.5,1670.3,568.7,1764.1,0,3
273,654.3,489.7,247.5,247.5,462.5,1670.3,665.8,1764.1,0,3
273.5,654.3,578.3,247.5,247.5,548.5,1721.5,665.8,1764.1,0,3
274,758.3,578.3,247.5,247.5,548.5,1721.5,748,1764.1,0,3
274.5,758.3,649.9,503.2,503.2,639.6,1772.5,748,1938.7,0,3
275,843.5,736.9,503.2,503.2,639.6,1772.5,823,1938.7,0,3
275.5,843.5,736.9,579,579,728.4,1847.9,823,1965,0,3
276,920.2,810.5,579,579,728.4,1847.9,900.3,1965,0,3
276.5,920.2,810.5,655.7,655.7,812.2,1882.1,900.3,2029.4,0,3
277,998.6,895.9,655.7,655.7,812.2,1882.1,1006.4,2029.4,0,3
277.5,998.6,895.9,731.9,731.9,888.9,1926.4,1006.4,2029.4,0,3
278,1087.6,962.4,731.9,731.9,888.9,1926.4,1006.4,2029.4,0,3
278.5,1087.6,962.4,731.9,731.9,970,1990.6,1006.4,2111.9,0,3
279,1160,1045.6,731.9,731.9,970,1990.6,1006.4,2111.9,0,3
279.5,1160,1045.6,878.5,878.5,1026.4,2043.2,1006.4,2111.9,0,3
280,1217.5,1110.3,878.5,878.5,1026.4,2043.2,1006.4,2111.9,0,3
280.5,1217.5,1110.3,980.6,980.6,1129.3,2120.5,1006.4,2173.8,0,3
281,1307.6,1179,980.6,980.6,1211.9,2151,1006.4,2173.8,0,3
281.5,1378.2,1179,1030.7,1030.7,1211.9,2151,1006.4,2246.5,0,3
282,1378.2,1247.3,1030.7,1030.7,1285.7,2151,1006.4,2246.5,0,3
282.5,1426.1,1247.3,1120.6,1120.6,1285.7,2151,1006.4,2288.7,0,3
283,1426.1,1320.9,1167.2,1167.2,1357.6,2261.8,1006.4,2288.7,0,3
