Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
602,-8743.1,-8437,-9270.5,-9270.5,-8802.1,-4937.4,-7230.6,-4642.6,1,3
602.5,-8743.1,-8029,-9270.5,-9270.5,-8802.1,-4937.4,-7230.6,-4642.6,1,3
603,-8284.5,-8029,-8810,-8810,-8360.6,-4805.9,-6830.2,-4449.5,1,3
603.5,-8284.5,-7649.5,-8810,-8810,-8360.6,-4805.9,-6830.2,-4449.5,1,3
604,-7856.8,-7649.5,-8367.8,-8367.8,-7940.3,-4621.6,-6541.7,-4288.6,1,3
604.5,-7856.8,-7288,-8367.8,-8367.8,-7535.9,-4621.6,-6541.7,-4288.6,1,3
605,-7445.7,-7288,-7952.7,-7952.7,-7535.9,-4424.3,-6218.3,-4122.8,1,3
605.5,-7445.7,-6917.2,-7952.7,-7952.7,-7153.8,-4424.3,-6218.3,-4122.8,1,3
606,-7056.9,-6917.2,-7563.4,-7563.4,-7153.8,-4242,-5915.9,-3967.2,1,3
606.5,-7056.9,-6598.7,-7563.4,-7563.4,-6797.3,-4242,-5915.9,-3967.2,1,3
607,-6686.6,-6598.7,-7182.1,-7182.1,-6797.3,-4045.7,-5627,-3795.6,1,3
607.5,-6686.6,-6286,-7182.1,-7182.1,-6465.6,-4045.7,-5627,-3795.6,1,3
608,-6345,-6286,-6802,-6802,-6465.6,-3874.2,-5338.9,-3652.9,1,3
608.5,-6345,-5978.1,-6802,-6802,-6134.3,-3874.2,-5338.9,-3652.9,1,3
609,-6009.4,-5978.1,-6483.5,-6483.5,-6134.3,-3700.8,-5074.2,-3498.5,1,3
609.5,-6009.4,-5686.3,-6483.5,-6483.5,-5824.8,-3700.8,-4822.3,-3498.5,1,3
610,-5700,-5686.3,-6163.3,-6163.3,-5824.8,-3522.7,-4822.3,-3346.8,1,3
610.5,-5395.7,-5413.3,-6163.3,-6163.3,-5509.4,-3522.7,-4571.5,-3346.8,1,3
611,-5395.7,-5413.3,-5848.3,-5848.3,-5509.4,-3350.5,-4571.5,-3190.6,1,3
611.5,-5395.7,-5142.8,-5848.3,-5848.3,-5240.9,-3350.5,-4336.2,-3190.6,1,3
612,-5395.7,-5142.8,-5548.9,-5548.9,-5240.9,-3186.1,-4336.2,-3038.4,1,3
612.5,-4843.7,-4891.4,-5548.9,-5548.9,-4975.5,-3028.9,-4109.2,-3038.4,1,3
613,-4843.7,-4891.4,-5280.2,-5280.2,-4975.5,-3028.9,-4109.2,-2895,1,3
613.5,-4587.7,-4643.6,-5280.2,-5280.2,-4704.6,-3028.9,-3896.3,-2895,1,3
614,-4587.7,-4404.2,-5006.4,-5006.4,-4704.6,-3028.9,-3896.3,-2756.5,1,3
614.5,-4336.9,-4404.2,-5006.4,-5006.4,-4456.1,-2715.9,-3677.8,-2756.5,1,3
615,-4336.9,-4182.8,-4745.5,-4745.5,-4456.1,-2715.9,-3677.8,-2618.4,1,3
615.5,-4100.8,-4182.8,-4503.8,-4503.8,-4227.6,-2565.1,-3482.2,-2485,1,3
616,-4100.8,-3961,-4503.8,-4503.8,-4227.6,-2565.1,-3482.2,-2485,1,3
616.5,-3874.7,-3961,-4267.4,-4267.4,-3996.1,-2431.9,-3291,-2373.8,1,3
617,-3874.7,-3758.3,-4267.4,-4267.4,-3996.1,-2431.9,-3291,-2373.8,1,3
617.5,-3652.7,-3758.3,-4046.3,-4046.3,-3783.1,-2270.3,-3061.5,-2217.4,1,3
618,-3652.7,-3556.3,-4046.3,-4046.3,-3783.1,-2270.3,-3061.5,-2217.4,1,3
618.5,-3451.4,-3556.3,-3827.3,-3827.3,-3569.4,-2127.4,-2927.1,-2087.2,1,3
619,-3451.4,-3368.1,-3827.3,-3827.3,-3368,-2127.4,-2927.1,-2087.2,1,3
619.5,-3253,-3368.1,-3626,-3626,-3368,-1985.2,-2751.3,-1961.5,1,3
620,-3253,-3149.7,-3626,-3626,-3180.3,-1985.2,-2751.3,-1961.5,1,3
620.5,-3074.6,-3149.7,-3420.5,-3420.5,-3180.3,-1853.3,-2583.2,-1834.9,1,3
621,-3074.6,-2998.1,-3420.5,-3420.5,-2980.4,-1853.3,-2583.2,-1834.9,1,3
621.5,-2871.4,-2998.1,-3232.5,-3232.5,-2980.4,-1719.2,-2416.9,-1712.9,1,3
622,-2871.4,-2823.6,-3232.5,-3232.5,-2802,-1719.2,-2416.9,-1712.9,1,3
622.5,-2690.3,-2823.6,-3065.9,-3065.9,-2802,-1587.9,-2258.6,-1585.8,1,3
623,-2690.3,-2656.9,-3065.9,-3065.9,-2629,-1587.9,-2258.6,-1585.8,1,3
623.5,-2516.8,-2656.9,-2872.4,-2872.4,-2629,-1463.3,-2108.9,-1468.3,1,3
624,-2354.8,-2490.3,-2872.4,-2872.4,-2453,-1463.3,-1963,-1468.3,1,3
624.5,-2354.8,-2490.3,-2696.6,-2696.6,-2453,-1341.1,-1963,-1357.5,1,3
625,-2194.5,-2335.7,-2696.6,-2696.6,-2292.6,-1341.1,-1815.3,-1357.5,1,3
625.5,-2194.5,-2335.7,-2534.4,-2534.4,-2292.6,-1217.2,-1815.3,-1243.6,1,3
626,-2035.8,-2182.1,-2534.4,-2534.4,-2131.4,-989.7,-1682.4,-1243.6,1,3
626.5,-2035.8,-2182.1,-2373.7,-2373.7,-2131.4,-989.7,-1682.4,-1035.6,1,3
627,-1885.8,-2039.4,-2373.7,-2373.7,-1978.4,-981.1,-1552.4,-1035.6,1,3
627.5,-1885.8,-2039.4,-2219.6,-2219.6,-1978.4,-981.1,-1552.4,-1019.9,1,3
628,-1744,-1903.2,-2219.6,-2219.6,-1841.2,-866.7,-1422.4,-1019.9,1,3
628.5,-1744,-1755.4,-2064.5,-2064.5,-1841.2,-866.7,-1422.4,-916.6,1,3
629,-1599.2,-1755.4,-1920.3,-1920.3,-1687,-758.6,-1286.7,-916.6,1,3
629.5,-1599.2,-1601.2,-1920.3,-1920.3,-1687,-758.6,-1286.7,-812.7,1,3
630,-1375,-1601.2,-1778.1,-1778.1,-1553.6,-649,-1166.9,-710.1,1,3
630.5,-1375,-1488.3,-1778.1,-1778.1,-1553.6,-649,-1166.9,-710.1,1,3
631,-1331.7,-1488.3,-1647.4,-1647.4,-1408.6,-535.9,-1046.1,-605.6,1,3
631.5,-1331.7,-1365,-1647.4,-1647.4,-1408.6,-535.9,-1046.1,-605.6,1,3
632,-1201.1,-1365,-1384.9,-1384.9,-1274.3,-447.5,-926.3,-518.6,1,3
632.5,-1201.1,-1242,-1384.9,-1384.9,-1274.3,-447.5,-926.3,-518.6,1,3
633,-1076.1,-1242,-1387.5,-1387.5,-1151.2,-333.4,-818.3,-418.3,1,3
633.5,-1076.1,-1120.3,-1387.5,-1387.5,-1151.2,-333.4,-818.3,-418.3,1,3
634,-955.4,-1120.3,-1258.9,-1258.9,-1023,-235.2,-704.4,-322.1,1,3
634.5,-955.4,-1004.7,-1258.9,-1258.9,-895.2,-235.2,-704.4,-322.1,1,3
635,-841.6,-1004.7,-1141,-1141,-895.2,-134.4,-601.2,-230,1,3
635.5,-841.6,-892.7,-1141,-1141,-783,-134.4,-601.2,-230,1,3
636,-718.6,-892.7,-1020.9,-1020.9,-783,-60.9,-495.5,-121.8,1,3
636.5,-718.6,-779.2,-1020.9,-1020.9,-668.9,-60.9,-495.5,-121.8,1,3
637,-605.5,-779.2,-915.2,-915.2,-668.9,55,-388.7,-45.5,1,3
637.5,-605.5,-668.5,-915.2,-915.2,-554.4,55,-388.7,-45.5,1,3
638,-496.8,-668.5,-801,-801,-554.4,152.4,-288,43.7,1,3
638.5,-385.5,-567.2,-801,-801,-447,152.4,-188.3,43.7,1,3
639,-385.5,-567.2,-690.6,-690.6,-447,244,-188.3,133.6,1,3
639.5,-307.7,-452,-690.6,-690.6,-354.5,244,-91.1,133.6,1,3
640,-307.7,-452,-580.7,-580.7,-354.5,331.2,-91.1,216.6,1,3
640.5,-179.8,-360.3,-580.7,-580.7,-235.5,428.2,4.7,216.6,1,3
641,-179.8,-360.3,-478.1,-478.1,-235.5,428.2,4.7,301.2,1,3
641.5,-77.5,-261,-478.1,-478.1,-130.6,511.7,101,301.2,1,3
642,-77.5,-261,-357.7,-357.7,-130.6,511.7,101,386.6,1,3
642.5,20.3,-164.5,-357.7,-357.7,-25.3,600.9,188.3,386.6,1,3
643,20.3,-78.5,-280,-280,-25.3,600.9,188.3,466,1,3
643.5,120.1,-78.5,-177.8,-177.8,60.2,691.5,276.9,466,1,3
644,120.1,23.4,-177.8,-177.8,60.2,691.5,276.9,545.9,1,3
644.5,206.6,23.4,-91.2,-91.2,161.8,771,360.2,626.9,1,3
645,206.6,114.8,-91.2,-91.2,161.8,771,360.2,626.9,1,3
645.5,304.5,114.8,13.3,13.3,258.2,849,445.1,713.6,1,3
646,304.5,206.2,13.3,13.3,258.2,849,445.1,713.6,1,3
646.5,398.4,206.2,92.9,92.9,356.6,935.4,546.7,785.9,1,3
647,398.4,289.9,92.9,92.9,356.6,935.4,546.7,785.9,1,3
647.5,482.5,289.9,185.9,185.9,445.4,1016.2,618.1,854.6,1,3
648,482.5,382,185.9,185.9,535.8,1016.2,618.1,854.6,1,3
648.5,572.8,382,273.8,273.8,535.8,1098.2,702.4,941,1,3
649,572.8,455.9,273.8,273.8,615.7,1098.2,702.4,941,1,3
649.5,652.6,455.9,358.5,358.5,615.7,1178.4,778,1014.2,1,3
650,652.6,544.9,358.5,358.5,713.6,1178.4,778,1014.2,1,3
650.5,745.2,544.9,444.1,444.1,713.6,1239.2,857.8,1115.4,1,3
651,745.2,635.5,444.1,444.1,789.2,1239.2,857.8,1115.4,1,3
651.5,832.2,635.5,530.2,530.2,789.2,1334.4,915.9,1164.6,1,3
652,911.4,706,530.2,530.2,880.6,1334.4,915.9,1164.6,1,3
652.5,911.4,706,612,612,880.6,1424.9,1011.2,1231.3,1,3
653,992.2,789.7,612,612,963.7,1424.9,1011.2,1231.3,1,3
653.5,992.2,789.7,689.6,689.6,963.7,1487,1080.5,1303.8,1,3
654,1088.7,917.4,689.6,689.6,1036,1487,1164.8,1303.8,1,3
654.5,1088.7,917.4,767.9,767.9,1036,1563.7,1164.8,1379.3,1,3
655,1147,945.1,767.9,767.9,1123.4,1608.5,1236.4,1379.3,1,3
655.5,1147,945.1,845.4,845.4,1123.4,1608.5,1236.4,1445.1,1,3
656,1215.2,1028.2,916.3,916.3,1191.5,1711.3,1334.3,1445.1,1,3
656.5,1215.2,1091.4,916.3,916.3,1191.5,1711.3,1334.3,1514.9,1,3
657,1301.9,1091.4,997.7,997.7,1282.3,1779,1378.9,1514.9,1,3
657.5,1301.9,1164.4,997.7,997.7,1282.3,1779,1378.9,1583.2,1,3
658,1379.1,1164.4,1077.4,1077.4,1356.8,1853.8,1449,1651.3,1,3
658.5,1379.1,1287.1,1077.4,1077.4,1356.8,1853.8,1449,1651.3,1,3
659,1453.6,1287.1,1141.6,1141.6,1452,1924.1,1517.2,1720.5,1,3
659.5,1453.6,1309.9,1141.6,1141.6,1452,1924.1,1517.2,1720.5,1,3
660,1527.5,1309.9,1211.5,1211.5,1506.7,1995.7,1588.8,1781.9,1,3
660.5,1527.5,1382.1,1211.5,1211.5,1506.7,1995.7,1588.8,1781.9,1,3
661,1602.6,1382.1,1271.6,1271.6,1581.8,2063.3,1657.7,1850.8,1,3
661.5,1602.6,1449.4,1271.6,1271.6,1653.7,2063.3,1657.7,1850.8,1,3
662,1670.3,1449.4,-1973.4,-1973.4,1653.7,2126.1,1719.2,1920.2,1,3
662.5,1670.3,1518.6,-1973.4,-1973.4,1723.1,2126.1,1719.2,1920.2,1,3
663,1740.8,1518.6,1422.8,1422.8,1723.1,2200.6,1786.8,1980.6,1,3
663.5,1740.8,1591.7,1422.8,1422.8,1800.8,2200.6,1786.8,1980.6,1,3
664,1811.2,1591.7,1496.4,1496.4,1800.8,2270.2,1842.3,2044.8,1,3
664.5,1811.2,1655,1496.4,1496.4,1865.6,2270.2,1842.3,2044.8,1,3
665,1879.5,1655,1558.9,1558.9,1865.6,2330.6,1915.5,2098.5,1,3
665.5,1879.5,1707.6,1558.9,1558.9,1937.3,2330.6,1915.5,2098.5,1,3
666,1932,1707.6,1625.5,1625.5,1937.3,2401,1987.9,2165.4,1,3
666.5,2015.8,1779.7,1625.5,1625.5,2003.1,2401,1987.9,2165.4,1,3
667,2015.8,1779.7,1690.6,1690.6,2003.1,2465.5,2031.2,2230.6,1,3
667.5,2079.5,1848.1,1690.6,1690.6,2068.7,2465.5,2031.2,2230.6,1,3
668,2079.5,1848.1,1750.9,1750.9,2068.7,2530,2103.8,2291.8,1,3
668.5,2158.1,1914.6,1750.9,1750.9,2147.3,2595.9,2166.1,2291.8,1,3
669,2158.1,1914.6,1818.6,1818.6,2147.3,2595.9,2166.1,2351.6,1,3
669.5,2198.4,1964.5,1881.4,1881.4,2186.5,2656.4,2227.5,2351.6,1,3
670,2198.4,1964.5,1881.4,1881.4,2186.5,2656.4,2227.5,2412.6,1,3
670.5,2272.7,2039.5,1937.4,1937.4,2267.1,2724.7,2282.7,2412.6,1,3
671,2272.7,2039.5,1937.4,1937.4,2267.1,2724.7,2282.7,2476.9,1,3
671.5,2342.2,2100.2,2007.6,2007.6,2331.4,2781.7,2341.5,2476.9,1,3
672,2342.2,2162.7,2007.6,2007.6,2331.4,2781.7,2341.5,2526.9,1,3
672.5,2400.4,2162.7,2063.4,2063.4,2396.5,2844.5,2402.4,2587.7,1,3
673,2400.4,2224,2063.4,2063.4,2396.5,2844.5,2402.4,2587.7,1,3
673.5,2457.8,2224,2127.4,2127.4,2458.9,2901.1,2464.9,2643.5,1,3
674,2457.8,2287.3,2127.4,2127.4,2458.9,2901.1,2464.9,2643.5,1,3
674.5,2523.7,2287.3,2181.9,2181.9,2523.4,2829.9,2520.5,2575.8,1,3
675,2523.7,2337.5,2181.9,2181.9,2523.4,2829.9,2520.5,2575.8,1,3
675.5,2577.8,2337.5,2240,2240,2580.3,2829.9,2582.6,2575.8,1,3
676,2577.8,2398.8,2240,2240,2642.6,2829.9,2582.6,2575.8,1,3
676.5,2640.4,2398.8,2295.9,2295.9,2642.6,2829.9,2582.6,2575.8,1,3
677,2640.4,2453.8,2295.9,2295.9,2701.6,-4048,2582.6,-3667.4,1,3
677.5,2697,2453.8,2352.6,2352.6,2701.6,-4048,2582.6,-3667.4,1,3
678,2697,2618.4,2352.6,2352.6,2876.4,-4622.1,-16146.7,-3667.4,1,3
678.5,2564,2618.4,2411.2,2411.2,2876.4,-4622.1,-16146.7,-4178.1,1,3
679,2564,2618.4,2411.2,2411.2,2876.4,-5110.4,-16007.1,-4178.1,1,3
679.5,2564,2618.4,2463.2,2463.2,2876.4,-5110.4,-16007.1,-4616.1,1,3
680,2564,2618.4,2463.2,2463.2,2876.4,-5110.4,-15549,-4616.1,1,3
680.5,2564,-15517.5,2124.8,2124.8,-19765.3,-5528.5,-15549,-5017.3,1,3
681,-23163.2,-15517.5,2124.8,2124.8,-19765.3,-5528.5,-14854,-5017.3,1,3
681.5,-23163.2,-15513.6,2124.8,2124.8,-19765.3,-5873.1,-14854,-5417.3,1,3
682,-21404.2,-15513.6,2124.8,2124.8,-18982.2,-5873.1,-14854,-5417.3,1,3
682.5,-21404.2,-15146.9,2124.8,2124.8,-18982.2,-6138.2,-14090.1,-5658,1,3
683,-19608.1,-15146.9,-17172.2,-17172.2,-17902.9,-6138.2,-14090.1,-5658,1,3
683.5,-19608.1,-15146.9,-17172.2,-17172.2,-17902.9,-6442,-13309.1,-5995.5,1,3
684,-17931,-14574.4,-16795.3,-16795.3,-16761.7,-6617.8,-12600.8,-5995.5,1,3
684.5,-17931,-14574.4,-16795.3,-16795.3,-16761.7,-6617.8,-12600.8,-5981.4,1,3
685,-16431.4,-13873.1,-16092.4,-16092.4,-15640.4,-6625.9,-11946.2,-5981.4,1,3
685.5,-16431.4,-13873.1,-16092.4,-16092.4,-15640.4,-6625.9,-11946.2,-6076.7,1,3
686,-15065.7,-13151.9,-15234.7,-15234.7,-14538.7,-6745.3,-11513.3,-6076.7,1,3
686.5,-15065.7,-13151.9,-15234.7,-15234.7,-14538.7,-6745.3,-11513.3,-6300.1,1,3
687,-13886.9,-12543.4,-14364.9,-14364.9,-13554,-6978.1,-11208.2,-6300.1,1,3
687.5,-13886.9,-11934.9,-14364.9,-14364.9,-13554,-6978.1,-11208.2,-6562.4,1,3
688,-12977.1,-11934.9,-13488.9,-13488.9,-12763,-6898.6,-10802.1,-6430.1,1,3
688.5,-12977.1,-11499.6,-13488.9,-13488.9,-12763,-6898.6,-10802.1,-6430.1,1,3
689,-12334.7,-11499.6,-12728.1,-12728.1,-12192.5,-6701.9,-10584.4,-6273.3,1,3
689.5,-12334.7,-11190.7,-12728.1,-12728.1,-12192.5,-6701.9,-10584.4,-6273.3,1,3
690,-11896.2,-11190.7,-12062.3,-12062.3,-11743.7,-6509.5,-10366.7,-6109.9,1,3
690.5,-11896.2,-10789.1,-12062.3,-12062.3,-11743.7,-6509.5,-10366.7,-6109.9,1,3
691,-11348,-10789.1,-11536.4,-11536.4,-11290.2,-6310.9,-9954.3,-5943.2,1,3
691.5,-11348,-10558.7,-11536.4,-11536.4,-10971.7,-6310.9,-9954.3,-5943.2,1,3
692,-11094.1,-10558.7,-11214.7,-11214.7,-10971.7,-6105.4,-9476.4,-5786.2,1,3
692.5,-11094.1,-10376.6,-11214.7,-11214.7,-10741.8,-6105.4,-9476.4,-5786.2,1,3
693,-10776.3,-10376.6,-10798.7,-10798.7,-10741.8,-5901.6,-9031.5,-5589.9,1,3
693.5,-10776.3,-9997.8,-10798.7,-10798.7,-10345.4,-5901.6,-9031.5,-5589.9,1,3
694,-10272.9,-9997.8,-10600.4,-10600.4,-10345.4,-5692.1,-8559.3,-5412.7,1,3
694.5,-10272.9,-9530.3,-10600.4,-10600.4,-9850.2,-5692.1,-8559.3,-5412.7,1,3
695,-9755.6,-9530.3,-10338.1,-10338.1,-9850.2,-5489.6,-8135.7,-5236.1,1,3
695.5,-9755.6,-9069.7,-10338.1,-10338.1,-9327.1,-5489.6,-8135.7,-5236.1,1,3
696,-9250.5,-9069.7,-9867.6,-9867.6,-9327.1,-5288,-7741.2,-5050.7,1,3
696.5,-9250.5,-8630.5,-9867.6,-9867.6,-8883.5,-5288,-7741.2,-5050.7,1,3
697,-8764,-8630.5,-9382,-9382,-8883.5,-5077.2,-7346.2,-4902.2,1,3
697.5,-8305.8,-8211.6,-9382,-9382,-8431.4,-5077.2,-7346.2,-4902.2,1,3
698,-8305.8,-8211.6,-8932.6,-8932.6,-8431.4,-4876.9,-6971.1,-4687.9,1,3
698.5,-7874.4,-7811.7,-8463.5,-8463.5,-8009.8,-4683,-6971.1,-4687.9,1,3
699,-7874.4,-7811.7,-8463.5,-8463.5,-8009.8,-4683,-6638.2,-4510,1,3
699.5,-7464.6,-7422.5,-8463.5,-8463.5,-7595.6,-4484.6,-6304.7,-4510,1,3
700,-7464.6,-7422.5,-8463.5,-8463.5,-7595.6,-4484.6,-6304.7,-4335.5,1,3
700.5,-7072.5,-7042.3,-7631.4,-7631.4,-7204.1,-4297.3,-5990.5,-4335.5,1,3
701,-7072.5,-6711.8,-7631.4,-7631.4,-7204.1,-4297.3,-5990.5,-4156.2,1,3
701.5,-6702.8,-6711.8,-7245.1,-7245.1,-6846.2,-4111.8,-5697.3,-4156.2,1,3
702,-6702.8,-6385.1,-7245.1,-7245.1,-6846.2,-4111.8,-5697.3,-3983.4,1,3
702.5,-6355.1,-6385.1,-6856.2,-6856.2,-6503.8,-3919.9,-5405,-3816.9,1,3
703,-6355.1,-6072.7,-6856.2,-6856.2,-6503.8,-3919.9,-5405,-3816.9,1,3
703.5,-6021.8,-6072.7,-6532.2,-6532.2,-6169.9,-3737,-5128.5,-3816.9,1,3
704,-6021.8,-5771.8,-6532.2,-6532.2,-6169.9,-3737,-5128.5,-3816.9,1,3
704.5,-5706.9,-5771.8,-6211.6,-6211.6,-5853.8,-3559.1,-4869.2,-3484.3,1,3
705,-5706.9,-5492.4,-6211.6,-6211.6,-5853.8,-3559.1,-4869.2,-3484.3,1,3
705.5,-5422.6,-5492.4,-5890.8,-5890.8,-5560.2,-3387.1,-4613.5,-3322.6,1,3
706,-5422.6,-5209.1,-5890.8,-5890.8,-5267.4,-3387.1,-4613.5,-3322.6,1,3
706.5,-5121,-5209.1,-5591.7,-5591.7,-5267.4,-3219.4,-4375.3,-3164.1,1,3
707,-5121,-4949.5,-5591.7,-5591.7,-5001.2,-3219.4,-4375.3,-3164.1,1,3
707.5,-4852.5,-4949.5,-5307.7,-5307.7,-5001.2,-3057,-4148.6,-3011.3,1,3
708,-4852.5,-4697,-5307.7,-5307.7,-4731.3,-3057,-4148.6,-3011.3,1,3
708.5,-4591.9,-4697,-5036.8,-5036.8,-4731.3,-2890,-3921.8,-2862.8,1,3
709,-4591.9,-4453.4,-5036.8,-5036.8,-4478.5,-2890,-3921.8,-2862.8,1,3
709.5,-4343.6,-4453.4,-4770.8,-4770.8,-4478.5,-2740.7,-3704.4,-2718.7,1,3
710,-4343.6,-4223.4,-4770.8,-4770.8,-4243.7,-2740.7,-3704.4,-2718.7,1,3
710.5,-4105.2,-4223.4,-4770.8,-4770.8,-4243.7,-2590.7,-3507.4,-2575.7,1,3
711,-3886.5,-4006.5,-4770.8,-4770.8,-4011.6,-2590.7,-3507.4,-2575.7,1,3
711.5,-3886.5,-4006.5,-4288.5,-4288.5,-4011.6,-2465.4,-3311.8,-2455.2,1,3
712,-3661.7,-3798.4,-4288.5,-4288.5,-3793.9,-2465.4,-3311.8,-2455.2,1,3
712.5,-3661.7,-3798.4,-4065.6,-4065.6,-3793.9,-2293.1,-3103.4,-2292.7,1,3
713,-3455.2,-3588.1,-4065.6,-4065.6,-3582.3,-2293.1,-3103.4,-2292.7,1,3
713.5,-3455.2,-3588.1,-3843.7,-3843.7,-3582.3,-2146.2,-2939.2,-2156.8,1,3
714,-3255.2,-3392.2,-3643.7,-3643.7,-3377.6,-2008.1,-2939.2,-2156.8,1,3
714.5,-3255.2,-3392.2,-3643.7,-3643.7,-3377.6,-2008.1,-2767.5,-2025.2,1,3
715,-3028.9,-3197.6,-3437.7,-3437.7,-3160.9,-1869.6,-2598.3,-2025.2,1,3
715.5,-3028.9,-3197.6,-3437.7,-3437.7,-3160.9,-1869.6,-2598.3,-1895.4,1,3
716,-2874.2,-3022.2,-3244.5,-3244.5,-2997.4,-1732.4,-2429.5,-1771.2,1,3
716.5,-2874.2,-2844.3,-3244.5,-3244.5,-2997.4,-1732.4,-2429.5,-1771.2,1,3
717,-2695.9,-2844.3,-3022.2,-3022.2,-2807.5,-1602.5,-2271.3,-1642,1,3
717.5,-2695.9,-2674.4,-3022.2,-3022.2,-2807.5,-1602.5,-2271.3,-1642,1,3
718,-2521.2,-2674.4,-2877.9,-2877.9,-2635.9,-1476.6,-2119.5,-1522.2,1,3
718.5,-2521.2,-2515.2,-2877.9,-2877.9,-2635.9,-1476.6,-2119.5,-1522.2,1,3
719,-2360.5,-2515.2,-2705,-2705,-2463.7,-1350.7,-2119.5,-1408.5,1,3
719.5,-2360.5,-2356.3,-2705,-2705,-2463.7,-1350.7,-2119.5,-1408.5,1,3
720,-2194.7,-2356.3,-2542.8,-2542.8,-2296.1,-1226.9,-1826,-1289.8,1,3
720.5,-2194.7,-2197.2,-2542.8,-2542.8,-2138.4,-1226.9,-1826,-1289.8,1,3
721,-2032.7,-2197.2,-2376.4,-2376.4,-2138.4,-943.4,-1689.3,-1065,1,3
721.5,-2032.7,-2050.8,-2376.4,-2376.4,-1984.7,-943.4,-1689.3,-1065,1,3
722,-1888.2,-2050.8,-2218.9,-2218.9,-1984.7,-989.8,-1434.8,-1065,1,3
722.5,-1888.2,-1903,-2218.9,-2218.9,-1844.2,-989.8,-1434.8,-1065,1,3
723,-1741,-1903,-2073.2,-2073.2,-1844.2,-874.5,-1424,-947.9,1,3
723.5,-1741,-1768.4,-2073.2,-2073.2,-1687.8,-874.5,-1424,-947.9,1,3
724,-1597.5,-1768.4,-1924.9,-1924.9,-1687.8,-766.1,-1293.4,-846.4,1,3
724.5,-1597.5,-1516.1,-1924.9,-1924.9,-1498.1,-766.1,-1293.4,-846.4,1,3
725,-1369.7,-1516.1,-1777.9,-1777.9,-1498.1,-655.6,-1174.3,-742.5,1,3
725.5,-1331.1,-1502.2,-1777.9,-1777.9,-1412.7,-655.6,-1174.3,-742.5,1,3
726,-1331.1,-1502.2,-1650,-1650,-1412.7,-555.3,-1053.3,-640.7,1,3
726.5,-1200.3,-1370.7,-1650,-1650,-1275.1,-555.3,-1053.3,-640.7,1,3
727,-1200.3,-1370.7,-1413.6,-1413.6,-1275.1,-447.2,-927.3,-540.2,1,3
727.5,-1077.8,-1248.2,-1413.6,-1413.6,-1152.5,-447.2,-927.3,-540.2,1,3
728,-1077.8,-1248.2,-1387,-1387,-1152.5,-341,-820.7,-446.6,1,3
728.5,-951.3,-1124.8,-1261.7,-1261.7,-1026.6,-240.7,-820.7,-446.6,1,3
729,-951.3,-1124.8,-1261.7,-1261.7,-1026.6,-240.7,-708.1,-338.8,1,3
729.5,-832.3,-1011.7,-1141.3,-1141.3,-897.5,-141.1,-596.6,-338.8,1,3
730,-832.3,-897.1,-1141.3,-1141.3,-897.5,-141.1,-596.6,-250.7,1,3
730.5,-713.6,-897.1,-1024.2,-1024.2,-785.8,-53,-495.9,-169.3,1,3
731,-713.6,-782.5,-1024.2,-1024.2,-785.8,-53,-495.9,-169.3,1,3
731.5,-604.4,-782.5,-910.2,-910.2,-668.8,55.8,-416.5,-65.5,1,3
732,-604.4,-671.9,-910.2,-910.2,-668.8,55.8,-416.5,-65.5,1,3
732.5,-496,-671.9,-805.8,-805.8,-560.4,147.7,-291.1,23.6,1,3
733,-496,-572,-805.8,-805.8,-560.4,147.7,-291.1,23.6,1,3
733.5,-386.3,-572,-691.7,-691.7,-445.8,242.2,-189.1,112.2,1,3
734,-386.3,-453.9,-691.7,-691.7,-445.8,242.2,-189.1,112.2,1,3
734.5,-289.1,-453.9,-586.2,-586.2,-302.4,331.9,-94.2,198.6,1,3
735,-289.1,-364.6,-586.2,-586.2,-230.8,331.9,-94.2,198.6,1,3
735.5,-180.6,-364.6,-481.6,-481.6,-230.8,420.2,-6.5,286.9,1,3
736,-180.6,-263.7,-481.6,-481.6,-129.8,420.2,-6.5,286.9,1,3
736.5,-79.9,-263.7,-388.9,-388.9,-129.8,510,85.6,371,1,3
737,-79.9,-165.6,-388.9,-388.9,-26.1,510,85.6,371,1,3
737.5,18.3,-165.6,-281.1,-281.1,-26.1,597.1,181.5,455.6,1,3
738,18.3,-77.1,-281.1,-281.1,63.2,597.1,181.5,455.6,1,3
738.5,122.4,-77.1,-184.1,-184.1,63.2,679.3,276.6,538.4,1,3
739,122.4,18.7,-184.1,-184.1,167.7,679.3,276.6,538.4,1,3
739.5,213.3,18.7,-91.6,-91.6,167.7,768,365.1,619.1,1,3
740,307,109.5,-91.6,-91.6,261.3,768,365.1,619.1,1,3
740.5,307,109.5,8.6,8.6,261.3,854.9,454.8,691.7,1,3
741,396.3,206.9,8.6,8.6,357.1,854.9,454.8,691.7,1,3
741.5,396.3,206.9,101.1,101.1,357.1,935.7,532.4,776.4,1,3
742,487,289.9,186.7,186.7,444.2,1008,532.4,776.4,1,3
742.5,487,289.9,186.7,186.7,444.2,1008,615.4,849.4,1,3
743,579.2,387.2,274.7,274.7,535.2,1096.4,704.9,849.4,1,3
