Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
861,2216,1994.3,1947.4,1947.4,2212.6,2475.5,2188.2,2356.6,2,9
861.5,2298.8,2057.2,1947.4,1947.4,2291.4,2535.8,2188.2,2418.5,2,9
862,2298.8,2057.2,2007.5,2007.5,2291.4,2535.8,2245,2418.5,2,9
862.5,2364.6,2119.5,2007.5,2007.5,2356.7,2607.8,2245,2477.9,2,9
863,2364.6,2119.5,2073.1,2073.1,2356.7,2607.8,2307.4,2477.9,2,9
863.5,2424,2186.4,2073.1,2073.1,2421.5,2670.6,2307.4,2537.9,2,9
864,2424,2186.4,2137.6,2137.6,2421.5,2670.6,2364.8,2537.9,2,9
864.5,2485.9,2245,2137.6,2137.6,2486.1,2741.1,2364.8,2598,2,9
865,2552.9,2245,2190.4,2190.4,2486.1,2741.1,2425.9,2598,2,9
865.5,2552.9,2310.9,2190.4,2190.4,2552.2,2800.8,2425.9,2653.3,2,9
866,2607.6,2310.9,2246.2,2246.2,2552.2,2800.8,2483.1,2696.3,2,9
866.5,2607.6,2364.6,2246.2,2246.2,2606.2,2861.7,2537.7,2696.3,2,9
867,2669.6,2364.6,2309.4,2309.4,2668.5,2861.7,2537.7,2696.3,2,9
867.5,2669.6,2425.4,2309.4,2309.4,2668.5,2923.4,2326.9,2696.3,2,9
868,2724.2,2425.4,2362.5,2362.5,2729.4,2923.4,2326.9,2696.3,2,9
868.5,2724.2,2485.9,2362.5,2362.5,2729.4,2812.3,2326.9,-6168,2,9
869,2833.7,2485.9,2419.7,2419.7,2584.7,2812.3,2326.9,-6168,2,9
869.5,2833.7,2160,2419.7,2419.7,2584.7,2812.3,2326.9,-6168,2,9
870,2833.7,2160,2477,2477,2584.7,2812.3,-27018.3,-6856.4,2,9
870.5,2833.7,2160,2477,2477,2584.7,2812.3,-27018.3,-6856.4,2,9
871,2833.7,2160,2254.6,2254.6,2584.7,-7164.8,-27018.3,-7345.1,2,9
871.5,-30061.6,2160,2254.6,2254.6,-29260.2,-7164.8,-24147.9,-7345.1,2,9
872,-30061.6,-27255,2254.6,2254.6,-29260.2,-7796.4,-24147.9,-7739.3,2,9
872.5,-26014.5,-27255,2254.6,2254.6,-29260.2,-7796.4,-21566.4,-7739.3,2,9
873,-26014.5,-24287.3,2254.6,2254.6,-25704.7,-8293,-21566.4,-8031.4,2,9
873.5,-26014.5,-24287.3,-26029.8,-26029.8,-25704.7,-8293,-19420.4,-8031.4,2,9
874,-22769.1,-21710.3,-26029.8,-26029.8,-22744,-8606,-19420.4,-8247.5,2,9
874.5,-22769.1,-21710.3,-23239.7,-23239.7,-22744,-8606,-17543.8,-8247.5,2,9
875,-20159.2,-19505.3,-23239.7,-23239.7,-20328.7,-8819,-17543.8,-8378.7,2,9
875.5,-20159.2,-19505.3,-20899.2,-20899.2,-20328.7,-8819,-15997.6,-8378.7,2,9
876,-18048.7,-17648.2,-20899.2,-20899.2,-18290.4,-8947.9,-15997.6,-8380.7,2,9
876.5,-18048.7,-17648.2,-18865.6,-18865.6,-18290.4,-8947.9,-14597,-8380.7,2,9
877,-16330.6,-16161.6,-18865.6,-18865.6,-16534.9,-9053.8,-14597,-8421.7,2,9
877.5,-16330.6,-16161.6,-17119.3,-17119.3,-16534.9,-9053.8,-13504.5,-8421.7,2,9
878,-14848.7,-14750.5,-17119.3,-17119.3,-15081,-9029.4,-13504.5,-8346.2,2,9
878.5,-14848.7,-14750.5,-15619.6,-15619.6,-15081,-9029.4,-12765.2,-8346.2,2,9
879,-13724.7,-13681.2,-15619.6,-15619.6,-13881.2,-9011.3,-12765.2,-8367.6,2,9
879.5,-12897.8,-13681.2,-14343.8,-14343.8,-13881.2,-9011.3,-12213.6,-8367.6,2,9
880,-12897.8,-12900.3,-14343.8,-14343.8,-13096.2,-8840.8,-12213.6,-8437,2,9
880.5,-12344.9,-12900.3,-13354.1,-13354.1,-13096.2,-8840.8,-11631.3,-8437,2,9
881,-12344.9,-12295.7,-13354.1,-13354.1,-12434.3,-8795.6,-11631.3,-8282.7,2,9
881.5,-11704.9,-12295.7,-12528.2,-12528.2,-12434.3,-8795.6,-11352.6,-8282.7,2,9
882,-11704.9,-11790.4,-12528.2,-12528.2,-11960.7,-8812.6,-11352.6,-7969.8,2,9
882.5,-11456.5,-11790.4,-12039.1,-12039.1,-11536.8,-8812.6,-11024.3,-7674.4,2,9
883,-11456.5,-11415.9,-12039.1,-12039.1,-11536.8,-8654.3,-10522.7,-7674.4,2,9
883.5,-11057.7,-11415.9,-11472.6,-11472.6,-11231.1,-8654.3,-10522.7,-7359.9,2,9
884,-11057.7,-11114.8,-11472.6,-11472.6,-11231.1,-8305.9,-10005.4,-7359.9,2,9
884.5,-10529.9,-11114.8,-11225,-11225,-10749.2,-8305.9,-10005.4,-7071.6,2,9
885,-10529.9,-10640.7,-11225,-11225,-10749.2,-7968.5,-9448.6,-7071.6,2,9
885.5,-9996.2,-10122.5,-10869.4,-10869.4,-10229.6,-7588,-9448.6,-6776.8,2,9
886,-9996.2,-10122.5,-10869.4,-10869.4,-10229.6,-7588,-8986.2,-6776.8,2,9
886.5,-9439.3,-9605.4,-10353.1,-10353.1,-9702.9,-7301.5,-8986.2,-6497,2,9
887,-9439.3,-9605.4,-10353.1,-10353.1,-9702.9,-7301.5,-8515.2,-6497,2,9
887.5,-8964,-9112,-9835,-9835,-9198.5,-6983.9,-8515.2,-6214.1,2,9
888,-8964,-9112,-9324.6,-9324.6,-9198.5,-6983.9,-8072.5,-6214.1,2,9
888.5,-8484.3,-8639.5,-9324.6,-9324.6,-8713.5,-6672.4,-8072.5,-5941.8,2,9
889,-8484.3,-8639.5,-8828.4,-8828.4,-8713.5,-6672.4,-7651.1,-5941.8,2,9
889.5,-8032.1,-8198.5,-8828.4,-8828.4,-8258,-6368.7,-7651.1,-5681.9,2,9
890,-8032.1,-8198.5,-8364.6,-8364.6,-8258,-6368.7,-7249.5,-5681.9,2,9
890.5,-7606.2,-7774.4,-8364.6,-8364.6,-7822.1,-6120,-7249.5,-5436.8,2,9
891,-7606.2,-7774.4,-7925.5,-7925.5,-7822.1,-6120,-6877.2,-5436.8,2,9
891.5,-7200.7,-7382.7,-7925.5,-7925.5,-7462.2,-5800.4,-6877.2,-5181.8,2,9
892,-7200.7,-7382.7,-7512.8,-7512.8,-7462.2,-5800.4,-6522.7,-5181.8,2,9
892.5,-6816,-6991.7,-7512.8,-7512.8,-7026.9,-5535.3,-6522.7,-4945.9,2,9
893,-6464.9,-6991.7,-7105.4,-7105.4,-7026.9,-5535.3,-6182.1,-4945.9,2,9
