Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1636.5,-11883.9,-7485.8,-8748.1,-8748.1,-10622.2,-4941.1,-7670.1,310.6,1,3
1637,-11883.9,-7485.8,-8815.4,-8815.4,-10377.5,-4904.1,-7670.1,310.6,1,3
1637.5,-11521.7,-7508.2,-8785.5,-8785.5,-10377.5,-4904.1,-7781,354.9,1,3
1638,-11521.7,-7508.2,-8785.5,-8785.5,-10216.3,-4861.8,-7781,354.9,1,3
1638.5,-11061.1,-7640.7,-8654.6,-8654.6,-10216.3,-4861.8,-7893.9,410.2,1,3
1639,-10830.9,-7769.5,-8654.6,-8654.6,-9941.9,-4804.6,-7893.9,452.9,1,3
1639.5,-10830.9,-7769.5,-8642.3,-8642.3,-9941.9,-4804.6,-7679.1,452.9,1,3
1640,-10521.5,-7558.6,-8642.3,-8642.3,-9813.1,-4738.1,-7679.1,496.3,1,3
1640.5,-10521.5,-7558.6,-8680.9,-8680.9,-9813.1,-4738.1,-7410.1,496.3,1,3
1641,-10021.4,-7306.8,-8680.9,-8680.9,-9703.2,-4665.6,-7410.1,520.5,1,3
1641.5,-10021.4,-7306.8,-8445.8,-8445.8,-9703.2,-4665.6,-7159.2,520.5,1,3
1642,-9516.1,-7063,-8445.8,-8445.8,-9334.5,-4574.5,-6911.3,590.7,1,3
1642.5,-9516.1,-7063,-8106.7,-8106.7,-9334.5,-4574.5,-6911.3,590.7,1,3
1643,-9031.7,-6808.1,-8106.7,-8106.7,-8914.9,-4479,-6633,632.9,1,3
1643.5,-9031.7,-6808.1,-7781.2,-7781.2,-8914.9,-4479,-6633,632.9,1,3
1644,-8556.5,-6560.5,-7781.2,-7781.2,-8500.5,-4372.4,-6374.9,679.2,1,3
1644.5,-8556.5,-6560.5,-7458.6,-7458.6,-8500.5,-4372.4,-6374.9,679.2,1,3
1645,-8115,-6319,-7458.6,-7458.6,-8100.1,-4268.9,-6117,728.4,1,3
1645.5,-8115,-6319,-7136.4,-7136.4,-8100.1,-4268.9,-6117,728.4,1,3
1646,-7689.9,-6075.7,-7136.4,-7136.4,-7711.9,-4160.2,-5867.1,751.9,1,3
1646.5,-7689.9,-6075.7,-6824.5,-6824.5,-7353.6,-4160.2,-5867.1,751.9,1,3
1647,-7284.1,-5833.7,-6824.5,-6824.5,-7353.6,-4032.1,-5641.5,803,1,3
1647.5,-7284.1,-5833.7,-6824.5,-6824.5,-7003.2,-4032.1,-5641.5,803,1,3
1648,-6866.7,-5590.6,-6824.5,-6824.5,-7003.2,-3905.2,-5397.8,839.9,1,3
1648.5,-6866.7,-5590.6,-6237.5,-6237.5,-6639.7,-3770.2,-5397.8,839.9,1,3
1649,-6556.3,-5370.4,-6237.5,-6237.5,-6639.7,-3770.2,-5176.6,885.5,1,3
1649.5,-6556.3,-5370.4,-5986.6,-5986.6,-6339.3,-3644.3,-5176.6,885.5,1,3
1650,-6211.3,-5154.3,-5986.6,-5986.6,-6339.3,-3644.3,-4945.1,924,1,3
1650.5,-6211.3,-5154.3,-5685.7,-5685.7,-6031.4,-3516.6,-4945.1,924,1,3
1651,-5893,-4932,-5423.8,-5423.8,-6031.4,-3516.6,-4724.3,984.4,1,3
1651.5,-5893,-4932,-5423.8,-5423.8,-5737.1,-3384.7,-4724.3,984.4,1,3
1652,-5589.3,-4723.2,-5180,-5180,-5737.1,-3384.7,-4507.8,999.6,1,3
1652.5,-5304.8,-4723.2,-5180,-5180,-5461.5,-3251.7,-4507.8,1029.9,1,3
1653,-5304.8,-4515.6,-4929.1,-4929.1,-5461.5,-3251.7,-4305.3,1029.9,1,3
1653.5,-5014.7,-4311.9,-4929.1,-4929.1,-5202.8,-3110,-4305.3,1081.2,1,3
1654,-5014.7,-4311.9,-4691.9,-4691.9,-5202.8,-3110,-4099.2,1081.2,1,3
1654.5,-4760.7,-4116.1,-4691.9,-4691.9,-4939.1,-2973.8,-4099.2,1093.4,1,3
1655,-4760.7,-4116.1,-4471.8,-4471.8,-4939.1,-2973.8,-3909.2,1093.4,1,3
1655.5,-4495.8,-3923.3,-4471.8,-4471.8,-4697.8,-2842,-3909.2,1072.9,1,3
1656,-4495.8,-3923.3,-4251.2,-4251.2,-4697.8,-2842,-3721.5,1072.9,1,3
1656.5,-4250.5,-3740.3,-4251.2,-4251.2,-4460.4,-2703.9,-3545.1,972.4,1,3
1657,-4250.5,-3740.3,-4047.4,-4047.4,-4460.4,-2703.9,-3545.1,972.4,1,3
1657.5,-4016.5,-3567.8,-4047.4,-4047.4,-4228.6,-2572.9,-3358.8,810.5,1,3
1658,-4016.5,-3567.8,-3842.3,-3842.3,-4228.6,-2572.9,-3358.8,810.5,1,3
1658.5,-3798.7,-3383.3,-3842.3,-3842.3,-4012,-2450.3,-3186.7,650.1,1,3
1659,-3798.7,-3383.3,-3646,-3646,-4012,-2450.3,-3186.7,650.1,1,3
1659.5,-3581.5,-3217.8,-3646,-3646,-3800.7,-2321.8,-3024.8,446.8,1,3
1660,-3581.5,-3217.8,-3456.5,-3456.5,-3800.7,-2321.8,-3024.8,446.8,1,3
1660.5,-3378.5,-3054.3,-3456.5,-3456.5,-3603.1,-2194.1,-2863.7,187.5,1,3
1661,-3378.5,-3054.3,-3285.6,-3285.6,-3403.4,-2065.1,-2863.7,187.5,1,3
1661.5,-3184,-2895.8,-3285.6,-3285.6,-3403.4,-2065.1,-2684.2,-27.7,1,3
1662,-3184,-2895.8,-3108.3,-3108.3,-3215.4,-1935.3,-2684.2,-27.7,1,3
1662.5,-2968.4,-2741.4,-3108.3,-3108.3,-3215.4,-1935.3,-2548.7,-157.6,1,3
1663,-2968.4,-2741.4,-2942.7,-2942.7,-3003.3,-1809.3,-2548.7,-157.6,1,3
1663.5,-2807.8,-2584.1,-2942.7,-2942.7,-3003.3,-1809.3,-2400.3,-243.8,1,3
1664,-2807.8,-2584.1,-2823.3,-2823.3,-2852.6,-1684.4,-2400.3,-243.8,1,3
1664.5,-2629.9,-2437.8,-2623.1,-2623.1,-2852.6,-1684.4,-2256.4,-276.7,1,3
1665,-2629.9,-2437.8,-2623.1,-2623.1,-2677.5,-1563,-2256.4,-276.7,1,3
1665.5,-2462.6,-2298.7,-2466.9,-2466.9,-2677.5,-1563,-2114.9,-272.3,1,3
1666,-2462.6,-2298.7,-2466.9,-2466.9,-2514.8,-1450.1,-2114.9,-259.4,1,3
1666.5,-2292.5,-2152.6,-2324.5,-2324.5,-2514.8,-1450.1,-1976.2,-259.4,1,3
1667,-2131.5,-2152.6,-2324.5,-2324.5,-2342.2,-1335.3,-1976.2,-257.5,1,3
1667.5,-2131.5,-2016.9,-2171.9,-2171.9,-2342.2,-1335.3,-1839.9,-257.5,1,3
1668,-1983,-1880.2,-2171.9,-2171.9,-2185.9,-1226.2,-1839.9,-244.5,1,3
1668.5,-1983,-1880.2,-2031.2,-2031.2,-2185.9,-1226.2,-1707.7,-244.5,1,3
1669,-1837,-1758.6,-2031.2,-2031.2,-2036.3,-1103.9,-1707.7,-209.2,1,3
1669.5,-1837,-1758.6,-1895.7,-1895.7,-2036.3,-1103.9,-1584.1,-209.2,1,3
1670,-1698.5,-1641.6,-1895.7,-1895.7,-1888,-892.6,-1584.1,-52.6,1,3
1670.5,-1698.5,-1641.6,-1764.8,-1764.8,-1888,-892.6,-1456,-52.6,1,3
1671,-1553.1,-1516.8,-1764.8,-1764.8,-1744.2,-884.7,-1203.7,-130.2,1,3
1671.5,-1553.1,-1516.8,-1627.1,-1627.1,-1744.2,-884.7,-1203.7,-130.2,1,3
1672,-1300.4,-1312.7,-1627.1,-1627.1,-1609.6,-775.9,-1217.9,-83.3,1,3
1672.5,-1300.4,-1312.7,-1506.6,-1506.6,-1609.6,-775.9,-1217.9,-83.3,1,3
1673,-1289.6,-1286.3,-1506.6,-1506.6,-1366.9,-675.8,-1103.9,-31.3,1,3
1673.5,-1289.6,-1286.3,-1343.4,-1343.4,-1366.9,-675.8,-1103.9,-31.3,1,3
1674,-1156.3,-1176.3,-1343.4,-1343.4,-1340.7,-573.6,-989.4,25.5,1,3
1674.5,-1156.3,-1176.3,-1262.5,-1262.5,-1210.4,-469.4,-989.4,25.5,1,3
1675,-1035.3,-1067.8,-1262.5,-1262.5,-1210.4,-469.4,-880.5,78.7,1,3
1675.5,-1035.3,-1067.8,-1143.1,-1143.1,-1086.2,-379.7,-880.5,78.7,1,3
1676,-914,-959.4,-1143.1,-1143.1,-1086.2,-379.7,-773.9,141.7,1,3
1676.5,-914,-959.4,-1032.1,-1032.1,-965.7,-271.4,-773.9,141.7,1,3
1677,-791.1,-856.4,-1032.1,-1032.1,-965.7,-271.4,-670.4,194.3,1,3
1677.5,-791.1,-856.4,-922.7,-922.7,-843.8,-175.2,-670.4,194.3,1,3
1678,-678.7,-752.9,-814.8,-814.8,-843.8,-175.2,-565.4,248.5,1,3
1678.5,-678.7,-752.9,-814.8,-814.8,-726.5,-79.6,-565.4,302.9,1,3
1679,-570.9,-650.2,-713.2,-713.2,-726.5,-79.6,-467.3,302.9,1,3
1679.5,-570.9,-650.2,-713.2,-713.2,-621.7,0.1,-467.3,375.9,1,3
1680,-458.8,-552.7,-602.9,-602.9,-621.7,0.1,-372.3,375.9,1,3
1680.5,-356.4,-552.7,-602.9,-602.9,-510.7,103.5,-372.3,410.2,1,3
1681,-356.4,-453.6,-502.3,-502.3,-510.7,103.5,-257.7,410.2,1,3
1681.5,-276.5,-379.3,-502.3,-502.3,-400.4,196.8,-257.7,469.3,1,3
1682,-276.5,-379.3,-404.1,-404.1,-400.4,196.8,-184,469.3,1,3
1682.5,-149.1,-265.2,-404.1,-404.1,-323.3,289.6,-184,528.9,1,3
1683,-149.1,-265.2,-310.3,-310.3,-323.3,289.6,-95.2,528.9,1,3
1683.5,-51.1,-175.9,-310.3,-310.3,-192.8,382.3,-95.2,592.8,1,3
1684,-51.1,-175.9,-211.5,-211.5,-192.8,382.3,-4.1,592.8,1,3
1684.5,47.4,-80.5,-211.5,-211.5,-93.6,469.2,-4.1,652.5,1,3
1685,47.4,-80.5,-118,-118,-93.6,469.2,84.3,652.5,1,3
1685.5,138.2,-7.8,-118,-118,8.8,549.3,172.6,715.6,1,3
1686,138.2,-7.8,-30.5,-30.5,8.8,549.3,172.6,715.6,1,3
1686.5,236.3,89.3,-30.5,-30.5,105.4,633.3,254.7,775.1,1,3
1687,236.3,89.3,55.3,55.3,204.3,633.3,254.7,775.1,1,3
1687.5,325.8,181.7,55.3,55.3,204.3,718,341.8,836.5,1,3
1688,325.8,181.7,150.6,150.6,292.9,796.9,341.8,836.5,1,3
1688.5,421.1,268.2,150.6,150.6,292.9,796.9,424.1,892,1,3
1689,421.1,268.2,235.1,235.1,384,872,424.1,892,1,3
1689.5,505.2,346.6,324.4,324.4,384,872,501.7,951.6,1,3
1690,505.2,346.6,324.4,324.4,473,957.8,501.7,951.6,1,3
1690.5,597.9,424.2,404.6,404.6,473,957.8,595.9,1016.4,1,3
1691,597.9,424.2,404.6,404.6,563.5,1039.1,595.9,1016.4,1,3
1691.5,690.5,514,474.2,474.2,563.5,1039.1,670.1,1086,1,3
1692,690.5,514,474.2,474.2,647.1,1120.5,670.1,1140.6,1,3
1692.5,768.8,595.9,561.2,561.2,647.1,1120.5,750.9,1140.6,1,3
1693,850.5,595.9,561.2,561.2,738.2,1196.2,750.9,1204.6,1,3
1693.5,850.5,667.7,650,650,738.2,1196.2,826.1,1204.6,1,3
1694,930.2,667.7,650,650,817.4,1259.6,826.1,1303.1,1,3
1694.5,930.2,751.6,723.7,723.7,817.4,1259.6,900,1303.1,1,3
1695,1010.4,826.3,723.7,723.7,901.1,1349.4,900,1326.7,1,3
1695.5,1010.4,826.3,804.3,804.3,901.1,1349.4,1017.7,1326.7,1,3
1696,1120,886,804.3,804.3,988.6,1426,1017.7,1378.2,1,3
1696.5,1120,886,877.3,877.3,988.6,1426,1050.3,1378.2,1,3
1697,1165.2,976.1,877.3,877.3,1087.3,1499.1,1050.3,1446.2,1,3
1697.5,1165.2,976.1,957.3,957.3,1087.3,1499.1,1114.5,1446.2,1,3
1698,1233.9,1047.8,957.3,957.3,1145,1576.5,1194.7,1508.6,1,3
1698.5,1233.9,1047.8,1026,1026,1145,1576.5,1194.7,1508.6,1,3
1699,1319.1,1124.9,1026,1026,1221.8,1683.3,1265.7,1589.7,1,3
1699.5,1319.1,1124.9,1116.3,1116.3,1300.3,1683.3,1265.7,1589.7,1,3
1700,1393.1,1195.1,1116.3,1116.3,1300.3,1725.3,1308,1631.2,1,3
1700.5,1393.1,1195.1,1168.6,1168.6,1372.8,1725.3,1308,1631.2,1,3
1701,1427.1,1251,1168.6,1168.6,1372.8,1792.2,1408,1688.1,1,3
1701.5,1427.1,1251,1239.1,1239.1,1411,1866.3,1408,1688.1,1,3
1702,1541.6,1334,1239.1,1239.1,1411,1866.3,1475,1748.5,1,3
1702.5,1541.6,1334,1336.5,1336.5,1520,1933.4,1475,1748.5,1,3
1703,1612.2,1403.6,1378.9,1378.9,1520,1933.4,1543.1,1808.2,1,3
1703.5,1612.2,1403.6,1378.9,1378.9,1595.1,2006.3,1543.1,1808.2,1,3
1704,1682.6,1471.3,1446.5,1446.5,1595.1,2006.3,1607.9,1867.4,1,3
1704.5,1682.6,1471.3,1446.5,1446.5,1663.3,2071.8,1607.9,1867.4,1,3
1705,1752.6,1536.1,1512.2,1512.2,1663.3,2071.8,1673.2,1927.2,1,3
1705.5,1752.6,1536.1,1512.2,1512.2,1735.6,2130,1673.2,1982.1,1,3
1706,1820,1608.5,1578.5,1578.5,1735.6,2130,1737.5,1982.1,1,3
1706.5,1888.2,1608.5,1578.5,1578.5,1810.1,2215.7,1737.5,2038.1,1,3
1707,1888.2,1670.6,1646.1,1646.1,1810.1,2215.7,1803.7,2038.1,1,3
1707.5,1960.4,1670.6,1646.1,1646.1,1876.3,2275.3,1803.7,2106,1,3
1708,1960.4,1723.1,1708.7,1708.7,1876.3,2275.3,1870.4,2106,1,3
1708.5,2021.6,1802.3,1708.7,1708.7,1953.2,2339.6,1870.4,2159.6,1,3
1709,2021.6,1802.3,1786.1,1786.1,1953.2,2339.6,1931,2159.6,1,3
1709.5,2088.1,1864.1,1786.1,1786.1,2015,2407.8,1931,2207,1,3
1710,2088.1,1864.1,1838.7,1838.7,2015,2407.8,1988.2,2207,1,3
1710.5,2151.7,1927.9,1838.7,1838.7,2074.3,2472.9,1988.2,2274.2,1,3
1711,2151.7,1927.9,1894.5,1894.5,2074.3,2472.9,2044.9,2274.2,1,3
1711.5,2197.3,1974.8,1894.5,1894.5,2139.3,2541.1,2044.9,2332,1,3
1712,2197.3,1974.8,1953.4,1953.4,2195.6,2541.1,2114.6,2332,1,3
1712.5,2277.9,2046.9,1953.4,1953.4,2195.6,2599.9,2175.8,2388.6,1,3
1713,2277.9,2046.9,2010.9,2010.9,2275.6,2599.9,2175.8,2388.6,1,3
1713.5,2344.9,2101.9,2010.9,2010.9,2275.6,2660.3,2234.2,2444.9,1,3
1714,2344.9,2101.9,2078.2,2078.2,2338.2,2660.3,2234.2,2444.9,1,3
1714.5,2401.2,2168.9,2078.2,2078.2,2338.2,2715,2293.6,2505.1,1,3
1715,2401.2,2168.9,2128.6,2128.6,2399.3,2783.2,2293.6,2505.1,1,3
1715.5,2463.3,2224.6,2197.4,2197.4,2399.3,2783.2,2348.5,2555.9,1,3
1716,2463.3,2224.6,2197.4,2197.4,2460.6,2845.3,2348.5,2555.9,1,3
1716.5,2519.2,2282.8,2253.5,2253.5,2460.6,2845.3,2410.4,2612.3,1,3
1717,2519.2,2282.8,2253.5,2253.5,2512.4,2900.5,2410.4,2612.3,1,3
1717.5,2583.1,2343.9,2306.2,2306.2,2512.4,2900.5,2467.2,2666.1,1,3
1718,2583.1,2343.9,2306.2,2306.2,2583.7,2715.8,2467.2,2666.1,1,3
1718.5,2644.9,2402.5,2363.8,2363.8,2583.7,2715.8,2521.2,2397.6,1,3
1719,2644.9,2402.5,2363.8,2363.8,2645.1,2715.8,2521.2,2397.6,1,3
1719.5,2698.5,2460.1,2421.4,2421.4,2645.1,2715.8,2482.8,2397.6,1,3
1720,2698.5,2460.1,2421.4,2421.4,2703.8,2715.8,2482.8,2397.6,1,3
1720.5,2492.1,2361.4,2473.3,2473.3,2703.8,-4174.4,2482.8,-2754.4,1,3
1721,2492.1,2361.4,2473.3,2473.3,2643.2,-4174.4,2482.8,-2754.4,1,3
1721.5,2492.1,2361.4,2365.1,2365.1,2643.2,-4174.4,2482.8,-2754.4,1,3
1722,2492.1,2361.4,2365.1,2365.1,2643.2,-4780.6,-7986.9,-3181.9,1,3
1722.5,-22515.8,-8100.8,2365.1,2365.1,2643.2,-4780.6,-7986.9,-3181.9,1,3
1723,-22515.8,-8100.8,2365.1,2365.1,2643.2,-5296.9,-8702.6,-3509.8,1,3
1723.5,-22515.8,-8100.8,2365.1,2365.1,-15691,-5296.9,-8702.6,-3509.8,1,3
1724,-20859.7,-8816.2,-10639.7,-10639.7,-15691,-5724.2,-9170.7,-3883.8,1,3
1724.5,-20859.7,-8816.2,-10639.7,-10639.7,-15682.4,-5724.2,-9170.7,-3883.8,1,3
1725,-19202.2,-9282.8,-11169.3,-11169.3,-15682.4,-6062.9,-9467.2,-4174.4,1,3
1725.5,-19202.2,-9282.8,-11169.3,-11169.3,-15332.4,-6062.9,-9467.2,-4174.4,1,3
1726,-17597.3,-9550.5,-11391.8,-11391.8,-15332.4,-6383.5,-9467.2,-4530,1,3
1726.5,-17597.3,-9550.5,-11391.8,-11391.8,-14700.8,-6383.5,-9619.6,-4530,1,3
1727,-16136.5,-9713,-11380.2,-11380.2,-14700.8,-6629,-9718.2,-4627.1,1,3
1727.5,-16136.5,-9713,-11380.2,-11380.2,-14700.8,-6629,-9718.2,-4627.1,1,3
1728,-14834.6,-9775.4,-11380.2,-11380.2,-13994.9,-6824.8,-9675.9,-4771.1,1,3
1728.5,-14834.6,-9775.4,-11193,-11193,-13253.4,-6824.8,-9675.9,-4771.1,1,3
1729,-13723.1,-9786.7,-11193,-11193,-13253.4,-6795.7,-9554,-5070.9,1,3
1729.5,-13723.1,-9786.7,-10998.5,-10998.5,-12508.5,-6795.7,-9554,-5070.9,1,3
1730,-12834.5,-9671.8,-10747.4,-10747.4,-12508.5,-6932.1,-9516,-5355.6,1,3
1730.5,-12834.5,-9671.8,-10747.4,-10747.4,-11962.3,-7153.8,-9516,-5355.6,1,3
1731,-12243,-9609.5,-10513,-10513,-11962.3,-7153.8,-9409.9,-5302.1,1,3
1731.5,-12243,-9609.5,-10513,-10513,-11533.9,-7090.6,-9409.9,-5302.1,1,3
1732,-11800.9,-9502.1,-10300.6,-10300.6,-11533.9,-7090.6,-9299.5,-5203.1,1,3
1732.5,-11800.9,-9502.1,-10300.6,-10300.6,-11230.4,-6895.3,-9299.5,-5121.8,1,3
1733,-11273.9,-9359.5,-10063.4,-10063.4,-11230.4,-6895.3,-9288,-5121.8,1,3
1733.5,-11273.9,-9359.5,-10063.4,-10063.4,-10819.2,-6695.5,-9288,-5023.3,1,3
1734,-11023.3,-9357.1,-9851.8,-9851.8,-10819.2,-6695.5,-9184,-5023.3,1,3
1734.5,-11023.3,-9357.1,-9851.8,-9851.8,-10591.1,-6484.1,-9184,-4932.7,1,3
1735,-10684.5,-9271.1,-9769.1,-9769.1,-10591.1,-6484.1,-8813.5,-4932.7,1,3
1735.5,-10684.5,-9271.1,-9769.1,-9769.1,-10395.5,-6269,-8813.5,-4843.8,1,3
1736,-10171.6,-8923.2,-9569.2,-9569.2,-10395.5,-6269,-8447.3,-4843.8,1,3
1736.5,-9661,-8551.7,-9569.2,-9569.2,-10005.8,-6051.2,-8447.3,-4707.5,1,3
1737,-9661,-8551.7,-9137.4,-9137.4,-10005.8,-6051.2,-8081.4,-4707.5,1,3
1737.5,-9160.1,-8198.3,-9137.4,-9137.4,-9531.9,-5838,-8081.4,-4607,1,3
1738,-9160.1,-8198.3,-8722.2,-8722.2,-9531.9,-5838,-7736.8,-4607,1,3
1738.5,-8674.4,-7832.2,-8722.2,-8722.2,-9062.3,-5620.7,-7736.8,-4490.5,1,3
1739,-8674.4,-7832.2,-8325,-8325,-9062.3,-5620.7,-7391.3,-4490.5,1,3
1739.5,-8218.9,-7495.7,-8325,-8325,-8617.8,-5396.4,-7063.8,-4347.7,1,3
1740,-8218.9,-7495.7,-7924.3,-7924.3,-8617.8,-5396.4,-7063.8,-4347.7,1,3
1740.5,-7787.2,-7161.6,-7924.3,-7924.3,-8189.3,-5151.3,-6734.9,-4225.8,1,3
1741,-7787.2,-7161.6,-7548.3,-7548.3,-7778,-5151.3,-6734.9,-4225.8,1,3
1741.5,-7374.5,-6843.5,-7548.3,-7548.3,-7778,-4982.5,-6471.8,-4097.7,1,3
1742,-7374.5,-6843.5,-7193.3,-7193.3,-7391.9,-4982.5,-6471.8,-4097.7,1,3
1742.5,-6965.7,-6558.5,-6845.1,-6845.1,-7391.9,-4781.9,-6141.8,-3969.3,1,3
1743,-6965.7,-6558.5,-6845.1,-6845.1,-7016.1,-4781.9,-6141.8,-3969.3,1,3
1743.5,-6620.7,-6230.7,-6492.7,-6492.7,-7016.1,-4574.1,-5856.3,-3831,1,3
1744,-6620.7,-6230.7,-6492.7,-6492.7,-6664,-4379.8,-5856.3,-3831,1,3
1744.5,-6282,-5950.6,-6196.6,-6196.6,-6664,-4379.8,-5581.7,-3700.8,1,3
1745,-6282,-5950.6,-6196.6,-6196.6,-6338,-4166.1,-5581.7,-3700.8,1,3
1745.5,-5946.6,-5673.8,-5903.6,-5903.6,-6338,-4166.1,-5316.2,-3558.8,1,3
1746,-5946.6,-5673.8,-5903.6,-5903.6,-6014.8,-3992.2,-5316.2,-3558.8,1,3
1746.5,-5638.2,-5408.2,-5612.4,-5612.4,-6014.8,-3992.2,-5063.6,-3430.7,1,3
1747,-5638.2,-5408.2,-5612.4,-5612.4,-5708.6,-3805.2,-5063.6,-3303,1,3
1747.5,-5332.7,-5138.4,-5340.7,-5340.7,-5708.6,-3805.2,-4818.2,-3303,1,3
1748,-5332.7,-5138.4,-5340.7,-5340.7,-5434.5,-3805.2,-4818.2,-3160,1,3
1748.5,-5061.4,-4904,-5063.4,-5063.4,-5434.5,-3805.2,-4582,-3160,1,3
1749,-5061.4,-4904,-5063.4,-5063.4,-5142.6,-3442.1,-4582,-3024.9,1,3
1749.5,-4799.1,-4666.4,-4812.4,-4812.4,-5142.6,-3442.1,-4354.7,-3024.9,1,3
1750,-4526.8,-4439.1,-4812.4,-4812.4,-4877.4,-3272.5,-4354.7,-2896.8,1,3
1750.5,-4526.8,-4439.1,-4587.3,-4587.3,-4877.4,-3272.5,-4135.3,-2896.8,1,3
1751,-4282,-4219.3,-4587.3,-4587.3,-4617.5,-3108.5,-4135.3,-2765.2,1,3
1751.5,-4282,-4219.3,-4337.8,-4337.8,-4617.5,-3108.5,-3932.1,-2765.2,1,3
1752,-4047.7,-4012.6,-4337.8,-4337.8,-4375.8,-2938.1,-3932.1,-2637,1,3
1752.5,-4047.7,-4012.6,-4114,-4114,-4375.8,-2938.1,-3718.8,-2637,1,3
1753,-3822.9,-3805.7,-4114,-4114,-4136.4,-2783.6,-3520.2,-2508.1,1,3
1753.5,-3822.9,-3805.7,-3899.8,-3899.8,-4136.4,-2783.6,-3520.2,-2508.1,1,3
1754,-3607.5,-3607.5,-3899.8,-3899.8,-3919,-2630.2,-3339.4,-2382,1,3
1754.5,-3607.5,-3607.5,-3696.5,-3696.5,-3701.3,-2630.2,-3339.4,-2382,1,3
1755,-3400,-3418.8,-3696.5,-3696.5,-3701.3,-2503.9,-3155.8,-2273.7,1,3
1755.5,-3400,-3418.8,-3503.6,-3503.6,-3501.6,-2503.9,-3155.8,-2273.7,1,3
1756,-3203.5,-3238.5,-3503.6,-3503.6,-3501.6,-2321.5,-2942.7,-2136.7,1,3
1756.5,-3203.5,-3238.5,-3304.1,-3304.1,-3302.4,-2321.5,-2942.7,-2136.7,1,3
1757,-2988.2,-3061.9,-3124.6,-3124.6,-3302.4,-2176.2,-2806.8,-2009.8,1,3
1757.5,-2988.2,-3061.9,-3124.6,-3124.6,-3086,-2036.4,-2806.8,-2009.8,1,3
1758,-2826.1,-2885.5,-2970.9,-2970.9,-3086,-2036.4,-2641.8,-1887.2,1,3
1758.5,-2826.1,-2885.5,-2970.9,-2970.9,-2924.3,-1898,-2641.8,-1887.2,1,3
1759,-2646.2,-2719.2,-2770.9,-2770.9,-2924.3,-1898,-2480.8,-1758.8,1,3
1759.5,-2646.2,-2719.2,-2770.9,-2770.9,-2740.6,-1759.3,-2480.8,-1758.8,1,3
1760,-2476.7,-2560.6,-2604.9,-2604.9,-2740.6,-1759.3,-2319,-1649,1,3
1760.5,-2476.7,-2560.6,-2604.9,-2604.9,-2572.7,-1628.6,-2319,-1526.8,1,3
1761,-2308.9,-2401.7,-2446.6,-2446.6,-2572.7,-1628.6,-2173.4,-1526.8,1,3
1761.5,-2308.9,-2401.7,-2446.6,-2446.6,-2402.2,-1497,-2173.4,-1416.2,1,3
1762,-2145.6,-2251,-2290.8,-2290.8,-2402.2,-1497,-2028,-1416.2,1,3
1762.5,-2145.6,-2251,-2290.8,-2290.8,-2234.4,-1369,-2028,-1300.6,1,3
1763,-1995.3,-2101.6,-2142,-2142,-2234.4,-1369,-1884.7,-1300.6,1,3
1763.5,-1995.3,-2101.6,-2142,-2142,-2081.5,-1244.7,-1884.7,-1193,1,3
1764,-1846.3,-2101.6,-1990.8,-1990.8,-2081.5,-1244.7,-1736.3,-1193,1,3
1764.5,-1846.3,-1827.7,-1990.8,-1990.8,-1933.2,-1000.8,-1736.3,-1002.1,1,3
1765,-1707.2,-1827.7,-1851.8,-1851.8,-1933.2,-1000.8,-1612.2,-1002.1,1,3
1765.5,-1561.7,-1685.9,-1851.8,-1851.8,-1782.1,-1004,-1612.2,-975.3,1,3
1766,-1561.7,-1685.9,-1699.6,-1699.6,-1782.1,-1004,-1488.8,-975.3,1,3
1766.5,-1296.7,-1440.2,-1699.6,-1699.6,-1640.7,-889.3,-1488.8,-875.2,1,3
1767,-1296.7,-1440.2,-1581,-1581,-1640.7,-889.3,-1354.4,-875.2,1,3
1767.5,-1295,-1426.9,-1581,-1581,-1383.2,-777.7,-1354.4,-776.4,1,3
1768,-1295,-1426.9,-1301.4,-1301.4,-1383.2,-777.7,-1228,-776.4,1,3
1768.5,-1165.2,-1304.3,-1301.4,-1301.4,-1365.8,-668.2,-1111.3,-670.5,1,3
1769,-1165.2,-1304.3,-1324,-1324,-1234.2,-668.2,-1111.3,-670.5,1,3
1769.5,-1042.2,-1182.7,-1206.5,-1206.5,-1234.2,-561.8,-990.6,-565.1,1,3
1770,-1042.2,-1182.7,-1206.5,-1206.5,-1112.3,-443.6,-990.6,-565.1,1,3
1770.5,-918.4,-1069.2,-1085.6,-1085.6,-1112.3,-443.6,-876.4,-475.4,1,3
1771,-918.4,-1069.2,-1085.6,-1085.6,-985.1,-347.9,-876.4,-475.4,1,3
1771.5,-798.1,-952.7,-971,-971,-985.1,-347.9,-762,-386.8,1,3
1772,-798.1,-952.7,-971,-971,-873.1,-248.6,-762,-386.8,1,3
1772.5,-685.9,-841.6,-850.4,-850.4,-873.1,-248.6,-662.2,-292.9,1,3
1773,-685.9,-841.6,-850.4,-850.4,-749.3,-143.9,-662.2,-292.9,1,3
1773.5,-577,-734.3,-759.6,-759.6,-749.3,-143.9,-554,-202.8,1,3
1774,-577,-734.3,-759.6,-759.6,-634.6,-49,-554,-141.5,1,3
