Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5112.5,1731.9,1653.8,1933.9,1933.9,1917.1,2644.1,1657.2,2616.1,0,12
5113,1801.3,1653.8,2006.5,2006.5,1984.7,2671.5,1722.9,2651.7,0,12
5113.5,1801.3,1706.9,2006.5,2006.5,1984.7,2671.5,1722.9,2651.7,0,12
5114,1871.2,1706.9,2058.3,2058.3,2060.1,2740.4,1786.1,2704.7,0,12
5114.5,1871.2,1774.4,2121.8,2121.8,2060.1,2740.4,1786.1,2704.7,0,12
5115,1932.4,1774.4,2121.8,2121.8,2129.5,2802.6,1858.8,2751.5,0,12
5115.5,1932.4,1847.4,2176.9,2176.9,2129.5,2802.6,1858.8,2751.5,0,12
5116,2002,1847.4,2176.9,2176.9,2186.5,2846.5,1916.7,2799,0,12
5116.5,2002,1909.9,2235,2235,2186.5,2902.8,1916.7,2840.1,0,12
5117,2069.8,1909.9,2235,2235,2256.9,2902.8,1987.8,2840.1,0,12
5117.5,2069.8,1955.3,2290.6,2290.6,2256.9,2945.8,1987.8,2888.6,0,12
5118,2123.2,2032.7,2290.6,2290.6,2321.8,2945.8,2031.8,2888.6,0,12
5118.5,2123.2,2032.7,2348.1,2348.1,2321.8,3003.6,2031.8,2927.8,0,12
5119,2180.2,2099,2348.1,2348.1,2386.8,3003.6,2101,2927.8,0,12
5119.5,2180.2,2099,2402.3,2402.3,2386.8,3056.5,2101,2974.4,0,12
5120,2259.8,2154.7,2402.3,2402.3,2446.6,3056.5,2163.9,2974.4,0,12
5120.5,2259.8,2154.7,2457.2,2457.2,2446.6,3104.2,2163.9,3013.2,0,12
5121,2329.8,2213.3,2457.2,2457.2,2505.1,3104.2,2221.9,3013.2,0,12
5121.5,2329.8,2213.3,2475.4,2475.4,2505.1,3260.4,2221.9,3037.6,0,12
5122,2388.7,2276.2,2475.4,2475.4,2568.4,3260.4,2279.4,3037.6,0,12
5122.5,2448.9,2276.2,2475.4,2475.4,2631.6,3260.4,2279.4,3037.6,0,12
5123,2448.9,2327.5,2475.4,2475.4,2631.6,3260.4,2335,3037.6,0,12
5123.5,2507.5,2327.5,2475.4,2475.4,2687.7,3260.4,2335,3037.6,0,12
5124,2507.5,2389.3,-11327.9,-11327.9,2687.7,-1201.6,2395.3,-899,0,12
5124.5,2567.6,2389.3,-11327.9,-11327.9,2485.8,-1201.6,2395.3,-899,0,12
5125,2567.6,2445.4,-11714.2,-11714.2,2485.8,-1288.6,2456.3,-938.7,0,12
5125.5,2625.4,2445.4,-11714.2,-11714.2,2485.8,-1288.6,2456.3,-938.7,0,12
5126,2625.4,2128.7,-11806.1,-11806.1,2485.8,-1347.8,2510,-1032,0,12
5126.5,2679.6,2128.7,-11806.1,-11806.1,2485.8,-1347.8,2507.1,-1032,0,12
5127,2679.6,2128.7,-11661,-11661,-17610.5,-1347.8,2507.1,-1032,0,12
5127.5,2685.5,2128.7,-11661,-11661,-17610.5,-1486.6,2507.1,-1137.1,0,12
5128,2685.5,2128.7,-11396.8,-11396.8,-17610.5,-1486.6,2507.1,-1137.1,0,12
5128.5,2685.5,-8100.7,-11396.8,-11396.8,-17186.2,-1712.7,2507.1,-1084.2,0,12
5129,2685.5,-8100.7,-11124.8,-11124.8,-17186.2,-1712.7,-8192.3,-1084.2,0,12
5129.5,2685.5,-8694.5,-11124.8,-11124.8,-16478.4,-1689.5,-8192.3,-1043.6,0,12
5130,-20859.6,-8694.5,-10830,-10830,-16478.4,-1689.5,-8192.3,-1043.6,0,12
5130.5,-20859.6,-9094.5,-10830,-10830,-15603.2,-1614.3,-8806.8,-921.6,0,12
5131,-19642.6,-9094.5,-10527.6,-10527.6,-15603.2,-1538.8,-8806.8,-788.8,0,12
5131.5,-19642.6,-9325.7,-10527.6,-10527.6,-14662.9,-1538.8,-9178.2,-788.8,0,12
5132,-19642.6,-9325.7,-10304.1,-10304.1,-14662.9,-1404.5,-9178.2,-685.7,0,12
5132.5,-18293.4,-9464.1,-10304.1,-10304.1,-13775.6,-1404.5,-9398.9,-685.7,0,12
5133,-18293.4,-9464.1,-10059.9,-10059.9,-13775.6,-1311.5,-9398.9,-626.3,0,12
5133.5,-16950.1,-9520.1,-10059.9,-10059.9,-12894.9,-1311.5,-9506.1,-626.3,0,12
5134,-16950.1,-9520.1,-9839.8,-9839.8,-12894.9,-1240.4,-9506.1,-574.8,0,12
5134.5,-15678.4,-9501.4,-9839.8,-9839.8,-12248.2,-1240.4,-9557.1,-574.8,0,12
5135,-15678.4,-9501.4,-9740,-9740,-12248.2,-1195.8,-9557.1,-531.9,0,12
5135.5,-14482.2,-9395.4,-9740,-9740,-11775.3,-1195.8,-9487.1,-531.9,0,12
5136,-14482.2,-9395.4,-9558.3,-9558.3,-11407.4,-1154,-9487.1,-482.4,0,12
5136.5,-13426.7,-9351.7,-9558.3,-9558.3,-11407.4,-1154,-9373.8,-482.4,0,12
5137,-13426.7,-9351.7,-9119.4,-9119.4,-10966.1,-1112.9,-9373.8,-435.1,0,12
5137.5,-12654.5,-9238.4,-9119.4,-9119.4,-10966.1,-1112.9,-9340.8,-435.1,0,12
5138,-12077,-9238.4,-8706.4,-8706.4,-10713,-1069.5,-9340.8,-392.4,0,12
5138.5,-12077,-9118,-8706.4,-8706.4,-10713,-1069.5,-9207,-392.4,0,12
5139,-11656.5,-9118,-8305.9,-8305.9,-10500.6,-1037.7,-9207,-361.7,0,12
5139.5,-11656.5,-9090.2,-8305.9,-8305.9,-10500.6,-1037.7,-9114.4,-361.7,0,12
5140,-11157.8,-9090.2,-7896.6,-7896.6,-10119.7,-979.2,-9114.4,-311.7,0,12
5140.5,-11157.8,-9037.3,-7530.1,-7530.1,-10119.7,-979.2,-9095.1,-311.7,0,12
5141,-10908.9,-9037.3,-7530.1,-7530.1,-9634.4,-939.6,-8998.3,-267.6,0,12
5141.5,-10908.9,-8684.8,-7162.2,-7162.2,-9634.4,-939.6,-8998.3,-267.6,0,12
5142,-10614.9,-8684.8,-7162.2,-7162.2,-9157.6,-894.2,-8627.6,-226.7,0,12
5142.5,-10614.9,-8324.2,-6815,-6815,-9157.6,-894.2,-8627.6,-226.7,0,12
5143,-10130.2,-8324.2,-6815,-6815,-8696.3,-856.4,-8266,-184.1,0,12
5143.5,-10130.2,-7974.9,-6510.3,-6510.3,-8696.3,-856.4,-8266,-121.5,0,12
5144,-9620,-7974.9,-6510.3,-6510.3,-8259.7,-798.4,-7883.3,-121.5,0,12
5144.5,-9620,-7628.4,-6180.7,-6180.7,-8259.7,-764.6,-7883.3,-104.7,0,12
5145,-9120.2,-7628.4,-6180.7,-6180.7,-7843.1,-764.6,-7566.3,-104.7,0,12
5145.5,-9120.2,-7290.4,-5882.3,-5882.3,-7843.1,-723.6,-7566.3,-64.6,0,12
5146,-8651.1,-7290.4,-5882.3,-5882.3,-7446.5,-723.6,-7233,-64.6,0,12
5146.5,-8651.1,-6971.9,-5596.8,-5596.8,-7446.5,-677.5,-7233,-25.7,0,12
5147,-8198.1,-6661.9,-5596.8,-5596.8,-7075.3,-677.5,-6901,-25.7,0,12
5147.5,-8198.1,-6661.9,-5323,-5323,-7075.3,-627.7,-6901,12.7,0,12
5148,-7777.7,-6398.9,-5323,-5323,-6716.2,-627.7,-6594,12.7,0,12
5148.5,-7777.7,-6398.9,-5067.9,-5067.9,-6716.2,-583,-6594,67.2,0,12
5149,-7373.8,-6075,-5067.9,-5067.9,-6385.2,-583,-6322.7,67.2,0,12
5149.5,-7373.8,-6075,-4809.4,-4809.4,-6385.2,-537.3,-6322.7,93.7,0,12
5150,-6967.9,-5798.3,-4809.4,-4809.4,-6057.2,-537.3,-6007.3,93.7,0,12
5150.5,-6967.9,-5798.3,-4553.1,-4553.1,-5755.7,-503.9,-6007.3,141.1,0,12
5151,-6627.8,-5530.2,-4553.1,-4553.1,-5755.7,-503.9,-5730.8,141.1,0,12
5151.5,-6284.7,-5530.2,-4327.1,-4327.1,-5466.3,-440.9,-5730.8,173.3,0,12
5152,-6284.7,-5277.8,-4327.1,-4327.1,-5466.3,-440.9,-5460.6,173.3,0,12
5152.5,-5956.9,-5277.8,-4108.4,-4108.4,-5176.8,-390.4,-5460.6,210.9,0,12
5153,-5956.9,-5022,-4108.4,-4108.4,-5176.8,-390.4,-5205.4,210.9,0,12
5153.5,-5644.3,-5022,-3897.7,-3897.7,-4912.7,-350.3,-5205.4,241.4,0,12
5154,-5644.3,-4789.9,-3695.8,-3695.8,-4912.7,-350.3,-4953.1,241.4,0,12
5154.5,-5352.2,-4789.9,-3695.8,-3695.8,-4652.8,-298.2,-4953.1,288,0,12
5155,-5352.2,-4552.6,-3504.2,-3504.2,-4652.8,-298.2,-4719.9,288,0,12
5155.5,-5076.7,-4552.6,-3504.2,-3504.2,-4408.2,-240.9,-4486.6,322.2,0,12
5156,-5076.7,-4338.5,-3303,-3303,-4408.2,-240.9,-4486.6,322.2,0,12
5156.5,-4806.6,-4338.5,-3303,-3303,-4176.5,-200,-4264.5,364.8,0,12
5157,-4806.6,-4124.2,-3121.3,-3121.3,-4176.5,-200,-4264.5,401.8,0,12
5157.5,-4546.9,-4124.2,-3121.3,-3121.3,-3946.6,-153,-4051.6,401.8,0,12
5158,-4546.9,-3921.7,-2979.2,-2979.2,-3946.6,-135.9,-4051.6,416.4,0,12
5158.5,-4302.4,-3921.7,-2979.2,-2979.2,-3734.1,-135.9,-3849.5,416.4,0,12
5159,-4302.4,-3720.5,-2772,-2772,-3734.1,-47.2,-3849.5,483.8,0,12
5159.5,-4076.2,-3720.5,-2772,-2772,-3525.3,-47.2,-3649.1,483.8,0,12
5160,-4076.2,-3529.2,-2604.8,-2604.8,-3525.3,7.4,-3649.1,528.4,0,12
5160.5,-3850.9,-3343.9,-2604.8,-2604.8,-3325.3,7.4,-3454.1,528.4,0,12
5161,-3850.9,-3343.9,-2446.1,-2446.1,-3325.3,53.6,-3454.1,567.2,0,12
5161.5,-3626.1,-3166.1,-2446.1,-2446.1,-3150.3,53.6,-3271.5,567.2,0,12
5162,-3626.1,-3166.1,-2284.9,-2284.9,-3150.3,103.9,-3271.5,608.6,0,12
5162.5,-3427,-2987.2,-2284.9,-2284.9,-2949.6,103.9,-3095.3,608.6,0,12
5163,-3427,-2987.2,-2148.6,-2148.6,-2768.1,162.6,-3095.3,651.5,0,12
5163.5,-3228.1,-2823.5,-2148.6,-2148.6,-2768.1,162.6,-2882.4,651.5,0,12
5164,-3228.1,-2823.5,-1995.8,-1995.8,-2597.6,216.5,-2882.4,690.9,0,12
5164.5,-3024.7,-2664,-1995.8,-1995.8,-2597.6,216.5,-2754.6,690.9,0,12
5165,-2852.6,-2664,-1857.8,-1857.8,-2420.8,269.6,-2754.6,731.1,0,12
5165.5,-2852.6,-2504.7,-1857.8,-1857.8,-2420.8,269.6,-2593.2,731.1,0,12
5166,-2671.4,-2504.7,-1712.5,-1712.5,-2267.3,319.2,-2593.2,777.4,0,12
5166.5,-2671.4,-2352.5,-1589.4,-1589.4,-2267.3,319.2,-2435.9,777.4,0,12
5167,-2503.4,-2352.5,-1589.4,-1589.4,-2103.7,375.8,-2435.9,813.9,0,12
5167.5,-2503.4,-2207.5,-1329.9,-1329.9,-2103.7,375.8,-2284.4,813.9,0,12
5168,-2330.7,-2207.5,-1329.9,-1329.9,-1953.4,371.3,-2135.4,734.5,0,12
5168.5,-2330.7,-2059.4,-1338,-1338,-1953.4,371.3,-2135.4,734.5,0,12
5169,-2171.1,-2059.4,-1338,-1338,-1799.4,485.7,-1986.1,896.8,0,12
5169.5,-2171.1,-1918.1,-1216.7,-1216.7,-1799.4,485.7,-1986.1,896.8,0,12
5170,-2018.5,-1918.1,-1216.7,-1216.7,-1663.8,538.6,-1854,935.5,0,12
5170.5,-2018.5,-1781.1,-1097.1,-1097.1,-1663.8,594.3,-1854,979.7,0,12
5171,-1872.3,-1781.1,-1097.1,-1097.1,-1466.3,594.3,-1713,979.7,0,12
5171.5,-1872.3,-1652.4,-983.7,-983.7,-1466.3,648.3,-1713,1024.5,0,12
5172,-1730.4,-1652.4,-983.7,-983.7,-1386.1,648.3,-1582.8,1024.5,0,12
5172.5,-1730.4,-1487.2,-871.4,-871.4,-1386.1,699.3,-1582.8,1071.5,0,12
5173,-1586.1,-1487.2,-871.4,-871.4,-1259.4,699.3,-1320.4,1071.5,0,12
5173.5,-1586.1,-1400.2,-764.4,-764.4,-1259.4,753.2,-1320.4,1101.8,0,12
5174,-1349.6,-1278.1,-764.4,-764.4,-1132.1,753.2,-1329.9,1101.8,0,12
5174.5,-1349.6,-1278.1,-653.4,-653.4,-1132.1,812.5,-1329.9,1149,0,12
5175,-1320.1,-1161.3,-653.4,-653.4,-1006.8,812.5,-1213.2,1149,0,12
5175.5,-1320.1,-1161.3,-548.7,-548.7,-1006.8,873.5,-1213.2,1194.2,0,12
5176,-1193.6,-1047.2,-548.7,-548.7,-888.6,873.5,-1090,1194.2,0,12
5176.5,-1193.6,-1047.2,-448.6,-448.6,-773.9,920,-1090,1231.2,0,12
5177,-1064.1,-934.2,-448.6,-448.6,-773.9,920,-978.7,1231.2,0,12
5177.5,-1064.1,-934.2,-371.2,-371.2,-658.4,978.6,-978.7,1262.6,0,12
5178,-947.9,-827,-371.2,-371.2,-658.4,978.6,-859.1,1262.6,0,12
5178.5,-829.7,-827,-253.6,-253.6,-545.5,1032.2,-859.1,1316.7,0,12
5179,-829.7,-715.4,-253.6,-253.6,-545.5,1032.2,-749.8,1316.7,0,12
5179.5,-707,-715.4,-156.2,-156.2,-434.6,1089.2,-749.8,1363.5,0,12
5180,-707,-609.7,-64.7,-64.7,-434.6,1089.2,-646.3,1363.5,0,12
5180.5,-597.1,-609.7,-64.7,-64.7,-352.8,1147.2,-646.3,1401.6,0,12
5181,-597.1,-510.6,20.8,20.8,-352.8,1147.2,-546,1401.6,0,12
5181.5,-495.3,-510.6,20.8,20.8,-223.7,1203.4,-546,1447,0,12
5182,-495.3,-431.1,118,118,-223.7,1203.4,-439.5,1447,0,12
5182.5,-384.4,-431.1,118,118,-118.4,1253.8,-363.6,1488.7,0,12
5183,-384.4,-311.5,204.2,204.2,-118.4,1253.8,-363.6,1534.9,0,12
5183.5,-264.2,-311.5,204.2,204.2,-21.8,1309.4,-243.3,1534.9,0,12
5184,-264.2,-219.2,291.8,291.8,-21.8,1365.7,-243.3,1580.3,0,12
5184.5,-173.5,-219.2,291.8,291.8,79.5,1365.7,-146.7,1580.3,0,12
5185,-173.5,-119.9,371.5,371.5,79.5,1423.8,-146.7,1624.2,0,12
5185.5,-74,-119.9,371.5,371.5,172.3,1423.8,-56.4,1624.2,0,12
5186,-74,-35.3,448,448,172.3,1481,-56.4,1665.6,0,12
5186.5,23.8,-35.3,448,448,268,1481,39.8,1665.6,0,12
5187,23.8,62.3,544.6,544.6,268,1537.4,39.8,1707.4,0,12
5187.5,115.8,62.3,544.6,544.6,357.9,1537.4,137.1,1707.4,0,12
5188,115.8,146.4,620.2,620.2,357.9,1590.2,137.1,1758.9,0,12
5188.5,219.6,146.4,620.2,620.2,448.1,1590.2,215.4,1758.9,0,12
5189,219.6,146.4,701.7,701.7,448.1,1648,215.4,1806.2,0,12
5189.5,305.7,323.4,701.7,701.7,538.5,1648,304.6,1806.2,0,12
5190,305.7,323.4,774.7,774.7,538.5,1697.1,304.6,1843.3,0,12
5190.5,397.3,399.2,774.7,774.7,631.3,1697.1,392.3,1843.3,0,12
5191,397.3,399.2,852.2,852.2,715,1754.6,392.3,1890.7,0,12
5191.5,485.4,490.8,959.2,959.2,715,1754.6,474.5,1890.7,0,12
5192,585,490.8,959.2,959.2,799.9,1780.4,474.5,1982.7,0,12
5192.5,585,567.3,1002,1002,799.9,1780.4,544.9,1982.7,0,12
5193,650.2,567.3,1002,1002,877.6,1864.4,544.9,1980.9,0,12
5193.5,650.2,661.1,1081.5,1081.5,877.6,1864.4,641.3,1980.9,0,12
5194,745.5,661.1,1081.5,1081.5,962.4,1901.6,641.3,2015,0,12
5194.5,745.5,725.1,1146.5,1146.5,962.4,1901.6,722.2,2015,0,12
5195,827.5,725.1,1146.5,1146.5,1086.3,1974.8,722.2,2071.7,0,12
5195.5,827.5,805,1217.2,1217.2,1086.3,1974.8,796.5,2113.3,0,12
5196,910.7,805,1217.2,1217.2,1122.4,2030.3,877,2113.3,0,12
5196.5,910.7,887.9,1318,1318,1122.4,2030.3,877,2143.4,0,12
5197,988.5,887.9,1318,1318,1196.9,2061.2,918.5,2143.4,0,12
5197.5,988.5,959.6,1357.7,1357.7,1196.9,2141.9,918.5,2203.9,0,12
5198,1042.3,959.6,1357.7,1357.7,1275.7,2141.9,1029.6,2203.9,0,12
5198.5,1042.3,1029.3,1425,1425,1275.7,2196.1,1029.6,2249.1,0,12
5199,1142.6,1029.3,1425,1425,1352.8,2196.1,1098.1,2249.1,0,12
5199.5,1142.6,1106.3,1493.5,1493.5,1352.8,2253.4,1098.1,2295.3,0,12
5200,1212.4,1106.3,1493.5,1493.5,1410.1,2253.4,1175.2,2295.3,0,12
5200.5,1212.4,1178.3,1558,1558,1410.1,2306.5,1175.2,2339.4,0,12
5201,1299.7,1268.1,1558,1558,1506.7,2306.5,1246.6,2339.4,0,12
5201.5,1299.7,1268.1,1624.6,1624.6,1506.7,2361.8,1246.6,2385.1,0,12
5202,1371.1,1319.9,1624.6,1624.6,1574,2361.8,1343.9,2385.1,0,12
5202.5,1371.1,1319.9,1687.7,1687.7,1646.9,2412.6,1343.9,2425.6,0,12
5203,1421.4,1387.3,1687.7,1687.7,1646.9,2412.6,1389.9,2425.6,0,12
5203.5,1421.4,1387.3,1735.2,1735.2,1718.1,2468.4,1389.9,2467.2,0,12
5204,1519.3,1455,1816.4,1816.4,1718.1,2468.4,1457.6,2467.2,0,12
5204.5,1519.3,1455,1816.4,1816.4,1790.9,2525.2,1457.6,2522.4,0,12
5205,1594.2,1523.2,1876.7,1876.7,1790.9,2525.2,1525.8,2522.4,0,12
5205.5,1662.3,1523.2,1876.7,1876.7,1854.1,2574.8,1525.8,2562.9,0,12
5206,1662.3,1594,1932.4,1932.4,1854.1,2574.8,1594,2562.9,0,12
5206.5,1731.5,1594,1932.4,1932.4,1920.2,2634.6,1594,2605.9,0,12
5207,1731.5,1657,2004.7,2004.7,1920.2,2634.6,1661.7,2605.9,0,12
5207.5,1803.7,1657,2004.7,2004.7,1985.7,2666.3,1661.7,2640.8,0,12
5208,1803.7,1712.2,2056.6,2056.6,1985.7,2666.3,1721.7,2640.8,0,12
5208.5,1872.1,1712.2,2056.6,2056.6,2057.2,2740.8,1721.7,2697,0,12
5209,1872.1,1792.8,2126.9,2126.9,2057.2,2740.8,1789.9,2697,0,12
5209.5,1936.8,1792.8,2126.9,2126.9,2134.7,2793.7,1851.6,2741.9,0,12
5210,1936.8,1845.6,2173.4,2173.4,2134.7,2843.2,1851.6,2786.4,0,12
5210.5,2000.8,1845.6,2173.4,2173.4,2181.3,2843.2,1918.3,2786.4,0,12
5211,2000.8,1905.9,2232.1,2232.1,2181.3,2898.4,1918.3,2826.8,0,12
5211.5,2068.6,1905.9,2232.1,2232.1,2254.7,2898.4,1974,2826.8,0,12
5212,2068.6,1973.3,2288.8,2288.8,2254.7,2952.2,1974,2874.3,0,12
5212.5,2133,1973.3,2288.8,2288.8,2318.5,2952.2,2030.1,2874.3,0,12
5213,2133,2034.3,2342.5,2342.5,2318.5,2998.5,2030.1,2914.7,0,12
5213.5,2178.5,2034.3,2342.5,2342.5,2382.3,2998.5,2103.3,2914.7,0,12
5214,2178.5,2093.3,2403.5,2403.5,2382.3,3050.2,2103.3,2959.1,0,12
5214.5,2261.6,2154.8,2403.5,2403.5,2447.1,3050.2,2162.2,2959.1,0,12
5215,2261.6,2154.8,2457.2,2457.2,2447.1,3108.3,2162.2,3000.3,0,12
5215.5,2319,2216.2,2457.2,2457.2,2495.6,3108.3,2219.7,3000.3,0,12
5216,2319,2216.2,2200,2200,2495.6,3341.2,2219.7,3002.1,0,12
5216.5,2383.1,2275.8,2200,2200,2564,3341.2,2281,3002.1,0,12
5217,2383.1,2275.8,2200,2200,2626.7,3341.2,2281,3002.1,0,12
5217.5,2445.6,2328.2,2200,2200,2626.7,3341.2,2335.8,3002.1,0,12
5218,2445.6,2328.2,2200,2200,2685.9,3341.2,2335.8,3002.1,0,12
5218.5,2503.7,2386.2,-8979.1,-8979.1,2685.9,-1217.3,2393.7,-906.3,0,12
5219,2563.7,2386.2,-8979.1,-8979.1,2738.8,-1217.3,2393.7,-906.3,0,12
5219.5,2563.7,2436.8,-9538.8,-9538.8,2738.8,-1302.4,2454.8,-954.2,0,12
5220,2626.9,2436.8,-9538.8,-9538.8,2738.8,-1302.4,2454.8,-954.2,0,12
5220.5,2626.9,2135,-9846.5,-9846.5,2738.8,-1360.8,2504.5,-1052.8,0,12
5221,2680.6,2135,-9846.5,-9846.5,2738.8,-1360.8,2504.5,-1052.8,0,12
5221.5,2680.6,2135,-9988.3,-9988.3,-14669.8,-1360.8,2566.2,-1052.8,0,12
5222,2512.5,2135,-9988.3,-9988.3,-14669.8,-1497.7,2566.2,-1161.7,0,12
5222.5,2512.5,2135,-9993.4,-9993.4,-14669.8,-1497.7,2566.2,-1161.7,0,12
5223,2512.5,-6894.4,-9993.4,-9993.4,-14764.4,-1730.5,2566.2,-1110.4,0,12
5223.5,2512.5,-6894.4,-9979.1,-9979.1,-14764.4,-1730.5,2566.2,-1110.4,0,12
5224,2512.5,-7548.2,-9979.1,-9979.1,-14506.5,-1691.7,-7015.6,-1068.6,0,12
5224.5,2512.5,-7548.2,-9896.5,-9896.5,-14506.5,-1691.7,-7015.6,-950,0,12
5225,2512.5,-8019.5,-9896.5,-9896.5,-14021,-1641,-7677.4,-950,0,12
5225.5,2512.5,-8019.5,-9736.6,-9736.6,-14021,-1563.6,-7677.4,-812.8,0,12
5226,-18650.5,-8019.5,-9736.6,-9736.6,-13415.4,-1563.6,-8126,-812.8,0,12
5226.5,-18650.5,-8371.4,-9634.7,-9634.7,-13415.4,-1436,-8126,-708.1,0,12
5227,-17559.1,-8371.4,-9634.7,-9634.7,-12770.3,-1436,-8470,-708.1,0,12
5227.5,-17559.1,-8608.3,-9450.2,-9450.2,-12770.3,-1337.1,-8470,-644,0,12
5228,-16382.8,-8608.3,-9450.2,-9450.2,-12115.2,-1337.1,-8679.5,-644,0,12
5228.5,-16382.8,-8765.9,-9320.2,-9320.2,-12115.2,-1268.4,-8679.5,-599.3,0,12
5229,-15224,-8765.9,-9320.2,-9320.2,-11614.7,-1268.4,-8812.6,-599.3,0,12
5229.5,-15224,-8845.8,-9288.2,-9288.2,-11614.7,-1211,-8812.6,-557.4,0,12
5230,-14136.1,-8812.1,-9288.2,-9288.2,-11264.7,-1211,-8861.5,-557.4,0,12
5230.5,-14136.1,-8812.1,-9113.8,-9113.8,-11002.3,-1180.3,-8861.5,-505.1,0,12
5231,-13190.6,-8843.8,-9113.8,-9113.8,-11002.3,-1180.3,-8801.7,-505.1,0,12
5231.5,-13190.6,-8843.8,-8717,-8717,-10617.3,-1135.4,-8801.7,-458.8,0,12
5232,-12466.1,-8750.9,-8343,-8343,-10617.3,-1135.4,-8855.4,-458.8,0,12
5232.5,-12466.1,-8750.9,-8343,-8343,-10401.1,-1094.3,-8855.4,-418.6,0,12
5233,-11924.2,-8700.5,-7970.5,-7970.5,-10401.1,-1094.3,-8757,-418.6,0,12
5233.5,-11924.2,-8700.5,-7970.5,-7970.5,-10227,-1054.5,-8757,-372.5,0,12
5234,-11536.2,-8739.3,-7609.9,-7609.9,-10227,-1054.5,-8719.3,-372.5,0,12
5234.5,-11536.2,-8739.3,-7609.9,-7609.9,-9872.6,-1008.6,-8719.3,-333.7,0,12
5235,-11046.7,-8669.2,-7260.8,-7260.8,-9872.6,-1008.6,-8764.4,-333.7,0,12
5235.5,-10820.1,-8669.2,-7260.8,-7260.8,-9407.1,-962.4,-8764.4,-293.3,0,12
5236,-10820.1,-8337.2,-6933.5,-6933.5,-9407.1,-962.4,-8638.9,-293.3,0,12
5236.5,-10527,-8337.2,-6933.5,-6933.5,-8957.7,-920.5,-8638.9,-255,0,12
5237,-10527,-8008.6,-6612.3,-6612.3,-8957.7,-920.5,-8303.1,-255,0,12
5237.5,-10050.8,-8008.6,-6612.3,-6612.3,-8515.7,-867.3,-8303.1,-208.2,0,12
5238,-10050.8,-7658,-6329.8,-6329.8,-8515.7,-867.3,-7973.2,-163.3,0,12
5238.5,-9548.3,-7658,-6329.8,-6329.8,-8096.7,-829.1,-7973.2,-163.3,0,12
5239,-9548.3,-7369.6,-6009.3,-6009.3,-8096.7,-787.7,-7650.8,-131.5,0,12
5239.5,-9063.9,-7369.6,-6009.3,-6009.3,-7704.1,-787.7,-7319,-131.5,0,12
5240,-9063.9,-7063.5,-5722.6,-5722.6,-7704.1,-747.9,-7319,-91.5,0,12
5240.5,-8595.9,-7063.5,-5722.6,-5722.6,-7331.3,-747.9,-7017.1,-91.5,0,12
5241,-8595.9,-6763.8,-5450.4,-5450.4,-7331.3,-694,-7017.1,-51.5,0,12
5241.5,-8151.8,-6763.8,-5450.4,-5450.4,-6948.5,-694,-6709.3,-51.5,0,12
5242,-8151.8,-6473.8,-5194.9,-5194.9,-6948.5,-646.2,-6709.3,-13,0,12
5242.5,-7726.9,-6473.8,-5194.9,-5194.9,-6608.9,-646.2,-6423,-13,0,12
5243,-7726.9,-6215.9,-4938.6,-4938.6,-6288.3,-616,-6423,17.9,0,12
5243.5,-7316.7,-6215.9,-4938.6,-4938.6,-6288.3,-616,-6157.2,17.9,0,12
5244,-7316.7,-5916.9,-4700.9,-4700.9,-5967.5,-564,-6157.2,65.6,0,12
5244.5,-6944.4,-5655.2,-4700.9,-4700.9,-5967.5,-564,-5858.9,65.6,0,12
5245,-6944.4,-5655.2,-4472.1,-4472.1,-5674.7,-520.7,-5858.9,106.4,0,12
5245.5,-6591.2,-5399,-4244.3,-4244.3,-5674.7,-520.7,-5600.6,106.4,0,12
5246,-6591.2,-5399,-4244.3,-4244.3,-5369,-462,-5600.6,147.2,0,12
5246.5,-6260.1,-5154.3,-4027.4,-4027.4,-5369,-462,-5339.8,147.2,0,12
5247,-6260.1,-5154.3,-4027.4,-4027.4,-5114.4,-414.1,-5339.8,189.3,0,12
5247.5,-5939,-4899.2,-3825.9,-3825.9,-5114.4,-414.1,-5096,189.3,0,12
5248,-5939,-4899.2,-3825.9,-3825.9,-4846.8,-364.3,-5096,219.1,0,12
5248.5,-5633,-4689.1,-3626.1,-3626.1,-4846.8,-364.3,-4852.4,219.1,0,12
5249,-5333.8,-4689.1,-3626.1,-3626.1,-4598.7,-317.7,-4852.4,259.8,0,12
5249.5,-5333.8,-4474.2,-3433.4,-3433.4,-4598.7,-317.7,-4631.3,259.8,0,12
5250,-5058.7,-4474.2,-3433.4,-3433.4,-4359.2,-262.8,-4631.3,300.5,0,12
5250.5,-5058.7,-4254.3,-3244.8,-3244.8,-4359.2,-262.8,-4405.5,344.1,0,12
5251,-4797.9,-4254.3,-3244.8,-3244.8,-4133,-220.2,-4405.5,344.1,0,12
5251.5,-4797.9,-4044.1,-3071.5,-3071.5,-4133,-220.2,-4187.6,381,0,12
5252,-4533.9,-4044.1,-3071.5,-3071.5,-3907.8,-169.5,-3979,381,0,12
5252.5,-4533.9,-3842.8,-2918.7,-2918.7,-3907.8,-145,-3979,413.3,0,12
5253,-4290.5,-3842.8,-2918.7,-2918.7,-3698.1,-145,-3787.9,413.3,0,12
