Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
711,-11705.8,-11499.6,-13177,-13177,-11940.2,-8100.9,-11242.6,-7430.7,2,0
711.5,-11705.8,-11499.6,-12409.9,-12409.9,-11940.2,-8100.9,-11242.6,-7203.9,2,0
712,-11453.7,-11158.8,-11944.2,-11944.2,-11511.4,-7808.2,-10953.4,-7203.9,2,0
712.5,-11453.7,-11158.8,-11944.2,-11944.2,-11511.4,-7808.2,-10953.4,-6964,2,0
713,-11073.6,-10905.6,-11389.3,-11389.3,-11220.5,-7519.4,-10482.2,-6964,2,0
713.5,-11073.6,-10480,-11389.3,-11389.3,-11220.5,-7519.4,-10482.2,-6704.7,2,0
714,-10551.6,-10480,-11143,-11143,-10749.5,-7215.3,-9965.9,-6486.8,2,0
714.5,-10551.6,-9981.8,-11143,-11143,-10749.5,-7215.3,-9965.9,-6486.8,2,0
715,-10024.2,-9981.8,-10814.4,-10814.4,-10234.2,-6939.8,-9438.9,-6257,2,0
715.5,-10024.2,-9458.6,-10814.4,-10814.4,-10234.2,-6939.8,-9438.9,-6257,2,0
716,-9491.6,-9458.6,-10310.8,-10310.8,-9724.2,-6658.2,-8969.3,-6257,2,0
716.5,-8996.2,-9004.3,-10310.8,-10310.8,-9724.2,-6658.2,-8969.3,-6257,2,0
717,-8996.2,-9004.3,-9795.2,-9795.2,-9204.5,-6388.3,-8502.6,-5775.6,2,0
717.5,-8509.7,-8544.3,-9795.2,-9795.2,-9204.5,-6388.3,-8502.6,-5775.6,2,0
718,-8509.7,-8544.3,-9312.3,-9312.3,-8725.4,-6108.3,-8064.6,-5558.9,2,0
718.5,-8056.7,-8111.1,-9312.3,-9312.3,-8725.4,-6108.3,-7644.9,-5558.9,2,0
719,-8056.7,-8111.1,-8802.4,-8802.4,-8275.7,-5846,-7644.9,-5326.8,2,0
719.5,-7630.4,-7693.6,-8802.4,-8802.4,-8275.7,-5592.5,-7247.4,-5326.8,2,0
720,-7630.4,-7693.6,-8348,-8348,-7835.3,-5592.5,-7247.4,-5112,2,0
720.5,-7217.1,-7308.6,-8348,-8348,-7835.3,-5351.1,-6878,-5112,2,0
721,-7217.1,-7308.6,-7911.6,-7911.6,-7456.4,-5351.1,-6878,-4886.4,2,0
721.5,-6844.4,-6939.4,-7911.6,-7911.6,-7456.4,-5101.5,-6531.9,-4886.4,2,0
722,-6844.4,-6939.4,-7505.9,-7505.9,-7040.4,-5101.5,-6531.9,-4677.2,2,0
722.5,-6483.6,-6593.5,-7505.9,-7505.9,-6680.8,-4869.1,-6196.1,-4677.2,2,0
723,-6483.6,-6593.5,-7122.8,-7122.8,-6680.8,-4869.1,-6196.1,-4460.7,2,0
723.5,-6134.6,-6261.3,-7122.8,-7122.8,-6327.9,-4632.3,-5874,-4460.7,2,0
724,-6134.6,-6261.3,-6748.7,-6748.7,-6327.9,-4632.3,-5874,-4272.2,2,0
724.5,-5814.3,-5945,-6400.5,-6400.5,-6001.9,-4422.7,-5556.9,-4272.2,2,0
725,-5814.3,-5945,-6400.5,-6400.5,-6001.9,-4422.7,-5556.9,-4070.5,2,0
725.5,-5512.3,-5642.4,-6068.4,-6068.4,-5695.6,-4203.9,-5286.6,-4070.5,2,0
726,-5512.3,-5355.6,-6068.4,-6068.4,-5695.6,-4203.9,-5286.6,-3882.5,2,0
726.5,-5212.9,-5355.6,-5755.6,-5755.6,-5389.4,-4001.4,-5017,-3696.7,2,0
727,-5212.9,-5080.5,-5755.6,-5755.6,-5389.4,-4001.4,-5017,-3696.7,2,0
727.5,-4934.9,-5080.5,-5458.5,-5458.5,-5104.9,-3796.6,-4742.7,-3523.9,2,0
728,-4934.9,-4816.7,-5458.5,-5458.5,-5104.9,-3796.6,-4742.7,-3523.9,2,0
728.5,-4666.8,-4816.7,-5175.1,-5175.1,-4830.7,-3603.1,-4490.7,-3342.2,2,0
729,-4414.9,-4565.8,-5175.1,-5175.1,-4830.7,-3603.1,-4490.7,-3342.2,2,0
729.5,-4414.9,-4565.8,-4899.8,-4899.8,-4572,-3411,-4251,-3174.9,2,0
730,-4178.6,-4324.1,-4899.8,-4899.8,-4572,-3411,-4251,-3174.9,2,0
730.5,-4178.6,-4324.1,-4646.6,-4646.6,-4319.9,-3232.9,-4025,-3010.6,2,0
731,-3942.9,-4104,-4646.6,-4646.6,-4319.9,-3232.9,-4025,-3010.6,2,0
731.5,-3942.9,-4104,-4399.8,-4399.8,-4086.2,-3051.6,-3803.6,-2850,2,0
732,-3717.2,-3884.2,-4399.8,-4399.8,-4086.2,-2881.5,-3595.7,-2850,2,0
732.5,-3717.2,-3884.2,-4167.5,-4167.5,-3868.9,-2881.5,-3595.7,-2718.2,2,0
733,-3509,-3670.2,-4167.5,-4167.5,-3868.9,-2718.7,-3395,-2718.2,2,0
733.5,-3509,-3670.2,-3943.8,-3943.8,-3644,-2718.7,-3395,-2539,2,0
734,-3305.3,-3470.3,-3943.8,-3943.8,-3644,-2549.9,-3216.1,-2539,2,0
734.5,-3305.3,-3470.3,-3730.6,-3730.6,-3437.2,-2549.9,-3216.1,-2387.4,2,0
735,-3108.4,-3243.1,-3730.6,-3730.6,-3437.2,-2387.7,-3013.8,-2387.4,2,0
735.5,-3108.4,-3243.1,-3520.3,-3520.3,-3280.9,-2387.7,-3013.8,-2244.3,2,0
736,-2923.2,-3086.4,-3520.3,-3520.3,-3043.3,-2235.9,-2828.7,-2244.3,2,0
736.5,-2923.2,-3086.4,-3320.1,-3320.1,-3043.3,-2235.9,-2828.7,-2092.7,2,0
737,-2734.7,-2907.6,-3320.1,-3320.1,-2857,-2078.3,-2659.2,-2092.7,2,0
737.5,-2734.7,-2907.6,-3140.6,-3140.6,-2857,-2078.3,-2659.2,-1965.7,2,0
738,-2560,-2730.8,-2947.4,-2947.4,-2677.3,-1936.3,-2486.6,-1965.7,2,0
738.5,-2560,-2730.8,-2947.4,-2947.4,-2677.3,-1936.3,-2486.6,-1826.3,2,0
739,-2393.4,-2565.8,-2767.1,-2767.1,-2497.6,-1789.6,-2332.3,-1826.3,2,0
739.5,-2393.4,-2398.7,-2767.1,-2767.1,-2497.6,-1789.6,-2332.3,-1691.6,2,0
740,-2228.5,-2398.7,-2596.4,-2596.4,-2330.4,-1652.2,-2167.7,-1567.7,2,0
740.5,-2228.5,-2240.8,-2596.4,-2596.4,-2330.4,-1652.2,-2167.7,-1567.7,2,0
741,-2064,-2240.8,-2440.6,-2440.6,-2169.6,-1517.2,-2020.1,-1436.4,2,0
741.5,-2064,-2090,-2440.6,-2440.6,-2169.6,-1517.2,-2020.1,-1436.4,2,0
742,-1914.4,-2090,-2276.2,-2276.2,-2013.5,-1385.1,-1868.8,-1279.3,2,0
742.5,-1764.8,-1952,-2276.2,-2276.2,-2013.5,-1385.1,-1868.8,-1279.3,2,0
743,-1764.8,-1952,-2119.9,-2119.9,-1867.9,-1176.3,-1725.8,-1199.1,2,0
743.5,-1621,-1800.2,-2119.9,-2119.9,-1867.9,-1176.3,-1725.8,-1199.1,2,0
744,-1621,-1800.2,-1971.4,-1971.4,-1712.3,-1127.8,-1469.9,-1077.4,2,0
744.5,-1431,-1547.9,-1971.4,-1971.4,-1712.3,-1004.4,-1454.1,-1077.4,2,0
745,-1431,-1547.9,-1840.4,-1840.4,-1543.5,-1004.4,-1454.1,-968.1,2,0
745.5,-1348.5,-1528.6,-1840.4,-1840.4,-1543.5,-886.2,-1324.8,-968.1,2,0
746,-1348.5,-1528.6,-1689.1,-1689.1,-1431.7,-886.2,-1324.8,-858,2,0
746.5,-1220.1,-1397.8,-1689.1,-1689.1,-1431.7,-770.6,-1199.3,-858,2,0
747,-1220.1,-1397.8,-1474.6,-1474.6,-1302,-770.6,-1199.3,-749.5,2,0
747.5,-1092.4,-1273,-1474.6,-1474.6,-1302,-654.8,-1077.8,-749.5,2,0
748,-1092.4,-1273,-1426.7,-1426.7,-1167.6,-654.8,-1077.8,-644.5,2,0
748.5,-969.1,-1148.3,-1426.7,-1426.7,-1035.1,-540.6,-964.4,-644.5,2,0
749,-969.1,-1148.3,-1296.5,-1296.5,-1035.1,-540.6,-964.4,-535.6,2,0
749.5,-853.8,-1028.2,-1174.9,-1174.9,-920.4,-434.6,-852.2,-535.6,2,0
750,-853.8,-1028.2,-1174.9,-1174.9,-920.4,-434.6,-852.2,-438.5,2,0
750.5,-723.1,-913.3,-1055.7,-1055.7,-794.2,-326.5,-731.4,-438.5,2,0
751,-723.1,-913.3,-1055.7,-1055.7,-794.2,-326.5,-731.4,-335.5,2,0
751.5,-619.2,-800,-945,-945,-679.7,-225,-621.1,-245.2,2,0
752,-619.2,-692.3,-945,-945,-679.7,-225,-621.1,-245.2,2,0
752.5,-511,-692.3,-818.5,-818.5,-565.6,-137.4,-512.2,-141,2,0
753,-511,-584.2,-818.5,-818.5,-565.6,-137.4,-512.2,-141,2,0
753.5,-396.1,-584.2,-714.9,-714.9,-451.3,-25,-412.3,-46.4,2,0
754,-396.1,-478.9,-714.9,-714.9,-451.3,-25,-412.3,-46.4,2,0
754.5,-318.1,-478.9,-611.7,-611.7,-367.9,79.7,-306,38.2,2,0
755,-188.8,-377.2,-611.7,-611.7,-367.9,79.7,-306,38.2,2,0
755.5,-188.8,-377.2,-503,-503,-237.5,168.7,-208.7,141.7,2,0
756,-84.6,-275.1,-503,-503,-237.5,168.7,-208.7,141.7,2,0
756.5,-84.6,-275.1,-414.9,-414.9,-128.6,267.3,-106,221.3,2,0
757,11.6,-178.3,-414.9,-414.9,-128.6,267.3,-106,221.3,2,0
757.5,11.6,-178.3,-299.9,-299.9,-32.4,359.4,-17.3,315,2,0
758,110.6,-78.4,-299.9,-299.9,-32.4,455.5,75.7,315,2,0
758.5,110.6,-78.4,-199.1,-199.1,70.3,455.5,75.7,401.5,2,0
759,201.3,20.2,-199.1,-199.1,70.3,546.2,173.3,401.5,2,0
759.5,201.3,20.2,-108.5,-108.5,166.9,546.2,173.3,486.4,2,0
760,300.2,109.4,-108.5,-108.5,166.9,637.3,267.7,486.4,2,0
760.5,300.2,109.4,-22.8,-22.8,262.8,637.3,267.7,573,2,0
761,395,199.3,-22.8,-22.8,357,720.9,356.6,573,2,0
761.5,395,199.3,85.6,85.6,357,720.9,356.6,658.2,2,0
762,482.3,288.8,171.7,171.7,449.7,808.9,438.1,658.2,2,0
762.5,482.3,288.8,171.7,171.7,449.7,808.9,438.1,740.1,2,0
763,568.8,378,258.7,258.7,539.8,899.4,541.3,740.1,2,0
763.5,568.8,378,258.7,258.7,539.8,899.4,541.3,809.8,2,0
764,672.8,468.1,343.3,343.3,637.8,985.1,615.8,809.8,2,0
764.5,672.8,468.1,343.3,343.3,637.8,985.1,615.8,894.4,2,0
765,747.6,547.4,439.6,439.6,719.2,1062.5,701.7,971.8,2,0
765.5,747.6,623.3,439.6,439.6,719.2,1062.5,701.7,971.8,2,0
766,834,623.3,513.5,513.5,809.7,1147.9,776.2,1083.8,2,0
766.5,834,706.3,513.5,513.5,809.7,1147.9,776.2,1083.8,2,0
767,916.9,706.3,599.1,599.1,886.9,1243,856,1128.2,2,0
767.5,916.9,793.9,599.1,599.1,886.9,1243,856,1128.2,2,0
768,994.2,793.9,676,676,970.4,1311.6,972.6,1194.5,2,0
768.5,1055.2,867.9,676,676,970.4,1311.6,972.6,1194.5,2,0
769,1055.2,867.9,762.4,762.4,1032.7,1403.7,1015.4,1273.8,2,0
769.5,1157.8,950.9,762.4,762.4,1032.7,1403.7,1015.4,1273.8,2,0
770,1157.8,950.9,835.3,835.3,1134,1467,1082.5,1345.5,2,0
770.5,1223.6,1023.5,835.3,835.3,1134,1543.1,1167.7,1345.5,2,0
771,1223.6,1023.5,928.5,928.5,1206.5,1543.1,1167.7,1440.5,2,0
771.5,1307.4,1101.6,928.5,928.5,1206.5,1609,1236.6,1440.5,2,0
772,1307.4,1101.6,987.9,987.9,1295.3,1609,1236.6,1491.7,2,0
772.5,1384.1,1173.5,987.9,987.9,1295.3,1695.5,1304.4,1491.7,2,0
773,1384.1,1173.5,1070.4,1070.4,1373,1695.5,1304.4,1564.6,2,0
773.5,1433.9,1264.2,1135.4,1135.4,1472.3,1771.1,1382.5,1564.6,2,0
774,1433.9,1264.2,1135.4,1135.4,1472.3,1771.1,1382.5,1631.1,2,0
774.5,1535.7,1319.9,1209.4,1209.4,1525.3,1846.8,1452.5,1631.1,2,0
775,1535.7,1319.9,1209.4,1209.4,1525.3,1846.8,1452.5,1698.4,2,0
775.5,1608.5,1391.8,1308.2,1308.2,1594.6,1916.7,1526.3,1698.4,2,0
776,1608.5,1391.8,1308.2,1308.2,1594.6,1916.7,1526.3,1769.3,2,0
776.5,1678.2,1464.3,1350.9,1350.9,1668.8,1985.1,1592.6,1769.3,2,0
777,1678.2,1530.7,1350.9,1350.9,1668.8,1985.1,1592.6,1837.4,2,0
777.5,1751.4,1530.7,1422,1422,1744.6,2058,1665.6,1908.6,2,0
778,1751.4,1597.4,1422,1422,1744.6,2058,1665.6,1908.6,2,0
778.5,1822.2,1597.4,1490.9,1490.9,1817.7,2120.6,1728,1964,2,0
779,1822.2,1668.4,1490.9,1490.9,1817.7,2120.6,1728,1964,2,0
779.5,1891.3,1668.4,1557.2,1557.2,1883.3,2193.8,1784.4,1964,2,0
780,1891.3,1726.4,1557.2,1557.2,1883.3,2193.8,1784.4,1964,2,0
780.5,1957.5,1726.4,1626.2,1626.2,1947.9,2270.2,1861.7,2095.6,2,0
781,2029.3,1793.4,1626.2,1626.2,1947.9,2270.2,1861.7,2095.6,2,0
781.5,2029.3,1793.4,1691.6,1691.6,2026.2,2339.7,1925.9,2155.8,2,0
782,2095.5,1864.3,1691.6,1691.6,2026.2,2339.7,1925.9,2155.8,2,0
782.5,2095.5,1864.3,1754.6,1754.6,2089.9,2408.3,1980.2,2227.1,2,0
783,2166.6,1930.3,1754.6,1754.6,2089.9,2472.3,2041.5,2227.1,2,0
783.5,2166.6,1930.3,1819.9,1819.9,2144.9,2472.3,2041.5,2291.8,2,0
784,2216.5,1990.4,1819.9,1819.9,2144.9,2533.6,2114.6,2291.8,2,0
784.5,2216.5,1990.4,1884.4,1884.4,2208.6,2533.6,2114.6,2352.2,2,0
785,2286.4,2054.3,1884.4,1884.4,2208.6,2605.5,2175.8,2352.2,2,0
785.5,2286.4,2054.3,1943.9,1943.9,2290.3,2605.5,2175.8,2414,2,0
786,2347.8,2125.1,1943.9,1943.9,2290.3,2663,2240.4,2414,2,0
786.5,2347.8,2125.1,2005.2,2005.2,2353.9,2663,2240.4,2472.4,2,0
787,2416.6,2181.3,2068,2068,2419.4,2726.7,2298.5,2472.4,2,0
787.5,2416.6,2181.3,2068,2068,2419.4,2726.7,2298.5,2536.4,2,0
788,2478,2240.3,2123.5,2123.5,2482.1,2792.9,2354,2536.4,2,0
788.5,2478,2240.3,2123.5,2123.5,2482.1,2792.9,2354,2597.1,2,0
789,2532.2,2302,2188.2,2188.2,2548.9,2857.3,2414.3,2597.1,2,0
789.5,2532.2,2302,2188.2,2188.2,2548.9,2857.3,2414.3,2649.6,2,0
790,2599.7,2360.5,2245.6,2245.6,2605.3,2920.3,2475.7,2649.6,2,0
790.5,2599.7,2420.1,2245.6,2245.6,2605.3,2920.3,2475.7,2719.2,2,0
791,2663.9,2420.1,2301,2301,2668.4,2815.1,2532.6,2719.2,2,0
791.5,2663.9,2478.9,2301,2301,2668.4,2815.1,2532.6,2719.2,2,0
792,2718.7,2478.9,2364.3,2364.3,2724.3,2815.1,2667.6,2719.2,2,0
792.5,2718.7,2475.7,2364.3,2364.3,2724.3,2815.1,2667.6,-5421.7,2,0
793,2646.8,2475.7,2422.6,2422.6,2566.7,2815.1,2667.6,-5421.7,2,0
793.5,2646.8,2475.7,2422.6,2422.6,2566.7,-6333.5,2667.6,-5421.7,2,0
794,2646.8,2475.7,2475.4,2475.4,2566.7,-6333.5,2667.6,-6086.8,2,0
794.5,2646.8,2475.7,2475.4,2475.4,2566.7,-7011.4,-27020.7,-6086.8,2,0
795,-30406.3,-25377.6,2219.1,2219.1,2566.7,-7011.4,-27020.7,-6598.5,2,0
795.5,-30406.3,-25377.6,2219.1,2219.1,-29764.4,-7556.3,-24167.4,-6598.5,2,0
796,-30406.3,-25377.6,2219.1,2219.1,-29764.4,-7556.3,-24167.4,-7021.2,2,0
796.5,-26221.7,-23078.2,2219.1,2219.1,-26120.9,-7924.4,-21617.6,-7021.2,2,0
797,-26221.7,-23078.2,2219.1,2219.1,-26120.9,-7924.4,-21617.6,-7368,2,0
797.5,-23023.1,-20885.5,-26400.6,-26400.6,-23074.6,-8186,-19443.7,-7368,2,0
798,-23023.1,-20885.5,-26400.6,-26400.6,-23074.6,-8186,-19443.7,-7626,2,0
798.5,-20352.9,-18961.5,-23496.2,-23496.2,-20488,-8390.4,-19443.7,-7626,2,0
799,-20352.9,-18961.5,-23496.2,-23496.2,-20488,-8390.4,-17643,-7818.6,2,0
799.5,-18230.3,-17286.6,-21135.4,-21135.4,-20488,-8562.4,-16047.6,-7818.6,2,0
800,-18230.3,-17286.6,-21135.4,-21135.4,-18458.7,-8562.4,-16047.6,-7892.1,2,0
800.5,-16458.9,-15819.1,-19005.6,-19005.6,-16699.8,-8602.4,-14690.3,-7892.1,2,0
801,-16458.9,-15819.1,-19005.6,-19005.6,-16699.8,-8602.4,-14690.3,-7936.1,2,0
801.5,-14944.1,-14559.6,-17227.7,-17227.7,-15167.2,-8627.5,-13562.2,-7936.1,2,0
802,-14944.1,-14559.6,-17227.7,-17227.7,-15167.2,-8627.5,-13562.2,-7899.7,2,0
802.5,-13782.2,-13514.8,-15718.2,-15718.2,-13967,-8494.2,-12808.2,-7899.7,2,0
803,-13782.2,-13514.8,-15718.2,-15718.2,-13967,-8494.2,-12808.2,-7987.6,2,0
803.5,-12965.1,-12790.7,-14450.7,-14450.7,-13140.5,-8480.8,-12236.1,-7987.6,2,0
804,-12965.1,-12790.7,-14450.7,-14450.7,-13140.5,-8480.8,-12236.1,-8095.7,2,0
804.5,-12379,-12192.1,-13406.3,-13406.3,-12467.1,-8546.2,-11700.1,-7925.8,2,0
805,-12379,-11710.7,-13406.3,-13406.3,-12467.1,-8546.2,-11700.1,-7925.8,2,0
805.5,-11733.7,-11710.7,-12556.6,-12556.6,-11998.3,-8380.7,-11373.2,-7657.8,2,0
806,-11733.7,-11326,-12556.6,-12556.6,-11998.3,-8380.7,-11373.2,-7657.8,2,0
806.5,-11489.9,-11326,-12073.2,-12073.2,-11564.9,-8060.5,-11052.2,-7382.7,2,0
807,-11489.9,-11052.4,-12073.2,-12073.2,-11564.9,-8060.5,-11052.2,-7382.7,2,0
807.5,-11098.2,-11052.4,-11501.9,-11501.9,-11269.6,-7749.1,-10564.1,-7121.9,2,0
808,-11098.2,-10601.2,-11501.9,-11501.9,-11269.6,-7749.1,-10564.1,-7121.9,2,0
808.5,-10577.6,-10601.2,-11255.9,-11255.9,-10787.1,-7430.2,-10044.9,-6831.2,2,0
809,-10044.7,-10090.6,-11255.9,-11255.9,-10787.1,-7430.2,-10044.9,-6831.2,2,0
809.5,-10044.7,-10090.6,-10905.5,-10905.5,-10270.1,-7127.9,-9493.4,-6563.5,2,0
810,-9513.4,-9575.9,-10905.5,-10905.5,-10270.1,-6824.3,-9493.4,-6563.5,2,0
810.5,-9513.4,-9575.9,-10387.6,-10387.6,-9767.2,-6824.3,-9033.7,-6300.9,2,0
811,-9012,-9089.6,-10387.6,-10387.6,-9767.2,-6533.6,-9033.7,-6300.9,2,0
811.5,-9012,-9089.6,-9870,-9870,-9238,-6533.6,-8561,-6044.8,2,0
812,-8529.4,-8625.6,-9349.7,-9349.7,-9238,-6243.3,-8117,-6044.8,2,0
812.5,-8529.4,-8625.6,-9349.7,-9349.7,-8756.1,-6243.3,-8117,-5788.4,2,0
813,-8069.6,-8183.3,-8858.6,-8858.6,-8756.1,-5988.2,-7702.3,-5788.4,2,0
813.5,-8069.6,-8183.3,-8858.6,-8858.6,-8295,-5988.2,-7702.3,-5544,2,0
814,-7635.1,-7759.5,-8400.2,-8400.2,-7864.6,-5702.5,-7334.3,-5544,2,0
814.5,-7635.1,-7759.5,-8400.2,-8400.2,-7864.6,-5702.5,-7334.3,-5312.9,2,0
815,-7230.8,-7382.7,-7957,-7957,-7467.6,-5447.3,-6918.7,-5312.9,2,0
815.5,-7230.8,-7382.7,-7957,-7957,-7467.6,-5447.3,-6918.7,-5069.9,2,0
816,-6849.3,-6989.5,-7542.9,-7542.9,-7056,-5191.8,-6560.5,-5069.9,2,0
816.5,-6849.3,-6989.5,-7542.9,-7542.9,-7056,-5191.8,-6560.5,-4853.6,2,0
817,-6493.7,-6638.3,-7131.5,-7131.5,-6692.3,-4951.5,-6222,-4853.6,2,0
817.5,-6493.7,-6638.3,-7131.5,-7131.5,-6692.3,-4951.5,-6222,-4617.3,2,0
818,-6140.4,-6298.8,-6777.9,-6777.9,-6338.4,-4719.6,-5896,-4415.6,2,0
818.5,-6140.4,-5973.7,-6777.9,-6777.9,-6338.4,-4719.6,-5896,-4415.6,2,0
819,-5822.7,-5973.7,-6429.8,-6429.8,-6009.4,-4486.4,-5580.4,-4206.7,2,0
819.5,-5822.7,-5661.4,-6429.8,-6429.8,-6009.4,-4486.4,-5580.4,-4206.7,2,0
820,-5505.9,-5661.4,-6088.1,-6088.1,-5687.9,-4258.4,-5306.8,-4005.9,2,0
820.5,-5213.7,-5381.6,-6088.1,-6088.1,-5687.9,-4258.4,-5306.8,-4005.9,2,0
821,-5213.7,-5381.6,-5772.1,-5772.1,-5396.5,-4054.5,-5032,-3805.2,2,0
821.5,-4939.1,-5094.2,-5772.1,-5772.1,-5396.5,-4054.5,-5032,-3805.2,2,0
822,-4939.1,-5094.2,-5461.6,-5461.6,-5101,-3845,-4760.2,-3610.1,2,0
822.5,-4670.9,-4834.1,-5461.6,-5461.6,-5101,-3646.2,-4760.2,-3610.1,2,0
823,-4670.9,-4834.1,-5194,-5194,-4834.8,-3646.2,-4505.8,-3435.9,2,0
823.5,-4418.3,-4582.7,-5194,-5194,-4834.8,-3454,-4505.8,-3435.9,2,0
824,-4418.3,-4582.7,-4925.3,-4925.3,-4574.8,-3454,-4261.7,-3256.5,2,0
824.5,-4175.3,-4344.6,-4925.3,-4925.3,-4574.8,-3272,-4031.7,-3256.5,2,0
825,-4175.3,-4344.6,-4659.1,-4659.1,-4330.2,-3272,-4031.7,-3086.4,2,0
825.5,-3940.9,-4114.7,-4412.2,-4412.2,-4330.2,-3090,-3813.5,-3086.4,2,0
826,-3940.9,-4114.7,-4412.2,-4412.2,-4095.1,-3090,-3813.5,-2919.6,2,0
826.5,-3719,-3895.7,-4179.5,-4179.5,-4095.1,-2911.6,-3602.1,-2919.6,2,0
827,-3719,-3895.7,-4179.5,-4179.5,-3867.6,-2911.6,-3602.1,-2747.9,2,0
827.5,-3512,-3680.7,-3951.8,-3951.8,-3651.3,-2760.3,-3399.9,-2747.9,2,0
828,-3512,-3680.7,-3951.8,-3951.8,-3651.3,-2760.3,-3399.9,-2593.5,2,0
828.5,-3304.2,-3482.2,-3739.9,-3739.9,-3437.6,-2576.3,-3186.1,-2593.5,2,0
829,-3304.2,-3482.2,-3739.9,-3739.9,-3437.6,-2576.3,-3186.1,-2440.2,2,0
829.5,-3093.8,-3253.4,-3526,-3526,-3207.8,-2411.5,-3018.7,-2440.2,2,0
830,-3093.8,-3093.4,-3526,-3526,-3207.8,-2411.5,-3018.7,-2293,2,0
830.5,-2920.5,-3093.4,-3325,-3325,-3047.7,-2258.1,-2834.2,-2293,2,0
831,-2920.5,-2912,-3325,-3325,-3047.7,-2258.1,-2834.2,-2149.2,2,0
831.5,-2731.7,-2912,-3133.9,-3133.9,-2856.4,-2100.4,-2660.4,-2005.5,2,0
832,-2731.7,-2734.6,-3133.9,-3133.9,-2856.4,-2100.4,-2660.4,-2005.5,2,0
832.5,-2562.6,-2734.6,-2949.1,-2949.1,-2679.6,-1956,-2496.2,-1864.2,2,0
833,-2391.9,-2568.7,-2949.1,-2949.1,-2679.6,-1956,-2496.2,-1864.2,2,0
833.5,-2391.9,-2568.7,-2769.3,-2769.3,-2499.8,-1807.4,-2334.4,-1730,2,0
834,-2228.6,-2404.7,-2769.3,-2769.3,-2499.8,-1807.4,-2334.4,-1730,2,0
834.5,-2228.6,-2404.7,-2605.8,-2605.8,-2332.8,-1671.2,-2171.3,-1589.7,2,0
835,-2065.5,-2248.3,-2605.8,-2605.8,-2332.8,-1671.2,-2171.3,-1589.7,2,0
835.5,-2065.5,-2248.3,-2431.5,-2431.5,-2169,-1531.5,-2019.6,-1470.5,2,0
836,-1912,-2093.1,-2431.5,-2431.5,-2169,-1400.1,-2019.6,-1470.5,2,0
836.5,-1912,-2093.1,-2278.6,-2278.6,-2014.5,-1400.1,-1869.3,-1332.4,2,0
837,-1765.7,-1938.3,-2278.6,-2278.6,-2014.5,-1163.8,-1869.3,-1332.4,2,0
837.5,-1765.7,-1938.3,-2119.8,-2119.8,-1857.6,-1163.8,-1731.5,-1223.6,2,0
838,-1622.4,-1801.6,-1974.6,-1974.6,-1857.6,-1139.7,-1731.5,-1223.6,2,0
838.5,-1622.4,-1801.6,-1974.6,-1974.6,-1710.6,-1139.7,-1581.3,-1102.1,2,0
839,-1362.4,-1540.1,-1828.7,-1828.7,-1469.1,-1023.8,-1458.2,-1102.1,2,0
839.5,-1362.4,-1540.1,-1828.7,-1828.7,-1469.1,-1023.8,-1458.2,-990.9,2,0
840,-1347.8,-1529.8,-1690,-1690,-1435.9,-898.2,-1334.4,-990.9,2,0
840.5,-1347.8,-1529.8,-1690,-1690,-1435.9,-898.2,-1334.4,-873.3,2,0
841,-1219.6,-1400.5,-1571.5,-1571.5,-1298.5,-779.6,-1203,-873.3,2,0
841.5,-1219.6,-1400.5,-1571.5,-1571.5,-1298.5,-779.6,-1203,-766.5,2,0
842,-1092.9,-1273.5,-1425.6,-1425.6,-1165.4,-663.9,-1079.5,-766.5,2,0
842.5,-1092.9,-1273.5,-1425.6,-1425.6,-1165.4,-663.9,-1079.5,-655.1,2,0
843,-964.7,-1152,-1301,-1301,-1038.7,-554.3,-956.3,-655.1,2,0
843.5,-964.7,-1028.9,-1301,-1301,-1038.7,-554.3,-956.3,-554.1,2,0
844,-835,-1028.9,-1173.4,-1173.4,-912.1,-442.2,-843.7,-455,2,0
844.5,-835,-919.7,-1173.4,-1173.4,-912.1,-442.2,-843.7,-455,2,0
845,-736.9,-919.7,-1050,-1050,-796.4,-337.9,-729.6,-349.3,2,0
845.5,-736.9,-804.3,-1050,-1050,-796.4,-337.9,-729.6,-349.3,2,0
846,-617.8,-804.3,-939.5,-939.5,-676.8,-232.9,-622.2,-264.2,2,0
846.5,-617.8,-688.7,-939.5,-939.5,-676.8,-232.9,-622.2,-264.2,2,0
847,-501.1,-688.7,-833.6,-833.6,-557,-156.6,-512.2,-153.6,2,0
847.5,-399.2,-585,-833.6,-833.6,-557,-156.6,-512.2,-153.6,2,0
848,-399.2,-585,-713.5,-713.5,-449.2,-27.7,-382.5,-53.1,2,0
848.5,-307.6,-462.7,-713.5,-713.5,-449.2,71.5,-382.5,-53.1,2,0
849,-307.6,-462.7,-601.3,-601.3,-368.2,71.5,-304.8,37,2,0
849.5,-187.6,-375.3,-601.3,-601.3,-368.2,173.2,-304.8,37,2,0
850,-187.6,-375.3,-498.7,-498.7,-236.7,173.2,-202.8,132.1,2,0
850.5,-85.8,-273.9,-423.6,-423.6,-236.7,267.5,-202.8,132.1,2,0
