Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
140,-1749.4,-2020.6,-2252.2,-2252.2,-2005.6,1250.4,-1442.7,1698.9,2,6
140.5,-1749.4,-2020.6,-2252.2,-2252.2,-2005.6,1294.9,-1427,1698.9,2,6
141,-1607,-1868.6,-2098.2,-2098.2,-1847.2,1294.9,-1427,1738.8,2,6
141.5,-1607,-1868.6,-2098.2,-2098.2,-1847.2,1331,-1296.5,1738.8,2,6
142,-1331.9,-1737.2,-1953.2,-1953.2,-1704.5,1331,-1296.5,1772.7,2,6
142.5,-1331.9,-1737.2,-1953.2,-1953.2,-1704.5,1272.3,-1174.6,1772.7,2,6
143,-1340.8,-1496.8,-1803.1,-1803.1,-1552.4,1272.3,-1174.6,1808.7,2,6
143.5,-1340.8,-1496.8,-1803.1,-1803.1,-1552.4,1408.4,-1052.9,1808.7,2,6
144,-1202.8,-1472.2,-1669.2,-1669.2,-1420.5,1408.4,-1052.9,1841.1,2,6
144.5,-1202.8,-1472.2,-1669.2,-1669.2,-1420.5,1450.5,-929.4,1841.1,2,6
145,-1080,-1344,-1554.4,-1554.4,-1285.2,1450.5,-929.4,1876.6,2,6
145.5,-1080,-1344,-1554.4,-1554.4,-1285.2,1482.2,-819.5,1876.6,2,6
146,-956.8,-1217.7,-1406.6,-1406.6,-1158.9,1482.2,-819.5,1909.1,2,6
146.5,-837.9,-1217.7,-1406.6,-1406.6,-1158.9,1526,-708,1909.1,2,6
147,-837.9,-1102.1,-1278.5,-1278.5,-1028.1,1526,-708,1941.7,2,6
147.5,-722.8,-1102.1,-1278.5,-1278.5,-1028.1,1565.2,-600.7,1941.7,2,6
148,-722.8,-985.6,-1155.8,-1155.8,-912.4,1565.2,-600.7,1981.8,2,6
148.5,-606.8,-985.6,-1038.8,-1038.8,-912.4,1602.5,-494.1,1981.8,2,6
149,-606.8,-868.7,-1038.8,-1038.8,-783.6,1641.9,-355.4,2008.4,2,6
149.5,-498.3,-868.7,-918,-918,-783.6,1641.9,-355.4,2008.4,2,6
150,-498.3,-760.3,-918,-918,-669,1679.9,-286.8,2012.4,2,6
150.5,-389.9,-760.3,-822.9,-822.9,-669,1679.9,-286.8,2012.4,2,6
151,-389.9,-655.7,-822.9,-822.9,-556.6,1719.4,-189.1,2076.5,2,6
151.5,-262.9,-655.7,-699.6,-699.6,-446.3,1719.4,-189.1,2112.7,2,6
152,-262.9,-544.5,-699.6,-699.6,-446.3,1761.2,-94.6,2112.7,2,6
152.5,-177.8,-469.3,-587.4,-587.4,-333.4,1761.2,-94.6,2144.2,2,6
153,-177.8,-469.3,-587.4,-587.4,-333.4,1798.7,3.6,2144.2,2,6
153.5,-77.5,-342.5,-492.7,-492.7,-231.6,1798.7,3.6,2181.1,2,6
154,-77.5,-342.5,-492.7,-492.7,-231.6,1840.6,105,2181.1,2,6
154.5,22.2,-240.9,-351.4,-351.4,-126.2,1840.6,105,2215.4,2,6
155,22.2,-240.9,-351.4,-351.4,-126.2,1882.8,189.8,2215.4,2,6
155.5,119.2,-149.9,-289.3,-289.3,-24.5,1882.8,189.8,2247.2,2,6
156,119.2,-149.9,-289.3,-289.3,-24.5,1925.6,278.8,2247.2,2,6
156.5,215.8,-54,-188.1,-188.1,64.9,1925.6,278.8,2282.1,2,6
157,215.8,-54,-188.1,-188.1,64.9,1962.8,365.4,2282.1,2,6
157.5,308.9,40.8,-90.8,-90.8,175.1,1962.8,365.4,2318.7,2,6
158,308.9,40.8,-90.8,-90.8,175.1,2003.3,462,2318.7,2,6
158.5,399.1,131.4,-3.7,-3.7,265.9,2003.3,462,2353.6,2,6
159,485.4,131.4,-3.7,-3.7,265.9,2045.6,529.2,2353.6,2,6
159.5,485.4,221.6,95.2,95.2,359.2,2045.6,529.2,2379.1,2,6
160,572,221.6,95.2,95.2,359.2,2086.3,624.2,2379.1,2,6
160.5,572,313,179.5,179.5,455.7,2086.3,624.2,2422.6,2,6
161,676.2,313,179.5,179.5,455.7,2132.5,706.9,2422.6,2,6
161.5,676.2,392.7,267.7,267.7,540.5,2169,706.9,2462.3,2,6
162,747.3,392.7,267.7,267.7,540.5,2169,783.5,2462.3,2,6
162.5,747.3,489.5,355.6,355.6,619.1,2209.7,783.5,2489,2,6
163,839.3,489.5,444.7,444.7,619.1,2209.7,865,2489,2,6
163.5,839.3,564.3,444.7,444.7,722.4,2243.5,981.3,2523.7,2,6
164,917.2,564.3,525.8,525.8,808.7,2243.5,981.3,2523.7,2,6
164.5,917.2,635.5,525.8,525.8,808.7,2294.4,1017.3,2563.5,2,6
165,998.7,728.7,604.4,604.4,893.6,2294.4,1017.3,2596.2,2,6
165.5,998.7,728.7,604.4,604.4,893.6,2336.1,1093.3,2596.2,2,6
166,1125.5,805.7,680.6,680.6,972.9,2336.1,1093.3,2624.3,2,6
166.5,1125.5,805.7,680.6,680.6,972.9,2359.8,1170.7,2624.3,2,6
167,1154.1,884,766.9,766.9,1087.8,2359.8,1170.7,2667.2,2,6
167.5,1154.1,884,766.9,766.9,1087.8,2424.7,1242.3,2667.2,2,6
168,1232.6,961.9,838.3,838.3,1137.2,2424.7,1242.3,2704.2,2,6
168.5,1232.6,961.9,838.3,838.3,1137.2,2448.1,1319.3,2704.2,2,6
169,1313.3,1046.4,892.8,892.8,1207.2,2448.1,1319.3,2759.7,2,6
169.5,1313.3,1046.4,892.8,892.8,1207.2,2507.6,1383.6,2759.7,2,6
170,1388.5,1109.2,995,995,1295.3,2507.6,1383.6,2773.4,2,6
170.5,1388.5,1109.2,995,995,1295.3,2553.2,1456.2,2773.4,2,6
171,1430.1,1182.6,1073.1,1073.1,1371,2553.2,1456.2,2811.7,2,6
171.5,1430.1,1182.6,1073.1,1073.1,1371,2605.1,1528.8,2811.7,2,6
172,1536.1,1274.1,1140.4,1140.4,1410.4,2605.1,1528.8,2848.9,2,6
172.5,1607,1274.1,1140.4,1140.4,1410.4,2640.8,1595.3,2848.9,2,6
173,1607,1328.4,1211.3,1211.3,1523,2640.8,1595.3,2883.9,2,6
173.5,1682.1,1328.4,1211.3,1211.3,1523,2684.9,1660.8,2883.9,2,6
174,1682.1,1394.6,1282,1282,1597.3,2725.9,1660.8,2921.1,2,6
174.5,1750.4,1394.6,1282,1282,1597.3,2725.9,1729.4,2921.1,2,6
175,1750.4,1466.4,1355.1,1355.1,1670.5,2773.1,1729.4,2953.3,2,6
175.5,1823,1466.4,1421.6,1421.6,1670.5,2773.1,1798.7,2953.3,2,6
176,1823,1531.9,1421.6,1421.6,1740,2815.1,1798.7,2990.1,2,6
176.5,1886.9,1531.9,1491.8,1491.8,1740,2815.1,1865.9,2990.1,2,6
177,1886.9,1605.4,1491.8,1491.8,1814.8,2860.1,1865.9,3018.4,2,6
177.5,1963.3,1667.5,1558.9,1558.9,1881.3,2860.1,1924.2,3018.4,2,6
178,1963.3,1667.5,1558.9,1558.9,1881.3,2918.9,1990.1,3065.2,2,6
178.5,2025.7,1740.6,1626.8,1626.8,1944.2,2918.9,1990.1,3096.7,2,6
179,2025.7,1740.6,1626.8,1626.8,1944.2,2951,2038.1,3096.7,2,6
179.5,2094.4,1802.9,1692.2,1692.2,2008.7,2951,2038.1,3129,2,6
180,2094.4,1802.9,1692.2,1692.2,2008.7,2994.7,2111.2,3129,2,6
180.5,2144.9,1862.5,1753.9,1753.9,2087.6,2994.7,2111.2,3170.8,2,6
181,2144.9,1862.5,1753.9,1753.9,2087.6,3031.5,2172.4,3170.8,2,6
181.5,2206.9,1923.8,1820.6,1820.6,2155.2,3031.5,2172.4,3206.9,2,6
182,2206.9,1923.8,1820.6,1820.6,2155.2,3063.3,2232.5,3206.9,2,6
182.5,2286.3,1977.7,1883.2,1883.2,2204.1,3063.3,2232.5,3247.4,2,6
183,2286.3,1977.7,1883.2,1883.2,2204.1,3128.2,2291.6,3247.4,2,6
183.5,2357.3,2052,1948.6,1948.6,2281.8,3128.2,2291.6,3281.3,2,6
184,2357.3,2052,1948.6,1948.6,2281.8,3167.5,2355.6,3281.3,2,6
184.5,2413.8,2121.7,2007,2007,2347.7,3167.5,2355.6,3317.9,2,6
185,2413.8,2121.7,2007,2007,2347.7,3218.3,2410.4,3317.9,2,6
185.5,2474.7,2175.1,2067.4,2067.4,2412.2,3218.3,2410.4,3354.8,2,6
186,2544.9,2175.1,2067.4,2067.4,2412.2,3262.5,2468.9,3354.8,2,6
186.5,2544.9,2230.8,2122.4,2122.4,2479.8,3262.5,2468.9,3394.9,2,6
187,2596.5,2230.8,2122.4,2122.4,2479.8,3304.6,2523.3,3394.9,2,6
187.5,2596.5,2287.8,2187,2187,2530.3,3346.1,2523.3,3426.1,2,6
188,2657.7,2287.8,2242.3,2242.3,2530.3,3346.1,2687.2,3426.1,2,6
188.5,2657.7,2352.1,2242.3,2242.3,2600.1,3394.9,2687.2,3562.8,2,6
189,2718.8,2352.1,2302.7,2302.7,2600.1,3394.9,2687.2,3562.8,2,6
189.5,2718.8,2411.9,2302.7,2302.7,2660.9,3434.4,2687.2,3562.8,2,6
190,2590.5,2411.9,2358.6,2358.6,2660.9,3434.4,2687.2,3562.8,2,6
190.5,2590.5,2470.9,2358.6,2358.6,2717.1,3706.4,-10941.7,3562.8,2,6
191,2590.5,2139.5,2414.9,2414.9,2742.2,3706.4,-10941.7,-524.4,2,6
191.5,2590.5,2139.5,2414.9,2414.9,2742.2,3706.4,-11318.9,-524.4,2,6
192,2590.5,2139.5,2474.8,2474.8,2742.2,3706.4,-11318.9,-495.2,2,6
192.5,-27249.8,2139.5,2474.8,2474.8,2742.2,3706.4,-11429.4,-495.2,2,6
193,-27249.8,2139.5,2653.6,2653.6,2742.2,-691.9,-11429.4,-403.1,2,6
193.5,-24056.3,-8194.4,2653.6,2653.6,-24072.1,-691.9,-11321.9,-403.1,2,6
194,-24056.3,-8194.4,2653.6,2653.6,-24072.1,-747.9,-11321.9,-329.4,2,6
194.5,-24056.3,-8194.4,2653.6,2653.6,-24072.1,-747.9,-11120.5,-329.4,2,6
195,-21521.4,-8772.6,2653.6,2653.6,-21993.5,-747.9,-11120.5,-255.2,2,6
195.5,-21521.4,-8772.6,-15148.3,-15148.3,-21993.5,-777.8,-10912.1,-255.2,2,6
196,-19263.5,-9116.7,-15148.3,-15148.3,-20115.3,-777.8,-10912.1,-210.4,2,6
196.5,-19263.5,-9116.7,-15014.5,-15014.5,-20115.3,-704.6,-10599.6,-210.4,2,6
197,-17403.2,-9338.4,-15014.5,-15014.5,-18364.2,-704.6,-10599.6,-121.4,2,6
197.5,-17403.2,-9338.4,-14578.5,-14578.5,-18364.2,-631.9,-10308.8,-121.4,2,6
198,-15845.9,-9442,-14578.5,-14578.5,-16814.6,-631.9,-10308.8,-7.4,2,6
198.5,-15845.9,-9442,-14578.5,-14578.5,-16814.6,-546.9,-10113.9,-7.4,2,6
199,-14451.3,-9494.6,-13960.4,-13960.4,-15442.3,-546.9,-10113.9,143.2,2,6
199.5,-14451.3,-9494.6,-13960.4,-13960.4,-15442.3,-498.5,-9922.3,143.2,2,6
200,-13436.6,-9482.2,-13302.9,-13302.9,-14219.2,-498.5,-9922.3,216.1,2,6
200.5,-13436.6,-9482.2,-13302.9,-13302.9,-14219.2,-446.2,-9689.3,216.1,2,6
201,-12640.3,-9357.9,-12609.4,-12609.4,-13257.9,-446.2,-9689.3,275.3,2,6
201.5,-12640.3,-9357.9,-12609.4,-12609.4,-13257.9,-343.5,-9589.6,275.3,2,6
202,-12151.3,-9300.7,-12038.5,-12038.5,-12596.1,-225.4,-9589.6,330.1,2,6
202.5,-11550.4,-9300.7,-12038.5,-12038.5,-12596.1,-225.4,-9461.6,330.1,2,6
203,-11550.4,-9167.3,-11542.6,-11542.6,-12029.4,-138.9,-9461.6,373.1,2,6
203.5,-11288.3,-9167.3,-11075.9,-11075.9,-12029.4,-138.9,-9087.9,373.1,2,6
204,-11288.3,-9038.2,-11075.9,-11075.9,-11571.5,-74.6,-9087.9,414.4,2,6
204.5,-10934.3,-9038.2,-10775,-10775,-11571.5,-74.6,-8673.3,414.4,2,6
205,-10934.3,-9030.8,-10775,-10775,-11185.3,-28,-8673.3,466.9,2,6
205.5,-10415.5,-8965.2,-10421.6,-10421.6,-11185.3,-28,-8278.4,466.9,2,6
206,-10415.5,-8965.2,-10421.6,-10421.6,-10920.2,20,-8278.4,499.3,2,6
206.5,-9892.2,-8614.8,-10244.5,-10244.5,-10495.5,20,-7892.5,499.3,2,6
207,-9892.2,-8614.8,-10244.5,-10244.5,-10495.5,66.9,-7523,553,2,6
207.5,-9362.5,-8260.5,-10027.4,-10027.4,-9981.7,66.9,-7523,598.3,2,6
208,-9362.5,-8260.5,-10027.4,-10027.4,-9981.7,112.2,-7171.3,598.3,2,6
208.5,-8875.8,-7920,-9575.2,-9575.2,-9461.6,112.2,-7171.3,642,2,6
209,-8875.8,-7920,-9575.2,-9575.2,-9461.6,158.7,-6824.6,642,2,6
209.5,-8402.3,-7561.5,-9114.8,-9114.8,-8983,158.7,-6824.6,690,2,6
210,-8402.3,-7561.5,-9114.8,-9114.8,-8983,198.3,-6533.4,690,2,6
210.5,-7954.3,-7232,-8654,-8654,-8519.9,198.3,-6533.4,711.5,2,6
211,-7954.3,-7232,-8654,-8654,-8519.9,246.1,-6193.8,711.5,2,6
211.5,-7534,-6911.5,-8238.7,-8238.7,-8077.5,246.1,-6193.8,768.8,2,6
212,-7534,-6911.5,-8238.7,-8238.7,-8077.5,289.6,-5895.3,768.8,2,6
212.5,-7117.6,-6607.5,-7824.6,-7824.6,-7660.7,289.6,-5895.3,804.1,2,6
213,-7117.6,-6607.5,-7824.6,-7824.6,-7660.7,317.5,-5618.6,804.1,2,6
213.5,-6762,-6336.1,-7440.2,-7440.2,-7269.2,317.5,-5618.6,838.5,2,6
214,-6762,-6336.1,-7440.2,-7440.2,-7269.2,371.4,-5340.3,838.5,2,6
214.5,-6406.7,-6019,-7065.5,-7065.5,-6890.2,371.4,-5340.3,887.4,2,6
215,-6406.7,-6019,-7065.5,-7065.5,-6890.2,413,-5079.8,887.4,2,6
215.5,-6067.6,-5747.2,-6692.1,-6692.1,-6541.6,451.9,-5079.8,913.4,2,6
216,-5751.6,-5747.2,-6386.7,-6386.7,-6541.6,451.9,-4834.6,913.4,2,6
216.5,-5751.6,-5479.9,-6386.7,-6386.7,-6200.7,500.6,-4834.6,964.8,2,6
217,-5453.6,-5479.9,-6074.6,-6074.6,-6200.7,500.6,-4593.5,964.8,2,6
217.5,-5453.6,-5232.9,-6074.6,-6074.6,-5879.9,531.1,-4593.5,1005.4,2,6
218,-5153.3,-5232.9,-5767.4,-5767.4,-5879.9,531.1,-4359.2,1005.4,2,6
218.5,-5153.3,-4965.1,-5767.4,-5767.4,-5562.4,580.7,-4359.2,1042.7,2,6
219,-4871.7,-4965.1,-5471.1,-5471.1,-5288.4,580.7,-4136.5,1042.7,2,6
219.5,-4871.7,-4747.4,-5471.1,-5471.1,-5288.4,624.3,-4136.5,1081.4,2,6
220,-4615.7,-4525.3,-5201,-5201,-4999.4,624.3,-3926.2,1117.6,2,6
220.5,-4615.7,-4525.3,-5201,-5201,-4999.4,653.5,-3926.2,1117.6,2,6
221,-4365.4,-4295.3,-4937.3,-4937.3,-4741.2,653.5,-3720.4,1152,2,6
221.5,-4365.4,-4295.3,-4937.3,-4937.3,-4741.2,695.6,-3515.5,1152,2,6
222,-4129.9,-4083.6,-4694.3,-4694.3,-4485.6,695.6,-3515.5,1187.2,2,6
222.5,-4129.9,-4083.6,-4694.3,-4694.3,-4485.6,731.8,-3331.5,1187.2,2,6
223,-3900.4,-3887.4,-4442.2,-4442.2,-4246.1,731.8,-3331.5,1225.4,2,6
223.5,-3900.4,-3887.4,-4442.2,-4442.2,-4246.1,770.3,-3152,1225.4,2,6
224,-3681.3,-3690.3,-4211.6,-4211.6,-4020.1,770.3,-3152,1260.4,2,6
224.5,-3681.3,-3690.3,-4211.6,-4211.6,-4020.1,804.8,-2934,1260.4,2,6
225,-3470.4,-3495.3,-3994.6,-3994.6,-3798.6,804.8,-2934,1287.4,2,6
225.5,-3470.4,-3495.3,-3994.6,-3994.6,-3798.6,848.5,-2800.7,1287.4,2,6
226,-3268.9,-3311.8,-3785.2,-3785.2,-3583.4,848.5,-2800.7,1335.9,2,6
226.5,-3268.9,-3311.8,-3785.2,-3785.2,-3583.4,883.4,-2633.5,1335.9,2,6
227,-3078.1,-3136.8,-3582.9,-3582.9,-3378.1,883.4,-2633.5,1371.2,2,6
227.5,-3078.1,-3136.8,-3582.9,-3582.9,-3378.1,908.4,-2479.2,1371.2,2,6
228,-2887.4,-2986.8,-3380,-3380,-3165.8,965.3,-2479.2,1406.6,2,6
228.5,-2704.5,-2986.8,-3380,-3380,-3165.8,965.3,-2323.3,1406.6,2,6
229,-2704.5,-2800.2,-3191.6,-3191.6,-2992.4,1007.9,-2323.3,1446.5,2,6
229.5,-2530.2,-2800.2,-3022.1,-3022.1,-2992.4,1007.9,-2167.2,1446.5,2,6
230,-2530.2,-2634.3,-3022.1,-3022.1,-2806,1038.7,-2167.2,1476,2,6
230.5,-2363.5,-2634.3,-2834.8,-2834.8,-2806,1038.7,-2021.8,1476,2,6
231,-2363.5,-2484.5,-2834.8,-2834.8,-2634.8,1084.7,-2021.8,1516.8,2,6
231.5,-2203.2,-2324.6,-2664.5,-2664.5,-2634.8,1084.7,-1876.3,1516.8,2,6
232,-2203.2,-2324.6,-2664.5,-2664.5,-2461.1,1128.3,-1876.3,1550.5,2,6
232.5,-2039.8,-2179.6,-2508.9,-2508.9,-2461.1,1128.3,-1734.5,1587.4,2,6
233,-2039.8,-2179.6,-2508.9,-2508.9,-2288.2,1166.2,-1734.5,1587.4,2,6
233.5,-1891.3,-2033,-2344.2,-2344.2,-2133.3,1166.2,-1606.7,1619.7,2,6
234,-1891.3,-2033,-2344.2,-2344.2,-2133.3,1200.9,-1360.6,1619.7,2,6
234.5,-1755.5,-1898.2,-2189.9,-2189.9,-1976.9,1200.9,-1360.6,1630.1,2,6
235,-1755.5,-1898.2,-2189.9,-2189.9,-1976.9,1245.5,-1351,1630.1,2,6
235.5,-1602.9,-1763,-2039.3,-2039.3,-1827.5,1245.5,-1351,1693.1,2,6
236,-1602.9,-1763,-2039.3,-2039.3,-1827.5,1284.3,-1222.3,1693.1,2,6
236.5,-1340.1,-1630.3,-1900.7,-1900.7,-1683.8,1284.3,-1222.3,1726.9,2,6
237,-1340.1,-1630.3,-1900.7,-1900.7,-1683.8,1333.6,-1108.7,1726.9,2,6
237.5,-1329,-1416.1,-1763.6,-1763.6,-1566.1,1333.6,-1108.7,1755.7,2,6
238,-1329,-1416.1,-1763.6,-1763.6,-1566.1,1360.8,-990.2,1755.7,2,6
238.5,-1202.5,-1379.6,-1626.4,-1626.4,-1406,1360.8,-990.2,1796,2,6
239,-1202.5,-1379.6,-1626.4,-1626.4,-1406,1398.6,-882.2,1796,2,6
239.5,-1075.3,-1259.8,-1372.4,-1372.4,-1269.7,1398.6,-882.2,1831.9,2,6
240,-1075.3,-1259.8,-1372.4,-1372.4,-1269.7,1438.1,-768.9,1831.9,2,6
240.5,-955.2,-1140.8,-1368.8,-1368.8,-1145.5,1478.6,-768.9,1858.4,2,6
241,-955.2,-1140.8,-1368.8,-1368.8,-1145.5,1478.6,-660.1,1858.4,2,6
241.5,-832.4,-1027.5,-1248.8,-1248.8,-1013.6,1515.6,-660.1,1896.4,2,6
242,-721.1,-1027.5,-1126.2,-1126.2,-1013.6,1515.6,-553,1896.4,2,6
242.5,-721.1,-909.6,-1126.2,-1126.2,-888.6,1550.4,-553,1929.9,2,6
243,-602.4,-909.6,-1009.8,-1009.8,-888.6,1550.4,-453.3,1929.9,2,6
243.5,-602.4,-796.7,-1009.8,-1009.8,-777,1596.4,-453.3,1963.8,2,6
244,-489.1,-796.7,-898.4,-898.4,-777,1596.4,-352.7,1963.8,2,6
244.5,-489.1,-700.8,-898.4,-898.4,-660.9,1643.6,-352.7,1965.7,2,6
245,-386.2,-594.7,-789.6,-789.6,-660.9,1643.6,-253.5,1965.7,2,6
245.5,-386.2,-594.7,-789.6,-789.6,-544.2,1675.7,-253.5,2029.7,2,6
246,-294.6,1868.4,-677.4,-677.4,-544.2,1675.7,-154.5,2029.7,2,6
246.5,-294.6,1868.4,-677.4,-677.4,-436.1,1743.7,-154.5,2066.8,2,6
247,-177,-416.7,-567.8,-567.8,-352.8,1743.7,-60.4,2101.3,2,6
247.5,-177,-416.7,-567.8,-567.8,-352.8,1756.9,-60.4,2101.3,2,6
248,-74.4,-297.3,-471.6,-471.6,-222.1,1756.9,37,2134.9,2,6
248.5,-74.4,-297.3,-471.6,-471.6,-222.1,1798,125.4,2134.9,2,6
249,25,-202.3,-366.5,-366.5,-118.8,1798,125.4,2168,2,6
249.5,25,-202.3,-366.5,-366.5,-118.8,1844,211,2168,2,6
250,124.7,-105.7,-270,-270,-19.1,1844,211,2203.3,2,6
250.5,124.7,-105.7,-270,-270,-19.1,1877.9,300,2203.3,2,6
251,223,-3.4,-172.7,-172.7,84.1,1877.9,300,2236.4,2,6
251.5,223,-3.4,-172.7,-172.7,84.1,1925.4,383.8,2236.4,2,6
252,311.3,78.3,-79.4,-79.4,172.9,1925.4,383.8,2273,2,6
252.5,311.3,78.3,-79.4,-79.4,172.9,1966.1,472.2,2273,2,6
253,401.4,162.4,7.7,7.7,269,2004.9,472.2,2304.5,2,6
253.5,401.4,162.4,7.7,7.7,269,2004.9,568.8,2304.5,2,6
254,488.5,251.6,108,108,367.2,2051.6,568.8,2337.3,2,6
254.5,585.1,251.6,108,108,367.2,2051.6,637.2,2337.3,2,6
255,585.1,333.7,187.9,187.9,454.2,2098,637.2,2375.3,2,6
255.5,683.2,333.7,278.2,278.2,454.2,2098,720.7,2375.3,2,6
256,683.2,427.2,278.2,278.2,548.4,2126.3,720.7,2416.1,2,6
256.5,753.3,427.2,363.2,363.2,548.4,2126.3,796.5,2416.1,2,6
257,753.3,508.2,363.2,363.2,640,2178.2,796.5,2455,2,6
257.5,840.3,586.7,442.1,442.1,640,2178.2,877.3,2455,2,6
258,840.3,586.7,442.1,442.1,724.9,2213.9,877.3,2484.9,2,6
258.5,918.9,675.8,527.9,527.9,724.9,2213.9,923.3,2484.9,2,6
259,918.9,675.8,527.9,527.9,801.9,2258.5,923.3,2553.7,2,6
259.5,999.6,741,614.4,614.4,888.4,2258.5,1027,2554.3,2,6
260,999.6,741,614.4,614.4,888.4,2304.9,1027,2554.3,2,6
260.5,1109.5,820.3,692.3,692.3,975.9,2304.9,1104.1,2585.9,2,6
261,1109.5,820.3,692.3,692.3,975.9,2355.2,1104.1,2585.9,2,6
261.5,1154.8,944.4,768.2,768.2,1027,2355.2,1177.5,2629.8,2,6
262,1154.8,944.4,768.2,768.2,1027,2391.1,1251.5,2629.8,2,6
262.5,1224.3,976.5,845.1,845.1,1137.1,2391.1,1251.5,2664.6,2,6
263,1224.3,976.5,845.1,845.1,1137.1,2429.4,1345.6,2664.6,2,6
263.5,1310.2,1053.9,917.2,917.2,1210.7,2429.4,1345.6,2713.9,2,6
264,1310.2,1053.9,917.2,917.2,1210.7,2479.9,1390.7,2713.9,2,6
264.5,1386.2,1122.4,997.7,997.7,1295.5,2479.9,1390.7,2738.7,2,6
265,1386.2,1122.4,997.7,997.7,1295.5,2524.4,1461.1,2738.7,2,6
265.5,1459.7,1195.8,1078.3,1078.3,1369.8,2578.5,1461.1,2774.4,2,6
266,1459.7,1195.8,1078.3,1078.3,1369.8,2578.5,1531.4,2774.4,2,6
266.5,1535,1312.5,1145.3,1145.3,1410.8,2612.8,1531.4,2813.4,2,6
267,1535,1312.5,1145.3,1145.3,1410.8,2612.8,1596.6,2813.4,2,6
267.5,1609.4,1340.1,1217.2,1217.2,1519.6,2655.2,1596.6,2846.9,2,6
268,1681.7,1340.1,1285.4,1285.4,1519.6,2655.2,1662.4,2846.9,2,6
268.5,1681.7,1407.7,1285.4,1285.4,1594.3,2703.2,1662.4,2884.2,2,6
269,1750.8,1407.7,1358.2,1358.2,1594.3,2703.2,1727,2884.2,2,6
269.5,1750.8,1474.4,1358.2,1358.2,1666.8,2747.6,1727,2921.1,2,6
270,1822.8,1540.8,1426.9,1426.9,1666.8,2747.6,1793.7,2921.1,2,6
270.5,1822.8,1540.8,1426.9,1426.9,1736.2,2788.1,1793.7,2963.5,2,6
271,1890.5,1612.6,1494.8,1494.8,1736.2,2788.1,1868.4,2963.5,2,6
271.5,1890.5,1612.6,1494.8,1494.8,1805.8,2837.3,1868.4,2993.6,2,6
272,1969.4,1675,1559.4,1559.4,1876.9,2837.3,1924.8,2993.6,2,6
272.5,1969.4,1675,1559.4,1559.4,1876.9,2886.2,1924.8,3032.7,2,6
273,2022.5,1733.4,1625.7,1625.7,1945.3,2886.2,1996.4,3071.5,2,6
273.5,2022.5,1733.4,1625.7,1625.7,1945.3,2924,1996.4,3071.5,2,6
274,2091.6,1808.1,1691,1691,2022.4,2924,2038.1,3093.7,2,6
274.5,2091.6,1808.1,1691,1691,2022.4,2972.9,2038.1,3093.7,2,6
275,2152.3,1868.2,1744.7,1744.7,2085.2,2972.9,2110.6,3141.6,2,6
275.5,2152.3,1868.2,1744.7,1744.7,2085.2,3014.5,2168.9,3141.6,2,6
276,2208,1934.3,1821.6,1821.6,2154.1,3014.5,2168.9,3177.3,2,6
276.5,2208,1934.3,1821.6,1821.6,2154.1,3049.7,2230.2,3177.3,2,6
277,2288.7,1991,1886.6,1886.6,2200.7,3049.7,2230.2,3216.3,2,6
277.5,2288.7,1991,1886.6,1886.6,2200.7,3107.8,2287.3,3216.3,2,6
278,2347.3,2052.6,1939.2,1939.2,2279,3107.8,2287.3,3255.3,2,6
278.5,2347.3,2052.6,1939.2,1939.2,2279,3161,2354.6,3255.3,2,6
279,2412.9,2124,1989,1989,2344.4,3196.2,2354.6,3283.7,2,6
279.5,2412.9,2124,1989,1989,2344.4,3196.2,2407.1,3283.7,2,6
280,2477.2,2177.3,2067.4,2067.4,2409.4,3238.1,2407.1,3325.6,2,6
280.5,2539,2177.3,2125.8,2125.8,2409.4,3238.1,2465,3325.6,2,6
281,2539,2234.1,2125.8,2125.8,2472.8,3278.6,2465,3364.3,2,6
281.5,2595.3,2234.1,2184.2,2184.2,2472.8,3278.6,2523.3,3364.3,2,6
282,2595.3,2300.3,2184.2,2184.2,2538.5,3330.1,2523.3,3399.2,2,6
282.5,2658.8,2300.3,2241.7,2241.7,2538.5,3330.1,2229.3,3399.2,2,6
283,2658.8,2350.6,2241.7,2241.7,2597.4,3377,2229.3,3506.7,2,6
283.5,2717,2410.5,2299.4,2299.4,2597.4,3377,2229.3,3506.7,2,6
284,2717,2410.5,2299.4,2299.4,2656.7,3421.8,2229.3,3506.7,2,6
284.5,2560.5,2464,2356.4,2356.4,2656.7,3421.8,2229.3,3506.7,2,6
285,2560.5,2464,2356.4,2356.4,2718.2,3666.2,-6302.8,3506.7,2,6
285.5,2560.5,2366.8,2413.2,2413.2,2479,3666.2,-6302.8,-549.5,2,6
286,2560.5,2366.8,2413.2,2413.2,2479,3666.2,-6959.7,-549.5,2,6
286.5,2560.5,2366.8,2467.5,2467.5,2479,3666.2,-6959.7,-527.9,2,6
287,-24603.1,2366.8,2467.5,2467.5,2479,3666.2,-7428.2,-527.9,2,6
287.5,-24603.1,2366.8,2191.6,2191.6,2479,-723.2,-7428.2,-432.6,2,6
288,-22300.1,-5650.3,2191.6,2191.6,-17372.6,-723.2,-7797.7,-432.6,2,6
